ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
47.535,525.343447,44.970214,7.389715,2.477549,0,0,,39.086165,232.59284,126.114684,127.549757,-3.220267,4.658374,-3.489684,4.529126
47.54,525.093447,45.284429,7.495834,0.727549,0,0,,38.836165,232.84284,126.364684,127.049757,-3.720267,4.158374,-4.239684,4.529126
47.545,525.343447,45.204346,8.415235,-0.022451,0,0,,39.836165,233.09284,126.114684,126.299757,-4.470267,4.658374,-4.739684,4.529126
47.55,521.343447,45.433211,9.099833,1.227549,0,0,,38.586165,233.09284,123.864684,125.799757,-3.970267,3.908374,-3.489684,4.779126
47.555,521.593447,45.706205,10.025075,1.227549,0,0,,39.086165,233.84284,123.864684,124.799757,-4.220267,5.408374,-4.739684,4.779126
47.56,519.843447,45.682613,11.406104,1.977549,0,0,,39.086165,234.59284,121.864684,124.299757,-4.220267,5.158374,-4.239684,5.279126
47.565,519.593447,46.237221,10.893158,0.227549,0,0,,39.086165,233.84284,123.614684,123.049757,-3.970267,4.158374,-5.239684,5.279126
47.57,515.593447,46.595932,11.395632,1.727549,0,0,,38.086165,233.34284,122.114684,122.049757,-3.720267,4.908374,-3.989684,4.529126
47.575,516.093447,46.669953,11.384592,1.227549,0,0,,37.836165,233.84284,122.114684,122.299757,-3.970267,4.908374,-4.239684,4.529126
47.58,515.593447,45.999532,12.02258,0.477549,0,0,,38.586165,233.59284,120.614684,122.799757,-4.720267,4.908374,-4.239684,4.529126
47.585,515.343447,46.200853,12.760206,2.227549,0,0,,38.586165,234.34284,120.114684,122.299757,-3.720267,4.908374,-2.989684,4.029126
47.59,517.593447,46.059426,13.225174,0.727549,0,0,,39.586165,235.09284,120.614684,122.299757,-4.970267,4.158374,-3.739684,5.279126
47.595,514.843447,46.365176,12.772598,0.977549,0,0,,38.586165,234.09284,120.364684,121.799757,-4.470267,5.908374,-4.989684,4.529126
47.6,517.093447,46.103963,12.821209,0.727549,0,0,,39.086165,234.84284,120.614684,122.549757,-4.720267,4.908374,-3.989684,4.529126
47.605,517.093447,45.866095,13.654714,-0.522451,0,0,,39.836165,235.09284,119.864684,122.299757,-4.470267,4.658374,-4.239684,3.529126
47.61,515.593447,45.880252,12.85851,-0.022451,0,0,,39.086165,234.09284,119.864684,122.549757,-4.220267,4.908374,-4.739684,4.029126
47.615,516.093447,45.478309,13.681172,-0.772451,0,0,,40.086165,234.34284,119.114684,122.549757,-5.220267,4.908374,-5.239684,4.779126
47.62,511.843447,45.675699,13.057974,0.727549,0,0,,39.586165,231.84284,119.114684,121.299757,-4.220267,5.158374,-4.239684,4.029126
47.625,509.343447,44.933938,12.487426,-0.272451,0,0,,39.086165,230.34284,117.364684,122.549757,-4.720267,4.408374,-4.489684,4.529126
47.63,506.843447,44.427539,11.911249,0.977549,0,0,,38.836165,228.59284,116.364684,123.049757,-4.220267,4.908374,-4.239684,4.529126
47.635,504.843447,43.750805,11.745004,-1.522451,0,0,,39.586165,226.59284,115.614684,123.049757,-4.720267,4.658374,-4.989684,3.529126
47.64,501.843447,43.399604,10.097548,0.227549,0,0,,38.586165,224.09284,115.364684,123.799757,-4.470267,4.908374,-4.739684,4.529126
47.645,501.593447,42.869494,9.565542,0.227549,0,0,,39.336165,222.59284,115.614684,124.049757,-4.720267,4.658374,-4.739684,5.029126
47.65,500.093447,42.752124,8.732395,1.727549,0,0,,38.836165,221.34284,115.614684,124.299757,-3.220267,4.908374,-4.489684,4.529126
47.655,498.093447,41.936021,5.73891,1.477549,0,0,,37.836165,217.84284,116.114684,126.299757,-3.720267,4.908374,-4.239684,4.529126
47.66,496.843447,41.608292,4.560568,-1.772451,0,0,,37.336165,216.34284,116.114684,127.049757,-3.720267,3.408374,-4.739684,3.279126
47.665,496.343447,41.278488,2.177199,0.727549,0,0,,37.086165,213.59284,117.864684,127.799757,-4.470267,4.408374,-3.989684,4.779126
47.67,494.843447,40.782205,-0.86464,0.977549,0,0,,36.336165,210.09284,119.364684,129.049757,-3.970267,4.908374,-4.489684,4.529126
47.675,494.843447,40.036515,-3.042097,1.227549,0,0,,36.586165,207.34284,120.614684,130.299757,-3.470267,4.908374,-4.239684,4.029126
47.68,495.343447,38.754539,-7.172017,1.227549,0,0,,35.586165,203.84284,121.864684,134.049757,-4.470267,5.408374,-3.239684,3.529126
47.685,495.343447,38.506227,-11.305008,-0.272451,0,0,,34.586165,200.09284,125.114684,135.549757,-2.970267,3.658374,-4.239684,3.279126
47.69,500.093447,37.341135,-15.183636,-1.772451,0,0,,34.836165,197.59284,128.364684,139.299757,-4.470267,3.408374,-4.239684,3.529126
47.695,504.093447,36.678828,-18.910654,0.727549,0,0,,34.836165,195.09284,132.114684,142.049757,-2.470267,3.658374,-4.239684,3.779126
47.7,510.093447,36.126826,-23.124168,1.977549,0,0,,34.836165,192.84284,137.114684,145.299757,-2.470267,4.158374,-3.489684,3.779126
47.705,517.343447,35.085603,-27.069758,1.977549,0,0,,35.336165,190.84284,141.614684,149.549757,-2.720267,4.158374,-2.739684,3.279126
47.71,524.093447,35.279123,-29.702216,0.477549,0,0,,34.336165,191.59284,145.614684,152.549757,-3.220267,3.158374,-3.489684,4.029126
47.715,532.593447,34.138717,-33.881353,0.977549,0,0,,35.336165,189.09284,151.114684,157.049757,-2.970267,4.158374,-2.489684,2.279126
47.72,539.093447,33.498936,-35.871307,1.477549,0,0,,35.836165,188.84284,154.114684,160.299757,-2.220267,3.158374,-3.489684,4.029126
47.725,545.343447,32.833084,-38.325136,1.727549,0,0,,36.336165,187.84284,157.614684,163.549757,-1.970267,4.158374,-3.239684,2.779126
47.73,549.093447,31.656828,-40.712536,-0.022451,0,0,,36.836165,185.84284,159.364684,167.049757,-2.470267,2.408374,-2.739684,2.779126
47.735,554.093447,31.149181,-41.511927,-0.022451,0,0,,38.086165,185.59284,161.614684,168.799757,-3.220267,2.908374,-2.739684,3.029126
47.74,558.593447,30.457853,-43.299356,-0.022451,0,0,,38.586165,184.59284,163.864684,171.549757,-1.970267,2.408374,-3.239684,2.779126
47.745,560.593447,29.910369,-44.490329,-0.272451,0,0,,38.086165,184.34284,164.114684,174.049757,-2.470267,2.408374,-2.489684,2.279126
47.75,562.593447,29.694724,-45.098262,1.477549,0,0,,38.586165,183.84284,165.364684,174.799757,-2.220267,2.908374,-1.989684,2.779126
47.755,565.343447,28.843188,-45.736555,1.727549,0,0,,39.836165,182.84284,166.114684,176.549757,-1.970267,2.658374,-1.989684,3.029126
47.76,567.593447,27.807856,-46.409515,0.727549,0,0,,40.336165,182.34284,165.614684,179.299757,-1.220267,2.658374,-3.489684,2.779126
47.765,570.093447,27.362281,-46.77301,0.727549,0,0,,42.336165,180.84284,167.614684,179.299757,-2.220267,3.158374,-2.239684,2.029126
47.77,568.843447,26.935894,-47.917598,0.477549,0,0,,41.086165,180.09284,166.614684,181.049757,-2.470267,2.908374,-2.739684,2.779126
47.775,569.843447,25.809382,-48.778944,0.227549,0,0,,41.336165,179.09284,165.614684,183.799757,-2.720267,2.158374,-1.489684,2.279126
47.78,570.093447,25.420494,-49.608072,1.477549,0,0,,41.336165,178.09284,165.864684,184.799757,-2.470267,2.158374,-1.489684,3.279126
47.785,568.593447,24.405939,-51.065461,-0.272451,0,0,,41.836165,175.09284,165.614684,186.049757,-2.720267,1.908374,-2.489684,3.029126
47.79,568.093447,23.777879,-50.351728,0.227549,0,0,,42.836165,174.84284,164.114684,186.299757,-2.470267,2.408374,-2.739684,3.029126
47.795,562.343447,23.528872,-51.537209,-0.272451,0,0,,41.586165,172.34284,162.614684,185.799757,-2.720267,2.408374,-2.739684,2.779126
47.8,563.093447,21.913871,-51.372888,2.227549,0,0,,43.586165,170.84284,160.864684,187.799757,-1.970267,3.408374,-2.489684,3.279126
47.805,560.093447,22.031247,-52.032811,1.727549,0,0,,42.086165,170.34284,159.864684,187.799757,-2.470267,3.158374,-2.239684,3.279126
47.81,554.343447,21.982414,-53.058464,-0.522451,0,0,,41.086165,167.84284,158.864684,186.549757,-2.720267,2.908374,-2.239684,1.529126
47.815,550.343447,20.577709,-53.052529,0.977549,0,0,,41.836165,165.59284,155.614684,187.299757,-1.470267,2.658374,-2.739684,2.529126
47.82,544.093447,20.531504,-52.572746,-0.772451,0,0,,41.336165,164.34284,153.114684,185.299757,-2.720267,2.158374,-2.989684,2.779126
47.825,540.593447,20.095614,-52.713803,-0.772451,0,0,,40.586165,163.59284,150.864684,185.549757,-2.720267,1.658374,-2.739684,3.029126
47.83,537.093447,19.883052,-52.254848,0.977549,0,0,,40.586165,162.84284,149.114684,184.549757,-2.720267,2.908374,-2.989684,3.779126
47.835,533.843447,19.946498,-52.068377,1.977549,0,0,,40.586165,161.84284,148.364684,183.049757,-1.970267,3.408374,-2.239684,2.779126
47.84,529.843447,20.677442,-51.851376,-0.022451,0,0,,39.086165,162.09284,147.364684,181.299757,-2.970267,3.158374,-3.489684,3.279126
47.845,530.843447,21.217757,-49.926889,-0.522451,0,0,,40.086165,163.84284,147.364684,179.549757,-3.220267,2.408374,-2.489684,2.779126
47.85,525.843447,22.004281,-49.786893,-0.522451,0,0,,37.836165,164.34284,145.614684,178.049757,-2.470267,2.658374,-2.239684,1.529126
47.855,523.843447,22.440497,-48.537138,-0.022451,0,0,,37.836165,165.09284,144.614684,176.299757,-2.970267,3.408374,-2.739684,2.279126
47.86,522.593447,23.729836,-47.931594,-0.772451,0,0,,36.836165,166.34284,145.364684,174.049757,-2.970267,2.658374,-3.239684,2.779126
47.865,522.093447,24.341537,-46.532832,-0.272451,0,0,,36.586165,168.09284,144.614684,172.799757,-2.470267,2.908374,-3.489684,2.779126
47.87,521.593447,25.308134,-46.577438,1.477549,0,0,,35.586165,168.84284,145.614684,171.549757,-2.220267,2.908374,-2.739684,3.529126
47.875,519.343447,25.240151,-44.600759,1.727549,0,0,,36.336165,169.59284,143.364684,170.049757,-1.970267,3.408374,-2.989684,3.279126
47.88,517.593447,25.978994,-41.941193,1.227549,0,0,,37.086165,171.34284,142.114684,167.049757,-2.470267,3.408374,-2.239684,2.529126
47.885,518.093447,27.022262,-41.692742,0.977549,0,0,,35.586165,173.34284,142.614684,166.549757,-2.470267,3.408374,-2.989684,3.029126
47.89,515.343447,27.70348,-40.974348,0.727549,0,0,,34.586165,174.09284,141.614684,165.049757,-3.220267,4.158374,-2.989684,2.779126
47.895,512.593447,28.032073,-38.987012,-0.522451,0,0,,35.336165,174.59284,140.114684,162.549757,-3.220267,2.908374,-2.239684,2.029126
47.9,511.843447,29.575072,-37.465287,1.727549,0,0,,34.086165,177.34284,140.114684,160.299757,-1.970267,3.408374,-2.989684,3.279126
47.905,510.093447,29.375122,-36.64326,0.477549,0,0,,34.586165,177.09284,138.864684,159.549757,-2.470267,3.408374,-3.489684,3.029126
47.91,511.843447,30.776612,-35.570665,0.227549,0,0,,34.336165,179.34284,140.614684,157.549757,-3.220267,3.408374,-2.739684,2.779126
47.915,514.843447,31.67236,-33.689099,-0.022451,0,0,,34.586165,182.59284,141.114684,156.549757,-2.970267,2.908374,-2.739684,2.779126
47.92,519.593447,32.743979,-32.240566,1.227549,0,0,,35.336165,185.59284,143.364684,155.299757,-2.470267,2.658374,-2.989684,4.029126
47.925,521.093447,33.35785,-31.113876,2.477549,0,0,,34.586165,188.34284,142.864684,155.299757,-1.970267,4.158374,-3.239684,3.529126
47.93,529.343447,34.638772,-28.898746,-0.272451,0,0,,36.336165,192.84284,146.364684,153.799757,-3.220267,3.658374,-3.239684,2.529126
47.935,528.843447,36.299603,-26.684857,1.727549,0,0,,34.586165,197.09284,145.364684,151.799757,-2.720267,3.158374,-2.739684,4.029126
47.94,533.843447,36.650833,-24.416543,-1.022451,0,0,,36.586165,200.09284,146.364684,150.799757,-4.220267,3.408374,-4.239684,4.029126
47.945,536.593447,37.207978,-22.383774,-0.272451,0,0,,37.586165,202.84284,146.614684,149.549757,-3.220267,3.408374,-3.489684,3.029126
47.95,539.843447,38.066234,-20.951651,-2.022451,0,0,,37.336165,206.34284,147.114684,149.049757,-3.220267,2.408374,-3.489684,2.279126
47.955,539.093447,39.431118,-18.082647,-0.522451,0,0,,37.086165,209.84284,146.114684,146.049757,-3.470267,4.158374,-4.239684,3.029126
47.96,541.593447,39.703318,-15.810728,-1.022451,0,0,,38.086165,212.84284,145.364684,145.299757,-3.720267,2.408374,-4.239684,4.529126
47.965,544.343447,40.914991,-13.652432,-1.522451,0,0,,38.086165,216.84284,145.864684,143.549757,-3.220267,2.158374,-3.489684,3.029126
47.97,547.593447,40.728313,-11.308548,0.977549,0,0,,39.836165,219.59284,144.864684,143.299757,-3.470267,4.658374,-3.989684,3.779126
47.975,548.093447,41.701022,-8.939145,-0.272451,0,0,,40.336165,222.34284,144.614684,140.799757,-3.220267,3.658374,-4.239684,3.529126
47.98,548.093447,42.037644,-7.759601,1.727549,0,0,,39.836165,224.34284,143.364684,140.549757,-2.970267,4.658374,-4.739684,4.779126
47.985,547.343447,42.937953,-5.703205,1.227549,0,0,,40.086165,226.34284,142.864684,138.049757,-2.470267,3.408374,-3.739684,4.029126
47.99,550.093447,42.890998,-3.617997,-0.022451,0,0,,41.086165,229.34284,141.614684,138.049757,-3.720267,3.658374,-3.989684,4.029126
47.995,548.593447,43.456693,-1.270953,-3.272451,0,0,,41.336165,231.34284,139.864684,136.049757,-4.720267,3.408374,-5.239684,3.279126
48,547.843447,44.58264,0.98913,0.977549,0,0,,41.086165,234.09284,139.114684,133.549757,-3.720267,2.908374,-2.739684,4.529126
48.005,547.343447,44.511005,2.564913,-0.522451,0,0,,41.836165,235.09284,137.614684,132.799757,-4.470267,3.408374,-3.989684,4.529126
48.01,545.843447,45.422011,4.151169,-2.022451,0,0,,41.086165,237.09284,136.614684,131.049757,-4.220267,3.408374,-5.239684,4.029126
48.015,546.843447,45.788803,5.916937,-1.022451,0,0,,41.836165,239.09284,136.114684,129.799757,-4.970267,4.408374,-4.239684,3.779126
48.02,545.093447,46.669167,7.418477,1.477549,0,0,,40.336165,241.59284,134.364684,128.799757,-4.470267,5.408374,-4.239684,4.779126
48.025,543.593447,46.68481,9.22291,-0.022451,0,0,,41.336165,242.09284,132.864684,127.299757,-3.970267,3.908374,-4.489684,4.529126
48.03,543.343447,47.328825,9.921236,-0.022451,0,0,,40.836165,243.34284,132.864684,126.299757,-3.220267,3.908374,-5.239684,4.529126
48.035,540.593447,47.740233,12.064544,-0.022451,0,0,,41.086165,244.34284,130.864684,124.299757,-4.970267,4.908374,-3.989684,4.029126
48.04,537.843447,48.155848,12.82741,0.977549,0,0,,39.836165,245.09284,129.114684,123.799757,-4.470267,4.908374,-4.239684,4.779126
48.045,537.093447,48.509356,14.149332,1.227549,0,0,,39.586165,246.59284,127.864684,123.049757,-3.970267,5.408374,-4.739684,4.529126
48.05,538.843447,48.865412,14.803258,1.727549,0,0,,40.086165,247.84284,128.614684,122.299757,-3.470267,4.408374,-4.239684,5.029126
48.055,534.343447,49.046746,15.331223,-0.272451,0,0,,39.586165,246.59284,127.114684,121.049757,-4.720267,4.908374,-5.239684,4.779126
48.06,534.843447,49.345855,16.727116,-0.272451,0,0,,40.086165,248.09284,126.614684,120.049757,-5.220267,4.908374,-4.989684,5.029126
48.065,532.843447,49.184816,17.194334,1.477549,0,0,,39.836165,247.84284,125.114684,120.049757,-3.720267,4.658374,-4.239684,4.779126
48.07,532.843447,49.877327,17.800985,0.727549,0,0,,39.836165,248.59284,125.864684,118.549757,-3.970267,4.908374,-4.489684,4.279126
48.075,529.593447,50.357604,18.011955,0.727549,0,0,,38.336165,248.59284,124.614684,118.049757,-3.970267,4.658374,-4.239684,4.279126
48.08,530.593447,49.799064,18.790306,0.227549,0,0,,39.836165,248.59284,124.114684,118.049757,-4.470267,4.908374,-4.739684,4.529126
48.085,534.593447,49.771574,19.859041,-1.272451,0,0,,40.336165,251.59284,123.864684,118.799757,-3.970267,3.908374,-5.489684,4.279126
48.09,531.593447,49.821075,20.579192,0.977549,0,0,,40.586165,250.59284,122.864684,117.549757,-4.220267,4.908374,-4.489684,4.779126
48.095,529.843447,50.507951,20.748843,0.477549,0,0,,39.586165,250.84284,122.864684,116.549757,-3.720267,5.158374,-5.489684,4.529126
48.1,528.343447,50.767748,21.011689,0.727549,0,0,,38.586165,251.34284,121.864684,116.549757,-3.220267,4.908374,-4.739684,3.779126
48.105,524.093447,50.534036,22.518433,-0.272451,0,0,,39.086165,250.34284,119.364684,115.299757,-4.970267,5.658374,-5.489684,4.529126
48.11,526.843447,51.145757,22.094112,2.727549,0,0,,38.836165,251.59284,121.364684,115.049757,-3.470267,5.658374,-4.739684,5.279126
48.115,524.343447,51.506903,23.843415,-1.272451,0,0,,38.586165,252.59284,119.364684,113.799757,-4.970267,4.658374,-5.489684,4.529126
48.12,520.843447,51.616867,23.796764,0.727549,0,0,,37.836165,251.34284,118.364684,113.299757,-4.720267,5.158374,-4.739684,5.029126
48.125,520.843447,52.679567,23.589888,2.227549,0,0,,36.336165,252.59284,119.364684,112.549757,-4.470267,5.158374,-3.739684,5.279126
48.13,524.843447,51.926545,24.025999,-0.772451,0,0,,38.336165,253.34284,119.864684,113.299757,-5.220267,5.658374,-5.239684,4.029126
48.135,524.343447,52.21064,25.076385,1.227549,0,0,,37.836165,254.84284,118.614684,113.049757,-4.220267,4.908374,-4.489684,5.029126
48.14,526.593447,52.045952,25.6854,-2.772451,0,0,,38.836165,255.84284,118.864684,113.049757,-5.220267,4.158374,-6.239684,4.529126
48.145,529.093447,52.148741,26.582286,0.227549,0,0,,40.336165,256.84284,119.864684,112.049757,-5.220267,4.658374,-4.739684,5.529126
48.15,528.843447,52.696705,28.530444,0.977549,0,0,,39.836165,259.59284,118.114684,111.299757,-4.470267,5.408374,-4.489684,4.529126
48.155,531.343447,52.564508,28.598995,0.477549,0,0,,40.586165,260.34284,118.864684,111.549757,-3.970267,4.158374,-4.239684,4.529126
48.16,533.343447,52.943947,29.29986,-2.022451,0,0,,40.586165,262.34284,119.114684,111.299757,-4.970267,4.408374,-5.489684,4.029126
48.165,534.843447,53.715358,30.426452,-0.272451,0,0,,40.586165,264.59284,119.614684,110.049757,-3.970267,4.658374,-5.489684,4.529126
48.17,536.593447,53.712093,31.030035,0.477549,0,0,,40.836165,266.09284,119.364684,110.299757,-4.470267,5.658374,-5.239684,4.529126
48.175,539.593447,54.097316,31.855953,1.227549,0,0,,41.086165,268.59284,119.864684,110.049757,-5.470267,6.658374,-4.739684,4.779126
48.18,543.343447,54.12011,33.123411,2.227549,0,0,,42.086165,271.34284,119.864684,110.049757,-4.220267,4.908374,-4.239684,5.779126
48.185,546.843447,54.560967,34.487729,0.227549,0,0,,43.336165,273.84284,120.864684,108.799757,-3.720267,4.908374,-5.489684,4.529126
48.19,547.343447,55.072929,35.834244,-0.522451,0,0,,43.086165,276.09284,120.114684,108.049757,-4.720267,5.408374,-5.739684,4.529126
48.195,546.593447,55.092239,35.390588,0.977549,0,0,,42.586165,275.59284,120.114684,108.299757,-5.220267,5.908374,-4.989684,5.279126
48.2,548.843447,55.818845,38.484815,0.977549,0,0,,43.836165,279.59284,119.364684,106.049757,-5.220267,5.408374,-4.739684,5.529126
48.205,545.843447,56.01296,39.091132,0.727549,0,0,,43.336165,279.09284,118.114684,105.299757,-5.220267,4.908374,-4.739684,5.779126
48.21,545.843447,56.125629,39.288533,-0.522451,0,0,,42.586165,280.09284,117.364684,105.799757,-3.970267,4.908374,-6.239684,4.779126
48.215,544.593447,56.19799,40.466909,0.977549,0,0,,43.086165,280.34284,116.364684,104.799757,-5.220267,5.908374,-4.739684,5.029126
48.22,542.843447,56.66239,42.483037,0.727549,0,0,,43.086165,281.84284,114.614684,103.299757,-4.720267,5.908374,-5.989684,5.529126
48.225,537.843447,57.417836,42.276965,-0.272451,0,0,,41.336165,280.34284,114.114684,102.049757,-5.220267,5.658374,-5.739684,5.029126
48.23,534.343447,58.139212,43.562129,0.227549,0,0,,40.336165,280.84284,112.614684,100.549757,-5.970267,5.408374,-4.739684,5.529126
48.235,534.093447,58.224,43.683392,0.977549,0,0,,40.586165,280.59284,112.864684,100.049757,-5.470267,4.908374,-5.489684,7.029126
48.24,535.093447,57.195724,43.199022,-2.272451,0,0,,41.086165,280.09284,111.864684,102.049757,-5.720267,5.158374,-5.489684,3.779126
48.245,528.343447,58.566653,44.872589,1.227549,0,0,,39.836165,279.34284,110.614684,98.549757,-4.470267,5.658374,-4.739684,4.779126
48.25,525.843447,58.728139,45.700652,0.727549,0,0,,38.836165,279.84284,108.614684,98.549757,-4.720267,6.158374,-5.989684,5.279126
48.255,522.343447,58.650697,45.388027,-1.522451,0,0,,38.586165,277.59284,108.114684,98.049757,-5.220267,4.908374,-5.989684,4.779126
48.26,519.593447,59.375378,45.731934,-0.022451,0,0,,37.586165,277.34284,107.864684,96.799757,-5.720267,5.908374,-5.489684,5.279126
48.265,514.093447,59.412461,46.849972,0.227549,0,0,,36.836165,276.09284,105.114684,96.049757,-3.970267,5.408374,-6.239684,5.029126
48.27,510.093447,59.878356,45.94994,1.727549,0,0,,35.336165,274.09284,105.114684,95.549757,-4.970267,5.908374,-4.989684,5.779126
48.275,505.593447,59.924742,46.57203,1.477549,0,0,,35.336165,272.09284,103.864684,94.299757,-3.970267,5.408374,-6.489684,6.529126
48.28,498.843447,60.180819,45.798213,-1.022451,0,0,,34.086165,268.34284,103.114684,93.299757,-4.970267,5.408374,-5.989684,4.529126
48.285,487.343447,60.338981,47.321121,0.477549,0,0,,32.336165,264.84284,98.364684,91.799757,-5.970267,5.408374,-4.739684,5.779126
48.29,483.343447,60.58385,46.152252,-0.022451,0,0,,31.086165,262.34284,98.364684,91.549757,-4.970267,6.158374,-5.989684,4.779126
48.295,473.343447,60.824349,46.899642,0.977549,0,0,,29.586165,258.59284,95.114684,90.049757,-5.220267,5.408374,-4.739684,5.529126
48.3,468.343447,61.342391,46.710141,0.977549,0,0,,28.336165,256.59284,94.364684,89.049757,-4.470267,5.908374,-4.989684,4.529126
48.305,464.843447,61.275053,46.830042,-0.522451,0,0,,28.336165,254.59284,93.614684,88.299757,-4.720267,4.908374,-5.489684,4.779126
48.31,462.843447,61.672704,45.6356,0.977549,0,0,,27.336165,253.09284,94.364684,88.049757,-4.720267,6.158374,-4.989684,4.529126
48.315,465.843447,61.539574,46.266913,1.977549,0,0,,27.586165,255.34284,94.114684,88.799757,-5.220267,7.158374,-5.239684,5.279126
48.32,462.093447,62.504797,46.525791,-1.272451,0,0,,26.836165,254.09284,94.364684,86.799757,-5.470267,5.158374,-5.989684,5.029126
48.325,465.093447,61.837158,45.762338,0.977549,0,0,,26.836165,255.09284,94.364684,88.799757,-5.220267,6.158374,-4.989684,5.029126
48.33,467.343447,62.131623,45.887855,-0.272451,0,0,,27.586165,255.84284,95.864684,88.049757,-5.970267,5.408374,-4.739684,5.029126
48.335,470.593447,62.421305,44.540598,0.477549,0,0,,27.086165,256.84284,97.864684,88.799757,-5.470267,5.908374,-5.489684,5.529126
48.34,474.343447,62.90022,44.302053,-1.022451,0,0,,26.836165,259.09284,99.364684,89.049757,-5.970267,5.658374,-5.489684,4.779126
48.345,479.093447,63.239348,45.324693,-0.022451,0,0,,28.836165,261.09284,101.614684,87.549757,-4.720267,5.408374,-5.739684,5.029126
48.35,483.343447,63.128625,44.145914,2.477549,0,0,,28.586165,262.59284,103.114684,89.049757,-5.220267,6.408374,-4.489684,5.779126
48.355,488.343447,62.608206,42.590698,-0.022451,0,0,,28.836165,263.59284,104.864684,91.049757,-5.220267,4.908374,-5.489684,5.779126
48.36,492.593447,63.129254,42.551344,0.227549,0,0,,28.836165,266.09284,106.614684,91.049757,-5.470267,5.658374,-5.489684,5.529126
48.365,498.593447,63.109648,42.255396,1.477549,0,0,,30.086165,268.09284,109.114684,91.299757,-5.220267,6.158374,-4.739684,5.279126
48.37,501.593447,63.467849,40.713776,-0.272451,0,0,,28.836165,269.34284,110.864684,92.549757,-5.720267,6.408374,-5.989684,5.029126
48.375,511.843447,63.098018,37.898577,0.727549,0,0,,29.586165,271.34284,115.864684,95.049757,-5.470267,5.908374,-4.739684,5.029126
48.38,520.343447,63.485583,37.072415,3.227549,0,0,,30.836165,274.09284,120.364684,95.049757,-3.970267,5.408374,-3.989684,5.779126
48.385,523.593447,64.442283,37.150987,-0.022451,0,0,,30.336165,276.59284,122.364684,94.299757,-5.220267,4.658374,-5.489684,6.029126
48.39,530.343447,64.027956,34.341686,-1.022451,0,0,,30.336165,277.09284,126.114684,96.799757,-5.220267,5.158374,-5.489684,4.529126
48.395,533.093447,63.755346,32.648616,-0.272451,0,0,,30.086165,276.84284,127.864684,98.299757,-5.470267,4.908374,-4.739684,5.029126
48.4,533.343447,64.013737,31.522162,0.727549,0,0,,29.836165,275.84284,129.614684,98.049757,-4.470267,5.658374,-4.989684,4.529126
48.405,534.093447,64.096568,30.166563,0.727549,0,0,,29.086165,275.34284,130.864684,98.799757,-3.470267,4.158374,-4.739684,4.779126
48.41,534.593447,63.806538,30.944568,2.227549,0,0,,30.086165,275.59284,130.364684,98.549757,-3.470267,5.408374,-4.739684,5.029126
48.415,539.093447,62.931681,29.6869,0.477549,0,0,,30.836165,275.84284,131.614684,100.799757,-4.470267,5.908374,-5.489684,4.529126
48.42,540.593447,62.870827,30.003163,1.477549,0,0,,31.836165,276.09284,132.364684,100.299757,-4.470267,5.408374,-4.239684,4.779126
48.425,538.093447,63.734389,29.742071,1.727549,0,0,,30.086165,276.09284,132.364684,99.549757,-4.970267,5.408374,-4.239684,5.529126
48.43,539.093447,62.817601,30.086645,-0.022451,0,0,,31.336165,275.84284,131.364684,100.549757,-4.220267,3.908374,-4.739684,5.029126
48.435,538.343447,63.304954,29.628183,-0.522451,0,0,,30.836165,275.34284,132.364684,99.799757,-3.970267,4.658374,-5.239684,4.029126
48.44,538.093447,63.162927,29.742071,0.227549,0,0,,30.586165,275.59284,131.614684,100.299757,-4.470267,5.408374,-4.739684,4.029126
48.445,535.593447,63.228102,30.283256,-0.522451,0,0,,30.836165,274.59284,130.864684,99.299757,-4.720267,5.658374,-5.489684,4.029126
48.45,533.843447,63.37777,30.887123,-0.272451,0,0,,30.336165,274.84284,129.614684,99.049757,-4.720267,4.658374,-5.239684,5.029126
48.455,531.093447,62.953247,31.757148,-0.522451,0,0,,31.586165,273.09284,128.364684,98.049757,-4.720267,4.908374,-5.489684,4.779126
48.46,529.593447,62.783173,30.42289,2.477549,0,0,,30.836165,271.34284,128.614684,98.799757,-4.220267,6.658374,-4.739684,4.779126
48.465,526.343447,62.177666,31.73667,0.977549,0,0,,31.336165,270.59284,125.614684,98.799757,-4.720267,5.658374,-4.739684,4.779126
48.47,519.343447,61.949962,31.542014,-0.022451,0,0,,30.336165,267.34284,123.114684,98.549757,-5.470267,5.158374,-4.239684,4.529126
48.475,513.593447,61.984936,32.629434,0.227549,0,0,,30.336165,265.34284,120.864684,97.049757,-4.470267,5.408374,-5.739684,5.029126
48.48,505.093447,62.053977,31.685252,1.727549,0,0,,28.586165,261.09284,118.864684,96.549757,-4.470267,4.908374,-3.739684,5.029126
