ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
23.85,517.843447,64.148358,31.841454,-0.772451,0,0,,25.836165,271.34284,122.614684,98.049757,-5.220267,4.408374,-4.989684,5.029126
23.855,518.343447,64.08648,31.187118,0.227549,0,0,,25.586165,271.09284,123.114684,98.549757,-4.720267,4.908374,-4.739684,4.779126
23.86,518.843447,64.38032,31.157064,-1.522451,0,0,,25.586165,271.34284,123.864684,98.049757,-5.220267,4.908374,-5.989684,4.779126
23.865,516.093447,64.544623,31.009914,-0.272451,0,0,,24.836165,270.34284,123.114684,97.799757,-4.470267,4.908374,-5.489684,4.779126
23.87,512.093447,65.409072,30.200081,-0.772451,0,0,,23.586165,268.34284,123.864684,96.299757,-5.220267,4.908374,-5.489684,5.029126
23.875,510.343447,65.57311,30.198072,0.477549,0,0,,22.586165,268.34284,122.864684,96.549757,-4.470267,4.658374,-4.239684,4.529126
23.88,507.343447,65.597195,29.314734,0.477549,0,0,,22.836165,265.34284,123.614684,95.549757,-4.470267,4.908374,-4.739684,4.779126
23.885,507.343447,65.718415,27.828069,1.477549,0,0,,21.086165,265.34284,123.864684,97.049757,-4.470267,4.908374,-4.489684,5.529126
23.89,502.093447,66.466825,25.651128,0.977549,0,0,,19.336165,261.59284,125.114684,96.049757,-4.220267,4.908374,-4.489684,4.779126
23.895,500.843447,66.816901,24.747031,-0.522451,0,0,,18.836165,260.34284,126.114684,95.549757,-3.970267,4.158374,-4.739684,4.029126
23.9,499.343447,66.64813,23.310886,0.477549,0,0,,18.086165,258.59284,126.364684,96.299757,-4.470267,4.658374,-4.239684,4.529126
23.905,498.093447,67.000594,21.097976,-1.022451,0,0,,17.336165,256.09284,128.614684,96.049757,-3.720267,4.158374,-4.739684,3.279126
23.91,496.343447,67.298777,20.629643,-0.522451,0,0,,17.086165,254.84284,129.114684,95.299757,-4.970267,5.408374,-5.489684,4.529126
23.915,499.093447,66.86635,17.60144,0.727549,0,0,,17.336165,252.59284,132.614684,96.549757,-4.220267,5.158374,-4.239684,4.029126
23.92,498.343447,68.015958,16.222524,0.227549,0,0,,15.336165,252.59284,134.364684,96.049757,-3.720267,4.658374,-4.739684,4.029126
23.925,498.343447,67.275505,14.276577,-1.522451,0,0,,15.836165,249.84284,135.614684,97.049757,-4.220267,4.158374,-4.489684,3.029126
23.93,501.843447,68.276884,11.815215,2.477549,0,0,,14.586165,250.09284,140.114684,97.049757,-2.970267,4.658374,-4.239684,5.029126
23.935,506.593447,68.182992,7.982265,-0.772451,0,0,,14.086165,248.59284,145.114684,98.799757,-4.220267,4.158374,-4.739684,4.029126
23.94,512.843447,68.851045,5.678903,-0.522451,0,0,,13.586165,249.59284,150.364684,99.299757,-3.970267,3.658374,-3.989684,3.779126
23.945,514.343447,68.650252,3.567438,1.727549,0,0,,13.086165,248.34284,152.364684,100.549757,-2.970267,4.908374,-4.239684,4.029126
23.95,518.593447,69.332841,0.525486,2.727549,0,0,,12.336165,247.59284,157.864684,100.799757,-2.220267,3.908374,-3.239684,4.279126
23.955,523.093447,69.206673,-2.568827,0.727549,0,0,,11.586165,246.84284,161.864684,102.799757,-3.220267,3.158374,-2.489684,3.279126
23.96,526.593447,69.914575,-4.18869,-0.772451,0,0,,10.836165,247.34284,165.614684,102.799757,-3.220267,3.408374,-4.239684,3.279126
23.965,531.593447,69.95112,-7.595065,0.727549,0,0,,10.586165,245.84284,171.114684,104.049757,-2.470267,2.908374,-3.489684,3.779126
23.97,535.843447,70.027556,-9.042961,-1.522451,0,0,,10.836165,245.84284,174.614684,104.549757,-3.720267,3.408374,-4.489684,3.279126
23.975,537.343447,70.404333,-12.025571,0.477549,0,0,,8.836165,244.84284,177.614684,106.049757,-2.970267,3.408374,-2.739684,2.779126
23.98,540.593447,70.493006,-14.046113,0.227549,0,0,,8.836165,243.84284,181.364684,106.549757,-2.470267,2.908374,-3.489684,3.279126
23.985,540.343447,71.379245,-16.345829,-0.022451,0,0,,6.836165,242.84284,184.114684,106.549757,-3.220267,4.158374,-3.989684,3.029126
23.99,543.093447,70.734709,-18.743067,0.727549,0,0,,7.586165,240.34284,187.364684,107.799757,-2.470267,3.408374,-3.489684,3.279126
23.995,542.843447,71.73027,-21.232847,0.227549,0,0,,5.586165,239.09284,190.614684,107.549757,-2.470267,3.158374,-2.739684,2.279126
24,539.843447,72.356731,-23.147195,-0.022451,0,0,,4.586165,236.34284,192.364684,106.549757,-2.970267,2.408374,-2.239684,2.779126
24.005,541.343447,72.497058,-26.267727,3.477549,0,0,,3.086165,234.59284,195.614684,108.049757,-1.970267,3.408374,-1.739684,3.779126
24.01,544.093447,72.187153,-28.214338,2.477549,0,0,,3.086165,233.34284,198.364684,109.299757,-2.470267,3.408374,-1.989684,3.529126
24.015,540.343447,73.200309,-31.102185,0.977549,0,0,,1.086165,230.09284,200.864684,108.299757,-1.220267,2.658374,-2.739684,2.279126
24.02,542.593447,73.52016,-33.455503,0.727549,0,0,,0.586165,228.59284,204.864684,108.549757,-2.470267,2.908374,-2.489684,2.779126
24.025,539.343447,74.818388,-37.353029,-1.772451,0,0,,-1.663835,224.59284,209.114684,107.299757,-2.970267,2.158374,-2.989684,2.029126
24.03,540.093447,75.454641,-39.595438,-0.272451,0,0,,-2.163835,222.59284,213.114684,106.549757,-1.970267,2.158374,-1.489684,1.029126
24.035,538.343447,75.871281,-43.226795,1.477549,0,0,,-2.913835,218.09284,217.114684,106.049757,-0.720267,2.158374,-1.989684,2.029126
24.04,538.343447,76.899435,-46.22906,-0.272451,0,0,,-3.413835,214.84284,222.614684,104.299757,-1.720267,2.158374,-2.739684,2.029126
24.045,541.593447,77.062522,-48.637473,0.477549,0,0,,-1.663835,211.34284,229.114684,102.799757,-1.970267,1.658374,-1.239684,2.029126
24.05,541.843447,78.218731,-51.299618,1.477549,0,0,,-2.663835,209.09284,234.114684,101.299757,-1.970267,2.908374,-1.489684,2.029126
24.055,542.093447,78.69318,-53.363007,3.227549,0,0,,-2.413835,206.34284,238.114684,100.049757,-0.720267,2.658374,-0.739684,2.029126
24.06,543.093447,79.227723,-56.835959,1.477549,0,0,,-2.163835,202.09284,244.364684,98.799757,-0.970267,2.158374,-1.239684,1.529126
24.065,542.593447,80.660866,-59.469916,1.227549,0,0,,-3.663835,200.09284,249.114684,97.049757,-1.220267,2.408374,-0.739684,0.779126
24.07,542.843447,80.45378,-60.931217,0.977549,0,0,,-1.663835,196.34284,252.614684,95.549757,-1.970267,0.908374,0.510316,1.529126
24.075,538.843447,81.507546,-63.983077,0.227549,0,0,,-3.413835,192.84284,255.114684,94.299757,-0.220267,0.658374,-0.989684,0.779126
24.08,540.843447,81.660982,-65.340279,1.977549,0,0,,-1.663835,190.09284,259.864684,92.549757,-0.470267,2.158374,-0.989684,1.279126
24.085,539.843447,82.267938,-66.060099,0.727549,0,0,,-1.663835,188.84284,261.614684,91.049757,-1.220267,0.908374,0.260316,0.779126
24.09,541.593447,82.626659,-68.93037,0.727549,0,0,,-1.663835,185.84284,266.864684,90.549757,0.029733,0.158374,0.260316,0.279126
24.095,537.843447,83.145583,-70.312489,0.727549,0,0,,-2.163835,183.34284,267.364684,89.299757,-0.220267,0.158374,-0.239684,1.029126
24.1,536.343447,83.722114,-71.111826,-2.272451,0,0,,-2.413835,182.09284,268.614684,88.049757,-1.220267,0.408374,-1.489684,0.029126
24.105,535.093447,83.630359,-72.989563,-0.272451,0,0,,-2.413835,179.34284,270.114684,88.049757,-0.470267,0.408374,-0.239684,0.029126
24.11,535.093447,84.090092,-74.197763,0.727549,0,0,,-2.163835,177.59284,272.864684,86.799757,-0.470267,0.908374,-0.239684,0.529126
24.115,532.843447,84.502882,-75.421049,-1.272451,0,0,,-2.413835,175.59284,273.864684,85.799757,-1.720267,0.658374,0.010316,-0.220874
24.12,533.093447,84.6363,-75.688863,-1.522451,0,0,,-1.663835,174.59284,275.364684,84.799757,-1.970267,0.408374,-0.489684,0.529126
24.125,532.843447,85.079975,-77.443219,-0.272451,0,0,,-2.913835,173.59284,277.114684,85.049757,-0.720267,0.408374,0.510316,-0.470874
24.13,533.843447,85.496614,-78.711019,2.227549,0,0,,-3.413835,172.84284,279.614684,84.799757,0.029733,0.908374,0.760316,0.529126
24.135,533.093447,85.443851,-79.327062,-0.272451,0,0,,-2.663835,171.09284,280.614684,84.049757,-0.470267,0.158374,0.260316,-0.220874
24.14,536.343447,85.327428,-79.951311,1.477549,0,0,,-2.163835,170.84284,283.364684,84.299757,-0.220267,0.908374,0.510316,0.279126
24.145,537.843447,85.889876,-79.928671,-1.272451,0,0,,-2.413835,171.59284,285.114684,83.549757,-0.720267,-0.591626,0.510316,-0.470874
24.15,538.343447,86.267061,-81.055341,1.977549,0,0,,-3.413835,171.34284,286.614684,83.799757,0.279733,0.908374,0.760316,0.029126
24.155,541.093447,86.112773,-81.141228,1.227549,0,0,,-2.163835,170.84284,289.114684,83.299757,0.029733,0.658374,0.260316,0.279126
24.16,541.343447,86.584233,-81.203277,1.977549,0,0,,-2.413835,171.09284,290.114684,82.549757,0.529733,0.158374,1.760316,-0.470874
24.165,541.093447,86.453749,-81.340362,0.227549,0,0,,-1.913835,170.34284,290.364684,82.299757,0.279733,0.408374,0.510316,-0.970874
24.17,538.843447,86.871813,-81.979955,1.727549,0,0,,-1.913835,168.84284,290.864684,81.049757,0.029733,1.408374,0.510316,-0.220874
24.175,535.593447,87.456367,-83.382717,1.727549,0,0,,-2.663835,166.84284,291.364684,80.049757,0.529733,0.908374,0.760316,-0.470874
24.18,530.843447,87.601735,-83.012444,2.477549,0,0,,-2.163835,165.34284,289.114684,78.549757,0.029733,0.908374,1.510316,0.029126
24.185,528.343447,88.016247,-84.017057,-0.522451,0,0,,-2.413835,163.59284,289.614684,77.549757,-0.220267,-0.341626,0.510316,-0.470874
24.19,526.593447,88.133564,-84.398575,-1.772451,0,0,,-2.163835,162.34284,289.614684,76.799757,-0.220267,0.408374,-0.239684,-1.720874
24.195,522.843447,88.353995,-84.488697,0.227549,0,0,,-2.163835,161.09284,288.114684,75.799757,-0.220267,-0.341626,0.760316,0.029126
24.2,519.593447,89.084182,-85.328225,1.727549,0,0,,-2.913835,159.84284,288.114684,74.549757,-0.220267,0.908374,1.010316,0.029126
24.205,516.593447,88.768174,-84.989438,-0.522451,0,0,,-1.663835,158.09284,286.614684,73.549757,0.029733,-0.091626,0.510316,-0.970874
24.21,513.093447,89.253833,-85.779183,1.727549,0,0,,-2.663835,157.09284,285.614684,73.049757,0.029733,0.408374,1.760316,-0.470874
24.215,513.593447,89.286686,-85.695674,-0.772451,0,0,,-2.913835,157.59284,285.614684,73.299757,-0.720267,0.158374,1.010316,-1.220874
24.22,508.843447,89.334563,-85.330983,-0.772451,0,0,,-2.913835,156.59284,282.614684,72.549757,0.279733,-1.091626,0.510316,-0.470874
24.225,505.343447,89.953293,-84.642656,-0.022451,0,0,,-3.163835,156.59284,280.864684,71.049757,0.029733,-0.341626,0.010316,0.279126
24.23,501.843447,89.600267,-85.01827,0.477549,0,0,,-3.163835,155.09284,278.614684,71.299757,0.529733,0.658374,0.510316,-1.220874
24.235,498.343447,89.859328,-84.966727,2.977549,0,0,,-2.913835,153.84284,277.364684,70.049757,0.779733,0.908374,1.010316,0.279126
24.24,499.593447,89.696047,-83.136572,-1.522451,0,0,,-2.413835,155.84284,276.114684,70.049757,-0.720267,0.158374,-0.239684,-0.720874
24.245,499.343447,89.679373,-81.55982,-0.022451,0,0,,-1.663835,156.84284,274.864684,69.299757,-0.220267,0.158374,0.260316,-0.220874
24.25,499.343447,89.679373,-81.991387,0.477549,0,0,,-2.163835,156.84284,274.864684,69.799757,-0.720267,1.658374,0.510316,-0.970874
24.255,499.093447,89.785906,-80.845054,1.727549,0,0,,-2.163835,158.09284,273.614684,69.549757,-0.470267,0.408374,1.760316,0.029126
24.26,500.343447,89.500137,-80.320052,0.477549,0,0,,-2.163835,159.09284,273.114684,70.299757,-0.720267,0.908374,1.010316,-0.720874
24.265,501.093447,89.918472,-79.447231,0.977549,0,0,,-2.163835,160.34284,273.364684,69.549757,-0.220267,0.908374,0.510316,-0.220874
24.27,501.093447,90.409398,-79.232201,-0.272451,0,0,,-2.913835,161.34284,273.364684,69.299757,-0.220267,-0.341626,0.510316,-0.220874
24.275,505.343447,90.074992,-77.819574,1.977549,0,0,,-2.913835,164.34284,273.364684,70.549757,-0.470267,1.908374,1.010316,-0.470874
24.28,506.343447,90.382935,-76.814684,-1.522451,0,0,,-3.413835,166.34284,272.864684,70.549757,-0.720267,-0.341626,0.010316,-0.470874
24.285,509.593447,89.866848,-75.161851,-0.522451,0,0,,-1.913835,167.84284,273.114684,70.549757,-0.970267,0.158374,0.510316,-0.220874
24.29,512.093447,90.508983,-73.532452,-0.522451,0,0,,-2.913835,171.59284,272.864684,70.549757,-1.470267,0.408374,1.010316,-0.470874
24.295,516.093447,90.045819,-71.918636,0.977549,0,0,,-2.163835,174.09284,272.864684,71.299757,0.029733,0.658374,0.260316,0.029126
24.3,517.593447,90.497778,-71.918389,0.977549,0,0,,-2.913835,175.34284,273.864684,71.299757,-0.720267,1.408374,0.260316,0.029126
24.305,521.343447,90.84953,-69.024291,-1.772451,0,0,,-2.163835,179.34284,273.864684,70.299757,-0.720267,0.158374,-0.989684,-0.220874
24.31,522.093447,90.77792,-68.409184,-0.022451,0,0,,-2.913835,181.09284,272.614684,71.299757,-0.220267,0.908374,-0.239684,-0.470874
24.315,527.343447,89.699241,-67.830295,0.227549,0,0,,-1.913835,182.59284,273.364684,73.299757,-0.470267,0.908374,0.260316,-0.470874
24.32,529.593447,90.189101,-66.423097,-0.522451,0,0,,-1.913835,185.09284,273.864684,72.549757,-0.970267,0.158374,-0.989684,1.279126
24.325,526.593447,90.469331,-66.392274,-0.272451,0,0,,-3.413835,185.59284,271.364684,73.049757,-1.220267,0.408374,-0.239684,0.779126
24.33,528.093447,89.979448,-65.183514,0.477549,0,0,,-1.663835,185.84284,271.364684,72.549757,-0.470267,1.158374,-0.239684,0.029126
24.335,527.093447,90.150157,-65.102757,-0.272451,0,0,,-1.913835,185.84284,270.864684,72.299757,-0.720267,0.658374,0.010316,-0.220874
24.34,525.843447,90.305979,-64.950152,-1.522451,0,0,,-2.413835,186.09284,269.864684,72.299757,-0.720267,-0.341626,-0.489684,0.029126
24.345,525.093447,90.259281,-64.735119,-0.272451,0,0,,-2.163835,185.84284,269.364684,72.049757,-1.720267,0.658374,0.010316,0.779126
24.35,525.343447,90.157796,-63.986449,-0.022451,0,0,,-1.663835,186.34284,268.864684,71.799757,-0.720267,0.908374,0.010316,-0.220874
24.355,524.343447,90.447029,-63.491995,-0.272451,0,0,,-2.163835,187.09284,267.864684,71.549757,-0.470267,0.408374,-0.239684,0.029126
24.36,524.593447,90.579776,-62.742848,2.977549,0,0,,-2.163835,188.09284,267.364684,71.299757,-0.470267,1.658374,1.260316,0.529126
24.365,524.593447,90.462543,-63.359039,0.477549,0,0,,-2.413835,187.59284,267.614684,71.799757,-0.720267,0.908374,-0.489684,0.779126
24.37,525.093447,89.673671,-62.2727,1.727549,0,0,,-1.663835,188.34284,265.614684,72.799757,-0.220267,0.908374,-0.239684,1.279126
24.375,523.343447,90.1498,-62.172101,1.227549,0,0,,-2.413835,188.59284,264.864684,72.299757,0.529733,0.158374,0.510316,0.029126
24.38,520.093447,90.417515,-62.249845,1.727549,0,0,,-3.163835,188.09284,263.114684,72.049757,-0.470267,1.658374,0.510316,0.029126
24.385,522.593447,89.631926,-61.12732,1.977549,0,0,,-2.413835,189.59284,262.114684,73.299757,-0.470267,1.658374,1.010316,-0.220874
24.39,520.593447,89.976271,-61.362157,1.727549,0,0,,-2.913835,189.09284,261.614684,72.799757,-0.970267,0.908374,1.010316,0.779126
24.395,519.593447,89.439267,-60.858132,0.977549,0,0,,-2.663835,189.09284,259.614684,73.549757,-1.220267,0.908374,0.510316,0.779126
24.4,520.843447,89.165578,-61.849893,0.977549,0,0,,-3.413835,189.09284,260.114684,75.049757,-0.470267,1.408374,-0.239684,0.279126
24.405,521.843447,88.0519,-60.079535,1.227549,0,0,,-1.413835,189.59284,258.114684,75.549757,0.029733,1.158374,-0.739684,0.779126
24.41,520.843447,87.630568,-61.022389,0.727549,0,0,,-1.663835,188.34284,257.614684,76.549757,-0.970267,1.658374,-0.739684,0.779126
24.415,518.343447,87.815921,-60.277335,-0.022451,0,0,,-2.413835,189.09284,255.114684,76.549757,-2.220267,1.908374,-0.739684,1.029126
24.42,514.843447,87.218372,-61.733546,3.227549,0,0,,-2.663835,186.34284,253.614684,77.549757,0.029733,1.658374,1.010316,0.529126
24.425,516.343447,86.369465,-59.676097,2.477549,0,0,,-1.663835,188.34284,251.114684,78.549757,-0.220267,1.658374,0.260316,0.779126
24.43,511.843447,86.167572,-61.463836,1.227549,0,0,,-3.163835,186.09284,249.114684,79.799757,0.779733,0.658374,-0.489684,0.279126
24.435,513.093447,85.298414,-60.789096,-1.272451,0,0,,-2.913835,187.09284,247.364684,81.549757,-1.220267,0.158374,-0.489684,0.279126
24.44,510.593447,84.27068,-60.453648,-0.522451,0,0,,-2.913835,186.59284,243.614684,83.299757,-1.220267,0.408374,-0.489684,0.779126
24.445,509.593447,83.711942,-59.303621,-1.022451,0,0,,-2.413835,187.09284,241.114684,83.799757,-1.220267,1.658374,-1.989684,0.529126
24.45,509.093447,82.586129,-59.785167,1.477549,0,0,,-2.413835,186.34284,239.114684,86.049757,-1.220267,1.658374,-0.989684,2.029126
24.455,507.593447,81.860901,-59.961839,1.227549,0,0,,-2.913835,186.09284,236.614684,87.799757,-1.220267,1.658374,-0.989684,1.779126
24.46,510.843447,80.918738,-59.474898,1.977549,0,0,,-2.913835,187.84284,235.614684,90.299757,-1.220267,0.908374,-0.239684,2.529126
24.465,515.593447,80.113619,-58.6135,-1.272451,0,0,,-2.913835,190.59284,235.114684,92.799757,-0.720267,0.908374,-1.489684,0.029126
24.47,519.343447,78.29175,-59.123903,1.727549,0,0,,-3.413835,191.84284,233.114684,97.799757,-0.720267,1.658374,-0.489684,1.279126
24.475,525.343447,76.695174,-59.884371,0.477549,0,0,,-2.663835,192.34284,234.114684,101.549757,-1.220267,1.408374,-1.239684,1.529126
24.48,529.343447,74.721445,-59.024744,0.727549,0,0,,-1.913835,194.09284,231.364684,105.799757,-0.720267,1.658374,-1.489684,1.279126
24.485,532.843447,73.191868,-60.456991,1.477549,0,0,,-3.163835,194.84284,230.114684,111.049757,-0.720267,1.658374,-0.489684,1.029126
24.49,537.093447,71.639409,-59.677672,0.227549,0,0,,-1.913835,196.09284,228.864684,114.049757,-0.720267,1.408374,-1.489684,1.029126
24.495,541.343447,69.202476,-60.104841,2.227549,0,0,,-2.163835,197.34284,225.614684,120.549757,-0.970267,2.658374,-1.489684,2.029126
24.5,545.093447,67.203261,-60.185528,0.227549,0,0,,-1.413835,197.84284,223.614684,125.049757,-1.220267,0.908374,-0.989684,1.529126
24.505,547.843447,66.136243,-62.538599,0.477549,0,0,,-2.163835,196.59284,224.614684,128.799757,-0.720267,0.658374,-0.989684,1.529126
24.51,552.843447,63.86945,-62.362793,-1.522451,0,0,,-0.913835,197.34284,222.614684,133.799757,-1.220267,1.408374,-1.489684,-0.220874
24.515,556.093447,62.445543,-61.513918,1.227549,0,0,,0.836165,197.84284,221.364684,136.049757,-0.720267,1.658374,-1.239684,1.529126
24.52,556.343447,61.367321,-62.55149,-1.022451,0,0,,1.336165,196.09284,220.864684,138.049757,-0.470267,0.658374,-2.239684,1.029126
24.525,559.343447,59.828728,-62.023363,1.727549,0,0,,3.086165,196.09284,219.614684,140.549757,-0.470267,1.658374,-0.989684,1.529126
24.53,558.843447,58.121478,-63.235709,0.227549,0,0,,4.336165,193.09284,218.364684,143.049757,-0.720267,0.908374,-1.239684,1.279126
24.535,557.093447,57.365703,-63.14423,0.727549,0,0,,4.086165,192.84284,215.614684,144.549757,-1.470267,1.658374,-1.239684,1.779126
24.54,553.843447,57.091597,-62.444743,-0.022451,0,0,,4.336165,192.34284,213.114684,144.049757,-1.970267,1.658374,-1.989684,2.279126
24.545,549.093447,57.417471,-62.886813,-1.522451,0,0,,3.586165,190.84284,211.864684,142.799757,-1.720267,1.658374,-2.239684,0.779126
24.55,546.843447,57.485021,-62.061842,2.477549,0,0,,3.586165,191.09284,210.114684,142.049757,-1.470267,2.908374,-0.489684,1.529126
24.555,546.093447,57.169807,-62.443043,-0.272451,0,0,,3.336165,190.59284,209.364684,142.799757,-1.220267,1.908374,-2.239684,1.279126
24.56,546.843447,57.485021,-61.470722,0.477549,0,0,,3.586165,191.84284,209.364684,142.049757,-0.720267,1.408374,-0.989684,0.779126
24.565,540.093447,58.488132,-62.139222,0.477549,0,0,,1.836165,190.34284,208.114684,139.799757,-1.470267,1.658374,-1.489684,1.779126
24.57,538.093447,59.391277,-61.168719,-0.772451,0,0,,1.086165,191.59284,207.364684,138.049757,-1.720267,1.658374,-1.489684,0.779126
24.575,533.343447,60.439117,-60.602341,0.727549,0,0,,0.086165,191.59284,206.114684,135.549757,-0.720267,0.908374,-0.989684,1.529126
24.58,528.093447,60.98174,-59.674546,0.477549,0,0,,0.086165,190.84284,204.114684,133.049757,-1.220267,1.158374,-1.239684,1.779126
24.585,522.593447,62.447314,-58.859304,-1.272451,0,0,,-1.663835,191.59284,202.364684,130.299757,-0.970267,0.908374,-1.989684,0.779126
24.59,518.593447,63.284751,-57.858881,1.227549,0,0,,-1.413835,191.09284,201.614684,127.299757,-0.470267,1.658374,-0.989684,1.029126
24.595,515.343447,63.624185,-56.446554,-0.272451,0,0,,-0.663835,190.84284,200.114684,125.049757,-1.220267,0.908374,-2.489684,2.529126
24.6,509.593447,65.005854,-55.920532,2.977549,0,0,,-1.663835,190.34284,199.114684,121.799757,-0.720267,3.158374,-0.989684,1.529126
24.605,503.843447,66.54112,-56.237928,-0.022451,0,0,,-2.163835,188.34284,199.864684,117.799757,-1.720267,1.408374,-0.989684,1.279126
24.61,500.593447,67.771676,-56.06493,1.727549,0,0,,-3.163835,188.34284,199.864684,115.549757,-1.220267,2.158374,-1.239684,2.029126
24.615,500.093447,68.700274,-56.120985,-0.772451,0,0,,-3.413835,188.34284,201.364684,113.799757,-1.970267,1.658374,-1.989684,1.529126
24.62,504.343447,68.913966,-54.045734,-0.272451,0,0,,-2.413835,191.34284,202.114684,113.299757,-1.720267,2.408374,-1.989684,1.029126
24.625,503.593447,69.444027,-54.66113,1.977549,0,0,,-2.163835,190.09284,203.864684,111.799757,-1.220267,2.658374,-1.489684,2.029126
24.63,505.343447,69.87289,-54.152007,2.477549,0,0,,-2.663835,191.84284,204.364684,111.799757,-1.220267,2.158374,-0.989684,2.529126
24.635,506.593447,70.246777,-51.147003,1.727549,0,0,,-1.163835,194.34284,203.614684,109.799757,-0.970267,2.158374,-1.489684,2.029126
24.64,507.593447,70.350705,-52.319897,2.227549,0,0,,-1.913835,194.09284,204.864684,110.549757,-0.720267,1.908374,-0.989684,2.029126
24.645,504.343447,71.230839,-50.841072,1.977549,0,0,,-2.163835,194.84284,203.364684,108.299757,-1.220267,1.908374,-0.989684,2.279126
24.65,502.593447,71.662409,-50.053352,1.477549,0,0,,-1.913835,194.84284,202.864684,106.799757,-0.970267,1.908374,-0.989684,1.529126
24.655,499.343447,72.31357,-49.192318,0.727549,0,0,,-2.913835,195.59284,200.864684,105.799757,-2.470267,2.658374,-0.989684,1.529126
24.66,497.593447,73.494853,-46.442004,-0.772451,0,0,,-1.913835,197.09284,200.364684,102.049757,-2.470267,1.658374,-2.989684,3.029126
24.665,499.093447,73.643638,-45.438859,1.227549,0,0,,-1.913835,198.84284,200.114684,102.049757,-1.220267,1.908374,-1.489684,2.029126
24.67,497.093447,75.300846,-44.321117,3.727549,0,0,,-1.913835,199.34284,201.364684,98.299757,-0.720267,3.408374,-0.989684,2.029126
24.675,499.093447,76.108106,-44.575293,-0.022451,0,0,,-2.913835,200.84284,203.114684,98.049757,-1.220267,1.658374,-1.989684,1.529126
24.68,503.343447,77.114955,-45.376297,1.977549,0,0,,-2.913835,201.59284,207.864684,96.799757,-1.220267,2.408374,-0.989684,1.779126
24.685,509.093447,77.270798,-44.969616,1.977549,0,0,,-2.413835,203.84284,210.614684,97.049757,-0.720267,1.658374,-0.489684,1.529126
24.69,516.343447,77.555564,-45.903287,1.727549,0,0,,-2.913835,206.09284,214.864684,98.299757,-1.970267,3.158374,-0.989684,1.529126
24.695,519.593447,77.839814,-45.097733,1.477549,0,0,,-2.663835,208.09284,216.114684,98.049757,-1.220267,2.658374,-0.739684,0.779126
24.7,521.343447,78.109368,-44.016304,1.227549,0,0,,-1.663835,209.09284,217.114684,96.799757,-0.970267,2.158374,-1.489684,1.529126
24.705,524.843447,77.471306,-44.133373,-1.272451,0,0,,-1.663835,210.34284,217.364684,98.799757,-1.720267,1.158374,-2.239684,1.529126
24.71,527.093447,77.082266,-43.433924,0.727549,0,0,,-1.913835,212.34284,216.364684,100.299757,-0.970267,2.158374,-2.239684,1.779126
24.715,526.593447,76.571513,-43.475164,0.227549,0,0,,-1.913835,212.09284,215.114684,101.299757,-1.970267,1.908374,-1.489684,1.779126
24.72,526.843447,75.893147,-42.738714,-0.272451,0,0,,-1.913835,213.09284,212.864684,102.799757,-1.720267,1.158374,-1.489684,1.779126
24.725,525.093447,75.970396,-40.931737,2.227549,0,0,,-2.663835,215.34284,209.364684,103.049757,-0.720267,2.908374,-1.989684,2.029126
24.73,526.593447,74.586111,-39.792057,0.977549,0,0,,-1.163835,215.84284,207.114684,104.799757,-1.220267,1.658374,-0.989684,1.529126
24.735,527.093447,73.93197,-38.936619,-0.772451,0,0,,-1.163835,217.09284,204.864684,106.299757,-1.720267,1.658374,-1.989684,1.279126
24.74,527.843447,73.652154,-38.983361,1.727549,0,0,,-1.663835,217.84284,204.114684,107.549757,-1.220267,2.408374,-1.239684,1.779126
24.745,527.843447,72.953084,-38.166831,1.227549,0,0,,-1.663835,218.84284,201.614684,109.049757,-1.970267,2.908374,-1.989684,2.279126
24.75,529.343447,72.165448,-37.040908,-0.272451,0,0,,-1.413835,220.59284,199.364684,110.799757,-2.470267,2.158374,-1.989684,2.029126
24.755,531.093447,71.63816,-36.411646,0.727549,0,0,,-0.663835,221.34284,198.864684,111.549757,-1.720267,2.658374,-2.739684,2.529126
24.76,533.593447,71.533032,-35.635251,0.227549,0,0,,-0.163835,222.84284,199.114684,111.799757,-1.970267,2.658374,-1.489684,1.029126
24.765,534.593447,72.089468,-35.367038,0.477549,0,0,,-1.163835,224.59284,199.364684,111.799757,-2.220267,3.408374,-2.739684,2.029126
24.77,536.593447,71.591551,-34.030394,0.727549,0,0,,-0.163835,226.09284,198.364684,112.299757,-2.470267,2.408374,-1.489684,2.279126
24.775,537.593447,71.801577,-32.964942,0.227549,0,0,,0.336165,227.34284,198.364684,111.549757,-2.470267,2.658374,-1.489684,1.529126
24.78,536.343447,71.682254,-33.343116,-1.022451,0,0,,0.086165,226.59284,197.864684,111.799757,-2.720267,2.158374,-2.739684,2.279126
24.785,537.843447,71.596684,-32.84945,-1.772451,0,0,,0.586165,227.34284,198.114684,111.799757,-3.220267,1.658374,-2.239684,2.029126
