ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:34:46
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-18T16:35:04
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
68.04,531.093447,-7.105045,-51.222128,1.977549,0,0,,63.336165,139.09284,111.114684,217.549757,-2.470267,2.908374,-1.989684,3.529126
68.045,531.093447,-7.684039,-51.019245,1.977549,0,0,,64.336165,138.34284,110.614684,217.799757,-1.970267,2.908374,-2.489684,3.529126
68.05,529.843447,-8.572708,-51.444652,-0.772451,0,0,,64.586165,137.09284,109.364684,218.799757,-2.470267,2.658374,-3.489684,2.529126
68.055,530.843447,-8.556558,-50.941783,-0.522451,0,0,,64.836165,137.84284,109.114684,219.049757,-2.470267,2.158374,-3.239684,3.029126
68.06,529.593447,-8.867072,-50.756834,0.727549,0,0,,65.336165,137.09284,108.614684,218.549757,-2.470267,3.158374,-2.739684,2.779126
68.065,531.093447,-9.768418,-51.425012,0.477549,0,0,,66.336165,135.84284,108.614684,220.299757,-2.720267,2.908374,-2.239684,2.529126
68.07,533.593447,-9.722651,-50.982142,1.977549,0,0,,67.086165,136.59284,109.114684,220.799757,-2.220267,2.908374,-2.989684,4.279126
68.075,534.843447,-9.987395,-51.165181,-0.272451,0,0,,67.086165,136.84284,108.864684,222.049757,-2.970267,3.158374,-2.739684,2.279126
68.08,535.843447,-10.657391,-51.471865,0.977549,0,0,,67.586165,136.34284,108.364684,223.549757,-2.720267,4.158374,-2.739684,2.279126
68.085,536.593447,-11.27286,-51.098717,-0.022451,0,0,,69.586165,135.09284,108.614684,223.299757,-2.470267,2.158374,-2.989684,3.279126
68.09,537.843447,-11.303834,-52.28215,1.227549,0,0,,67.836165,135.84284,108.364684,225.799757,-2.470267,2.658374,-2.489684,3.529126
68.095,538.593447,-12.030304,-52.509433,0.727549,0,0,,69.086165,134.59284,108.364684,226.549757,-1.720267,2.908374,-3.239684,2.779126
68.1,538.343447,-12.321489,-52.633894,1.227549,0,0,,69.586165,133.84284,108.364684,226.549757,-1.220267,2.408374,-2.739684,2.779126
68.105,540.843447,-12.037112,-53.386727,0.977549,0,0,,69.086165,134.34284,109.614684,227.799757,-2.970267,2.908374,-2.739684,3.779126
68.11,540.843447,-13.174224,-52.988276,1.227549,0,0,,70.086165,133.84284,107.614684,229.299757,-1.970267,2.408374,-2.739684,3.529126
68.115,540.593447,-13.237199,-53.511075,1.727549,0,0,,70.336165,132.84284,108.364684,229.049757,-2.470267,4.408374,-3.239684,3.029126
68.12,542.093447,-13.654367,-54.158073,0.227549,0,0,,70.336165,132.59284,108.364684,230.799757,-2.970267,2.408374,-2.739684,3.529126
68.125,545.593447,-13.341331,-54.600613,-1.522451,0,0,,70.086165,133.59284,109.614684,232.299757,-2.970267,2.158374,-2.739684,2.029126
68.13,544.593447,-13.139973,-54.898726,2.227549,0,0,,69.586165,133.34284,109.864684,231.799757,-1.470267,2.158374,-2.989684,4.529126
68.135,548.843447,-14.102734,-54.571776,-0.522451,0,0,,71.586165,133.34284,109.614684,234.299757,-3.220267,2.658374,-2.739684,2.779126
68.14,547.093447,-14.428875,-55.238711,1.477549,0,0,,71.836165,131.59284,109.864684,233.799757,-2.220267,2.658374,-2.239684,3.279126
68.145,545.843447,-14.630922,-55.266509,0.227549,0,0,,71.086165,131.84284,108.614684,234.299757,-3.220267,2.908374,-1.989684,2.529126
68.15,546.343447,-14.392399,-55.01871,-0.022451,0,0,,71.086165,132.34284,108.864684,234.049757,-2.470267,2.908374,-2.489684,2.029126
68.155,545.843447,-14.518252,-55.661311,1.727549,0,0,,70.586165,131.84284,108.864684,234.549757,-2.470267,3.408374,-2.739684,3.529126
68.16,543.343447,-14.924617,-56.115725,-1.022451,0,0,,70.586165,130.34284,108.364684,234.049757,-2.220267,1.908374,-2.739684,2.029126
68.165,538.843447,-14.935123,-56.58436,0.977549,0,0,,69.086165,129.59284,107.114684,233.049757,-2.470267,2.408374,-2.489684,3.529126
68.17,536.593447,-14.711218,-56.721223,0.977549,0,0,,68.586165,129.09284,107.114684,231.799757,-1.970267,2.908374,-2.739684,2.779126
68.175,535.843447,-14.674422,-56.901156,-0.022451,0,0,,67.586165,129.59284,106.364684,232.299757,-2.470267,2.658374,-2.739684,2.529126
68.18,534.843447,-14.126924,-56.403162,1.227549,0,0,,67.836165,129.59284,107.114684,230.299757,-2.470267,2.908374,-2.489684,3.279126
68.185,535.843447,-13.756244,-56.700071,0.977549,0,0,,67.336165,130.09284,107.864684,230.549757,-0.970267,2.658374,-2.739684,2.029126
68.19,532.343447,-13.615633,-57.072857,2.477549,0,0,,65.836165,129.84284,106.864684,229.799757,-1.720267,3.158374,-2.239684,3.279126
68.195,532.343447,-13.846687,-58.287299,0.227549,0,0,,65.586165,128.59284,107.614684,230.549757,-2.970267,2.908374,-2.739684,3.029126
68.2,535.843447,-13.182382,-58.509835,1.727549,0,0,,65.336165,129.84284,109.364684,231.299757,-2.470267,3.408374,-2.489684,3.279126
68.205,533.593447,-13.18034,-60.271049,-1.022451,0,0,,63.586165,128.59284,109.614684,231.799757,-2.220267,2.408374,-2.739684,1.529126
68.21,533.593447,-12.949827,-60.472982,0.227549,0,0,,63.336165,128.59284,110.114684,231.549757,-1.970267,2.908374,-3.489684,2.779126
68.215,528.843447,-12.775412,-60.506775,-0.522451,0,0,,62.086165,128.09284,108.864684,229.799757,-2.470267,1.908374,-2.739684,2.779126
68.22,529.593447,-12.467003,-59.505526,1.477549,0,0,,63.336165,128.34284,109.614684,228.299757,-1.970267,2.908374,-2.739684,3.279126
68.225,528.093447,-12.502414,-60.082618,0.227549,0,0,,61.836165,128.59284,108.614684,229.049757,-2.470267,2.908374,-2.239684,2.029126
68.23,526.843447,-12.473711,-61.145511,1.227549,0,0,,61.336165,127.34284,109.364684,228.799757,-1.720267,2.908374,-2.739684,2.779126
68.235,527.843447,-12.799615,-60.213141,1.227549,0,0,,62.336165,127.84284,108.614684,229.049757,-1.720267,3.658374,-2.989684,2.279126
68.24,523.593447,-12.727323,-59.981627,-1.022451,0,0,,61.586165,127.34284,107.364684,227.299757,-2.470267,2.658374,-2.989684,1.779126
68.245,523.343447,-13.027187,-59.083785,2.227549,0,0,,62.836165,127.09284,106.864684,226.549757,-1.720267,3.408374,-2.239684,2.779126
68.25,523.843447,-12.662548,-58.616008,1.227549,0,0,,62.086165,128.59284,106.364684,226.799757,-1.970267,2.408374,-1.989684,2.779126
68.255,519.843447,-13.233201,-59.067036,-0.272451,0,0,,61.336165,127.34284,104.614684,226.549757,-2.970267,3.408374,-2.489684,1.779126
68.26,519.343447,-13.127523,-58.91643,0.977549,0,0,,61.586165,127.09284,104.864684,225.799757,-1.220267,3.158374,-3.489684,2.529126
68.265,517.343447,-12.821643,-59.144195,-0.272451,0,0,,61.086165,126.59284,105.114684,224.549757,-2.720267,3.408374,-2.989684,2.029126
68.27,516.843447,-12.953038,-56.908164,-0.522451,0,0,,62.086165,128.09284,103.114684,223.549757,-3.220267,2.908374,-2.989684,2.779126
68.275,515.843447,-13.097371,-58.271772,0.227549,0,0,,60.836165,127.34284,103.114684,224.549757,-2.720267,2.408374,-2.489684,3.029126
68.28,517.093447,-13.719847,-58.02672,1.977549,0,0,,62.086165,126.84284,102.864684,225.299757,-1.470267,2.908374,-2.739684,3.279126
68.285,521.343447,-13.195127,-58.277057,2.477549,0,0,,62.086165,128.09284,104.614684,226.549757,-1.220267,3.408374,-2.489684,2.779126
68.29,523.093447,-13.327338,-58.185085,1.227549,0,0,,63.336165,127.59284,105.614684,226.549757,-1.970267,2.658374,-2.239684,2.779126
68.295,527.093447,-13.226199,-58.152377,0.977549,0,0,,64.336165,128.09284,107.114684,227.549757,-1.220267,1.658374,-2.739684,3.279126
68.3,527.593447,-13.330232,-58.301495,-0.522451,0,0,,64.336165,128.09284,107.114684,228.049757,-2.220267,1.658374,-2.989684,3.029126
68.305,530.593447,-13.602586,-58.17493,0.477549,0,0,,65.086165,128.59284,107.364684,229.549757,-1.470267,2.408374,-2.739684,2.279126
68.31,531.843447,-13.744069,-58.342096,3.477549,0,0,,65.336165,128.59284,107.614684,230.299757,-2.220267,4.158374,-2.239684,3.779126
68.315,534.093447,-13.743743,-57.188469,-0.272451,0,0,,66.586165,129.59284,107.614684,230.299757,-1.970267,2.158374,-2.489684,2.029126
68.32,537.093447,-13.666975,-58.473971,0.727549,0,0,,66.086165,129.59284,109.114684,232.299757,-1.720267,2.658374,-2.739684,2.529126
68.325,537.343447,-14.404554,-57.54441,-0.022451,0,0,,67.586165,129.34284,107.864684,232.549757,-2.970267,1.908374,-1.739684,2.779126
68.33,538.843447,-14.364456,-58.184083,0.477549,0,0,,67.336165,129.34284,108.614684,233.549757,-1.970267,1.658374,-2.739684,3.529126
68.335,541.343447,-14.86615,-57.318255,0.227549,0,0,,69.086165,129.59284,108.364684,234.299757,-2.720267,3.408374,-2.739684,2.279126
68.34,540.343447,-14.893663,-57.025512,-0.772451,0,0,,69.086165,129.59284,107.864684,233.799757,-2.470267,3.158374,-3.489684,2.029126
68.345,541.343447,-14.979756,-56.124004,0.477549,0,0,,70.086165,130.09284,107.614684,233.549757,-2.220267,2.658374,-3.239684,3.279126
68.35,542.843447,-15.051656,-56.167412,0.227549,0,0,,69.586165,131.09284,107.114684,235.049757,-1.970267,2.158374,-2.239684,2.279126
68.355,543.843447,-14.910896,-55.469753,1.727549,0,0,,70.836165,131.09284,107.864684,234.049757,-1.220267,2.908374,-2.989684,3.029126
68.36,540.343447,-15.462745,-55.43023,0.227549,0,0,,70.586165,130.09284,106.114684,233.549757,-2.470267,2.158374,-2.739684,3.279126
68.365,540.843447,-15.221027,-54.781308,0.727549,0,0,,70.336165,131.34284,105.614684,233.549757,-1.470267,2.908374,-3.239684,2.529126
68.37,539.593447,-15.997123,-55.207744,-0.522451,0,0,,70.586165,130.09284,104.614684,234.299757,-2.220267,1.408374,-2.489684,2.779126
68.375,537.593447,-15.141448,-54.611411,0.477549,0,0,,70.086165,130.59284,105.114684,231.799757,-1.970267,2.908374,-3.239684,2.779126
68.38,540.093447,-15.526837,-54.558127,-1.272451,0,0,,71.086165,130.59284,105.364684,233.049757,-2.970267,1.908374,-3.239684,3.029126
68.385,537.093447,-16.071585,-53.859783,0.977549,0,0,,71.336165,130.09284,103.364684,232.299757,-3.220267,2.658374,-2.239684,3.779126
68.39,540.093447,-15.982314,-54.159122,0.977549,0,0,,72.086165,130.09284,104.864684,233.049757,-2.220267,2.908374,-2.739684,3.029126
68.395,539.093447,-15.441558,-54.059712,0.477549,0,0,,70.586165,131.34284,104.364684,232.799757,-3.220267,4.908374,-3.239684,2.029126
68.4,539.093447,-16.126041,-53.260222,1.227549,0,0,,72.836165,130.09284,104.114684,232.049757,-2.470267,2.908374,-2.739684,3.529126
68.405,538.593447,-15.912639,-52.509433,-0.272451,0,0,,72.336165,131.34284,103.114684,231.799757,-2.970267,3.158374,-3.489684,3.029126
68.41,537.343447,-16.121334,-53.132893,0.977549,0,0,,72.086165,130.34284,103.114684,231.799757,-1.970267,2.908374,-3.239684,3.279126
68.415,533.843447,-15.881422,-52.068377,-0.022451,0,0,,71.336165,131.09284,101.364684,230.049757,-2.220267,2.408374,-3.489684,3.279126
68.42,531.593447,-15.428036,-52.390105,0.227549,0,0,,70.586165,130.59284,101.864684,228.549757,-2.720267,3.158374,-2.989684,2.779126
68.425,529.843447,-15.188813,-51.037928,1.477549,0,0,,70.836165,131.34284,100.864684,226.799757,-3.220267,2.908374,-2.239684,4.029126
68.43,525.593447,-15.253126,-50.733103,1.977549,0,0,,70.336165,130.59284,99.614684,225.049757,-3.720267,2.908374,-1.239684,4.029126
68.435,523.593447,-15.193931,-51.132681,2.227549,0,0,,69.586165,130.09284,99.364684,224.549757,-1.470267,3.408374,-2.489684,2.779126
68.44,521.343447,-14.138843,-50.629986,1.227549,0,0,,68.086165,131.34284,99.364684,222.549757,-1.220267,2.408374,-2.739684,2.779126
68.445,521.843447,-13.536038,-50.168517,-1.022451,0,0,,67.836165,132.34284,99.864684,221.799757,-3.970267,2.908374,-2.739684,2.779126
68.45,520.843447,-12.853561,-50.67859,0.227549,0,0,,67.086165,132.09284,101.114684,220.549757,-2.220267,3.408374,-2.739684,1.779126
68.455,521.843447,-12.239673,-50.581476,1.977549,0,0,,66.836165,132.84284,102.114684,220.049757,-1.970267,2.908374,-2.739684,3.779126
68.46,519.843447,-11.340324,-50.361531,-0.272451,0,0,,65.336165,133.84284,102.114684,218.549757,-2.220267,2.158374,-3.239684,3.029126
68.465,519.093447,-10.942043,-50.953228,-0.522451,0,0,,65.336165,132.84284,103.614684,217.299757,-3.470267,2.408374,-2.239684,2.779126
68.47,519.093447,-10.231189,-49.707787,1.227549,0,0,,64.586165,135.09284,102.864684,216.549757,-2.220267,2.658374,-2.739684,3.529126
68.475,517.843447,-10.196504,-48.267216,0.477549,0,0,,65.836165,135.09284,102.364684,214.549757,-1.970267,2.408374,-3.239684,3.279126
68.48,516.593447,-10.042603,-48.279719,-0.772451,0,0,,65.086165,135.34284,101.864684,214.299757,-2.970267,2.908374,-2.739684,2.029126
68.485,514.343447,-9.78761,-48.176684,-0.272451,0,0,,64.586165,135.09284,101.614684,213.049757,-2.470267,3.408374,-4.489684,3.279126
68.49,513.843447,-9.198702,-47.804174,0.477549,0,0,,63.336165,136.59284,101.114684,212.799757,-2.470267,2.908374,-2.739684,2.779126
68.495,514.093447,-9.373671,-47.466539,0.477549,0,0,,64.586165,135.84284,101.614684,212.049757,-1.470267,2.908374,-4.239684,3.279126
68.5,511.593447,-9.419478,-46.224178,2.227549,0,0,,64.586165,136.34284,99.864684,210.799757,-2.720267,4.908374,-3.489684,3.529126
68.505,512.343447,-9.585744,-46.261666,1.977549,0,0,,65.336165,135.84284,100.364684,210.799757,-2.220267,3.158374,-3.489684,4.529126
68.51,514.343447,-9.66804,-46.500761,0.977549,0,0,,65.336165,136.34284,100.614684,212.049757,-2.720267,3.158374,-3.489684,4.029126
68.515,514.343447,-9.66804,-45.243819,-1.022451,0,0,,66.586165,136.59284,100.364684,210.799757,-2.220267,2.408374,-3.239684,2.029126
68.52,511.593447,-9.53969,-44.539247,-0.772451,0,0,,65.586165,137.34284,98.614684,210.049757,-3.720267,2.908374,-2.739684,2.779126
68.525,510.843447,-10.215836,-44.288249,0.977549,0,0,,66.336165,136.59284,97.614684,210.299757,-2.470267,3.408374,-2.739684,2.779126
68.53,509.593447,-9.577131,-43.233948,-1.022451,0,0,,66.586165,137.09284,97.864684,208.049757,-3.720267,2.908374,-2.739684,2.529126
68.535,506.593447,-9.755245,-42.85189,0.977549,0,0,,65.836165,137.09284,96.114684,207.549757,-3.220267,3.408374,-3.239684,4.029126
68.54,508.343447,-9.419209,-43.446241,0.727549,0,0,,66.086165,136.84284,97.864684,207.549757,-2.470267,2.658374,-3.239684,3.779126
68.545,508.093447,-9.363323,-43.573651,0.477549,0,0,,65.836165,136.84284,97.864684,207.549757,-3.220267,2.908374,-2.989684,3.779126
68.55,511.093447,-8.586381,-43.317884,0.727549,0,0,,65.836165,138.34284,99.364684,207.549757,-2.470267,2.908374,-2.739684,3.029126
68.555,508.343447,-9.056265,-43.022315,0.477549,0,0,,65.836165,137.59284,97.864684,207.049757,-2.970267,3.158374,-2.739684,3.029126
68.56,509.343447,-8.314023,-43.360942,-0.272451,0,0,,65.086165,138.34284,99.114684,206.799757,-3.220267,3.158374,-3.489684,3.279126
68.565,512.093447,-8.089233,-42.812473,-1.022451,0,0,,65.586165,139.59284,99.614684,207.299757,-2.470267,2.408374,-3.489684,2.529126
68.57,512.093447,-7.608851,-43.022883,0.727549,0,0,,65.836165,139.09284,101.114684,206.049757,-3.220267,2.658374,-2.239684,3.529126
68.575,510.093447,-7.518118,-42.346626,0.477549,0,0,,65.086165,139.84284,99.614684,205.549757,-3.220267,3.408374,-2.739684,3.029126
68.58,510.593447,-6.908516,-43.149274,-0.522451,0,0,,64.086165,140.09284,100.864684,205.549757,-2.470267,2.908374,-2.989684,2.029126
68.585,512.843447,-6.818246,-42.644811,0.727549,0,0,,65.336165,140.34284,101.864684,205.299757,-2.470267,3.158374,-3.239684,3.279126
68.59,514.593447,-5.779209,-41.976315,0.977549,0,0,,64.586165,142.59284,102.614684,204.799757,-3.220267,2.658374,-2.489684,4.029126
68.595,508.843447,-5.300634,-42.344776,-0.772451,0,0,,62.836165,141.59284,101.864684,202.549757,-2.970267,2.658374,-3.739684,3.279126
68.6,506.593447,-4.413683,-43.27728,2.227549,0,0,,60.836165,141.59284,102.614684,201.549757,-1.970267,2.908374,-1.489684,2.779126
68.605,509.343447,-3.846507,-42.303208,0.477549,0,0,,61.086165,143.59284,103.114684,201.549757,-3.220267,2.658374,-2.739684,3.779126
68.61,507.093447,-3.075258,-42.384667,-0.772451,0,0,,60.336165,143.34284,103.864684,199.549757,-2.970267,3.408374,-3.489684,2.279126
68.615,503.343447,-1.937431,-40.880857,1.977549,0,0,,59.336165,144.59284,103.114684,196.299757,-2.470267,2.408374,-1.489684,3.529126
68.62,497.093447,-0.291581,-41.719996,-0.522451,0,0,,56.086165,144.34284,103.614684,193.049757,-2.720267,2.408374,-2.989684,2.779126
68.625,495.843447,0.513886,-40.847291,-0.772451,0,0,,55.836165,145.09284,103.864684,191.049757,-2.470267,2.408374,-2.739684,2.029126
68.63,496.343447,2.37196,-39.937793,2.727549,0,0,,54.836165,147.34284,105.614684,188.549757,-2.470267,3.658374,-1.739684,3.279126
68.635,495.343447,3.494156,-40.235945,-0.772451,0,0,,52.836165,148.59284,106.114684,187.799757,-3.220267,2.408374,-1.489684,1.529126
68.64,493.343447,4.879576,-39.088614,0.727549,0,0,,51.836165,150.09284,106.364684,185.049757,-2.220267,2.908374,-2.989684,3.029126
68.645,489.593447,6.110288,-38.397648,0.477549,0,0,,50.086165,151.09284,105.864684,182.549757,-3.970267,4.158374,-2.989684,3.279126
68.65,483.593447,7.585002,-37.982807,2.727549,0,0,,48.336165,150.84284,105.864684,178.549757,-1.970267,4.158374,-2.739684,3.279126
68.655,486.343447,8.743424,-38.986568,-1.772451,0,0,,47.336165,151.84284,108.614684,178.549757,-3.220267,2.408374,-3.239684,2.279126
68.66,488.843447,10.585817,-38.346349,0.477549,0,0,,46.336165,154.59284,110.864684,177.049757,-2.470267,2.908374,-2.739684,2.779126
68.665,487.343447,11.627954,-39.348763,-0.022451,0,0,,45.086165,154.09284,112.614684,175.549757,-2.970267,3.158374,-2.489684,2.279126
68.67,497.593447,12.562579,-39.079567,-0.022451,0,0,,45.836165,157.84284,116.364684,177.549757,-3.720267,3.658374,-1.989684,2.029126
68.675,505.343447,12.917565,-40.505842,2.977549,0,0,,46.336165,158.84284,120.364684,179.799757,-2.720267,3.658374,-0.989684,3.029126
68.68,515.093447,13.568523,-40.680457,0.227549,0,0,,47.086165,161.84284,124.114684,182.049757,-1.720267,3.408374,-3.489684,2.029126
68.685,517.843447,13.912133,-40.568461,1.227549,0,0,,47.836165,162.34284,125.864684,181.799757,-3.220267,2.908374,-2.239684,3.779126
68.69,520.343447,13.963483,-40.580624,-0.522451,0,0,,47.836165,163.34284,126.364684,182.799757,-3.220267,2.158374,-2.239684,2.779126
68.695,524.093447,13.804899,-41.21543,0.227549,0,0,,48.836165,163.09284,128.364684,183.799757,-2.720267,3.158374,-2.739684,2.529126
68.7,524.343447,13.387804,-41.709517,2.227549,0,0,,48.336165,163.09284,127.614684,185.299757,-2.470267,4.658374,-2.739684,2.779126
68.705,524.343447,12.918645,-41.504021,1.477549,0,0,,49.086165,162.59284,127.114684,185.549757,-1.970267,3.408374,-2.239684,2.279126
68.71,523.593447,12.408591,-42.695314,2.477549,0,0,,48.336165,161.59284,126.614684,187.049757,-2.220267,3.908374,-2.239684,3.029126
68.715,524.843447,12.554805,-42.490979,-0.522451,0,0,,49.086165,161.59284,127.614684,186.549757,-1.970267,2.908374,-4.239684,2.779126
68.72,525.343447,11.606325,-41.835226,-0.522451,0,0,,50.086165,161.59284,125.864684,187.799757,-3.220267,3.158374,-2.489684,2.029126
68.725,526.343447,11.233743,-42.369886,1.227549,0,0,,50.086165,161.34284,125.864684,189.049757,-2.720267,3.408374,-2.239684,2.779126
68.73,528.843447,11.180638,-41.150858,2.727549,0,0,,51.586165,162.34284,126.114684,188.799757,-1.470267,3.158374,-1.739684,2.779126
68.735,527.093447,11.042742,-40.572003,0.977549,0,0,,51.586165,162.34284,124.864684,188.299757,-2.970267,3.658374,-2.489684,2.779126
68.74,530.593447,10.506268,-40.710523,1.727549,0,0,,52.836165,162.34284,125.614684,189.799757,-1.970267,3.158374,-2.489684,3.029126
68.745,533.843447,10.269503,-40.563599,0.977549,0,0,,53.586165,163.09284,126.114684,191.049757,-2.970267,3.408374,-2.239684,2.779126
68.75,535.843447,9.772084,-39.607859,1.977549,0,0,,54.836165,163.84284,125.364684,191.799757,-2.720267,3.908374,-2.239684,3.029126
68.755,534.343447,8.533476,-39.719045,-1.022451,0,0,,55.586165,162.34284,123.364684,193.049757,-2.470267,2.658374,-3.489684,2.279126
68.76,537.843447,8.134908,-39.260238,-0.022451,0,0,,57.336165,162.59284,124.114684,193.799757,-1.970267,3.408374,-3.739684,2.279126
68.765,543.343447,7.939374,-39.656062,0.977549,0,0,,58.086165,163.59284,125.614684,196.049757,-2.720267,3.658374,-1.989684,2.029126
68.77,544.343447,7.246908,-39.385266,-0.022451,0,0,,59.336165,163.09284,125.114684,196.799757,-2.970267,3.408374,-3.239684,2.779126
68.775,545.843447,6.776315,-39.079633,-0.272451,0,0,,60.086165,163.34284,124.614684,197.799757,-3.220267,2.158374,-2.739684,3.529126
68.78,550.343447,5.938668,-40.326385,2.727549,0,0,,61.336165,162.34284,126.114684,200.549757,-2.470267,3.408374,-2.739684,4.529126
68.785,555.593447,5.163051,-39.654421,-0.272451,0,0,,63.336165,163.34284,126.114684,202.799757,-2.970267,2.908374,-3.739684,3.529126
68.79,558.093447,4.699136,-40.24906,1.977549,0,0,,64.336165,162.59284,127.114684,204.049757,-1.720267,3.658374,-3.489684,3.529126
68.795,562.593447,3.349767,-39.735597,-0.272451,0,0,,66.586165,162.84284,126.114684,207.049757,-2.720267,3.408374,-3.239684,2.279126
68.8,567.343447,2.833922,-40.637398,0.477549,0,0,,67.836165,162.34284,127.864684,209.299757,-2.470267,2.908374,-2.489684,2.529126
68.805,563.593447,2.034369,-39.282725,-0.522451,0,0,,68.586165,161.84284,124.614684,208.549757,-2.470267,1.908374,-2.739684,2.779126
68.81,566.093447,1.26491,-39.680263,1.977549,0,0,,69.086165,161.84284,124.114684,211.049757,-1.970267,3.158374,-3.239684,4.029126
68.815,564.843447,0.88663,-38.909651,1.477549,0,0,,70.336165,161.09284,123.364684,210.049757,-2.470267,3.408374,-2.739684,3.279126
68.82,563.093447,-0.148187,-39.317607,1.227549,0,0,,70.586165,159.59284,121.614684,211.299757,-1.970267,2.908374,-2.989684,3.279126
68.825,563.593447,-1.130146,-37.753254,-0.272451,0,0,,73.086165,159.34284,119.864684,211.299757,-3.220267,3.158374,-3.739684,3.529126
68.83,559.593447,-1.907533,-38.215667,-0.522451,0,0,,72.336165,157.84284,117.614684,211.799757,-2.220267,2.408374,-3.489684,2.779126
68.835,556.843447,-2.634839,-37.920643,-0.022451,0,0,,72.336165,157.09284,115.364684,212.049757,-3.220267,2.908374,-3.739684,4.029126
68.84,554.093447,-3.813333,-37.233768,0.727549,0,0,,73.836165,155.34284,113.114684,211.799757,-2.220267,3.408374,-2.989684,2.529126
68.845,550.843447,-4.44989,-38.13808,2.227549,0,0,,72.836165,153.84284,111.614684,212.549757,-2.220267,3.658374,-3.239684,4.029126
68.85,549.343447,-5.245704,-36.869215,-1.522451,0,0,,74.586165,153.09284,109.864684,211.799757,-2.970267,2.158374,-4.239684,3.529126
68.855,547.343447,-5.489593,-36.019636,0.977549,0,0,,75.086165,152.84284,108.614684,210.799757,-2.970267,3.658374,-3.239684,3.529126
68.86,544.593447,-5.573778,-35.904741,-0.272451,0,0,,74.336165,152.59284,107.364684,210.299757,-3.720267,3.158374,-4.239684,4.529126
68.865,541.593447,-6.285975,-36.103625,0.727549,0,0,,74.336165,151.09284,105.864684,210.299757,-2.970267,3.408374,-3.489684,3.779126
68.87,543.593447,-6.262848,-35.17792,-1.022451,0,0,,74.836165,152.59284,105.364684,210.799757,-3.470267,2.658374,-3.489684,3.279126
68.875,542.093447,-6.960872,-36.070325,0.727549,0,0,,75.586165,150.09284,105.614684,210.799757,-2.470267,3.408374,-3.489684,3.279126
68.88,540.093447,-7.100517,-35.405885,1.477549,0,0,,75.086165,150.59284,103.864684,210.549757,-2.720267,4.658374,-3.739684,3.279126
68.885,536.343447,-7.895487,-34.950295,0.977549,0,0,,75.336165,149.34284,101.614684,210.049757,-2.720267,3.408374,-3.739684,4.029126
68.89,536.343447,-8.468814,-35.552987,0.977549,0,0,,75.336165,148.59284,101.114684,211.299757,-1.970267,2.908374,-2.739684,2.779126
68.895,532.093447,-8.82541,-35.128203,1.227549,0,0,,75.086165,147.59284,99.364684,210.049757,-1.970267,3.658374,-3.239684,2.779126
68.9,532.093447,-9.287735,-34.723199,-3.272451,0,0,,75.836165,147.34284,98.614684,210.299757,-4.470267,2.158374,-3.739684,2.779126
68.905,531.593447,-9.99061,-35.769321,0.227549,0,0,,76.336165,145.34284,98.864684,211.049757,-2.470267,4.158374,-4.239684,2.779126
68.91,530.343447,-10.420027,-34.939362,-0.272451,0,0,,76.336165,145.84284,96.864684,211.299757,-2.470267,2.908374,-3.739684,3.029126
68.915,530.093447,-10.598967,-35.057473,1.477549,0,0,,77.086165,144.84284,97.364684,210.799757,-2.720267,3.158374,-2.239684,3.279126
68.92,530.093447,-10.598967,-34.650941,1.477549,0,0,,76.336165,146.09284,96.114684,211.549757,-2.470267,2.658374,-2.739684,4.029126
68.925,528.593447,-11.210776,-34.74927,0.477549,0,0,,77.086165,144.59284,95.614684,211.299757,-2.970267,3.408374,-3.489684,3.529126
68.93,532.593447,-11.242052,-33.679041,-0.522451,0,0,,78.086165,146.59284,95.364684,212.549757,-2.970267,3.408374,-3.989684,3.029126
68.935,530.593447,-11.979875,-34.821362,-0.272451,0,0,,78.086165,144.34284,95.114684,213.049757,-2.970267,3.158374,-3.489684,3.029126
68.94,533.093447,-12.154422,-34.455942,0.227549,0,0,,78.836165,145.09284,95.114684,214.049757,-3.470267,3.658374,-3.989684,4.029126
68.945,534.343447,-12.298631,-34.274513,3.477549,0,0,,79.836165,144.84284,95.614684,214.049757,-2.720267,4.908374,-3.239684,4.529126
68.95,535.843447,-12.60852,-34.982907,0.227549,0,0,,79.586165,144.84284,95.614684,215.799757,-3.970267,3.158374,-3.489684,4.529126
68.955,537.093447,-12.979944,-33.396864,-1.272451,0,0,,81.586165,145.34284,94.864684,215.299757,-3.970267,3.408374,-4.739684,4.029126
68.96,538.343447,-12.778447,-34.820451,0.227549,0,0,,80.836165,144.84284,96.364684,216.299757,-2.970267,3.658374,-3.489684,3.029126
68.965,538.343447,-12.321489,-33.619545,-0.772451,0,0,,81.586165,145.59284,96.614684,214.549757,-3.970267,3.408374,-3.489684,3.279126
68.97,538.593447,-13.057981,-33.103794,-1.272451,0,0,,81.836165,146.09284,94.614684,216.049757,-2.970267,3.408374,-4.989684,3.279126
