ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-06T11:34:26
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-06T11:34:49
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
14.585,280.935504,75.107337,-40.071448,247.675061,-74.215476,-40.089953,,-0.399263,114.747543,111.493857,55.093366,110.75,-9.950246,59.066953,87.808354
14.59,281.435504,75.629469,-37.703105,245.175061,-73.968871,-40.498742,,0.350737,115.747543,111.493857,53.843366,109.25,-9.700246,58.566953,87.058354
14.595,282.935504,74.359058,-39.407364,245.925061,-74.86863,-38.403596,,0.850737,114.747543,112.243857,55.093366,110.75,-9.700246,57.816953,87.058354
14.6,280.435504,75.241249,-39.374445,247.925061,-75.008845,-38.528403,,-0.149263,114.747543,111.243857,54.593366,112,-10.200246,58.566953,87.558354
14.605,281.185504,75.368635,-40.610619,245.925061,-75.118706,-38.403596,,-0.649263,114.747543,111.993857,55.093366,110.5,-9.450246,57.316953,87.558354
14.61,281.685504,74.361539,-39.390977,247.175061,-74.365603,-37.99142,,0.100737,114.997543,110.993857,55.593366,111,-9.200246,58.066953,87.308354
14.615,279.685504,75.55296,-38.90215,247.425061,-74.166183,-37.299805,,0.350737,114.247543,111.493857,53.593366,111.25,-8.950246,58.066953,87.058354
14.62,280.935504,75.107337,-40.071448,245.425061,-74.018816,-38.0428,,0.100737,114.247543,111.993857,54.593366,110.25,-9.200246,58.066953,86.308354
14.625,280.435504,75.241249,-38.221774,247.925061,-73.520492,-38.093796,,-0.149263,115.497543,110.493857,54.593366,111.5,-9.450246,59.316953,86.558354
14.63,281.435504,74.973901,-38.468822,247.675061,-73.967166,-38.34977,,0.100737,115.497543,110.993857,54.843366,111,-9.200246,58.566953,87.308354
14.635,281.685504,75.671511,-38.243421,245.925061,-74.618554,-36.651029,,-0.149263,115.997543,111.493857,54.343366,111.25,-9.200246,57.566953,86.308354
14.64,283.185504,74.836343,-38.421343,246.925061,-74.0673,-38.248068,,0.100737,116.247543,111.493857,55.343366,111.25,-9.700246,58.816953,86.558354
14.645,279.185504,76.34912,-39.357765,245.925061,-74.118402,-39.279879,,-0.899263,114.997543,111.243857,53.843366,110,-9.450246,58.316953,87.058354
14.65,281.685504,74.361539,-37.860902,246.675061,-73.768391,-37.631618,,1.100737,114.997543,110.993857,54.593366,111,-9.200246,58.566953,86.308354
14.655,281.185504,75.368635,-37.545027,245.425061,-74.018816,-39.359903,,0.350737,115.747543,110.993857,54.093366,110.25,-9.950246,58.816953,86.308354
14.66,281.935504,75.931613,-38.400599,246.925061,-74.316363,-36.066232,,-0.399263,116.247543,111.743857,54.343366,111.75,-8.950246,57.816953,86.308354
14.665,279.935504,75.815026,-38.674953,246.675061,-73.519076,-37.194808,,-0.399263,115.247543,110.993857,54.093366,111.25,-9.200246,58.816953,85.808354
14.67,280.935504,74.231691,-38.537288,245.925061,-74.86863,-37.527313,,0.350737,114.997543,110.243857,55.343366,110.75,-9.200246,57.316953,87.058354
14.675,279.435504,75.510511,-39.129753,243.675061,-74.676589,-38.094919,,-0.649263,114.997543,110.493857,54.593366,110.25,-9.950246,57.816953,85.558354
14.68,281.935504,75.277208,-38.782779,246.675061,-73.768391,-37.631618,,-0.399263,115.997543,111.243857,55.093366,111.25,-9.450246,58.816953,86.058354
14.685,280.685504,75.721999,-38.379671,247.175061,-73.619168,-38.427346,,-0.399263,115.747543,110.993857,54.343366,110.75,-9.200246,58.816953,86.808354
14.69,282.185504,75.319488,-36.648294,246.675061,-73.768391,-37.631618,,-0.149263,117.247543,110.243857,54.843366,110.75,-8.950246,58.316953,86.558354
14.695,281.935504,74.840938,-38.01842,246.425061,-73.468877,-37.451169,,0.100737,115.997543,110.743857,55.093366,110.75,-8.950246,58.566953,86.058354
14.7,281.185504,75.587352,-38.311425,244.425061,-74.573255,-39.080103,,-0.399263,115.997543,110.993857,54.593366,110.5,-10.450246,58.566953,85.808354
14.705,282.685504,74.533598,-38.489301,247.425061,-73.171943,-36.428835,,-0.399263,116.497543,110.493857,56.093366,111,-8.200246,58.316953,86.308354
14.71,283.685504,74.704443,-37.214159,243.675061,-76.190901,-35.441795,,0.350737,116.997543,110.993857,55.343366,111.75,-9.950246,56.316953,85.558354
14.715,281.935504,75.277208,-37.63624,246.175061,-73.668398,-37.70805,,0.100737,116.247543,110.993857,54.593366,110.75,-9.200246,58.566953,86.058354
14.72,280.185504,75.63763,-37.679028,243.175061,-74.071422,-37.73015,,-0.399263,115.997543,110.243857,54.343366,109.5,-9.200246,57.566953,85.308354
14.725,282.685504,74.316041,-37.726969,244.925061,-75.425407,-37.240602,,0.350737,116.247543,110.493857,55.593366,111.25,-9.950246,57.316953,86.308354
14.73,281.185504,75.806069,-37.928226,246.425061,-74.217583,-38.762927,,-0.399263,116.247543,110.993857,54.343366,110.75,-9.700246,58.566953,86.808354
14.735,281.935504,75.059073,-37.254061,245.675061,-73.567998,-37.346207,,-0.149263,116.747543,110.243857,55.093366,110.75,-9.200246,58.566953,85.558354
14.74,282.185504,75.101546,-37.030135,246.425061,-73.219308,-37.888422,,0.600737,116.247543,110.993857,54.343366,110.25,-8.700246,58.566953,86.308354
14.745,282.185504,74.665662,-36.648294,243.175061,-74.324326,-39.05944,,0.600737,116.497543,110.243857,54.843366,109.5,-9.950246,58.066953,85.558354
14.75,282.685504,74.751154,-37.345804,246.925061,-74.0673,-36.938967,,0.600737,116.247543,110.993857,54.843366,111.5,-9.200246,58.316953,86.308354
14.755,281.185504,75.149918,-38.694624,244.675061,-74.622736,-39.700743,,-0.399263,115.747543,110.743857,55.093366,110.25,-10.450246,58.566953,86.308354
14.76,282.935504,75.445878,-37.122391,245.675061,-74.06866,-37.784794,,0.100737,116.997543,111.243857,54.593366,110.5,-9.200246,58.066953,86.308354
14.765,280.935504,75.54516,-37.386668,244.425061,-74.070033,-36.435121,,-0.399263,116.497543,110.243857,54.593366,110.25,-8.700246,57.316953,85.558354
14.77,283.185504,74.836343,-38.04085,246.675061,-74.017707,-38.942046,,0.100737,116.497543,111.243857,55.343366,110.75,-9.700246,58.816953,86.808354
14.775,281.185504,75.368635,-38.694624,245.425061,-74.770573,-38.0428,,-0.649263,115.997543,110.743857,55.093366,110.75,-9.700246,57.816953,86.558354
14.78,283.685504,76.005179,-38.733447,244.425061,-74.824866,-35.11263,,-1.649263,117.997543,111.493857,55.843366,112.25,-9.950246,57.816953,84.308354
14.785,282.685504,75.621379,-36.583472,248.925061,-73.22514,-36.642179,,-0.399263,117.747543,110.493857,54.843366,112,-8.700246,59.066953,86.558354
14.79,282.435504,76.232688,-38.332618,246.175061,-75.417154,-36.832657,,-0.899263,116.997543,111.743857,54.593366,112,-9.950246,57.566953,86.558354
14.795,282.685504,75.403823,-36.202307,246.925061,-73.071046,-37.375334,,-0.149263,117.747543,110.243857,54.843366,110.5,-8.450246,58.566953,86.308354
14.8,282.685504,75.403823,-37.726969,244.675061,-74.371382,-36.177703,,-0.399263,116.997543,110.993857,55.093366,111.25,-9.450246,57.816953,85.058354
14.805,282.935504,75.445878,-36.360733,246.925061,-74.0673,-36.938967,,0.350737,117.247543,110.993857,54.343366,111.5,-9.200246,58.316953,86.308354
14.81,282.185504,75.537429,-37.793817,246.175061,-73.668398,-35.081871,,-0.649263,116.997543,110.743857,55.093366,111.25,-8.200246,57.566953,85.558354
14.815,282.435504,76.232688,-35.662097,243.925061,-74.978243,-38.718476,,-0.399263,118.247543,110.493857,54.093366,110.5,-10.450246,58.066953,85.808354
14.82,281.685504,75.234853,-35.183271,243.425061,-74.879605,-37.47008,,0.850737,116.997543,109.993857,53.843366,110.75,-10.200246,57.816953,85.058354
14.825,280.935504,74.888426,-38.153748,244.925061,-74.672116,-36.800671,,-0.399263,115.997543,109.993857,55.343366,111.5,-9.950246,58.066953,85.308354
14.83,280.685504,75.721999,-36.460263,244.675061,-73.868675,-36.618083,,0.100737,116.497543,110.243857,53.843366,110.5,-8.950246,57.816953,85.308354
14.835,279.185504,76.34912,-37.428044,242.925061,-74.780561,-37.547203,,-0.899263,116.247543,109.993857,53.843366,110.25,-9.950246,57.566953,85.058354
14.84,281.685504,75.453182,-39.008459,243.675061,-74.424204,-37.652731,,-0.399263,115.747543,111.493857,54.843366,110.5,-9.950246,58.066953,85.058354
14.845,280.685504,75.721999,-37.228026,244.925061,-73.667727,-37.680532,,-0.399263,116.497543,110.243857,54.343366,110.25,-9.200246,58.316953,85.558354
14.85,282.685504,75.403823,-37.726969,243.425061,-74.879605,-38.355363,,-0.399263,116.997543,110.993857,55.093366,110.5,-10.450246,58.066953,85.308354
14.855,281.935504,75.495343,-37.63624,241.925061,-75.852301,-37.702405,,0.100737,116.247543,111.243857,54.343366,110.25,-10.450246,56.816953,85.308354
14.86,281.685504,75.234853,-38.243421,246.675061,-73.020444,-37.631618,,-0.149263,115.997543,110.993857,54.843366,110.5,-8.700246,58.816953,86.058354
14.865,281.435504,75.410946,-36.171671,242.675061,-74.730887,-37.807888,,-0.399263,117.497543,109.493857,54.843366,110,-9.950246,57.566953,85.058354
14.87,281.935504,75.931613,-36.489701,244.675061,-73.868675,-37.498843,,0.100737,116.997543,110.993857,53.843366,110.25,-9.200246,58.066953,85.558354
14.875,281.185504,74.931201,-37.161828,244.175061,-75.531147,-36.693066,,0.350737,115.997543,110.243857,54.593366,111.5,-10.200246,57.316953,85.558354
14.88,281.435504,75.629469,-38.851681,243.175061,-74.830134,-38.616343,,-0.899263,116.247543,110.993857,55.093366,110.25,-10.450246,58.066953,85.308354
14.885,282.935504,75.01115,-36.741562,244.425061,-75.076477,-36.435121,,0.600737,116.747543,110.993857,54.593366,111.25,-9.700246,57.316953,85.558354
14.89,283.935504,74.097171,-37.371136,244.925061,-74.169921,-37.680532,,0.100737,117.247543,110.243857,56.343366,111,-9.950246,58.566953,85.308354
14.895,280.185504,76.296123,-38.063594,243.675061,-74.424204,-37.210544,,-0.899263,116.247543,110.743857,54.093366,110.25,-9.450246,57.566953,85.308354
14.9,280.435504,76.55706,-37.069102,244.425061,-74.321644,-36.435121,,-0.899263,116.997543,110.493857,53.843366,110.5,-8.950246,57.316953,85.558354
14.905,282.685504,75.186266,-37.726969,243.925061,-73.969736,-35.626338,,-0.149263,116.747543,110.993857,55.093366,111,-9.200246,57.816953,84.308354
14.91,283.935504,74.097171,-36.232673,242.675061,-75.237737,-37.807888,,0.600737,117.497543,109.993857,55.843366,110.25,-10.200246,57.316953,85.308354
14.915,282.435504,75.79719,-38.332618,244.425061,-74.573255,-36.875951,,-0.899263,116.997543,111.243857,55.093366,110.75,-9.450246,57.566953,85.558354
14.92,283.435504,74.661845,-38.957689,245.675061,-74.31899,-36.030444,,-0.149263,116.247543,111.493857,55.843366,111.5,-9.200246,57.816953,85.558354
14.925,282.935504,74.576422,-36.360733,245.425061,-75.271744,-36.725698,,1.100737,116.497543,110.743857,54.593366,111.75,-9.950246,57.566953,86.058354
14.93,282.185504,75.101546,-37.411976,245.925061,-74.618554,-37.527313,,0.350737,116.247543,110.993857,54.593366,111,-9.450246,57.816953,86.558354
14.935,281.935504,75.059073,-36.871881,245.925061,-73.368173,-37.965454,,0.850737,115.997543,110.993857,54.093366,110.25,-8.950246,58.566953,86.058354
14.94,282.685504,75.838935,-37.345804,245.425061,-74.269402,-37.164732,,0.350737,116.497543,111.993857,53.843366,111.25,-9.700246,58.316953,85.558354
14.945,281.685504,75.671511,-38.243421,244.425061,-74.573255,-37.316782,,-0.399263,116.247543,111.243857,54.593366,111,-9.950246,58.066953,85.308354
14.95,283.435504,74.878825,-38.957689,243.675061,-75.18136,-38.537106,,0.350737,115.747543,112.243857,55.093366,110.25,-10.200246,57.566953,86.058354
14.955,280.935504,75.982983,-38.920828,247.425061,-73.917623,-38.170776,,-0.649263,115.747543,111.493857,54.343366,111.5,-9.700246,59.066953,86.558354
14.96,284.685504,74.874088,-37.461926,244.675061,-75.879505,-38.379603,,0.600737,116.997543,111.993857,55.093366,111.25,-10.700246,57.566953,86.558354
14.965,283.185504,74.401999,-38.04085,245.925061,-73.868325,-38.403596,,0.850737,115.747543,111.493857,55.093366,110.75,-9.700246,58.816953,86.058354
14.97,282.685504,75.403823,-38.870466,246.425061,-73.468877,-36.576664,,0.100737,115.747543,112.243857,54.593366,111.5,-9.200246,58.816953,85.308354
14.975,279.935504,76.254413,-38.290042,246.675061,-74.516339,-38.068427,,-0.649263,115.747543,110.993857,53.843366,111.75,-10.200246,58.816953,86.308354
14.98,280.685504,75.06468,-39.147434,245.175061,-75.223077,-36.982887,,-0.649263,115.497543,110.493857,55.343366,111.25,-9.700246,57.316953,86.308354
14.985,282.685504,74.751154,-36.964638,244.925061,-74.169921,-36.800671,,0.350737,116.747543,110.493857,55.093366,110.75,-9.200246,57.816953,85.558354
14.99,280.685504,74.845574,-39.147434,245.925061,-73.868325,-34.898463,,-0.399263,115.247543,110.493857,55.343366,111.5,-8.450246,57.566953,85.308354
14.995,280.185504,75.418133,-39.217294,246.925061,-74.565426,-36.938967,,-0.399263,114.997543,110.993857,54.593366,112,-9.700246,58.316953,86.308354
15,281.935504,75.059073,-37.63624,245.425061,-74.519987,-37.164732,,0.350737,115.997543,110.993857,54.593366,111.5,-9.950246,58.316953,85.558354
15.005,283.685504,75.571601,-36.834337,246.425061,-74.217583,-37.888422,,0.100737,117.497543,111.493857,54.593366,111.25,-9.700246,58.566953,86.308354
15.01,281.435504,74.973901,-38.851681,246.675061,-74.267023,-36.757999,,-0.149263,115.497543,110.993857,55.093366,111.5,-9.200246,58.066953,86.308354
15.015,281.685504,75.016525,-37.860902,244.925061,-74.923213,-39.000324,,0.350737,115.747543,110.993857,54.593366,110.5,-10.200246,58.066953,86.558354
15.02,282.185504,75.319488,-37.793817,246.925061,-73.569173,-36.938967,,0.600737,115.747543,111.743857,54.093366,111,-8.700246,58.316953,86.308354
15.025,279.685504,75.772849,-36.975879,247.425061,-73.917623,-38.170776,,0.350737,115.497543,110.493857,53.343366,111.75,-9.950246,59.316953,86.308354
15.03,280.935504,75.107337,-38.537288,244.925061,-74.672116,-37.680532,,0.350737,114.997543,111.243857,54.343366,110.75,-9.700246,57.816953,86.058354
15.035,281.185504,74.931201,-39.077823,246.425061,-74.716721,-38.325674,,0.350737,114.747543,111.493857,54.593366,111.5,-10.200246,58.566953,86.558354
15.04,279.435504,75.290424,-38.358556,244.925061,-74.169921,-38.120463,,-0.149263,114.997543,110.243857,54.343366,110.75,-9.950246,58.566953,85.558354
15.045,280.185504,74.540143,-38.448161,243.925061,-74.726116,-37.393274,,0.350737,114.747543,110.243857,54.843366,110.75,-9.950246,57.816953,85.308354
15.05,282.685504,75.838935,-38.108135,245.425061,-74.519987,-37.603766,,0.600737,115.747543,112.743857,53.593366,111.5,-10.200246,58.566953,85.558354
15.055,279.435504,76.390857,-38.744154,245.925061,-73.368173,-37.527313,,-0.899263,115.497543,110.993857,53.843366,111.25,-9.700246,59.316953,85.058354
15.06,278.185504,75.739272,-39.886576,244.425061,-74.321644,-37.757612,,-0.399263,113.747543,110.993857,53.843366,110.75,-9.950246,58.316953,85.308354
15.065,280.185504,75.63763,-40.370994,246.425061,-74.217583,-38.325674,,-0.399263,114.247543,111.993857,54.343366,111.5,-10.200246,59.066953,86.058354
15.07,279.435504,74.630164,-37.972957,244.925061,-74.923213,-35.040949,,0.350737,114.747543,109.743857,54.593366,112,-9.450246,57.316953,85.058354
15.075,280.935504,75.764071,-38.153748,246.175061,-74.667687,-37.70805,,-0.149263,115.747543,111.243857,54.093366,112.5,-10.950246,59.316953,85.308354
15.08,279.685504,75.11318,-38.131641,246.925061,-73.320109,-35.193498,,0.350737,114.747543,110.493857,54.093366,111.5,-8.200246,58.066953,85.558354
15.085,281.185504,76.243502,-36.778629,244.425061,-74.824866,-37.316782,,0.350737,116.247543,111.493857,53.093366,111,-9.950246,57.816953,85.558354
15.09,280.185504,74.979138,-38.448161,246.675061,-74.516339,-38.505237,,0.350737,114.747543,110.743857,54.343366,111.5,-10.200246,58.816953,86.558354
15.095,278.185504,75.960348,-37.175256,246.925061,-73.320109,-35.193498,,0.100737,114.997543,109.993857,53.093366,111.5,-8.200246,58.066953,85.558354
15.1,282.435504,74.490697,-37.569612,245.675061,-74.06866,-36.030444,,0.850737,115.747543,110.993857,54.843366,111.25,-8.950246,57.816953,85.558354
15.105,281.685504,75.453182,-38.62594,246.425061,-73.718446,-36.576664,,-0.899263,116.497543,110.743857,55.343366,111.5,-9.200246,58.566953,85.558354
15.11,282.685504,74.533598,-38.108135,246.925061,-74.316363,-36.5026,,0.350737,115.997543,110.993857,55.343366,111.5,-8.950246,57.816953,86.558354
15.115,282.685504,75.186266,-36.964638,247.175061,-74.365603,-37.99142,,0.350737,116.747543,110.993857,54.593366,111.5,-9.700246,58.566953,86.808354
15.12,281.685504,75.453182,-36.713346,246.425061,-74.467152,-36.576664,,0.350737,116.497543,110.743857,54.093366,112.25,-9.950246,58.566953,85.558354
15.125,281.935504,75.495343,-38.782779,244.925061,-74.672116,-39.440254,,-0.149263,115.747543,111.743857,54.593366,110.5,-10.450246,58.566953,86.308354
15.13,282.185504,75.319488,-37.793817,247.175061,-73.121545,-37.119569,,0.100737,116.247543,111.243857,54.593366,111.5,-9.200246,59.316953,85.558354
15.135,282.185504,75.101546,-37.411976,246.425061,-73.718446,-37.013916,,0.600737,115.997543,111.243857,54.343366,111.5,-9.450246,58.816953,85.558354
15.14,280.435504,75.021947,-38.605997,246.925061,-74.316363,-34.757131,,-0.149263,115.247543,110.493857,54.843366,112.75,-9.200246,58.066953,85.308354
15.145,280.685504,74.626467,-36.844145,245.925061,-73.618249,-36.651029,,0.350737,115.997543,109.493857,54.843366,111.25,-9.200246,58.566953,85.308354
15.15,279.685504,75.992739,-38.516896,246.425061,-74.467152,-37.013916,,-0.399263,115.247543,110.993857,53.843366,111.75,-9.700246,58.316953,86.058354
15.155,279.935504,75.155946,-38.290042,246.175061,-74.168043,-35.081871,,0.100737,114.997543,110.493857,54.343366,111.75,-8.700246,57.566953,85.558354
15.16,278.435504,76.22346,-38.49632,245.175061,-74.219712,-36.982887,,-1.149263,115.497543,109.993857,54.093366,110.75,-9.200246,57.816953,85.808354
15.165,279.185504,75.688269,-37.428044,244.425061,-74.824866,-36.435121,,-0.399263,115.747543,109.743857,54.093366,111.5,-9.950246,57.816953,85.058354
15.17,279.685504,75.992739,-38.131641,247.175061,-74.365603,-37.119569,,-0.899263,115.997543,110.243857,54.343366,112,-9.700246,58.566953,86.308354
15.175,279.935504,75.815026,-37.520222,245.675061,-74.31899,-36.030444,,-0.149263,115.747543,110.493857,53.843366,111.5,-9.200246,57.816953,85.558354
15.18,279.435504,76.17077,-36.81616,247.675061,-74.215476,-34.869403,,0.100737,115.747543,110.493857,53.093366,112.75,-8.950246,58.066953,85.808354
15.185,280.685504,75.06468,-38.379671,247.175061,-74.365603,-36.247717,,-0.399263,115.747543,110.243857,55.093366,111.75,-8.950246,57.816953,86.558354
15.19,279.935504,75.375639,-37.520222,245.925061,-73.618249,-37.965454,,-0.649263,116.247543,109.493857,54.843366,111,-9.700246,59.066953,85.558354
15.195,281.435504,74.318333,-36.171671,246.175061,-74.168043,-36.832657,,0.850737,116.247543,109.493857,54.843366,111.5,-9.450246,58.316953,85.808354
15.2,280.685504,75.941106,-36.844145,245.675061,-73.567998,-37.784794,,-0.149263,116.497543,110.493857,53.843366,111.25,-9.950246,59.316953,85.058354
15.205,279.185504,76.128837,-37.428044,246.425061,-74.467152,-36.576664,,-0.899263,116.247543,109.743857,54.093366,112.25,-9.950246,58.566953,85.558354
15.21,279.685504,75.772849,-37.746387,246.925061,-74.81449,-34.757131,,-0.399263,115.747543,110.243857,54.093366,112.25,-8.700246,57.066953,86.308354
15.215,278.935504,75.425384,-36.882154,247.925061,-73.272433,-36.355367,,0.100737,115.497543,109.493857,53.843366,112,-8.950246,59.066953,85.808354
15.22,280.185504,75.857128,-36.140761,247.675061,-74.463785,-37.044633,,-0.149263,116.747543,109.743857,53.843366,111.75,-9.200246,58.066953,87.058354
15.225,278.435504,76.002583,-37.335369,245.925061,-74.618554,-37.965454,,-0.899263,115.997543,109.243857,54.093366,111.5,-10.200246,58.566953,86.058354
15.23,281.685504,74.579868,-37.478383,247.425061,-73.420503,-35.122378,,0.350737,115.997543,110.243857,55.093366,111.5,-7.950246,57.816953,86.058354
15.235,278.685504,75.824064,-38.268468,248.175061,-73.570335,-35.66749,,-1.149263,115.747543,109.493857,54.593366,112,-8.450246,58.316953,86.308354
15.24,280.685504,75.502893,-37.611908,246.175061,-75.167332,-35.519567,,-0.649263,116.497543,109.993857,54.843366,112.75,-9.950246,57.816953,85.558354
15.245,281.685504,75.234853,-37.478383,246.175061,-74.667687,-37.70805,,0.100737,116.247543,110.743857,54.593366,112,-10.450246,58.816953,85.808354
15.25,279.435504,75.510511,-37.587358,246.425061,-74.217583,-36.576664,,-0.399263,115.747543,109.743857,54.343366,112,-9.700246,58.566953,85.558354
15.255,282.435504,75.579441,-36.0436,248.175061,-74.065953,-36.969998,,0.600737,116.997543,110.993857,53.843366,112,-9.200246,58.566953,86.808354
15.26,280.685504,75.502893,-34.924737,247.425061,-74.166183,-35.122378,,0.350737,117.247543,109.243857,53.843366,112.25,-8.700246,57.816953,86.058354
15.265,279.685504,75.11318,-36.975879,246.175061,-75.167332,-36.39496,,-0.149263,115.997543,109.243857,54.593366,112.25,-9.950246,57.816953,86.058354
15.27,280.685504,76.598425,-35.6925,245.175061,-74.972236,-37.861851,,-0.399263,117.497543,110.243857,53.343366,111,-9.950246,57.816953,86.308354
15.275,280.435504,75.679853,-35.532207,246.675061,-74.516339,-37.194808,,0.350737,116.747543,109.743857,53.593366,112,-9.950246,58.566953,86.058354
15.28,279.185504,75.688269,-37.0421,246.675061,-74.017707,-35.010761,,-0.899263,116.497543,108.993857,54.593366,112.75,-9.450246,58.566953,84.808354
15.285,279.435504,75.290424,-37.201759,248.925061,-73.719265,-37.07504,,-0.399263,115.997543,109.243857,54.593366,112.5,-9.450246,59.316953,86.558354
15.29,280.685504,75.283787,-34.156974,246.175061,-75.167332,-35.081871,,1.100737,116.997543,109.243857,53.343366,112.5,-9.450246,57.316953,85.808354
15.295,279.685504,75.772849,-35.820116,248.925061,-73.472202,-34.910734,,-0.399263,116.997543,108.993857,54.093366,112.75,-8.450246,58.566953,86.058354
15.3,279.935504,75.595333,-35.980582,246.925061,-74.316363,-35.629865,,-0.399263,116.997543,108.993857,54.343366,112.25,-9.200246,58.066953,85.808354
15.305,280.685504,75.502893,-35.308618,250.175061,-73.965496,-34.090255,,0.350737,116.997543,109.493857,53.843366,113.5,-8.200246,58.066953,86.808354
15.31,281.685504,75.234853,-35.183271,248.175061,-75.304998,-36.10166,,0.350737,117.497543,109.493857,54.343366,113,-9.700246,57.816953,87.058354
15.315,279.935504,75.375639,-36.365492,247.925061,-73.520492,-34.182331,,-0.399263,116.747543,108.993857,54.593366,113,-8.700246,58.566953,85.058354
15.32,280.185504,76.51562,-36.140761,249.425061,-72.585218,-34.408758,,-0.399263,116.997543,110.243857,53.343366,112.75,-7.950246,59.066953,85.558354
15.325,278.685504,75.824064,-35.948649,247.675061,-73.470548,-37.479678,,-0.149263,116.247543,108.993857,53.593366,111.5,-9.200246,59.066953,86.308354
15.33,279.685504,75.33307,-35.049608,248.175061,-73.570335,-33.930813,,-0.149263,117.247543,108.243857,54.343366,113.25,-8.700246,58.566953,85.058354
15.335,278.185504,76.181423,-34.851267,245.425061,-74.770573,-36.725698,,-0.399263,116.997543,108.243857,53.343366,111.75,-9.950246,58.066953,85.558354
15.34,278.435504,75.339952,-35.787434,249.175061,-73.521894,-35.091921,,-0.149263,116.247543,108.243857,54.093366,113.5,-9.200246,59.316953,85.558354
15.345,278.185504,75.518197,-34.851267,248.175061,-73.570335,-34.364982,,0.350737,116.247543,108.243857,53.343366,112.75,-8.450246,58.316953,85.558354
15.35,277.685504,75.654175,-36.466136,246.925061,-74.316363,-34.757131,,-0.399263,115.747543,108.493857,53.843366,113,-9.450246,58.316953,85.058354
15.355,280.935504,74.888426,-34.701888,247.425061,-73.669063,-35.557864,,0.350737,117.497543,108.493857,54.593366,112.25,-8.950246,58.566953,85.558354
15.36,279.185504,75.467986,-34.340491,247.675061,-73.967166,-34.869403,,0.350737,116.997543,108.243857,53.593366,112.75,-8.950246,58.316953,85.558354
15.365,278.935504,76.086828,-35.723284,248.175061,-74.065953,-35.66749,,-0.649263,116.997543,108.743857,53.843366,112.75,-9.200246,58.566953,86.058354
15.37,279.185504,75.247702,-34.726435,247.675061,-74.712094,-33.564266,,0.350737,116.747543,108.243857,53.843366,113.5,-8.950246,57.566953,85.558354
15.375,279.435504,75.510511,-34.116969,247.675061,-73.718857,-35.739495,,-0.149263,117.747543,107.743857,54.093366,112.25,-8.950246,58.566953,85.808354
15.38,278.935504,75.204903,-35.336994,246.925061,-74.316363,-32.138927,,-0.399263,116.997543,107.743857,54.593366,114,-8.950246,57.816953,84.058354
15.385,279.685504,74.6734,-33.893846,247.675061,-74.960403,-34.434358,,0.850737,116.997543,107.743857,54.093366,113,-8.950246,57.316953,86.308354
15.39,278.935504,75.204903,-34.564414,248.175061,-73.322526,-35.233321,,0.100737,116.997543,107.743857,54.093366,112.75,-8.950246,59.066953,85.308354
15.395,279.935504,76.03472,-35.210762,247.175061,-73.86798,-35.375865,,-0.399263,117.497543,108.993857,53.843366,112.25,-8.950246,58.316953,85.558354
15.4,281.435504,75.410946,-34.640236,246.675061,-73.768391,-34.573952,,0.350737,117.747543,109.243857,54.093366,112.25,-8.700246,58.066953,85.058354
15.405,279.685504,75.11318,-34.2791,247.175061,-74.365603,-34.504013,,-0.149263,117.747543,107.493857,54.593366,112.75,-8.950246,57.816953,85.558354
15.41,280.435504,75.460551,-34.379535,243.675061,-74.676589,-34.115234,,0.350737,117.497543,108.743857,53.843366,112,-9.450246,57.316953,83.808354
15.415,279.935504,75.815026,-34.440942,247.675061,-73.222239,-33.564266,,-0.149263,117.747543,108.493857,53.843366,112.5,-7.950246,58.066953,85.058354
15.42,279.935504,75.375639,-35.595672,247.675061,-73.967166,-35.304449,,-0.399263,117.247543,108.493857,54.593366,112.75,-9.200246,58.566953,85.558354
15.425,280.685504,75.502893,-34.156974,246.925061,-74.0673,-35.193498,,0.100737,117.997543,108.493857,54.093366,112.75,-9.450246,58.566953,85.058354
15.43,281.935504,74.622803,-33.432264,246.925061,-74.81449,-33.448029,,0.850737,118.247543,108.243857,54.593366,113.5,-9.200246,57.566953,85.058354
15.435,278.685504,75.382707,-34.402103,246.675061,-74.516339,-33.700333,,0.100737,116.997543,107.743857,53.843366,112.75,-8.700246,57.316953,85.308354
15.44,279.435504,75.950684,-34.116969,247.675061,-73.967166,-34.434358,,0.100737,117.497543,108.493857,53.343366,112.75,-8.700246,58.066953,85.558354
15.445,278.185504,76.402499,-35.238599,246.675061,-73.519076,-35.010761,,-1.149263,117.497543,107.993857,53.843366,112,-8.700246,58.316953,85.058354
15.45,278.435504,75.781706,-35.013467,247.925061,-73.520492,-32.443903,,-0.149263,116.747543,108.243857,53.593366,113.25,-7.950246,57.816953,84.808354
15.455,281.935504,74.622803,-33.814444,246.425061,-73.468877,-33.953148,,0.850737,117.997543,108.493857,54.593366,112.25,-8.450246,58.066953,84.558354
