ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:40:55
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-06T11:41:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
63.935,521.138956,-10.001268,14.832677,1.400485,0,0,,77.578277,200.925971,38.456311,204.178398,1.376214,-0.193568,-0.166869,0.384709
63.94,521.388956,-9.819541,16.168852,-0.099515,0,0,,78.328277,201.925971,37.956311,203.178398,0.376214,-0.943568,0.833131,-0.365291
63.945,520.888956,-8.530226,17.218662,-1.099515,0,0,,77.578277,203.675971,38.706311,200.928398,0.126214,-0.943568,0.583131,-0.865291
63.95,520.388956,-8.30206,17.856376,-0.599515,0,0,,77.328277,204.425971,38.206311,200.428398,1.126214,-0.193568,-0.916869,-0.615291
63.955,520.138956,-7.419268,19.211473,-0.599515,0,0,,77.328277,205.925971,38.456311,198.428398,-0.123786,0.806432,-0.416869,-0.865291
63.96,520.638956,-6.703398,19.813895,-1.099515,0,0,,77.328277,206.925971,39.206311,197.178398,0.126214,-0.943568,0.083131,-0.365291
63.965,519.138956,-6.485836,19.871145,-1.099515,0,0,,76.828277,206.675971,39.206311,196.428398,0.876214,-0.943568,-0.166869,-0.865291
63.97,522.638956,-5.618698,19.944238,-0.099515,0,0,,76.828277,208.675971,40.706311,196.428398,-0.123786,0.556432,0.333131,-0.865291
63.975,525.138956,-5.591949,21.080393,-0.099515,0,0,,78.078277,210.175971,40.456311,196.428398,0.626214,0.306432,-0.166869,-0.865291
63.98,527.638956,-5.099226,21.797359,-1.349515,0,0,,78.828277,211.675971,41.206311,195.928398,-0.123786,-0.443568,0.083131,-0.865291
63.985,528.138956,-4.628612,21.368686,-0.599515,0,0,,78.078277,212.175971,41.956311,195.928398,-0.623786,-0.193568,0.333131,-0.115291
63.99,530.388956,-5.362669,21.989071,0.150485,0,0,,80.328277,211.925971,41.706311,196.428398,0.126214,0.056432,0.333131,-0.365291
63.995,533.138956,-5.27733,21.774596,-0.599515,0,0,,80.328277,213.175971,41.956311,197.678398,-0.123786,-0.693568,0.583131,-0.365291
64,533.638956,-5.618125,21.350363,-0.599515,0,0,,80.578277,212.675971,41.956311,198.428398,-0.373786,-0.443568,0.583131,-0.365291
64.005,532.888956,-5.799145,21.885912,0.900485,0,0,,80.578277,212.925971,40.956311,198.428398,1.626214,-0.193568,0.333131,-0.865291
64.01,534.388956,-5.667782,22.026111,-0.849515,0,0,,80.828277,213.675971,41.206311,198.678398,0.376214,-0.193568,-0.416869,-0.615291
64.015,532.138956,-6.327389,23.435393,-1.349515,0,0,,82.828277,212.175971,40.206311,196.928398,0.626214,-1.193568,0.083131,-0.865291
64.02,531.138956,-6.918247,24.493846,-0.849515,0,0,,83.578277,212.175971,38.456311,196.928398,0.126214,-0.443568,-0.166869,-0.365291
64.025,529.888956,-6.760474,25.466676,-0.099515,0,0,,83.828277,212.425971,37.956311,195.678398,0.626214,0.056432,-0.916869,0.134709
64.03,531.638956,-6.21766,25.68686,1.900485,0,0,,83.828277,213.675971,38.706311,195.428398,0.126214,0.556432,0.833131,0.384709
64.035,532.388956,-6.26666,26.156648,-0.599515,0,0,,84.578277,213.925971,38.706311,195.178398,0.376214,-0.943568,0.333131,-0.365291
64.04,531.138956,-6.339302,26.928237,-1.849515,0,0,,84.578277,214.175971,37.706311,194.678398,-0.123786,-0.943568,-0.416869,-0.365291
64.045,531.138956,-5.412991,28.145432,1.650485,0,0,,84.078277,216.175971,37.706311,193.178398,0.126214,0.556432,0.083131,0.884709
64.05,533.888956,-5.442706,27.092264,0.150485,0,0,,84.578277,215.925971,39.206311,194.178398,0.126214,-0.693568,0.833131,-0.115291
64.055,537.388956,-5.178373,28.519865,0.650485,0,0,,86.078277,218.175971,39.206311,193.928398,-0.123786,-0.443568,1.583131,-0.365291
64.06,538.638956,-5.223444,28.553701,-0.349515,0,0,,86.828277,218.175971,39.706311,193.928398,0.876214,-0.193568,0.083131,-1.115291
64.065,542.138956,-4.622524,28.369361,-0.099515,0,0,,86.328277,220.425971,40.456311,194.928398,0.126214,-0.193568,0.333131,-0.365291
64.07,542.888956,-4.899345,29.024832,-1.349515,0,0,,87.328277,220.675971,39.956311,194.928398,0.376214,-0.443568,-0.416869,-0.865291
64.075,542.138956,-4.622524,30.158109,-0.849515,0,0,,87.828277,221.175971,39.706311,193.428398,0.126214,-0.943568,0.333131,-0.365291
64.08,546.638956,-4.246954,30.501184,0.150485,0,0,,88.828277,223.175971,40.706311,193.928398,0.626214,-0.443568,-0.416869,0.384709
64.085,544.388956,-4.208021,31.715854,1.650485,0,0,,89.578277,222.675971,40.206311,191.928398,0.126214,0.556432,1.333131,-0.365291
64.09,549.388956,-4.057782,30.838826,-0.099515,0,0,,89.828277,224.175971,41.456311,193.928398,1.626214,-0.943568,0.583131,-1.365291
64.095,548.388956,-3.616594,31.681,0.900485,0,0,,89.828277,224.675971,41.456311,192.428398,0.126214,0.306432,1.083131,-0.615291
64.1,548.638956,-3.558899,31.764762,-1.099515,0,0,,90.078277,224.675971,41.706311,192.178398,-0.373786,-0.193568,-0.166869,-0.365291
64.105,548.388956,-3.280154,31.484516,-0.099515,0,0,,89.078277,225.175971,41.706311,192.428398,0.626214,-0.443568,0.333131,-0.615291
64.11,546.638956,-2.78438,31.092525,-1.849515,0,0,,88.078277,224.675971,42.456311,191.428398,0.376214,-1.193568,-0.166869,-0.865291
64.115,546.638956,-2.446863,31.092525,-2.099515,0,0,,88.078277,224.675971,43.206311,190.678398,-0.623786,-0.693568,-0.666869,-0.115291
64.12,543.638956,-2.234112,30.867703,0.400485,0,0,,86.078277,224.675971,42.206311,190.678398,0.126214,0.056432,-0.166869,0.384709
64.125,543.138956,-2.122938,30.300967,-2.099515,0,0,,85.828277,223.925971,42.956311,190.428398,-0.623786,-0.193568,0.333131,-1.615291
64.13,542.388956,-1.502244,31.236828,-0.599515,0,0,,85.328277,225.175971,42.706311,189.178398,-0.623786,-0.193568,0.083131,0.134709
64.135,538.888956,-1.169629,30.040067,-1.849515,0,0,,83.828277,223.175971,43.706311,188.178398,-0.623786,0.306432,-0.666869,-0.865291
64.14,542.638956,-1.104879,30.328887,-2.099515,0,0,,85.078277,224.425971,44.456311,188.678398,-1.123786,0.056432,-0.166869,-0.865291
64.145,540.138956,-1.223852,29.870805,-0.599515,0,0,,83.578277,223.925971,43.456311,189.178398,1.626214,-0.693568,-1.166869,-0.365291
64.15,539.638956,-1.224986,29.698811,-1.349515,0,0,,83.828277,223.175971,43.956311,188.678398,-0.123786,-0.693568,0.083131,-0.615291
64.155,543.638956,-1.102847,29.08389,1.150485,0,0,,84.578277,223.925971,45.456311,189.678398,-0.123786,0.056432,0.833131,0.384709
64.16,543.138956,-1.103862,28.713896,0.150485,0,0,,83.328277,224.425971,44.706311,190.678398,0.376214,0.056432,0.333131,-0.615291
64.165,543.638956,-2.234112,28.291084,-2.099515,0,0,,85.328277,222.175971,44.706311,191.428398,0.126214,-0.943568,0.333131,-1.615291
64.17,540.138956,-3.045606,28.474405,0.150485,0,0,,84.578277,221.175971,42.206311,192.178398,0.626214,-0.943568,0.833131,-0.365291
64.175,538.638956,-3.054087,26.353247,0.650485,0,0,,83.328277,218.925971,43.706311,192.678398,0.376214,0.306432,-0.166869,0.134709
64.18,534.888956,-4.167782,28.048832,-1.349515,0,0,,84.078277,218.175971,40.206311,192.428398,0.126214,-0.193568,-0.416869,-0.865291
64.185,531.388956,-5.352577,27.625265,-1.849515,0,0,,84.578277,215.175971,38.956311,192.678398,-0.373786,-0.193568,-0.166869,-1.115291
64.19,528.138956,-5.793078,27.693253,-0.849515,0,0,,84.078277,213.925971,37.706311,192.428398,-0.623786,0.306432,-0.166869,-0.365291
64.195,525.138956,-6.763068,28.672193,-0.349515,0,0,,85.078277,212.425971,35.706311,191.928398,1.126214,-0.943568,-0.166869,-0.365291
64.2,522.138956,-7.626419,28.630569,0.900485,0,0,,85.328277,210.425971,34.456311,191.928398,0.626214,-0.443568,0.583131,0.134709
64.205,521.388956,-8.522045,28.568424,-0.099515,0,0,,85.828277,209.425971,33.206311,192.928398,0.126214,-0.443568,0.333131,-0.115291
64.21,522.888956,-9.556141,29.10467,-0.599515,0,0,,87.828277,208.925971,32.206311,193.928398,-0.123786,-0.193568,-0.166869,-0.115291
64.215,524.638956,-10.05177,29.315657,-0.349515,0,0,,88.578277,209.425971,31.456311,195.178398,0.626214,-0.193568,-0.416869,-0.365291
64.22,528.138956,-11.033177,28.917362,-0.599515,0,0,,90.828277,208.675971,31.706311,196.928398,0.376214,-0.693568,0.333131,-0.615291
64.225,529.388956,-11.297554,28.950851,0.150485,0,0,,91.828277,208.425971,31.956311,197.178398,0.126214,0.306432,0.083131,-0.365291
64.23,532.388956,-12.620097,29.799661,1.150485,0,0,,95.328277,207.675971,31.206311,198.178398,0.126214,1.306432,-0.166869,-0.115291
64.235,534.388956,-13.148289,30.696294,0.900485,0,0,,96.578277,208.675971,29.956311,199.178398,0.376214,0.806432,0.083131,-0.365291
64.24,536.388956,-13.672542,30.380958,0.650485,0,0,,97.578277,208.425971,29.956311,200.428398,1.626214,0.306432,0.333131,-1.615291
64.245,536.388956,-15.163065,30.782719,-2.599515,0,0,,99.578277,206.925971,28.206311,201.678398,-0.873786,-0.443568,-0.416869,-0.865291
64.25,535.388956,-16.225214,31.645237,-0.349515,0,0,,101.328277,205.675971,26.706311,201.678398,0.126214,-0.943568,0.833131,-0.365291
64.255,536.638956,-16.932335,31.471132,-0.349515,0,0,,102.328277,205.175971,26.206311,202.928398,0.126214,-1.443568,1.083131,-0.115291
64.26,538.138956,-17.685117,32.785,-1.849515,0,0,,104.328277,205.675971,24.706311,203.428398,-0.123786,-0.693568,0.333131,-1.365291
64.265,535.138956,-17.669337,33.170143,0.650485,0,0,,104.328277,204.425971,24.706311,201.678398,0.126214,0.556432,0.333131,-0.365291
64.27,538.138956,-18.142248,33.585908,-1.349515,0,0,,105.828277,205.175971,24.206311,202.928398,-0.123786,-1.193568,0.333131,-0.365291
64.275,539.638956,-18.091819,32.494199,-2.099515,0,0,,105.578277,204.925971,25.206311,203.928398,-1.373786,-0.443568,0.083131,-0.365291
64.28,541.138956,-18.155319,31.806776,-0.349515,0,0,,105.828277,204.675971,25.956311,204.678398,-0.373786,-0.943568,0.583131,0.384709
64.285,540.638956,-17.830847,33.430602,-0.349515,0,0,,105.578277,206.675971,24.456311,203.928398,0.626214,-0.943568,-0.166869,0.134709
64.29,541.138956,-17.814371,32.603244,-0.349515,0,0,,106.078277,205.425971,25.956311,203.678398,0.626214,0.306432,-0.166869,-1.115291
64.295,541.888956,-17.392494,32.259858,-0.599515,0,0,,105.578277,205.925971,26.706311,203.678398,0.626214,0.056432,-0.166869,-1.115291
64.3,544.388956,-16.97371,32.705496,0.150485,0,0,,105.828277,207.675971,26.956311,203.928398,0.126214,0.056432,0.833131,-0.865291
64.305,544.638956,-16.683622,31.602377,0.900485,0,0,,105.078277,207.175971,28.206311,204.178398,0.126214,0.556432,0.333131,-0.115291
64.31,546.638956,-16.622581,31.092525,-0.349515,0,0,,105.328277,207.425971,28.956311,204.928398,1.126214,-0.443568,-0.666869,-0.365291
64.315,544.138956,-16.359884,30.839339,0.400485,0,0,,103.828277,207.175971,28.706311,204.428398,0.876214,-0.193568,-0.166869,-0.115291
64.32,548.638956,-16.001507,29.211625,0.150485,0,0,,103.578277,207.925971,30.706311,206.428398,0.626214,-0.193568,-0.166869,-0.115291
64.325,546.138956,-16.074756,27.569697,1.650485,0,0,,101.578277,206.425971,30.956311,207.178398,1.626214,-0.193568,0.333131,-0.115291
64.33,545.138956,-15.540167,27.620271,-0.599515,0,0,,100.578277,206.925971,31.206311,206.428398,0.126214,-1.443568,1.083131,-0.365291
64.335,544.388956,-15.39212,25.580076,0.650485,0,0,,99.578277,204.925971,33.206311,206.678398,0.626214,-0.193568,0.333131,-0.115291
64.34,544.138956,-14.777568,24.502722,0.650485,0,0,,97.828277,205.175971,34.206311,206.928398,1.376214,-0.943568,0.333131,-0.115291
64.345,541.638956,-14.95932,22.825418,1.400485,0,0,,96.328277,203.175971,34.706311,207.428398,1.126214,-0.943568,1.333131,-0.115291
64.35,541.388956,-15.250219,22.338395,0.150485,0,0,,96.578277,202.175971,34.956311,207.678398,0.376214,-0.693568,1.083131,-0.615291
64.355,536.138956,-14.998071,20.245937,0.650485,0,0,,93.078277,200.175971,35.206311,207.678398,0.376214,-0.193568,0.833131,-0.365291
64.36,533.638956,-14.837842,19.129292,-2.099515,0,0,,91.578277,198.925971,35.706311,207.428398,0.126214,-0.193568,-0.166869,-1.865291
64.365,531.138956,-14.791893,17.596404,0.150485,0,0,,89.328277,197.925971,35.706311,208.178398,0.126214,0.556432,0.833131,-1.365291
64.37,531.138956,-15.02347,14.147683,-1.599515,0,0,,88.328277,194.675971,38.456311,209.678398,1.126214,-0.943568,-0.166869,-1.615291
64.375,530.138956,-15.631846,12.548381,-0.599515,0,0,,87.328277,193.175971,38.206311,211.428398,1.126214,-1.193568,0.333131,-0.865291
64.38,528.138956,-15.341702,10.963754,-1.099515,0,0,,85.328277,192.175971,38.956311,211.678398,0.376214,-0.693568,0.083131,-0.865291
64.385,528.388956,-15.392639,8.001701,0.150485,0,0,,83.578277,190.425971,40.706311,213.678398,0.126214,0.306432,0.083131,-0.365291
64.39,525.888956,-15.582758,8.244631,-1.349515,0,0,,83.328277,189.675971,39.956311,212.928398,0.626214,-0.193568,-0.166869,-1.615291
64.395,522.388956,-15.569434,7.681079,0.900485,0,0,,82.328277,188.175971,39.956311,211.928398,2.126214,-0.443568,-0.166869,-0.615291
64.4,522.388956,-14.745335,6.856023,0.400485,0,0,,80.578277,188.925971,40.956311,211.928398,0.376214,-0.443568,1.083131,-0.615291
64.405,521.138956,-14.485677,7.182606,0.900485,0,0,,80.328277,188.925971,40.956311,210.928398,0.626214,0.306432,0.333131,-0.365291
64.41,519.888956,-13.98818,7.096247,1.400485,0,0,,79.828277,188.675971,41.706311,209.678398,0.876214,-0.943568,1.083131,0.384709
64.415,516.638956,-12.826269,7.453727,0.400485,0,0,,77.578277,189.675971,41.706311,207.678398,1.126214,-0.943568,0.583131,-0.365291
64.42,515.388956,-12.08175,7.576337,-0.099515,0,0,,76.578277,190.175971,42.206311,206.428398,1.376214,-0.943568,1.083131,-1.615291
64.425,518.888956,-10.696509,6.694613,-0.849515,0,0,,75.328277,192.175971,44.706311,206.678398,1.126214,-0.943568,0.333131,-1.365291
64.43,517.638956,-9.712465,6.190387,-0.599515,0,0,,74.078277,192.175971,46.206311,205.178398,0.876214,-0.193568,-0.166869,-1.115291
64.435,514.888956,-8.629628,6.537353,0.150485,0,0,,72.078277,193.175971,46.206311,203.428398,0.876214,-1.443568,1.333131,-0.615291
64.44,515.388956,-7.189328,6.11288,0.150485,0,0,,70.328277,194.675971,47.956311,202.428398,-0.123786,0.306432,0.833131,-0.865291
64.445,516.138956,-6.285227,5.790855,1.650485,0,0,,69.578277,195.425971,49.456311,201.678398,0.876214,-0.193568,1.583131,-0.615291
64.45,514.888956,-5.046332,6.746621,1.400485,0,0,,69.078277,196.425971,50.456311,198.928398,1.876214,-0.193568,0.583131,-0.865291
64.455,516.388956,-3.721614,6.935684,0.400485,0,0,,67.578277,198.925971,51.456311,198.428398,0.376214,-1.193568,1.333131,-0.115291
64.46,516.138956,-2.591454,6.417139,0.150485,0,0,,66.578277,199.175971,53.456311,196.928398,1.376214,-0.443568,0.083131,-0.865291
64.465,518.138956,-2.225369,6.184414,1.400485,0,0,,65.828277,200.675971,53.706311,197.928398,1.126214,-0.693568,0.833131,0.134709
64.47,516.388956,-1.458785,4.014436,-0.849515,0,0,,63.828277,199.175971,55.956311,197.428398,1.126214,-1.193568,0.333131,-1.115291
64.475,517.388956,-0.980501,4.214935,-0.099515,0,0,,63.578277,200.175971,56.456311,197.178398,0.876214,-0.693568,1.083131,-1.365291
64.48,515.888956,-0.14887,3.391739,0.650485,0,0,,62.078277,199.925971,57.706311,196.178398,1.126214,-0.943568,0.833131,-0.365291
64.485,514.888956,-0.029716,3.398326,0.400485,0,0,,61.328277,200.175971,57.206311,196.178398,0.126214,-0.443568,0.333131,0.384709
64.49,518.138956,0.504594,3.065077,0.400485,0,0,,62.078277,200.675971,59.456311,195.928398,1.126214,-0.943568,1.083131,-0.865291
64.495,518.638956,0.504107,1.607835,0.150485,0,0,,61.328277,199.925971,60.456311,196.928398,1.126214,-0.943568,1.083131,-1.115291
64.5,519.388956,0.680992,1.916696,-0.349515,0,0,,61.328277,200.675971,60.456311,196.928398,1.376214,-1.943568,1.083131,-0.865291
64.505,518.388956,0.445032,1.920393,0.400485,0,0,,61.578277,199.925971,60.206311,196.678398,1.126214,0.306432,0.333131,-1.365291
64.51,519.888956,0.562042,2.122108,-1.349515,0,0,,61.578277,200.925971,60.206311,197.178398,0.376214,-0.693568,-0.166869,-0.865291
64.515,519.888956,0.207159,1.293085,-0.599515,0,0,,61.578277,199.925971,60.456311,197.928398,0.126214,-1.193568,1.083131,-0.615291
64.52,518.388956,-0.148152,1.088971,-0.599515,0,0,,61.328277,199.175971,59.706311,198.178398,-0.123786,-0.693568,-0.166869,0.384709
64.525,519.888956,-0.147725,1.500341,0.400485,0,0,,61.828277,199.925971,59.706311,198.428398,1.126214,-0.193568,0.333131,-0.865291
64.53,519.638956,-1.272134,0.567963,1.400485,0,0,,63.078277,197.425971,59.706311,199.428398,1.376214,-0.443568,1.083131,-0.615291
64.535,518.388956,-1.33452,1.504682,-0.099515,0,0,,63.078277,197.925971,58.456311,198.928398,0.626214,-1.193568,1.333131,-0.865291
64.54,521.138956,-1.740515,0.979845,-0.849515,0,0,,63.828277,197.925971,58.956311,200.428398,0.626214,-0.943568,0.333131,-0.865291
64.545,519.638956,-2.573999,1.190029,-1.349515,0,0,,64.578277,196.675971,57.706311,200.678398,0.626214,-1.193568,0.583131,-1.365291
64.55,521.638956,-3.035721,0.772346,-0.849515,0,0,,65.078277,196.675971,57.706311,202.178398,0.876214,-1.193568,0.833131,-1.365291
64.555,520.638956,-3.986544,0.773829,1.150485,0,0,,65.328277,195.925971,55.956311,203.428398,0.876214,0.556432,0.083131,-0.365291
64.56,522.638956,-4.441977,-0.672289,-0.099515,0,0,,65.828277,194.675971,57.206311,204.928398,0.626214,-0.193568,0.333131,-0.865291
64.565,520.888956,-4.870137,-0.777977,-0.599515,0,0,,65.828277,193.675971,56.456311,204.928398,0.126214,-0.943568,0.583131,-0.365291
64.57,523.888956,-4.95964,-1.184868,0.150485,0,0,,66.078277,194.425971,56.956311,206.428398,1.126214,-0.443568,0.333131,-0.865291
64.575,526.138956,-5.230653,-1.89658,0.900485,0,0,,66.578277,194.175971,57.706311,207.678398,0.876214,-0.693568,1.583131,-0.865291
64.58,528.388956,-5.033792,-1.174777,0.400485,0,0,,66.828277,195.925971,57.456311,208.178398,1.376214,-0.693568,1.083131,-1.365291
64.585,530.888956,-5.125931,-2.792937,-0.849515,0,0,,66.578277,195.425971,58.956311,209.928398,0.376214,-0.693568,0.333131,-0.865291
64.59,532.888956,-5.33751,-2.175856,-2.599515,0,0,,68.078277,195.675971,59.206311,209.928398,-0.373786,-1.443568,0.083131,-0.865291
64.595,534.388956,-5.092359,-1.161587,-0.349515,0,0,,68.328277,197.425971,58.706311,209.928398,0.626214,-0.443568,0.333131,-0.865291
64.6,535.388956,-4.623368,-1.561929,-2.099515,0,0,,68.328277,197.425971,60.206311,209.428398,-0.373786,-0.943568,0.333131,-1.115291
64.605,538.888956,-4.821588,-1.151887,-0.349515,0,0,,69.578277,198.425971,60.456311,210.428398,1.126214,-0.193568,0.083131,-1.365291
64.61,537.138956,-4.894544,-1.05534,0.400485,0,0,,69.078277,198.175971,59.706311,210.178398,1.626214,-0.943568,1.083131,-1.365291
64.615,541.388956,-4.572129,-1.743644,0.150485,0,0,,69.578277,198.925971,61.706311,211.178398,0.626214,-0.693568,0.833131,-0.615291
64.62,542.138956,-4.395645,-1.443107,-1.599515,0,0,,69.578277,199.675971,61.706311,211.178398,0.126214,-1.193568,1.083131,-1.615291
64.625,543.888956,-3.985741,-1.339408,1.400485,0,0,,69.328277,200.925971,62.206311,211.428398,1.126214,-0.443568,1.583131,-0.865291
64.63,544.388956,-3.530197,-1.536106,0.900485,0,0,,69.078277,201.175971,63.206311,210.928398,0.626214,-0.443568,1.083131,-0.365291
64.635,547.388956,-3.735553,-0.149783,-0.849515,0,0,,70.578277,202.925971,62.456311,211.428398,-0.623786,-0.443568,1.083131,-0.865291
64.64,547.138956,-3.231447,-1.036052,0.650485,0,0,,69.328277,202.925971,63.456311,211.428398,1.126214,-0.943568,1.083131,-0.615291
64.645,547.888956,-3.395397,-0.149646,-1.099515,0,0,,70.578277,203.175971,63.206311,210.928398,1.126214,-1.443568,0.833131,-1.615291
64.65,546.888956,-3.289151,-0.346943,0.900485,0,0,,69.828277,203.175971,62.956311,210.928398,0.876214,0.056432,1.833131,-1.865291
64.655,547.388956,-3.061444,-0.937157,-0.349515,0,0,,69.828277,202.675971,64.206311,210.678398,0.626214,-0.443568,-0.166869,-0.365291
64.66,544.388956,-3.078314,-0.150608,-1.849515,0,0,,68.828277,203.175971,62.206311,210.178398,0.126214,-1.193568,0.083131,-0.865291
64.665,542.138956,-2.920931,-0.449358,-1.349515,0,0,,68.578277,201.925971,62.706311,208.928398,0.126214,-1.443568,1.333131,-1.365291
64.67,540.138956,-2.704027,-1.44845,-1.599515,0,0,,67.078277,201.175971,62.956311,208.928398,0.626214,-1.693568,0.333131,-0.865291
64.675,539.388956,-2.194706,-1.550346,-0.099515,0,0,,66.328277,201.425971,63.456311,208.178398,1.376214,-1.193568,0.583131,-0.865291
64.68,538.888956,-2.653237,-2.351578,1.400485,0,0,,65.828277,200.675971,62.956311,209.428398,0.376214,-0.693568,1.333131,0.384709
64.685,536.388956,-2.092326,-2.965179,-2.099515,0,0,,64.578277,199.925971,63.706311,208.178398,0.626214,-2.193568,0.583131,-1.115291
64.69,534.138956,-2.04357,-3.481986,-0.099515,0,0,,64.078277,198.675971,63.956311,207.428398,1.126214,-1.443568,1.083131,-0.865291
64.695,533.638956,-2.391224,-4.292911,-0.599515,0,0,,63.828277,197.675971,63.956311,208.178398,0.876214,-1.193568,1.333131,-1.615291
64.7,531.388956,-2.80642,-5.223555,-1.349515,0,0,,62.828277,196.425971,63.206311,208.928398,0.376214,-1.193568,1.083131,-1.615291
64.705,528.138956,-3.231253,-4.541635,-2.099515,0,0,,63.078277,195.425971,61.706311,207.928398,0.876214,-2.193568,0.333131,-1.115291
64.71,527.388956,-2.944317,-5.467482,0.400485,0,0,,61.828277,195.175971,62.206311,208.178398,1.376214,-0.193568,1.583131,-2.365291
64.715,524.638956,-3.370033,-7.036485,-1.099515,0,0,,60.578277,193.175971,61.956311,208.928398,-0.623786,0.056432,0.083131,-0.615291
64.72,523.888956,-3.550944,-6.532375,0.150485,0,0,,60.578277,193.425971,60.956311,208.928398,1.376214,-1.693568,1.083131,-0.615291
64.725,522.388956,-3.678869,-7.99498,0.400485,0,0,,59.828277,191.675971,61.706311,209.178398,0.876214,-0.943568,1.083131,-0.615291
64.73,523.138956,-3.967493,-7.468598,0.150485,0,0,,60.328277,192.175971,60.956311,209.678398,1.126214,-1.193568,0.083131,0.134709
64.735,521.638956,-4.214697,-7.283514,-0.349515,0,0,,60.578277,191.425971,60.456311,209.178398,1.126214,-1.193568,1.083131,-1.365291
64.74,520.638956,-4.931537,-6.883589,-2.099515,0,0,,61.078277,190.925971,58.956311,209.678398,-0.623786,-0.943568,0.083131,-0.615291
64.745,520.638956,-5.285909,-8.953161,-0.849515,0,0,,60.578277,188.925971,60.206311,210.928398,0.126214,-0.693568,0.583131,-0.865291
64.75,520.638956,-5.758406,-7.090546,-2.349515,0,0,,61.328277,190.425971,57.706311,211.178398,0.126214,-1.443568,0.333131,-1.365291
64.755,522.638956,-6.089386,-8.712734,1.150485,0,0,,62.078277,188.675971,59.706311,212.178398,1.376214,-1.443568,1.583131,-0.365291
64.76,520.888956,-6.405013,-9.052293,-0.099515,0,0,,61.078277,188.425971,58.456311,212.928398,0.876214,-1.693568,2.333131,-1.615291
64.765,520.888956,-7.231484,-9.466009,-1.099515,0,0,,62.078277,186.925971,58.206311,213.678398,1.126214,-1.693568,2.083131,-2.615291
64.77,518.388956,-7.147722,-10.550937,0.400485,0,0,,60.328277,186.175971,57.956311,213.928398,1.626214,-0.943568,1.333131,-1.615291
64.775,520.388956,-7.474794,-10.717444,2.650485,0,0,,61.078277,186.175971,58.206311,214.928398,1.376214,0.556432,1.583131,-0.865291
64.78,516.138956,-8.19169,-11.118836,-1.349515,0,0,,60.328277,184.425971,56.456311,214.928398,0.626214,-0.943568,0.333131,-1.365291
64.785,519.638956,-8.49157,-11.251301,-1.099515,0,0,,61.578277,184.675971,57.206311,216.178398,0.126214,-1.443568,1.083131,-0.865291
64.79,516.638956,-7.826646,-11.316635,-1.349515,0,0,,59.828277,184.925971,56.956311,214.928398,0.876214,-1.193568,0.833131,-1.865291
64.795,520.138956,-7.655743,-11.861954,-0.349515,0,0,,60.078277,185.675971,58.206311,216.178398,-0.623786,-0.193568,1.333131,-0.865291
64.8,521.638956,-7.633729,-13.067207,-0.349515,0,0,,60.328277,184.675971,59.956311,216.678398,0.626214,-0.943568,0.833131,-0.865291
64.805,522.388956,-7.328448,-13.151579,0.400485,0,0,,59.078277,186.175971,59.456311,217.678398,1.376214,-0.693568,1.083131,-1.365291
64.81,524.138956,-7.010642,-13.210456,-0.349515,0,0,,59.578277,186.425971,60.706311,217.428398,1.126214,-1.193568,0.833131,-1.115291
64.815,528.138956,-6.957545,-12.906384,-0.599515,0,0,,61.078277,187.175971,61.956311,217.928398,1.376214,-0.693568,1.083131,-2.365291
64.82,527.888956,-7.019091,-13.626899,-0.099515,0,0,,60.328277,186.925971,61.956311,218.678398,1.626214,-0.943568,1.083131,-1.865291
64.825,527.138956,-6.620741,-14.1573,0.400485,0,0,,59.328277,186.925971,62.456311,218.428398,1.126214,-0.943568,1.083131,-0.865291
64.83,531.888956,-6.156925,-14.334739,0.400485,0,0,,59.828277,188.425971,64.206311,219.428398,1.126214,-0.943568,1.083131,-0.865291
64.835,532.138956,-6.327389,-14.631732,0.650485,0,0,,59.828277,188.175971,64.206311,219.928398,0.626214,-0.443568,1.333131,-0.865291
64.84,533.638956,-6.655343,-15.802097,0.900485,0,0,,59.828277,187.425971,64.956311,221.428398,2.626214,-2.193568,0.833131,-0.365291
64.845,537.388956,-6.093911,-15.79208,-0.849515,0,0,,60.328277,188.675971,66.706311,221.678398,0.626214,-0.693568,0.333131,-1.115291
64.85,536.638956,-6.388933,-15.914544,-1.599515,0,0,,60.328277,188.175971,66.206311,221.928398,0.126214,-1.443568,1.333131,-1.615291
64.855,539.888956,-6.521342,-17.315578,-0.599515,0,0,,59.828277,188.425971,67.206311,224.428398,1.626214,-1.193568,0.583131,-1.615291
64.86,542.138956,-6.324117,-16.74684,0.400485,0,0,,60.578277,189.425971,67.706311,224.428398,0.626214,-0.943568,1.333131,-0.615291
64.865,540.138956,-6.233674,-17.407307,-0.099515,0,0,,60.078277,188.175971,68.206311,223.678398,0.626214,-1.443568,1.583131,-0.865291
