ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:38:06
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-06T11:38:19
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
60.27,1.388956,0,0,596.900485,19.448087,8.832571,,0.328277,0.175971,-0.293689,1.178398,183.376214,127.306432,218.333131,67.884709
60.275,0.138956,0,0,604.900485,19.495889,7.112601,,0.078277,0.675971,-0.543689,-0.071602,184.376214,128.056432,222.333131,70.134709
60.28,-1.111044,0,0,607.150485,18.967823,5.932698,,-0.921723,0.925971,0.206311,-1.321602,185.376214,126.556432,223.833131,71.384709
60.285,-0.111044,0,0,607.400485,19.111893,6.196349,,-0.421723,0.425971,-0.293689,0.178398,185.126214,127.306432,223.583131,71.384709
60.29,4.138956,0,0,605.400485,18.971859,4.97095,,0.578277,0.675971,1.456311,1.428398,184.126214,125.556432,223.833131,71.884709
60.295,0.888956,0,0,598.150485,19.458854,4.941132,,-0.421723,-0.324029,0.706311,0.928398,182.626214,123.306432,223.083131,69.134709
60.3,0.888956,0,0,592.150485,19.032869,3.535488,,0.078277,0.675971,-0.043689,0.178398,179.626214,121.306432,220.583131,70.634709
60.305,1.388956,0,0,585.900485,18.76355,1.826105,,0.828277,0.425971,0.456311,-0.321602,177.626214,117.806432,219.833131,70.634709
60.31,1.138956,0,0,578.400485,18.581542,0.173177,,-1.171723,0.675971,1.456311,0.178398,175.376214,114.056432,218.833131,70.134709
60.315,3.138956,0,0,568.400485,18.800253,-1.909014,,0.078277,0.675971,1.206311,1.178398,171.376214,110.306432,217.333131,69.384709
60.32,-0.111044,0,0,561.400485,18.377385,-6.155293,,-0.421723,0.175971,0.456311,-0.321602,167.376214,105.306432,217.333131,71.384709
60.325,-0.111044,0,0,549.650485,18.266741,-10.305566,,-0.421723,-0.574029,0.206311,0.678398,162.626214,99.056432,216.583131,71.384709
60.33,-0.361044,0,0,547.900485,17.707728,-15.549967,,0.328277,-0.574029,0.456311,-0.571602,159.876214,94.306432,219.083131,74.634709
60.335,0.638956,0,0,544.900485,17.240896,-20.579142,,0.578277,-0.574029,0.456311,0.178398,157.626214,88.806432,221.833131,76.634709
60.34,1.138956,0,0,547.150485,17.450999,-24.531568,,-0.921723,0.175971,1.456311,0.428398,156.126214,86.306432,226.083131,78.634709
60.345,0.388956,0,0,557.900485,16.72892,-27.245602,,-0.921723,0.175971,0.706311,0.428398,158.126214,85.556432,231.333131,82.884709
60.35,2.388956,0,0,562.650485,15.767911,-29.983906,,0.328277,0.675971,1.206311,0.178398,159.626214,82.556432,234.833131,85.634709
60.355,0.888956,0,0,563.400485,14.819073,-29.848367,,-0.171723,-0.324029,0.456311,0.928398,160.876214,81.806432,233.833131,86.884709
60.36,0.388956,0,0,559.150485,14.656739,-31.327809,,0.078277,0.175971,0.706311,-0.571602,158.876214,80.056432,232.833131,87.384709
60.365,1.888956,0,0,554.650485,13.999488,-31.581978,,0.578277,0.675971,0.456311,0.178398,158.626214,78.056432,230.833131,87.134709
60.37,1.138956,0,0,557.650485,14.034459,-31.025633,,-0.421723,0.425971,1.206311,-0.071602,158.876214,79.806432,230.833131,88.134709
60.375,3.388956,0,0,552.150485,13.951492,-30.749243,,0.078277,0.675971,1.706311,0.928398,158.626214,78.056432,229.333131,86.134709
60.38,-0.111044,0,0,548.150485,13.941104,-31.366768,,-0.421723,0.675971,-0.793689,0.428398,156.126214,78.056432,227.083131,86.884709
60.385,1.638956,0,0,539.900485,14.324997,-30.748415,,-0.171723,0.425971,1.206311,0.178398,154.626214,76.806432,224.583131,83.884709
60.39,1.388956,0,0,535.900485,14.89096,-30.575797,,0.328277,0.175971,-0.543689,1.428398,153.376214,76.556432,223.833131,82.134709
60.395,2.388956,0,0,531.900485,15.002943,-31.413459,,0.328277,0.175971,0.956311,0.928398,151.376214,75.806432,222.583131,82.134709
60.4,-0.111044,0,0,528.900485,15.204321,-32.406539,,-0.421723,0.175971,0.456311,-0.321602,150.376214,74.306432,222.833131,81.384709
60.405,0.888956,0,0,528.150485,16.099243,-32.350551,,0.078277,0.175971,0.456311,0.178398,149.126214,75.306432,223.333131,80.384709
60.41,1.888956,0,0,527.150485,16.129783,-33.229523,,0.828277,0.175971,-0.043689,0.928398,147.876214,75.056432,223.083131,81.134709
60.415,-0.611044,0,0,526.150485,16.277326,-34.726204,,-0.421723,-0.324029,0.706311,-0.571602,147.126214,73.556432,224.333131,81.134709
60.42,1.388956,0,0,522.400485,16.923937,-35.491132,,0.328277,-0.574029,0.956311,0.678398,145.376214,72.806432,224.333131,79.884709
60.425,-0.111044,0,0,521.650485,17.360902,-35.438881,,0.328277,-0.574029,-0.043689,0.178398,144.376214,73.556432,224.083131,79.634709
60.43,-2.111044,0,0,520.650485,16.92176,-37.369521,,-0.421723,-0.574029,-0.293689,-0.821602,143.626214,71.556432,224.583131,80.884709
60.435,1.138956,0,0,518.150485,16.884714,-39.213433,,0.328277,0.175971,1.206311,-0.571602,141.876214,70.056432,224.583131,81.634709
60.44,1.388956,0,0,518.900485,17.156609,-40.298834,,-0.171723,0.925971,0.456311,0.178398,141.126214,69.806432,225.833131,82.134709
60.445,1.388956,0,0,519.150485,16.022951,-39.760551,,-0.171723,0.425971,0.456311,0.678398,143.126214,68.556432,224.833131,82.634709
60.45,0.388956,0,0,522.900485,15.614009,-41.020873,,0.328277,0.675971,-0.043689,-0.571602,143.376214,68.306432,226.333131,84.884709
60.455,-0.361044,0,0,521.150485,15.489428,-41.055242,,-0.421723,0.175971,-0.043689,-0.071602,143.126214,67.806432,225.583131,84.634709
60.46,-1.111044,0,0,523.150485,15.195098,-40.280397,,-0.171723,-1.074029,-0.543689,0.678398,144.376214,68.306432,225.583131,84.884709
60.465,0.638956,0,0,522.900485,14.55549,-40.608749,,0.328277,-0.824029,1.456311,-0.321602,144.876214,67.306432,225.083131,85.634709
60.47,0.888956,0,0,522.150485,13.928595,-40.976615,,0.328277,0.175971,0.206311,0.178398,144.376214,67.056432,223.583131,87.134709
60.475,0.638956,0,0,521.150485,13.719306,-41.46875,,0.078277,-0.574029,0.456311,0.678398,144.626214,65.806432,223.833131,86.884709
60.48,2.888956,0,0,516.900485,13.891596,-40.871667,,0.578277,1.425971,0.206311,0.678398,144.126214,65.306432,222.333131,85.134709
60.485,1.138956,0,0,519.150485,13.179845,-41.213405,,0.078277,0.675971,0.456311,-0.071602,144.626214,65.306432,222.083131,87.134709
60.49,1.888956,0,0,520.900485,13.784922,-40.764666,,0.328277,0.675971,0.456311,0.428398,145.126214,66.056432,223.583131,86.134709
60.495,0.888956,0,0,520.150485,13.390976,-42.16993,,0.328277,-0.074029,-0.293689,0.928398,143.876214,65.306432,223.083131,87.884709
60.5,1.138956,0,0,520.150485,13.390976,-41.548475,,-0.421723,0.175971,0.956311,0.428398,144.876214,65.056432,223.333131,86.884709
60.505,1.388956,0,0,519.150485,13.179845,-42.458709,,0.078277,0.175971,0.956311,0.178398,144.376214,64.056432,223.333131,87.384709
60.51,0.388956,0,0,521.150485,13.719306,-42.916029,,-0.421723,0.175971,0.456311,0.178398,143.876214,64.806432,224.833131,87.634709
60.515,2.138956,0,0,523.150485,13.196629,-41.516179,,0.828277,-0.574029,1.206311,0.678398,145.876214,65.306432,224.333131,87.634709
60.52,1.888956,0,0,525.150485,13.14637,-44.025398,,0.078277,0.675971,1.206311,-0.071602,144.626214,64.306432,226.333131,89.884709
60.525,0.138956,0,0,526.400485,13.524062,-44.227893,,-0.421723,0.175971,0.956311,-0.571602,145.126214,64.056432,228.083131,89.134709
60.53,1.638956,0,0,526.650485,13.692806,-44.92298,,0.828277,0.175971,0.206311,0.428398,144.626214,63.806432,228.833131,89.384709
60.535,-0.611044,0,0,529.900485,13.666854,-46.782528,,-0.671723,-0.574029,0.206311,0.428398,144.376214,63.056432,231.333131,91.134709
60.54,0.138956,0,0,530.900485,13.872794,-47.30328,,-0.671723,0.175971,-0.043689,0.678398,144.126214,63.056432,232.333131,91.384709
60.545,0.888956,0,0,530.900485,13.872794,-48.926937,,0.328277,-0.074029,0.206311,0.428398,143.876214,61.306432,234.083131,91.634709
60.55,-0.361044,0,0,531.900485,13.846712,-49.442678,,-0.671723,0.175971,0.456311,-0.321602,143.626214,61.306432,234.583131,92.384709
60.555,2.138956,0,0,533.150485,14.333332,-50.842511,,0.328277,0.425971,0.456311,0.928398,142.876214,60.806432,236.833131,92.634709
60.56,1.638956,0,0,534.900485,13.309154,-51.58265,,-0.421723,0.425971,0.956311,0.678398,144.376214,59.056432,237.333131,94.134709
60.565,1.638956,0,0,533.650485,13.97417,-51.602519,,0.078277,-0.074029,0.206311,1.428398,142.876214,60.056432,237.083131,93.634709
60.57,2.138956,0,0,533.400485,13.807773,-52.131719,,0.578277,0.175971,0.456311,0.928398,142.376214,59.806432,236.833131,94.384709
60.575,0.888956,0,0,534.650485,13.48792,-52.51367,,0.078277,-0.074029,0.706311,0.178398,143.126214,59.056432,237.583131,94.884709
60.58,0.388956,0,0,533.150485,13.410515,-53.267717,,0.578277,0.175971,-0.293689,-0.071602,142.126214,58.556432,237.083131,95.384709
60.585,-0.361044,0,0,534.650485,13.372891,-52.715204,,-0.421723,-0.574029,0.456311,0.178398,143.126214,58.806432,237.583131,95.134709
60.59,0.888956,0,0,537.150485,12.852679,-52.269262,,0.078277,0.675971,-0.793689,0.928398,144.376214,59.056432,237.583131,96.134709
60.595,0.638956,0,0,534.900485,12.389357,-53.395604,,0.328277,0.925971,-0.043689,-0.571602,143.376214,57.806432,236.583131,97.134709
60.6,1.388956,0,0,535.150485,12.55595,-52.464606,,-0.671723,0.675971,0.706311,0.678398,144.376214,58.056432,236.833131,95.884709
60.605,1.138956,0,0,538.400485,12.537271,-52.648233,,-0.421723,0.675971,0.456311,0.428398,144.876214,58.556432,238.083131,96.884709
60.61,-0.361044,0,0,538.900485,12.069154,-51.599665,,-0.421723,-0.574029,0.456311,0.178398,145.876214,59.056432,236.833131,97.134709
60.615,0.388956,0,0,540.400485,11.921849,-52.453384,,-0.171723,0.175971,-0.293689,0.678398,145.876214,58.556432,237.833131,98.134709
60.62,1.388956,0,0,540.900485,11.797129,-52.404897,,-0.171723,0.425971,0.456311,0.678398,146.376214,58.306432,238.083131,98.134709
60.625,0.638956,0,0,542.900485,11.753669,-50.822545,,0.328277,0.175971,-0.043689,0.178398,148.126214,59.306432,238.083131,97.384709
60.63,1.388956,0,0,542.900485,11.640389,-51.021016,,-0.921723,0.425971,0.956311,0.928398,147.626214,59.556432,237.583131,98.134709
60.635,3.138956,0,0,543.150485,11.578417,-50.699963,,0.328277,0.925971,0.706311,1.178398,148.376214,59.306432,237.833131,97.634709
60.64,1.888956,0,0,544.900485,11.597664,-50.636006,,0.828277,-0.824029,0.956311,0.928398,148.376214,60.056432,238.083131,98.384709
60.645,0.138956,0,0,541.400485,11.445451,-50.565312,,-0.421723,-0.824029,0.706311,0.678398,148.126214,59.056432,236.833131,97.384709
60.65,0.888956,0,0,538.650485,12.474365,-49.723262,,-0.421723,0.175971,0.456311,0.678398,146.876214,60.306432,236.333131,95.134709
60.655,0.138956,0,0,536.150485,12.188412,-48.950267,,0.078277,-0.574029,0.456311,0.178398,146.876214,60.306432,234.333131,94.634709
60.66,0.388956,0,0,535.400485,12.033184,-48.515709,,-0.171723,0.175971,0.206311,0.178398,147.126214,60.306432,233.583131,94.384709
60.665,1.888956,0,0,533.400485,11.501813,-48.899626,,-0.421723,0.675971,0.456311,1.178398,147.626214,58.556432,233.083131,94.134709
60.67,0.638956,0,0,530.900485,11.903498,-48.926937,,-0.421723,0.925971,-0.043689,0.178398,146.126214,59.056432,232.083131,93.634709
60.675,1.138956,0,0,529.400485,11.704887,-48.047905,,-0.421723,0.175971,0.956311,0.428398,146.126214,59.556432,230.333131,93.384709
60.68,2.138956,0,0,526.900485,11.526983,-48.480377,,0.828277,0.175971,0.456311,0.678398,145.376214,58.806432,229.333131,93.384709
60.685,1.138956,0,0,524.400485,11.816489,-48.506027,,0.078277,0.175971,0.206311,0.678398,144.876214,58.306432,229.083131,92.134709
60.69,1.638956,0,0,523.900485,11.827767,-48.346652,,0.578277,-0.574029,0.456311,1.178398,144.126214,59.056432,228.083131,92.634709
60.695,-1.611044,0,0,521.400485,11.412672,-48.165153,,-0.921723,0.425971,-0.293689,-0.821602,144.376214,58.056432,226.833131,92.134709
60.7,-0.361044,0,0,520.400485,11.789137,-49.292968,,-0.421723,0.675971,0.456311,-1.071602,142.626214,58.056432,227.083131,92.634709
60.705,1.638956,0,0,519.650485,11.865327,-48.845734,,0.828277,0.175971,0.456311,0.178398,142.626214,58.306432,226.583131,92.134709
60.71,0.138956,0,0,517.150485,12.041607,-48.87351,,-0.921723,-0.324029,0.456311,0.928398,142.376214,57.556432,226.333131,90.884709
60.715,1.138956,0,0,517.400485,12.332947,-49.370526,,0.078277,-0.574029,1.206311,0.428398,141.876214,57.556432,227.083131,90.884709
60.72,2.638956,0,0,520.150485,12.799801,-48.384477,,0.328277,0.675971,0.956311,0.678398,141.876214,59.806432,227.333131,91.134709
60.725,-0.361044,0,0,518.900485,12.889895,-49.020159,,-0.421723,-0.574029,0.456311,0.178398,141.876214,58.556432,228.083131,90.384709
60.73,1.638956,0,0,522.150485,13.457467,-48.405508,,0.328277,0.175971,0.956311,0.178398,142.126214,60.306432,229.333131,90.384709
60.735,0.138956,0,0,521.650485,14.177736,-49.278128,,-0.171723,-0.324029,0.706311,-0.071602,140.626214,60.556432,230.333131,90.134709
60.74,-0.361044,0,0,522.400485,14.451696,-48.072954,,-0.421723,-0.324029,-0.293689,0.678398,141.126214,61.806432,230.083131,89.384709
60.745,2.638956,0,0,522.400485,15.15805,-48.897991,,1.078277,0.675971,0.706311,0.178398,140.126214,61.806432,231.583131,88.884709
60.75,0.638956,0,0,523.650485,15.885258,-48.26685,,-0.421723,0.175971,0.206311,0.678398,140.376214,62.806432,232.833131,87.634709
60.755,-0.611044,0,0,520.900485,16.972671,-49.866213,,-0.421723,-0.574029,-0.293689,0.678398,137.876214,62.306432,234.083131,86.634709
60.76,0.888956,0,0,522.650485,17.210015,-50.420807,,0.578277,-0.324029,-0.293689,0.928398,138.626214,61.556432,236.333131,86.134709
60.765,-0.111044,0,0,525.900485,18.331553,-50.006769,,0.328277,-0.574029,-0.293689,0.428398,137.876214,64.056432,238.083131,85.884709
60.77,2.388956,0,0,527.650485,19.261468,-50.147228,,0.328277,0.675971,0.706311,0.678398,137.376214,65.056432,240.083131,85.134709
60.775,1.138956,0,0,531.150485,20.408195,-51.033954,,0.828277,-0.074029,-0.293689,0.678398,137.126214,65.556432,244.083131,84.384709
60.78,1.638956,0,0,534.650485,21.194824,-51.304469,,0.328277,0.675971,0.706311,-0.071602,136.376214,67.306432,246.083131,84.884709
60.785,0.138956,0,0,537.400485,23.203501,-51.74369,,-0.421723,0.425971,0.456311,-0.321602,135.376214,68.806432,250.583131,82.634709
60.79,-1.361044,0,0,540.400485,24.667951,-52.852163,,-0.421723,-0.574029,-0.293689,-0.071602,133.626214,70.306432,254.083131,82.384709
60.795,1.888956,0,0,540.150485,26.444154,-53.774291,,0.078277,0.175971,1.456311,0.178398,131.626214,71.056432,257.083131,80.384709
60.8,1.888956,0,0,543.650485,27.97077,-54.41908,,0.828277,-0.074029,1.206311,-0.071602,130.626214,72.556432,261.083131,79.384709
60.805,1.638956,0,0,543.650485,29.554508,-55.410066,,0.828277,0.175971,-0.043689,0.678398,128.376214,73.556432,263.583131,78.134709
60.81,0.388956,0,0,543.650485,31.251371,-56.995644,,-0.171723,-0.574029,0.456311,0.678398,126.376214,73.556432,267.333131,76.384709
60.815,3.138956,0,0,543.650485,32.835109,-57.193841,,0.328277,0.925971,0.706311,1.178398,124.376214,75.306432,269.083131,74.884709
60.82,-0.611044,0,0,547.400485,34.239233,-57.884648,,-0.421723,0.175971,0.206311,-0.571602,122.626214,77.556432,272.333131,74.884709
60.825,1.388956,0,0,547.150485,34.198677,-57.812631,,0.078277,-0.574029,1.706311,0.178398,123.126214,77.056432,272.583131,74.384709
60.83,1.638956,0,0,547.900485,36.11618,-56.848525,,0.328277,0.175971,0.456311,0.678398,121.626214,80.056432,274.333131,71.884709
60.835,-0.111044,0,0,547.650485,37.311795,-56.579352,,-0.171723,-0.574029,0.956311,-0.321602,120.626214,81.306432,275.583131,70.134709
60.84,0.388956,0,0,547.900485,37.912127,-55.865226,,0.328277,0.675971,0.456311,-1.071602,120.376214,82.556432,275.833131,69.134709
60.845,1.888956,0,0,545.650485,38.688361,-55.009498,,-0.171723,0.175971,1.206311,0.678398,120.626214,82.556432,276.083131,66.384709
60.85,1.138956,0,0,546.400485,39.591972,-54.638191,,-0.171723,-0.324029,0.956311,0.678398,118.876214,85.056432,276.083131,66.384709
60.855,0.888956,0,0,546.400485,39.929637,-53.849393,,-0.171723,0.675971,0.456311,-0.071602,119.126214,85.806432,276.083131,65.384709
60.86,0.138956,0,0,547.150485,40.380706,-53.480185,,-1.171723,1.175971,-0.043689,0.178398,119.126214,86.556432,276.833131,64.634709
60.865,1.638956,0,0,548.650485,41.391238,-53.530362,,0.328277,0.175971,0.456311,0.678398,118.376214,87.806432,278.833131,63.634709
60.87,0.138956,0,0,548.900485,42.436787,-52.426323,,-0.171723,-0.324029,-0.043689,0.678398,118.126214,89.556432,279.583131,61.634709
60.875,0.638956,0,0,551.150485,43.10043,-52.89655,,-0.921723,0.175971,0.706311,0.678398,117.126214,90.806432,281.333131,61.884709
60.88,1.388956,0,0,553.400485,43.425283,-51.805311,,0.078277,0.175971,0.956311,0.178398,117.876214,92.306432,282.083131,61.134709
60.885,1.638956,0,0,553.150485,43.722863,-52.120915,,0.078277,0.425971,0.456311,0.678398,117.376214,92.306432,282.583131,60.884709
60.89,-0.611044,0,0,555.400485,43.933294,-51.812764,,-0.171723,-0.574029,-0.043689,0.178398,118.126214,92.806432,284.083131,60.384709
60.895,1.638956,0,0,556.400485,45.180717,-52.494265,,-0.171723,0.675971,0.956311,0.178398,115.376214,95.056432,285.333131,60.634709
60.9,0.138956,0,0,554.150485,45.197692,-52.221301,,0.328277,-0.324029,0.456311,-0.321602,116.126214,93.806432,285.083131,59.134709
60.905,1.638956,0,0,553.400485,45.759036,-51.610606,,0.328277,0.925971,-0.043689,0.428398,116.126214,94.306432,285.333131,57.634709
60.91,0.388956,0,0,552.150485,46.809382,-51.434727,,-0.171723,0.175971,0.456311,-0.071602,114.626214,95.556432,285.583131,56.384709
60.915,3.138956,0,0,546.400485,47.020589,-51.482997,,0.078277,0.425971,1.206311,1.428398,113.126214,94.806432,282.833131,55.634709
60.92,1.638956,0,0,546.400485,47.133144,-51.285797,,-0.421723,0.675971,0.956311,0.428398,113.126214,95.056432,282.833131,55.384709
60.925,0.388956,0,0,540.900485,47.953503,-51.807283,,-0.921723,0.425971,-0.293689,1.178398,111.126214,94.306432,281.583131,53.884709
60.93,1.638956,0,0,541.400485,47.682027,-50.366291,,0.578277,0.675971,-0.293689,0.678398,112.626214,94.806432,280.833131,53.134709
60.935,0.888956,0,0,539.150485,48.394323,-51.07611,,0.578277,0.175971,-0.043689,0.178398,110.626214,95.056432,280.583131,52.884709
60.94,1.388956,0,0,534.900485,48.491399,-51.58265,,1.078277,0.175971,0.706311,-0.571602,109.876214,93.556432,279.333131,52.134709
60.945,1.888956,0,0,535.650485,48.366096,-51.208689,,-0.671723,1.175971,0.706311,0.678398,110.376214,93.806432,279.333131,52.134709
60.95,1.638956,0,0,531.900485,48.996144,-52.076159,,0.328277,0.175971,0.456311,0.678398,108.626214,93.056432,278.833131,51.384709
60.955,1.138956,0,0,529.400485,49.22752,-52.729144,,0.328277,0.675971,-0.293689,0.428398,106.876214,93.056432,277.583131,51.884709
60.96,1.638956,0,0,527.900485,48.9014,-51.246087,,0.578277,0.425971,0.456311,0.178398,108.376214,92.806432,276.083131,50.634709
60.965,0.638956,0,0,525.900485,48.97043,-51.23609,,-0.171723,0.675971,-0.043689,0.178398,108.126214,92.306432,275.333131,50.134709
60.97,0.138956,0,0,523.400485,48.969333,-51.274951,,-0.921723,-0.324029,1.456311,-0.071602,107.376214,92.056432,273.833131,50.134709
60.975,0.138956,0,0,520.150485,49.334421,-50.455993,,-0.171723,0.925971,-0.293689,-0.321602,106.376214,92.806432,271.583131,49.384709
60.98,0.888956,0,0,519.650485,49.500238,-50.711892,,0.328277,-0.574029,0.456311,0.678398,106.626214,92.056432,272.333131,48.634709
60.985,0.888956,0,0,519.900485,49.535581,-50.791132,,-0.171723,0.175971,0.456311,0.428398,105.876214,92.806432,271.833131,49.384709
60.99,1.638956,0,0,522.400485,49.180798,-50.341807,,0.078277,0.175971,0.706311,0.678398,107.376214,92.806432,272.833131,49.384709
60.995,-1.111044,0,0,525.150485,49.333141,-51.001494,,0.328277,-0.574029,-0.293689,-0.571602,106.876214,93.556432,274.333131,50.384709
61,0.388956,0,0,523.650485,49.239566,-51.764889,,0.328277,0.175971,0.456311,-0.571602,107.126214,91.806432,274.833131,49.884709
61.005,0.888956,0,0,527.900485,49.716895,-50.225535,,0.578277,-0.074029,-0.043689,0.428398,107.376214,95.056432,275.583131,49.884709
61.01,0.638956,0,0,525.150485,49.567359,-51.206673,,0.828277,-0.574029,0.206311,0.178398,107.376214,92.806432,275.583131,49.384709
61.015,1.638956,0,0,525.150485,50.152906,-51.001494,,-0.421723,0.925971,0.456311,0.678398,106.626214,93.806432,275.833131,48.884709
61.02,2.888956,0,0,524.900485,49.88388,-49.896762,,0.828277,0.675971,0.706311,0.678398,107.376214,94.306432,274.583131,48.634709
61.025,1.638956,0,0,525.900485,49.905968,-50.211656,,-0.421723,0.675971,0.706311,0.678398,107.626214,94.056432,275.583131,48.634709
61.03,2.888956,0,0,520.650485,50.468258,-50.821444,,0.328277,0.175971,1.456311,0.928398,105.376214,93.556432,273.583131,48.134709
61.035,-2.111044,0,0,521.900485,50.052785,-51.628778,,-0.921723,-0.324029,-0.043689,-0.821602,104.876214,93.556432,273.583131,49.884709
61.04,1.638956,0,0,520.400485,50.078879,-51.156436,,-0.421723,1.425971,0.456311,0.178398,105.126214,93.306432,272.833131,49.134709
61.045,1.888956,0,0,517.400485,50.012657,-51.2448,,1.328277,-0.324029,0.456311,0.428398,105.376214,91.806432,272.083131,48.134709
61.05,-0.361044,0,0,514.900485,50.733246,-52.1214,,0.828277,0.175971,-0.793689,-0.571602,103.376214,91.806432,271.833131,47.884709
61.055,-1.611044,0,0,513.900485,50.11393,-53.271178,,-0.921723,-0.074029,-0.043689,-0.571602,103.626214,89.806432,271.833131,48.634709
61.06,1.138956,0,0,513.400485,50.282525,-53.742809,,-0.421723,0.175971,1.206311,0.178398,102.876214,89.806432,271.833131,48.884709
61.065,0.138956,0,0,515.650485,49.526421,-53.194868,,0.328277,0.175971,0.206311,-0.571602,104.126214,90.056432,271.583131,49.884709
61.07,-0.611044,0,0,515.400485,49.848756,-53.534261,,-0.671723,-0.324029,-0.293689,0.678398,103.876214,89.806432,272.333131,49.384709
61.075,0.388956,0,0,513.400485,50.162736,-54.16256,,0.078277,0.425971,-0.793689,0.678398,103.126214,89.056432,272.333131,48.884709
61.08,3.888956,0,0,511.650485,49.793411,-53.821329,,0.328277,0.175971,1.206311,2.178398,103.626214,88.306432,271.083131,48.634709
61.085,2.638956,0,0,512.900485,49.732011,-54.21536,,0.828277,0.925971,0.456311,0.428398,103.626214,88.306432,271.833131,49.134709
61.09,0.388956,0,0,514.900485,48.822197,-54.632565,,-0.171723,0.425971,0.456311,-0.321602,104.126214,88.056432,271.583131,51.134709
61.095,0.138956,0,0,509.900485,49.421551,-54.32302,,0.078277,-0.324029,0.706311,-0.321602,103.126214,87.556432,269.833131,49.384709
61.1,0.138956,0,0,511.150485,49.842118,-54.084776,,-0.421723,-0.074029,0.956311,-0.321602,102.376214,89.056432,270.083131,49.634709
61.105,-0.111044,0,0,510.900485,48.722938,-54.216692,,0.578277,-0.074029,-0.293689,-0.321602,103.376214,87.806432,268.833131,50.884709
61.11,1.388956,0,0,509.650485,47.937407,-53.609699,,0.328277,0.175971,0.956311,-0.071602,104.376214,87.056432,267.083131,51.134709
61.115,-0.111044,0,0,507.900485,48.647468,-53.688341,,0.078277,0.175971,-0.543689,0.178398,103.376214,87.306432,267.083131,50.134709
61.12,1.888956,0,0,510.900485,47.519181,-54.638496,,0.328277,-0.074029,0.956311,0.678398,104.876214,85.806432,268.333131,51.884709
61.125,-0.361044,0,0,515.900485,46.939426,-54.526668,,-0.671723,-0.324029,-0.293689,0.928398,106.626214,86.056432,270.333131,52.884709
61.13,-0.361044,0,0,522.400485,45.649025,-55.292032,,-0.921723,-0.574029,0.956311,0.178398,108.876214,85.306432,272.833131,55.384709
61.135,0.638956,0,0,522.650485,45.215347,-55.368664,,0.078277,-0.574029,0.456311,0.678398,109.376214,84.806432,272.583131,55.884709
61.14,2.388956,0,0,526.650485,45.222256,-56.584889,,0.078277,-0.074029,0.956311,1.428398,109.376214,84.806432,275.333131,57.134709
61.145,2.388956,0,0,526.900485,45.259159,-57.069286,,0.828277,0.175971,0.456311,0.928398,108.876214,84.806432,275.583131,57.634709
61.15,1.388956,0,0,528.650485,44.702168,-57.1861,,0.328277,0.175971,0.206311,0.678398,109.876214,84.306432,276.083131,58.384709
61.155,1.138956,0,0,530.400485,45.192404,-57.098994,,0.578277,0.425971,0.206311,-0.071602,110.126214,84.806432,277.833131,57.634709
61.16,0.388956,0,0,531.400485,44.644432,-57.19431,,-0.171723,0.925971,-0.293689,-0.071602,110.626214,84.556432,277.583131,58.634709
61.165,1.888956,0,0,530.650485,44.765478,-58.798042,,0.078277,0.425971,0.206311,1.178398,109.626214,83.306432,278.583131,59.134709
61.17,0.388956,0,0,530.900485,44.686478,-58.871832,,-0.671723,0.175971,0.706311,0.178398,109.876214,83.056432,278.833131,59.134709
61.175,-1.611044,0,0,529.900485,44.654748,-59.389612,,-0.171723,-1.074029,-0.543689,0.178398,109.626214,82.306432,278.833131,59.134709
61.18,1.638956,0,0,528.900485,44.739178,-59.094452,,0.078277,0.175971,1.206311,0.178398,109.376214,82.556432,278.083131,58.884709
61.185,-0.111044,0,0,530.400485,44.728603,-59.943072,,-0.421723,-0.824029,0.456311,0.678398,109.626214,81.806432,279.833131,59.134709
61.19,0.888956,0,0,529.900485,44.422629,-61.626353,,-0.671723,0.675971,0.456311,0.428398,108.626214,80.556432,280.083131,60.634709
61.195,1.138956,0,0,530.650485,44.649583,-61.843832,,1.078277,0.675971,-0.043689,-0.571602,108.876214,80.306432,281.333131,60.134709
61.2,-1.111044,0,0,529.900485,44.19051,-61.829693,,0.078277,-1.074029,-0.793689,0.678398,109.126214,79.806432,280.333131,60.634709
61.205,-0.861044,0,0,530.150485,44.227674,-62.308647,,-0.171723,0.175971,-1.543689,0.678398,109.376214,79.056432,281.333131,60.384709
61.21,1.138956,0,0,531.650485,43.871535,-62.943532,,0.078277,0.425971,0.956311,-0.321602,108.876214,79.306432,281.333131,62.134709
61.215,1.888956,0,0,531.400485,43.95004,-62.060697,,0.328277,0.425971,0.456311,0.678398,109.376214,79.806432,280.833131,61.384709
61.22,2.388956,0,0,531.900485,44.371219,-62.407509,,0.328277,0.175971,0.956311,0.928398,109.126214,79.806432,282.083131,60.884709
