ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:38:06
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-06T11:38:19
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
20.99,511.638956,-24.851607,16.371673,-1.349515,0,0,,92.078277,183.175971,20.956311,215.428398,-0.623786,-0.443568,-0.666869,0.384709
20.995,507.638956,-24.683981,16.288418,-0.599515,0,0,,90.578277,182.425971,20.456311,214.178398,-0.373786,0.556432,-0.666869,-0.115291
21,505.638956,-24.781616,16.139749,-0.349515,0,0,,89.578277,182.175971,19.706311,214.178398,0.126214,-0.943568,-0.166869,0.634709
21.005,499.388956,-25.15334,15.370806,-0.099515,0,0,,87.828277,179.675971,18.956311,212.928398,-0.373786,0.806432,-0.666869,0.134709
21.01,495.638956,-24.909362,13.204442,0.400485,0,0,,85.078277,177.925971,19.706311,212.928398,-0.373786,0.556432,0.333131,-0.115291
21.015,492.388956,-24.886424,14.276337,-1.099515,0,0,,84.078277,178.425971,17.956311,211.928398,-0.123786,-0.193568,-0.166869,-0.615291
21.02,489.138956,-24.73745,12.278486,0.400485,0,0,,82.328277,176.175971,19.206311,211.428398,0.126214,0.056432,-0.166869,0.384709
21.025,486.388956,-24.940534,11.129489,0.650485,0,0,,80.828277,174.925971,18.956311,211.678398,0.126214,0.556432,0.083131,-0.115291
21.03,486.138956,-25.396135,9.251235,-0.349515,0,0,,80.078277,173.425971,19.456311,213.178398,-0.873786,0.556432,0.333131,-0.365291
21.035,486.888956,-24.535985,9.568939,-1.599515,0,0,,79.578277,174.675971,20.206311,212.428398,-0.623786,0.306432,-0.916869,-0.365291
21.04,488.638956,-24.259323,8.983393,-0.599515,0,0,,79.328277,175.175971,20.956311,213.178398,0.126214,-0.193568,-0.916869,0.384709
21.045,491.388956,-23.935826,7.946374,-0.599515,0,0,,79.078277,175.675971,22.206311,214.428398,0.376214,-0.443568,-0.166869,-0.365291
21.05,493.638956,-23.639849,6.927909,-1.099515,0,0,,78.828277,175.925971,23.456311,215.428398,0.126214,-0.193568,-0.166869,-0.865291
21.055,496.888956,-22.928262,5.473075,0.650485,0,0,,78.078277,176.675971,25.456311,216.678398,0.126214,-0.193568,0.333131,0.384709
21.06,498.638956,-22.909462,5.561911,1.150485,0,0,,78.828277,176.925971,25.956311,216.928398,0.876214,-0.443568,0.333131,0.384709
21.065,502.138956,-22.627303,4.235651,0.650485,0,0,,78.078277,177.925971,26.956311,219.178398,0.126214,0.056432,0.333131,0.134709
21.07,502.388956,-22.18759,4.126306,0.650485,0,0,,77.328277,178.675971,27.206311,219.178398,0.126214,-0.193568,0.333131,0.384709
21.075,505.888956,-22.155653,2.606818,0.900485,0,0,,77.078277,178.925971,28.456311,221.428398,-0.123786,0.056432,0.333131,0.634709
21.08,506.388956,-22.012329,3.029807,0.900485,0,0,,78.078277,178.675971,29.206311,220.428398,0.376214,-0.193568,0.083131,0.634709
21.085,508.888956,-21.541635,1.532772,-0.099515,0,0,,77.078277,179.175971,30.706311,221.928398,0.126214,-0.443568,-0.166869,0.384709
21.09,510.388956,-21.839815,0.683813,0.400485,0,0,,77.328277,178.675971,31.206311,223.178398,-0.123786,0.556432,-0.416869,0.384709
21.095,512.888956,-21.373633,0.68048,0.400485,0,0,,77.328277,179.925971,31.956311,223.678398,0.126214,0.056432,0.583131,-0.365291
21.1,510.888956,-21.336927,-1.636832,0.650485,0,0,,75.078277,178.425971,32.706311,224.678398,0.876214,-0.193568,0.333131,-0.365291
21.105,511.388956,-20.835022,-2.478034,0.150485,0,0,,73.828277,178.925971,33.456311,225.178398,-0.623786,0.306432,0.583131,-0.115291
21.11,507.138956,-20.948993,-4.517232,-2.099515,0,0,,71.578277,176.675971,33.706311,225.178398,-1.123786,-0.443568,-0.416869,-0.115291
21.115,503.388956,-21.410482,-5.086006,0.150485,0,0,,70.328277,175.425971,32.456311,225.178398,0.626214,-0.193568,-0.666869,0.384709
21.12,495.138956,-20.587252,-7.67333,-0.099515,0,0,,65.078277,173.675971,32.456311,223.928398,0.126214,0.306432,-0.916869,0.384709
21.125,486.888956,-21.251869,-10.79094,-0.599515,0,0,,62.578277,168.675971,32.706311,222.928398,-0.373786,-0.943568,0.333131,0.384709
21.13,480.388956,-20.899316,-14.30141,0.150485,0,0,,58.078277,166.175971,33.206311,222.928398,0.626214,-0.943568,-0.166869,0.634709
21.135,469.888956,-20.581034,-18.289937,0.150485,0,0,,52.828277,162.175971,33.456311,221.428398,0.126214,0.556432,-0.166869,-0.365291
21.14,468.138956,-20.460913,-22.156059,-2.099515,0,0,,49.578277,160.425971,34.706311,223.428398,0.126214,-0.943568,-0.916869,-0.365291
21.145,478.388956,-19.315455,-29.677189,0.400485,0,0,,46.828277,159.425971,42.206311,229.928398,0.126214,0.556432,-0.166869,-0.115291
21.15,496.138956,-17.942655,-37.628298,1.150485,0,0,,45.328277,159.425971,52.456311,238.928398,1.126214,0.306432,0.083131,-0.365291
21.155,521.388956,-16.071112,-43.555755,0.900485,0,0,,45.078277,162.925971,63.706311,249.678398,1.126214,-1.193568,1.083131,-0.115291
21.16,542.388956,-14.995328,-50.213023,-0.349515,0,0,,43.828277,164.175971,73.956311,260.428398,0.626214,-1.443568,0.583131,-0.115291
21.165,563.388956,-14.218064,-54.461468,0.650485,0,0,,45.078277,165.425971,83.706311,269.178398,1.376214,-1.443568,1.083131,-0.365291
21.17,575.638956,-13.221048,-57.701297,0.900485,0,0,,44.078277,166.675971,90.206311,274.678398,1.376214,-1.443568,1.583131,-0.615291
21.175,578.888956,-12.987466,-59.145608,1.650485,0,0,,43.078277,166.925971,91.956311,276.928398,1.376214,-0.443568,2.333131,-1.615291
21.18,575.388956,-12.852698,-60.067175,2.900485,0,0,,41.328277,166.175971,91.456311,276.428398,2.626214,-0.193568,1.833131,-1.365291
21.185,570.138956,-13.672194,-59.958829,0.150485,0,0,,41.078277,164.675971,88.706311,275.678398,1.376214,-0.443568,1.333131,-2.115291
21.19,562.138956,-15.070207,-59.853732,0.900485,0,0,,41.078277,161.925971,84.706311,274.428398,2.626214,-1.193568,1.833131,-2.365291
21.195,553.138956,-16.316064,-57.126449,-0.599515,0,0,,42.328277,160.925971,78.956311,270.928398,1.876214,-1.443568,0.333131,-1.365291
21.2,545.388956,-16.717061,-56.456478,1.650485,0,0,,41.578277,159.675971,75.956311,268.178398,1.376214,-1.193568,2.083131,-0.615291
21.205,539.638956,-17.408029,-54.761826,-0.599515,0,0,,42.328277,158.925971,72.706311,265.678398,1.376214,-1.443568,0.333131,-0.865291
21.21,536.638956,-18.307561,-53.461669,-0.349515,0,0,,43.078277,158.675971,69.706311,265.178398,2.126214,-1.193568,0.583131,-1.865291
21.215,536.638956,-18.651367,-51.855375,-1.849515,0,0,,44.828277,158.925971,68.706311,264.178398,1.376214,-1.443568,-0.166869,-1.615291
21.22,537.888956,-18.779527,-50.633108,-1.349515,0,0,,46.078277,159.675971,68.206311,263.928398,0.626214,-0.943568,0.833131,-1.865291
21.225,538.638956,-18.69629,-51.26275,0.650485,0,0,,45.078277,160.175971,68.206311,265.178398,1.126214,-0.943568,0.833131,-0.365291
21.23,541.638956,-18.819825,-51.973485,0.400485,0,0,,45.578277,159.925971,69.456311,266.678398,1.126214,-1.443568,1.583131,-0.865291
21.235,543.638956,-18.637462,-52.971488,1.400485,0,0,,45.078277,159.925971,70.706311,267.928398,1.376214,-0.693568,1.083131,-0.365291
21.24,545.138956,-18.698995,-52.825732,2.400485,0,0,,46.328277,159.425971,71.706311,267.678398,1.376214,0.056432,1.833131,-0.865291
21.245,543.138956,-18.76785,-51.829949,-0.599515,0,0,,46.578277,159.675971,70.456311,266.428398,1.126214,-1.693568,0.833131,-0.865291
21.25,543.888956,-18.685432,-52.055643,-0.849515,0,0,,46.328277,159.925971,70.706311,266.928398,0.876214,-1.693568,1.083131,-1.115291
21.255,544.888956,-17.973938,-51.169122,-0.849515,0,0,,46.078277,161.675971,70.956311,266.178398,1.876214,-1.443568,0.833131,-2.115291
21.26,544.138956,-17.49011,-51.932717,-0.349515,0,0,,45.328277,161.175971,72.206311,265.428398,0.876214,-1.193568,0.833131,-0.865291
21.265,548.388956,-17.522782,-50.842544,0.400485,0,0,,46.328277,163.175971,71.956311,266.928398,1.376214,-0.693568,1.333131,-1.615291
21.27,547.638956,-17.60293,-51.994319,-0.349515,0,0,,45.578277,162.175971,72.456311,267.428398,0.626214,-0.693568,1.333131,-1.615291
21.275,552.888956,-17.380163,-51.40316,0.400485,0,0,,47.078277,163.425971,73.956311,268.428398,0.376214,-0.943568,1.833131,-0.865291
21.28,552.138956,-17.125309,-51.960859,0.400485,0,0,,46.578277,162.925971,74.706311,267.928398,1.126214,-1.193568,1.583131,-1.115291
21.285,551.138956,-17.714317,-51.859634,-1.099515,0,0,,46.328277,162.925971,72.956311,268.928398,1.126214,-1.443568,0.333131,-1.115291
21.29,544.388956,-18.668271,-51.611975,-0.849515,0,0,,46.078277,160.925971,69.956311,267.428398,0.876214,-1.943568,1.083131,-0.865291
21.295,543.138956,-19.560465,-50.639646,-0.599515,0,0,,47.578277,160.175971,68.206311,267.178398,0.126214,-1.943568,1.833131,-0.615291
21.3,538.888956,-19.543545,-50.739098,-0.099515,0,0,,46.828277,159.175971,67.456311,265.428398,0.626214,-0.943568,0.833131,-0.615291
21.305,536.138956,-19.930561,-50.496917,0.650485,0,0,,45.578277,159.675971,64.956311,265.928398,1.626214,-1.443568,1.583131,-1.115291
21.31,538.138956,-20.542186,-49.508336,0.400485,0,0,,48.078277,159.175971,64.956311,265.928398,1.626214,-0.943568,0.583131,-0.865291
21.315,536.138956,-21.30707,-49.492047,0.400485,0,0,,48.578277,157.925971,63.706311,265.928398,0.626214,-0.193568,1.083131,-1.115291
21.32,535.638956,-21.786224,-49.538246,-0.349515,0,0,,48.828277,157.425971,62.956311,266.428398,1.376214,-0.693568,1.583131,-2.615291
21.325,536.638956,-21.860229,-50.048294,0.650485,0,0,,48.078277,157.925971,62.706311,267.928398,1.876214,-1.693568,0.833131,-0.365291
21.33,537.638956,-22.505903,-49.353965,1.150485,0,0,,49.328277,157.925971,61.706311,268.678398,0.876214,-0.193568,1.083131,-0.615291
21.335,539.638956,-22.536457,-49.171051,-0.599515,0,0,,50.078277,158.175971,62.206311,269.178398,0.876214,-0.943568,0.833131,-1.365291
21.34,538.888956,-23.309627,-50.539149,1.150485,0,0,,50.078277,156.175971,62.206311,270.428398,0.626214,0.056432,1.083131,-0.615291
21.345,541.888956,-23.634548,-50.458196,1.400485,0,0,,50.828277,156.675971,62.206311,272.178398,1.126214,-0.943568,0.833131,0.384709
21.35,543.138956,-24.202923,-50.441262,0.150485,0,0,,51.578277,156.425971,61.706311,273.428398,1.376214,-1.193568,1.583131,-1.615291
21.355,543.638956,-24.180663,-50.39487,0.150485,0,0,,52.078277,156.175971,62.206311,273.178398,1.626214,-1.443568,0.833131,-0.865291
21.36,545.138956,-24.565389,-51.44214,1.400485,0,0,,51.578277,155.925971,62.206311,275.428398,1.876214,-0.693568,1.083131,-0.865291
21.365,545.138956,-24.339758,-51.046828,0.150485,0,0,,51.828277,156.175971,62.456311,274.678398,1.126214,-0.943568,0.833131,-0.865291
21.37,550.388956,-24.386936,-49.483168,0.400485,0,0,,54.078277,157.925971,62.706311,275.678398,1.126214,-1.443568,1.333131,-0.615291
21.375,550.888956,-23.806613,-50.025035,3.900485,0,0,,53.328277,158.175971,63.956311,275.428398,2.376214,-1.443568,2.083131,0.884709
21.38,549.138956,-24.610438,-49.105266,-0.349515,0,0,,54.578277,157.425971,62.206311,274.928398,0.876214,-1.443568,1.083131,-0.865291
21.385,547.388956,-24.632942,-49.55752,-1.599515,0,0,,53.328277,157.425971,61.456311,275.178398,0.626214,-2.193568,0.833131,-0.865291
21.39,546.638956,-24.49798,-49.526958,-0.349515,0,0,,53.328277,157.175971,61.706311,274.428398,1.376214,-1.943568,1.833131,-1.615291
21.395,546.138956,-24.520409,-48.58583,1.900485,0,0,,53.328277,158.175971,60.456311,274.178398,0.626214,-0.943568,2.083131,0.134709
21.4,544.638956,-24.362103,-47.334779,-0.849515,0,0,,54.078277,158.425971,59.956311,272.178398,1.876214,-0.943568,-0.166869,-1.615291
21.405,539.888956,-24.291663,-47.25229,-1.849515,0,0,,52.828277,157.925971,58.706311,270.428398,0.626214,-1.443568,1.083131,-2.115291
21.41,540.388956,-23.813959,-47.208569,0.650485,0,0,,52.828277,158.175971,59.706311,269.678398,1.876214,-1.443568,1.083131,-0.865291
21.415,540.138956,-23.540332,-47.729134,0.150485,0,0,,51.328277,158.925971,59.456311,270.428398,1.376214,-1.193568,0.833131,-0.865291
21.42,540.138956,-23.084894,-48.527076,0.150485,0,0,,50.828277,158.425971,60.956311,269.928398,0.876214,-0.943568,1.083131,-0.865291
21.425,539.888956,-22.924715,-49.647227,-0.099515,0,0,,50.078277,157.675971,61.956311,270.178398,0.876214,-0.943568,1.083131,-1.115291
21.43,541.638956,-21.88552,-51.177752,-0.099515,0,0,,48.828277,157.675971,64.956311,270.178398,0.876214,-1.193568,1.083131,-0.865291
21.435,539.888956,-21.899504,-50.844695,-0.349515,0,0,,48.578277,157.675971,64.206311,269.428398,1.376214,-1.443568,0.583131,-0.865291
21.44,539.888956,-20.988206,-52.241742,0.150485,0,0,,46.828277,157.675971,66.206311,269.178398,0.876214,-0.943568,1.333131,-1.115291
21.445,537.638956,-21.590791,-51.758925,1.150485,0,0,,47.828277,156.425971,65.206311,268.178398,1.876214,-0.943568,1.333131,-1.115291
21.45,533.638956,-20.945904,-51.541148,0.650485,0,0,,45.578277,157.425971,63.956311,266.678398,1.376214,-1.443568,1.583131,-0.865291
21.455,531.138956,-20.465549,-51.580879,-0.599515,0,0,,44.828277,157.175971,64.206311,264.928398,0.376214,-0.943568,1.083131,-1.115291
21.46,524.138956,-21.208212,-51.858604,0.400485,0,0,,43.828277,155.175971,61.706311,263.428398,1.626214,-1.443568,1.083131,-0.865291
21.465,522.138956,-20.936094,-51.025429,-0.849515,0,0,,43.828277,155.425971,61.206311,261.678398,0.626214,-1.443568,0.833131,-0.865291
21.47,518.388956,-21.740047,-51.498472,-0.349515,0,0,,43.578277,153.675971,59.706311,261.428398,1.126214,-0.943568,1.083131,-1.615291
21.475,515.888956,-21.368553,-50.70372,0.400485,0,0,,42.828277,154.425971,58.706311,259.928398,1.126214,-0.943568,1.333131,-1.115291
21.48,512.638956,-21.564008,-50.920076,-0.099515,0,0,,42.078277,153.675971,57.706311,259.178398,0.626214,-1.193568,1.083131,-0.615291
21.485,511.888956,-21.295244,-50.889434,-0.349515,0,0,,42.328277,153.175971,58.456311,257.928398,0.626214,-0.943568,0.833131,-0.865291
21.49,511.138956,-21.386651,-50.226292,1.150485,0,0,,42.578277,153.425971,57.706311,257.428398,1.876214,-1.443568,1.333131,-0.615291
21.495,511.138956,-21.988248,-51.701918,-2.099515,0,0,,42.078277,152.175971,57.706311,259.178398,0.126214,-2.193568,1.083131,-1.115291
21.5,514.638956,-21.599706,-50.094079,-0.349515,0,0,,43.328277,154.175971,57.956311,259.178398,1.126214,-1.193568,0.333131,-0.615291
21.505,516.638956,-21.397052,-49.065917,0.650485,0,0,,44.578277,154.925971,58.456311,258.678398,1.376214,-0.443568,1.083131,-1.365291
21.51,517.388956,-20.950003,-49.515435,-1.349515,0,0,,43.828277,155.425971,59.206311,258.928398,1.126214,-1.443568,0.583131,-1.615291
21.515,518.888956,-21.245009,-49.787607,0.150485,0,0,,44.828277,154.675971,59.956311,259.428398,1.126214,-0.943568,0.333131,-0.365291
21.52,520.388956,-20.711047,-49.022926,1.650485,0,0,,44.578277,156.425971,59.956311,259.428398,0.876214,0.056432,1.583131,-0.865291
21.525,522.888956,-20.729641,-48.170341,-0.099515,0,0,,46.078277,156.925971,60.456311,259.428398,1.126214,-0.693568,1.083131,-1.615291
21.53,520.888956,-19.274358,-48.769011,1.400485,0,0,,43.828277,157.675971,61.956311,257.428398,1.126214,-0.943568,1.583131,-0.365291
21.535,521.388956,-18.430195,-47.688945,-0.599515,0,0,,44.328277,158.675971,62.956311,255.428398,0.626214,-0.193568,1.083131,-2.115291
21.54,521.888956,-17.941174,-47.023872,-0.599515,0,0,,44.328277,159.675971,63.206311,254.678398,0.626214,-1.443568,1.083131,-0.865291
21.545,522.888956,-17.083551,-46.933941,1.150485,0,0,,43.578277,160.925971,64.206311,254.178398,1.376214,-0.693568,1.583131,-1.115291
21.55,518.388956,-15.689571,-47.133507,2.150485,0,0,,41.328277,161.175971,64.956311,250.928398,1.876214,-0.693568,1.083131,-0.115291
21.555,511.388956,-14.340944,-46.303775,1.150485,0,0,,39.328277,161.425971,64.456311,246.178398,1.876214,-0.443568,0.333131,-0.615291
21.56,507.638956,-12.447922,-46.327442,-0.099515,0,0,,37.078277,162.175971,65.956311,242.428398,0.126214,-0.943568,1.083131,-0.365291
21.565,498.388956,-10.519495,-47.295369,-0.599515,0,0,,33.328277,161.175971,66.706311,237.178398,0.876214,-1.443568,0.333131,-0.365291
21.57,500.638956,-8.568151,-48.481773,-0.849515,0,0,,31.828277,162.175971,70.706311,235.928398,0.126214,-1.443568,1.083131,-0.615291
21.575,505.638956,-6.172488,-50.346426,-1.849515,0,0,,29.578277,164.175971,75.956311,235.928398,0.376214,-1.443568,0.833131,-1.615291
21.58,510.388956,-3.885861,-53.572357,-0.599515,0,0,,27.578277,164.175971,82.956311,235.678398,0.626214,-0.693568,1.083131,-1.615291
21.585,513.388956,-2.785024,-55.567984,0.650485,0,0,,26.328277,164.175971,86.706311,236.178398,0.126214,-0.693568,1.583131,-0.365291
21.59,523.138956,-1.263623,-56.489034,0.400485,0,0,,26.078277,166.925971,91.956311,238.178398,1.376214,-1.443568,0.833131,-0.365291
21.595,531.388956,-0.375996,-56.93003,0.650485,0,0,,26.828277,168.675971,96.206311,239.678398,1.876214,-1.943568,2.333131,-1.615291
21.6,528.638956,0.727244,-57.939571,-0.349515,0,0,,24.828277,168.425971,97.456311,237.928398,1.376214,-1.443568,0.583131,-0.865291
21.605,528.888956,1.366449,-57.810319,-0.849515,0,0,,24.078277,169.425971,97.956311,237.428398,0.376214,-1.193568,1.583131,-1.615291
21.61,524.888956,1.025359,-57.840309,-1.099515,0,0,,23.578277,168.425971,96.206311,236.678398,1.376214,-1.193568,1.083131,-2.365291
21.615,522.888956,1.382128,-58.885809,0.900485,0,0,,21.828277,168.175971,96.206311,236.678398,1.376214,-0.943568,1.333131,-0.865291
21.62,526.888956,1.254913,-58.234262,0.650485,0,0,,23.578277,168.675971,97.456311,237.178398,1.376214,-0.943568,1.833131,-1.615291
21.625,527.138956,1.545986,-59.535278,0.900485,0,0,,22.828277,167.925971,98.956311,237.428398,1.376214,-1.943568,1.833131,-0.365291
21.63,528.388956,1.367742,-60.719928,-0.099515,0,0,,23.078277,166.675971,100.456311,238.178398,1.376214,-2.193568,1.833131,-1.115291
21.635,529.138956,0.95901,-60.328415,-0.099515,0,0,,23.078277,167.425971,99.206311,239.428398,1.376214,-1.193568,0.583131,-0.865291
21.64,532.638956,1.530023,-60.741172,-0.849515,0,0,,22.828277,168.425971,101.206311,240.178398,1.376214,-1.443568,1.583131,-2.365291
21.645,530.388956,0.898774,-61.506728,0.650485,0,0,,22.828277,166.675971,100.456311,240.428398,1.876214,-1.443568,0.833131,-0.615291
21.65,534.888956,0.431304,-60.586387,0.150485,0,0,,24.828277,167.425971,100.956311,241.678398,1.376214,-1.193568,1.583131,-1.615291
21.655,537.638956,0.600681,-59.775457,-0.349515,0,0,,25.328277,168.925971,101.206311,242.178398,1.126214,-1.943568,1.083131,-0.615291
21.66,537.638956,0.257514,-60.176284,1.150485,0,0,,25.578277,168.175971,101.206311,242.678398,1.626214,-0.943568,1.333131,-0.865291
21.665,541.388956,-0.482648,-59.858978,0.400485,0,0,,26.828277,168.675971,100.956311,244.928398,1.376214,-2.193568,1.583131,-0.365291
21.67,544.138956,-0.197652,-59.655469,0.400485,0,0,,26.828277,169.925971,101.706311,245.678398,1.126214,-1.443568,2.333131,-1.615291
21.675,545.888956,-0.478669,-59.957687,0.900485,0,0,,27.578277,169.425971,102.456311,246.428398,1.376214,-0.943568,1.583131,-1.115291
21.68,547.138956,-0.983389,-60.903842,-0.099515,0,0,,27.328277,168.925971,102.456311,248.428398,1.376214,-1.693568,1.083131,-0.865291
21.685,548.888956,-1.708543,-60.415206,-0.849515,0,0,,28.578277,168.925971,101.706311,249.678398,1.376214,-2.193568,1.333131,-1.365291
21.69,548.638956,-1.98956,-60.737328,-0.599515,0,0,,28.078277,168.925971,100.956311,250.678398,1.876214,-1.443568,0.333131,-1.365291
21.695,551.388956,-2.481552,-59.750452,-0.349515,0,0,,29.828277,169.425971,100.706311,251.428398,1.376214,-1.193568,1.083131,-1.615291
21.7,551.388956,-2.927698,-60.141283,1.900485,0,0,,30.078277,168.675971,100.456311,252.178398,1.376214,-0.443568,1.583131,-0.615291
21.705,552.138956,-2.756644,-60.157165,-0.849515,0,0,,29.578277,169.425971,100.456311,252.678398,0.626214,-0.943568,1.083131,-1.615291
21.71,553.138956,-3.529945,-60.827599,0.650485,0,0,,30.328277,168.175971,100.456311,254.178398,1.376214,-1.443568,1.833131,-1.115291
21.715,554.138956,-4.300456,-60.328937,-0.099515,0,0,,31.328277,168.175971,99.206311,255.428398,0.876214,-1.443568,1.083131,-0.615291
21.72,553.638956,-5.193006,-61.745771,0.150485,0,0,,30.828277,166.675971,98.456311,257.678398,1.626214,-0.943568,1.583131,-2.115291
21.725,549.888956,-5.731703,-60.109389,-0.099515,0,0,,32.078277,166.175971,95.956311,255.678398,1.376214,-1.443568,1.583131,-1.615291
21.73,543.888956,-5.568784,-61.366827,-0.099515,0,0,,29.578277,164.925971,94.706311,254.678398,1.376214,-1.193568,1.583131,-1.865291
21.735,543.388956,-5.913444,-61.225001,2.900485,0,0,,30.328277,164.175971,94.456311,254.428398,2.126214,-1.443568,3.083131,-0.865291
21.74,542.388956,-6.604671,-61.933856,-0.099515,0,0,,30.328277,162.925971,93.706311,255.428398,0.876214,-0.943568,1.333131,-1.365291
21.745,541.888956,-6.497273,-62.786368,-0.349515,0,0,,29.078277,162.925971,93.706311,256.178398,1.376214,-1.443568,1.083131,-1.365291
21.75,542.138956,-5.75692,-63.254289,0.650485,0,0,,28.078277,163.425971,94.956311,255.678398,1.376214,-1.193568,1.583131,-1.115291
21.755,541.138956,-5.881207,-63.769414,-1.849515,0,0,,27.328277,163.175971,94.456311,256.178398,0.126214,-1.443568,1.083131,-1.615291
21.76,541.388956,-5.367306,-64.038505,-0.849515,0,0,,27.328277,162.925971,95.956311,255.178398,1.376214,-0.943568,1.083131,-2.365291
21.765,541.638956,-5.421601,-63.511614,1.400485,0,0,,27.328277,163.675971,95.206311,255.428398,1.876214,-1.443568,1.833131,-0.865291
21.77,541.638956,-5.762234,-64.705214,-0.849515,0,0,,27.328277,162.175971,95.956311,256.178398,0.626214,-2.693568,2.833131,-1.615291
21.775,540.388956,-5.718659,-64.356403,-0.099515,0,0,,27.328277,162.175971,95.456311,255.428398,1.376214,-1.693568,1.083131,-0.865291
21.78,536.138956,-6.050764,-64.364124,1.650485,0,0,,27.328277,160.675971,94.206311,253.928398,2.376214,-1.193568,1.333131,-0.865291
21.785,532.388956,-6.035626,-64.513903,-0.849515,0,0,,25.578277,160.925971,92.206311,253.678398,1.626214,-1.443568,1.083131,-2.115291
21.79,531.388956,-6.278453,-65.446391,0.400485,0,0,,25.578277,159.425971,92.706311,253.678398,1.376214,-1.443568,2.083131,-1.615291
21.795,530.888956,-7.4428,-64.493222,1.150485,0,0,,26.828277,159.175971,90.206311,254.678398,1.376214,-0.443568,1.583131,-1.365291
21.8,527.888956,-6.902589,-64.655623,0.400485,0,0,,25.578277,159.175971,89.956311,253.178398,1.376214,-1.193568,1.083131,-0.865291
21.805,527.138956,-6.970743,-64.441005,0.650485,0,0,,26.328277,158.425971,90.206311,252.178398,1.126214,-1.443568,1.833131,-0.865291
21.81,523.138956,-7.024043,-63.90389,1.400485,0,0,,25.578277,158.425971,88.206311,250.928398,1.376214,-0.943568,1.833131,-0.865291
21.815,523.638956,-7.017336,-63.842871,0.900485,0,0,,25.328277,158.925971,87.956311,251.428398,1.876214,-1.693568,1.583131,-0.865291
21.82,523.138956,-6.788924,-64.109858,1.150485,0,0,,24.828277,158.925971,88.206311,251.178398,1.876214,-0.193568,1.583131,-2.115291
21.825,521.138956,-6.578956,-63.73562,0.150485,0,0,,25.078277,158.425971,88.206311,249.428398,1.376214,-1.443568,1.833131,-1.615291
21.83,522.638956,-7.148435,-63.34653,0.400485,0,0,,26.078277,158.425971,87.706311,250.428398,0.626214,-0.943568,1.083131,-0.365291
21.835,521.638956,-6.57265,-63.261407,-2.349515,0,0,,25.328277,158.925971,87.956311,249.428398,1.376214,-2.443568,1.083131,-2.365291
21.84,521.138956,-6.814978,-62.908585,0.650485,0,0,,25.578277,158.925971,87.206311,249.428398,0.376214,-0.943568,1.083131,0.134709
21.845,520.638956,-7.648391,-63.175957,-1.349515,0,0,,26.078277,157.925971,86.206311,250.428398,1.626214,-2.193568,0.583131,-1.365291
21.85,520.638956,-7.530267,-62.141171,1.150485,0,0,,26.578277,158.675971,85.706311,249.678398,1.376214,-0.943568,1.583131,-0.865291
21.855,522.138956,-7.626419,-61.962652,0.150485,0,0,,26.328277,159.675971,85.206311,250.928398,1.126214,-1.193568,1.083131,-0.865291
21.86,522.388956,-7.799362,-61.004811,-0.599515,0,0,,27.578277,159.675971,84.956311,250.178398,1.376214,-1.443568,1.083131,-1.615291
21.865,522.138956,-7.744204,-60.930838,-0.099515,0,0,,27.328277,159.925971,84.706311,250.178398,1.376214,-2.193568,0.583131,0.134709
21.87,524.638956,-7.355631,-60.024354,0.900485,0,0,,28.328277,160.925971,85.706311,249.678398,1.376214,-0.943568,1.583131,-1.115291
21.875,525.888956,-7.747454,-60.598799,-2.349515,0,0,,28.578277,160.425971,85.956311,250.928398,0.376214,-1.693568,0.833131,-1.865291
21.88,526.638956,-7.911588,-61.023998,-0.349515,0,0,,28.328277,160.425971,85.956311,251.928398,-0.123786,-0.943568,1.833131,-1.115291
21.885,527.888956,-8.067606,-60.36921,0.400485,0,0,,29.078277,160.925971,85.706311,252.178398,1.376214,-2.193568,2.333131,-1.115291
21.89,529.638956,-8.563476,-60.474903,-0.849515,0,0,,29.328277,161.175971,85.206311,253.928398,0.626214,-0.943568,1.083131,-1.615291
21.895,531.388956,-8.593141,-60.98544,1.900485,0,0,,30.078277,160.425971,86.706311,254.178398,2.626214,-1.443568,1.583131,-0.865291
21.9,530.138956,-8.787414,-61.23086,-1.099515,0,0,,29.328277,160.425971,85.706311,254.678398,0.626214,-1.193568,0.333131,-0.865291
21.905,529.638956,-9.608527,-60.068022,-0.099515,0,0,,30.578277,160.425971,83.706311,254.928398,1.126214,-1.443568,0.833131,-0.615291
21.91,527.138956,-10.470769,-59.330873,0.150485,0,0,,31.328277,159.675971,81.456311,254.678398,1.376214,-0.693568,1.083131,-1.615291
21.915,528.138956,-10.800283,-59.218533,0.400485,0,0,,31.828277,159.675971,81.206311,255.428398,1.376214,-1.943568,1.333131,-0.365291
21.92,527.138956,-11.170774,-58.717657,-1.099515,0,0,,32.578277,159.175971,80.456311,254.928398,0.376214,-0.943568,0.333131,-0.865291
