ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
81.8,-0.078886,0,0,829.674594,-0.572795,-2.24802,,10.36891,-10.190835,9.810325,-10.067285,217.640371,192.86949,220.035963,199.12877
81.805,-0.328886,0,0,826.674594,-1.021241,-2.647202,,10.61891,-10.690835,9.810325,-10.067285,217.140371,191.11949,218.785963,199.62877
81.81,-0.078886,0,0,826.674594,-1.244424,-3.29891,,11.61891,-10.940835,10.060325,-10.817285,216.890371,190.11949,219.035963,200.62877
81.815,0.921114,0,0,826.674594,-1.467607,-3.950617,,11.36891,-9.940835,9.310325,-9.817285,216.140371,189.61949,218.785963,202.12877
81.82,1.171114,0,0,823.924594,-2.330897,-4.159968,,11.36891,-10.440835,9.810325,-9.567285,217.140371,186.86949,217.285963,202.62877
81.825,0.171114,0,0,823.174594,-2.818641,-4.621893,,10.11891,-10.440835,10.060325,-9.567285,216.890371,185.86949,216.285963,204.12877
81.83,-0.078886,0,0,821.174594,-3.274862,-4.63315,,10.86891,-10.190835,10.560325,-11.317285,217.140371,184.61949,215.035963,204.37877
81.835,-0.828886,0,0,818.924594,-4.222591,-4.843242,,10.61891,-11.690835,10.560325,-10.317285,218.140371,182.11949,213.285963,205.37877
81.84,-0.078886,0,0,818.174594,-4.790217,-5.176921,,11.11891,-11.190835,9.560325,-9.567285,217.890371,181.36949,211.785963,207.12877
81.845,1.171114,0,0,819.424594,-5.721068,-5.234771,,11.11891,-10.190835,9.810325,-9.567285,220.140371,179.61949,211.035963,208.62877
81.85,0.921114,0,0,822.924594,-6.369337,-5.998119,,11.61891,-10.190835,9.560325,-10.067285,220.890371,179.11949,211.035963,211.87877
81.855,0.921114,0,0,823.674594,-7.222189,-6.058066,,10.61891,-10.440835,10.310325,-9.567285,222.640371,177.61949,210.035963,213.37877
81.86,-1.328886,0,0,827.424594,-8.192872,-5.835275,,10.86891,-11.690835,8.560325,-9.067285,225.640371,176.86949,209.285963,215.62877
81.865,0.421114,0,0,830.924594,-8.602446,-5.940371,,10.36891,-9.690835,9.810325,-10.067285,226.890371,177.11949,209.285963,217.62877
81.87,-0.078886,0,0,835.174594,-9.994597,-4.813514,,10.86891,-10.940835,9.560325,-9.567285,230.890371,177.36949,206.285963,220.62877
81.875,0.421114,0,0,841.174594,-10.873764,-4.138707,,11.36891,-10.690835,9.810325,-10.067285,235.390371,177.11949,206.285963,222.37877
81.88,0.671114,0,0,843.174594,-11.577358,-2.850981,,11.61891,-10.940835,9.810325,-9.817285,237.890371,178.11949,203.785963,223.37877
81.885,-0.328886,0,0,844.424594,-12.616264,-1.889748,,11.36891,-11.940835,9.810325,-9.567285,240.640371,177.86949,201.035963,224.87877
81.89,0.921114,0,0,842.924594,-13.149437,-0.486995,,10.36891,-10.190835,10.560325,-9.817285,243.140371,177.36949,199.035963,223.37877
81.895,0.671114,0,0,837.674594,-13.562228,0.088787,,11.36891,-10.190835,9.810325,-10.317285,242.640371,176.36949,196.285963,222.37877
81.9,-0.328886,0,0,831.674594,-14.177701,-0.04013,,10.61891,-10.690835,10.560325,-10.817285,241.640371,174.11949,193.785963,222.12877
81.905,0.671114,0,0,830.674594,-14.490914,0.089536,,11.11891,-11.190835,11.060325,-10.317285,242.140371,173.36949,193.035963,222.12877
81.91,0.671114,0,0,828.924594,-15.07795,-0.105257,,11.61891,-11.190835,10.310325,-10.067285,242.640371,171.61949,192.035963,222.62877
81.915,-0.328886,0,0,825.174594,-15.034677,-0.56276,,11.86891,-11.940835,9.810325,-10.067285,240.640371,170.86949,191.285963,222.37877
81.92,0.671114,0,0,822.924594,-15.262618,-0.891637,,10.86891,-10.440835,10.560325,-10.317285,240.140371,169.61949,190.785963,222.37877
81.925,-1.828886,0,0,819.924594,-15.468476,-1.157728,,11.11891,-11.440835,9.060325,-10.567285,239.390371,168.36949,190.035963,222.12877
81.93,0.421114,0,0,819.424594,-15.252756,-2.210393,,10.11891,-10.190835,11.060325,-10.567285,238.140371,167.36949,191.535963,222.37877
81.935,0.921114,0,0,819.424594,-15.703072,-2.604877,,11.36891,-10.690835,10.310325,-10.067285,238.140371,166.61949,190.785963,223.87877
81.94,-0.078886,0,0,818.424594,-15.496826,-2.608059,,10.36891,-10.940835,10.560325,-10.067285,237.890371,166.36949,191.285963,222.87877
81.945,1.671114,0,0,816.674594,-15.567686,-3.735117,,11.11891,-10.690835,10.560325,-9.317285,236.390371,164.86949,191.785963,223.62877
81.95,-1.078886,0,0,815.174594,-16.275328,-3.87417,,9.86891,-11.440835,10.560325,-10.067285,236.640371,163.61949,190.035963,224.87877
81.955,-0.078886,0,0,818.924594,-16.013054,-5.237967,,11.61891,-10.940835,9.810325,-10.567285,235.890371,163.61949,192.535963,226.87877
81.96,0.171114,0,0,819.174594,-16.571234,-5.565206,,11.11891,-10.690835,9.810325,-10.067285,236.890371,162.11949,192.285963,227.87877
81.965,-0.078886,0,0,822.674594,-16.725001,-5.803479,,11.36891,-11.190835,9.810325,-10.067285,237.140371,163.11949,192.285963,230.12877
81.97,-0.828886,0,0,824.924594,-17.313078,-5.330487,,10.86891,-10.940835,10.060325,-10.817285,239.640371,162.61949,191.785963,230.87877
81.975,0.421114,0,0,827.174594,-17.674907,-4.990331,,10.86891,-10.940835,10.310325,-9.817285,241.140371,162.86949,191.285963,231.87877
81.98,2.421114,0,0,826.924594,-17.791808,-4.535782,,11.36891,-10.190835,10.560325,-9.317285,241.140371,163.61949,190.035963,232.12877
81.985,0.171114,0,0,824.424594,-17.994955,-4.026748,,11.36891,-11.190835,10.060325,-10.067285,241.390371,163.11949,188.785963,231.12877
81.99,0.671114,0,0,827.674594,-18.258666,-3.16474,,10.86891,-10.940835,10.310325,-9.567285,244.140371,163.61949,188.785963,231.12877
81.995,-0.828886,0,0,824.174594,-18.634685,-2.393759,,11.11891,-10.940835,9.810325,-10.817285,244.140371,163.36949,186.285963,230.37877
82,-0.328886,0,0,823.924594,-19.050874,-2.59065,,11.36891,-11.440835,10.060325,-10.317285,244.390371,162.61949,185.535963,231.37877
82.005,0.421114,0,0,825.424594,-19.314282,-2.063786,,11.36891,-11.440835,10.560325,-10.067285,246.140371,162.61949,185.285963,231.37877
82.01,-0.078886,0,0,828.674594,-19.498285,-1.600598,,11.11891,-10.940835,9.810325,-10.067285,247.890371,163.36949,185.285963,232.12877
82.015,-0.578886,0,0,826.174594,-19.855045,-2.257543,,11.36891,-11.940835,10.060325,-10.067285,247.140371,161.61949,184.785963,232.62877
82.02,-0.578886,0,0,824.924594,-20.146064,-1.542565,,11.11891,-11.190835,10.560325,-11.067285,247.890371,161.61949,183.285963,232.12877
82.025,-1.078886,0,0,824.924594,-20.295169,-2.195655,,10.86891,-11.440835,9.560325,-10.067285,247.390371,160.86949,183.535963,233.12877
82.03,0.921114,0,0,823.924594,-20.245158,-2.329097,,11.11891,-10.940835,10.310325,-9.567285,247.140371,160.36949,183.785963,232.62877
82.035,0.921114,0,0,823.174594,-20.823934,-2.527562,,11.36891,-10.940835,10.560325,-10.067285,247.390371,159.36949,182.535963,233.87877
82.04,1.171114,0,0,824.424594,-20.605867,-2.589079,,11.61891,-10.940835,10.560325,-10.067285,247.390371,159.86949,183.285963,233.87877
82.045,0.171114,0,0,824.674594,-20.935208,-3.30691,,11.11891,-10.940835,10.060325,-10.067285,247.390371,158.61949,183.535963,235.12877
82.05,-0.828886,0,0,823.174594,-20.898645,-3.705623,,11.61891,-11.440835,9.060325,-10.067285,245.890371,158.61949,183.035963,235.62877
82.055,-1.578886,0,0,820.424594,-20.781293,-3.783712,,10.86891,-11.440835,9.810325,-10.817285,245.140371,157.86949,183.035963,234.37877
82.06,0.421114,0,0,818.674594,-20.713033,-4.778913,,10.86891,-11.190835,11.060325,-10.317285,243.640371,156.61949,183.785963,234.62877
82.065,-0.328886,0,0,813.924594,-20.569453,-5.667294,,10.86891,-11.190835,10.560325,-10.567285,241.140371,155.11949,183.785963,233.87877
82.07,1.671114,0,0,815.174594,-20.198414,-5.592514,,10.86891,-10.940835,10.560325,-8.817285,241.140371,155.86949,184.785963,233.37877
82.075,-0.578886,0,0,813.424594,-20.052853,-6.068172,,10.61891,-10.690835,9.560325,-10.067285,238.890371,156.36949,184.035963,234.12877
82.08,0.921114,0,0,812.424594,-20.001836,-6.208268,,11.36891,-10.940835,9.810325,-9.317285,239.390371,155.11949,185.035963,232.87877
82.085,1.671114,0,0,813.674594,-19.857734,-6.662215,,11.61891,-9.940835,10.060325,-10.067285,238.640371,155.61949,185.535963,233.87877
82.09,0.671114,0,0,813.924594,-19.813855,-7.255893,,10.86891,-10.190835,9.560325,-9.567285,238.640371,154.61949,186.785963,233.87877
82.095,0.671114,0,0,815.174594,-19.74575,-7.707398,,11.11891,-9.940835,9.810325,-10.317285,237.640371,155.36949,186.785963,235.37877
82.1,0.421114,0,0,821.174594,-19.376797,-7.519869,,10.36891,-10.190835,11.060325,-10.817285,239.890371,156.36949,189.535963,235.37877
82.105,0.171114,0,0,825.674594,-19.420161,-8.261881,,10.86891,-10.690835,10.060325,-10.067285,240.140371,156.86949,190.785963,237.87877
82.11,0.421114,0,0,829.674594,-19.54891,-8.222049,,11.36891,-10.940835,10.310325,-10.317285,241.640371,157.36949,191.535963,239.12877
82.115,1.671114,0,0,830.924594,-18.890383,-9.182241,,10.86891,-9.940835,11.060325,-10.317285,240.640371,157.11949,194.535963,238.62877
82.12,0.921114,0,0,833.424594,-18.90751,-8.76684,,10.86891,-10.940835,10.560325,-9.567285,241.640371,158.11949,194.535963,239.12877
82.125,-0.078886,0,0,833.174594,-17.916693,-10.127379,,10.36891,-10.440835,10.060325,-10.067285,238.640371,158.36949,197.535963,238.62877
82.13,-0.578886,0,0,834.424594,-17.631891,-10.822428,,10.86891,-10.440835,9.310325,-10.317285,237.890371,158.36949,199.035963,239.12877
82.135,-0.828886,0,0,831.674594,-17.35743,-11.570781,,10.36891,-9.940835,8.810325,-10.067285,236.140371,157.36949,199.785963,238.37877
82.14,0.171114,0,0,829.924594,-16.393638,-11.789927,,10.86891,-10.440835,9.810325,-10.067285,233.890371,158.36949,201.285963,236.37877
82.145,-0.828886,0,0,825.674594,-15.993872,-12.43786,,10.11891,-10.190835,9.560325,-10.317285,232.390371,156.61949,202.535963,234.12877
82.15,0.921114,0,0,825.924594,-15.356104,-13.151624,,11.86891,-10.690835,9.810325,-10.067285,230.640371,157.11949,204.285963,233.87877
82.155,1.171114,0,0,824.924594,-14.703748,-13.559421,,10.61891,-9.690835,9.560325,-9.317285,228.390371,158.11949,205.035963,233.37877
82.16,-0.078886,0,0,822.674594,-14.557073,-13.138093,,10.11891,-10.190835,9.560325,-9.567285,228.640371,157.61949,205.035963,231.37877
82.165,0.921114,0,0,819.424594,-13.976861,-12.992959,,10.86891,-10.940835,9.810325,-8.817285,226.890371,158.11949,205.035963,229.37877
82.17,0.671114,0,0,819.174594,-12.74238,-13.457296,,9.61891,-9.440835,10.060325,-9.567285,224.390371,159.61949,207.535963,227.62877
82.175,-0.078886,0,0,811.924594,-12.136575,-13.776526,,9.61891,-9.440835,9.310325,-9.567285,221.640371,158.36949,207.535963,224.37877
82.18,-1.078886,0,0,809.924594,-11.483148,-14.608767,,10.11891,-10.690835,9.560325,-10.067285,219.890371,157.61949,209.535963,222.87877
82.185,-1.078886,0,0,806.174594,-10.354127,-15.010861,,10.36891,-10.190835,8.810325,-10.067285,217.140371,157.86949,211.285963,219.87877
82.19,-1.828886,0,0,806.924594,-9.620457,-16.131929,,10.36891,-11.690835,9.060325,-9.567285,214.640371,158.61949,213.285963,220.37877
82.195,-0.578886,0,0,808.674594,-8.496908,-16.963096,,8.86891,-10.190835,9.310325,-8.567285,212.640371,159.86949,216.535963,219.62877
82.2,0.171114,0,0,810.924594,-7.60118,-17.912578,,10.86891,-10.440835,8.560325,-8.817285,210.890371,160.86949,219.535963,219.62877
82.205,1.921114,0,0,814.924594,-6.733732,-18.485759,,10.36891,-8.940835,9.310325,-8.817285,210.140371,162.36949,222.785963,219.62877
82.21,-2.078886,0,0,818.924594,-6.325349,-18.395467,,9.86891,-11.190835,9.060325,-9.817285,210.140371,164.36949,224.035963,220.37877
82.215,-1.328886,0,0,826.424594,-5.821443,-18.358904,,9.36891,-10.190835,9.310325,-9.817285,211.890371,166.11949,227.535963,220.87877
82.22,-0.328886,0,0,831.674594,-6.191404,-17.78956,,10.61891,-10.440835,8.810325,-9.317285,213.890371,167.61949,227.285963,222.87877
82.225,-1.828886,0,0,834.174594,-5.877947,-17.090397,,9.86891,-10.690835,9.060325,-10.067285,215.140371,168.86949,228.285963,221.87877
82.23,-0.828886,0,0,833.174594,-5.073047,-16.981585,,9.36891,-9.690835,9.560325,-10.067285,213.390371,170.36949,229.035963,220.37877
82.235,-1.078886,0,0,838.674594,-4.966448,-16.87022,,10.36891,-10.940835,9.060325,-9.567285,215.140371,171.36949,231.035963,221.12877
82.24,0.421114,0,0,837.424594,-4.569944,-16.573731,,10.36891,-10.190835,9.810325,-9.567285,213.890371,172.61949,230.535963,220.37877
82.245,0.421114,0,0,836.674594,-3.949246,-16.65298,,9.61891,-9.690835,9.310325,-8.817285,213.390371,172.61949,232.285963,218.37877
82.25,-0.078886,0,0,836.174594,-2.995467,-16.534077,,9.86891,-10.190835,9.060325,-8.817285,211.390371,174.61949,233.285963,216.87877
82.255,-0.328886,0,0,833.674594,-2.414292,-16.325165,,9.86891,-9.940835,8.560325,-8.817285,210.140371,175.11949,233.535963,214.87877
82.26,2.171114,0,0,830.924594,-1.571122,-16.055007,,11.61891,-9.690835,9.560325,-9.317285,208.140371,176.36949,233.785963,212.62877
82.265,-1.078886,0,0,830.674594,-0.424033,-15.994982,,10.36891,-10.440835,8.560325,-9.567285,206.390371,178.11949,235.785963,210.37877
82.27,-2.078886,0,0,825.174594,0.318437,-16.623906,,9.36891,-10.690835,8.810325,-9.567285,203.390371,177.36949,236.285963,208.12877
82.275,-0.078886,0,0,829.174594,1.726134,-16.67366,,10.36891,-10.190835,9.310325,-9.567285,202.640371,179.86949,240.535963,206.12877
82.28,0.171114,0,0,830.674594,2.463379,-17.162406,,9.86891,-9.690835,9.560325,-9.567285,201.390371,180.86949,242.785963,205.62877
82.285,0.171114,0,0,833.674594,3.561061,-17.876129,,10.11891,-9.690835,8.560325,-8.817285,199.140371,183.11949,245.785963,205.62877
82.29,1.421114,0,0,833.674594,4.298759,-17.876129,,10.86891,-9.690835,9.310325,-9.067285,198.390371,183.86949,247.535963,203.87877
82.295,1.671114,0,0,839.174594,5.589738,-18.657768,,10.36891,-9.690835,9.060325,-8.067285,196.890371,186.36949,252.285963,203.62877
82.3,-0.078886,0,0,840.174594,6.461474,-19.020303,,9.86891,-10.190835,9.060325,-8.817285,195.140371,187.86949,254.285963,202.87877
82.305,0.421114,0,0,837.424594,7.767883,-19.790439,,10.36891,-9.690835,9.060325,-9.317285,191.890371,188.36949,256.785963,200.37877
82.31,-0.578886,0,0,833.674594,9.093795,-20.848812,,9.61891,-9.690835,8.060325,-8.567285,188.140371,188.36949,259.285963,197.87877
82.315,-0.078886,0,0,833.924594,9.644177,-20.519541,,9.36891,-9.690835,9.060325,-8.817285,187.140371,190.11949,259.535963,197.12877
82.32,-0.578886,0,0,831.674594,10.298819,-20.769391,,9.86891,-9.940835,7.810325,-8.317285,185.140371,190.61949,260.035963,195.87877
82.325,0.171114,0,0,830.674594,10.681398,-20.534967,,9.11891,-9.190835,8.560325,-8.317285,184.640371,191.11949,260.285963,194.62877
82.33,0.171114,0,0,830.174594,10.761912,-19.379207,,9.61891,-9.190835,8.560325,-8.817285,185.640371,192.11949,259.285963,193.12877
82.335,0.671114,0,0,826.674594,10.063532,-18.548864,,9.61891,-9.690835,9.560325,-8.817285,186.140371,191.61949,255.535963,193.37877
82.34,-0.328886,0,0,825.424594,9.74349,-16.161985,,9.36891,-9.690835,9.310325,-9.317285,188.640371,193.11949,252.285963,191.37877
82.345,0.671114,0,0,828.674594,8.703376,-14.473263,,10.36891,-10.190835,9.310325,-8.817285,192.390371,194.11949,249.535963,192.62877
82.35,-1.578886,0,0,831.924594,7.523538,-12.668215,,10.36891,-10.440835,8.560325,-10.067285,196.890371,194.61949,246.785963,193.62877
82.355,-0.578886,0,0,833.424594,6.181743,-10.447556,,10.36891,-10.940835,10.310325,-10.317285,201.390371,195.11949,242.535963,194.37877
82.36,0.171114,0,0,834.424594,4.773968,-8.756333,,10.11891,-10.190835,9.810325,-9.567285,205.390371,194.86949,238.535963,195.62877
82.365,1.421114,0,0,834.174594,3.558927,-7.531847,,10.61891,-10.940835,10.560325,-8.817285,207.890371,194.61949,234.535963,197.12877
82.37,0.421114,0,0,838.674594,2.219891,-6.849051,,11.61891,-10.690835,9.060325,-9.567285,211.390371,194.61949,232.285963,200.37877
82.375,-0.328886,0,0,842.424594,0.78644,-5.987183,,10.36891,-10.440835,9.810325,-10.067285,216.140371,193.36949,230.535963,202.37877
82.38,-2.078886,0,0,843.174594,-0.636563,-5.790171,,11.11891,-11.440835,9.560325,-11.317285,218.640371,191.61949,227.785963,205.12877
82.385,-0.078886,0,0,846.924594,-1.323593,-4.810346,,11.61891,-10.440835,9.560325,-10.817285,221.390371,192.61949,226.285963,206.62877
82.39,-0.078886,0,0,849.674594,-2.875493,-4.604557,,10.36891,-10.190835,10.060325,-10.317285,225.140371,190.61949,224.285963,209.62877
82.395,0.671114,0,0,850.424594,-3.849235,-4.03034,,10.86891,-10.690835,10.560325,-10.067285,227.140371,190.11949,221.785963,211.37877
82.4,0.921114,0,0,853.174594,-4.882041,-3.575323,,11.36891,-10.190835,9.810325,-10.067285,230.640371,188.86949,220.785963,212.87877
82.405,0.921114,0,0,849.174594,-6.208657,-2.957725,,12.11891,-12.190835,10.560325,-9.567285,232.140371,186.61949,216.535963,213.87877
82.41,-0.578886,0,0,848.424594,-6.975262,-1.626839,,10.36891,-9.940835,9.060325,-10.067285,234.640371,186.36949,213.785963,213.62877
82.415,0.921114,0,0,843.424594,-7.527032,-0.2312,,11.61891,-10.690835,10.060325,-10.067285,235.640371,185.61949,210.285963,211.87877
82.42,-0.328886,0,0,838.174594,-8.344602,0.860054,,11.86891,-11.440835,9.310325,-10.067285,236.890371,183.86949,206.785963,210.62877
82.425,0.171114,0,0,836.674594,-8.727089,1.37673,,11.61891,-11.440835,10.310325,-10.317285,237.390371,183.61949,205.035963,210.62877
82.43,0.671114,0,0,829.424594,-9.285333,2.622903,,10.86891,-10.440835,11.060325,-10.817285,237.390371,182.36949,201.035963,208.62877
82.435,2.421114,0,0,823.174594,-9.692031,3.362743,,12.61891,-11.440835,11.060325,-9.817285,237.390371,180.61949,198.535963,206.62877
82.44,-2.078886,0,0,820.174594,-9.87745,3.506418,,11.61891,-11.940835,9.060325,-10.817285,237.390371,179.36949,197.785963,205.62877
82.445,0.921114,0,0,818.174594,-9.751261,4.041772,,11.61891,-11.190835,10.560325,-10.067285,236.890371,179.86949,196.785963,204.62877
82.45,-0.578886,0,0,819.424594,-10.224228,3.706869,,11.36891,-12.440835,11.060325,-10.567285,237.640371,179.11949,196.535963,206.12877
82.455,0.921114,0,0,817.924594,-10.468549,3.845403,,12.11891,-10.440835,10.060325,-10.817285,237.390371,178.86949,195.285963,206.37877
82.46,1.171114,0,0,819.674594,-10.783833,4.034375,,11.61891,-10.940835,10.560325,-10.067285,239.140371,178.36949,195.535963,206.62877
82.465,0.921114,0,0,817.174594,-10.967343,4.706002,,12.11891,-11.190835,10.060325,-10.067285,239.390371,178.11949,194.035963,205.62877
82.47,2.421114,0,0,815.174594,-11.145139,3.792286,,11.86891,-10.190835,10.560325,-9.817285,238.140371,176.61949,194.035963,206.37877
82.475,0.921114,0,0,817.924594,-10.994881,3.845403,,11.61891,-10.940835,9.810325,-9.567285,238.640371,177.61949,194.785963,206.87877
82.48,0.171114,0,0,818.424594,-11.43903,2.658156,,11.61891,-11.190835,10.560325,-10.817285,238.890371,175.36949,195.785963,208.37877
82.485,1.921114,0,0,819.674594,-11.234011,1.799647,,12.11891,-9.690835,9.810325,-10.317285,237.390371,175.86949,196.535963,209.87877
82.49,-0.078886,0,0,821.424594,-11.172643,0.287306,,9.61891,-9.440835,9.810325,-10.067285,236.640371,174.61949,198.785963,211.37877
82.495,0.171114,0,0,820.674594,-10.845631,-0.303257,,10.36891,-10.440835,10.560325,-10.317285,235.390371,174.36949,199.785963,211.12877
82.5,0.671114,0,0,820.174594,-10.327354,-1.748561,,11.11891,-11.440835,10.560325,-9.567285,232.640371,174.11949,201.535963,211.87877
82.505,-0.578886,0,0,819.174594,-9.964584,-2.408369,,10.61891,-9.940835,9.060325,-10.317285,230.890371,174.11949,202.285963,211.87877
82.51,0.921114,0,0,818.174594,-8.774085,-3.201487,,11.11891,-9.440835,9.560325,-10.317285,228.140371,174.86949,205.035963,210.12877
82.515,-0.578886,0,0,816.424594,-8.529243,-3.934227,,10.86891,-11.190835,10.060325,-10.317285,226.640371,174.11949,205.785963,209.87877
82.52,-2.328886,0,0,811.924594,-7.36458,-5.150417,,9.61891,-10.940835,9.810325,-10.817285,222.390371,173.86949,207.785963,207.87877
82.525,2.671114,0,0,808.674594,-6.063296,-6.037193,,11.36891,-9.690835,10.060325,-9.067285,218.890371,174.11949,210.285963,205.37877
82.53,-0.328886,0,0,803.674594,-4.800119,-6.879183,,10.36891,-10.440835,9.310325,-9.567285,215.140371,173.86949,212.285963,202.37877
82.535,-0.578886,0,0,803.674594,-3.346172,-7.951757,,10.36891,-9.940835,9.310325,-10.317285,211.640371,175.36949,215.535963,201.12877
82.54,0.171114,0,0,803.174594,-1.893404,-9.029948,,10.61891,-10.190835,9.310325,-9.567285,208.140371,176.61949,218.785963,199.62877
82.545,0.171114,0,0,802.674594,-0.438825,-9.706767,,10.11891,-9.440835,9.560325,-10.067285,205.640371,177.61949,222.285963,197.12877
82.55,-1.328886,0,0,805.674594,1.700148,-10.473056,,9.61891,-9.690835,8.310325,-9.567285,202.140371,181.11949,227.285963,195.12877
82.555,0.421114,0,0,803.424594,3.350677,-11.776463,,10.61891,-10.940835,10.310325,-9.567285,197.640371,182.11949,230.535963,193.12877
82.56,-0.828886,0,0,802.424594,5.27092,-12.328261,,10.36891,-11.190835,8.810325,-8.817285,193.640371,184.61949,233.785963,190.37877
82.565,0.671114,0,0,805.674594,6.967163,-12.880355,,9.86891,-9.690835,9.560325,-9.067285,191.890371,186.86949,238.785963,188.12877
82.57,-0.078886,0,0,807.924594,8.888845,-13.044534,,9.36891,-9.440835,9.310325,-9.317285,188.640371,190.86949,242.285963,186.12877
82.575,0.421114,0,0,810.424594,10.53092,-13.137249,,9.86891,-9.440835,9.060325,-9.067285,186.390371,194.11949,245.785963,184.12877
82.58,0.921114,0,0,807.924594,11.933683,-13.711366,,11.11891,-10.190835,8.810325,-8.817285,183.390371,194.86949,248.285963,181.37877
82.585,0.921114,0,0,809.424594,13.583126,-13.552838,,10.61891,-9.440835,9.060325,-9.317285,180.640371,198.61949,250.785963,179.37877
82.59,-1.078886,0,0,809.424594,15.102724,-12.754122,,10.11891,-10.940835,8.810325,-9.067285,179.390371,201.36949,253.035963,175.62877
82.595,-0.078886,0,0,811.924594,15.965173,-12.582141,,9.36891,-10.190835,9.560325,-8.817285,178.890371,203.36949,255.285963,174.37877
82.6,0.921114,0,0,816.424594,16.856445,-11.720923,,10.61891,-9.690835,9.310325,-9.317285,179.140371,206.86949,257.285963,173.12877
82.605,1.671114,0,0,813.924594,17.739378,-11.889308,,10.36891,-9.190835,8.810325,-8.317285,176.640371,207.86949,257.785963,171.62877
82.61,1.671114,0,0,815.674594,18.266802,-10.740956,,10.36891,-9.440835,9.810325,-9.067285,177.140371,210.36949,258.035963,170.12877
82.615,0.421114,0,0,817.674594,18.823828,-9.396923,,10.36891,-9.690835,9.810325,-10.067285,177.390371,213.61949,257.785963,168.87877
82.62,-0.828886,0,0,818.924594,18.982842,-7.869467,,9.36891,-9.690835,8.560325,-9.067285,178.890371,215.61949,257.035963,167.37877
82.625,-0.078886,0,0,820.424594,19.24798,-7.067072,,11.11891,-10.440835,9.060325,-9.817285,179.640371,217.11949,257.285963,166.37877
82.63,-0.578886,0,0,823.424594,19.177854,-5.078486,,10.61891,-9.940835,8.060325,-9.317285,182.140371,219.86949,256.035963,165.37877
82.635,-1.328886,0,0,826.424594,19.033819,-4.017003,,9.86891,-9.940835,9.060325,-10.317285,183.640371,221.86949,255.285963,165.62877
82.64,0.171114,0,0,830.174594,18.244073,-2.50625,,11.11891,-10.440835,9.560325,-10.067285,187.390371,222.86949,253.785963,166.12877
82.645,-1.078886,0,0,833.924594,17.46143,-1.655126,,10.36891,-10.690835,9.060325,-9.817285,190.390371,223.36949,252.785963,167.37877
82.65,0.671114,0,0,839.674594,16.499566,-0.424718,,10.36891,-10.190835,10.060325,-9.567285,194.390371,224.61949,251.535963,169.12877
82.655,0.421114,0,0,846.924594,15.378012,0.66033,,10.61891,-10.190835,10.060325,-10.067285,198.640371,226.11949,250.285963,171.87877
82.66,0.421114,0,0,852.674594,14.877617,1.224529,,10.86891,-10.190835,9.810325,-10.067285,200.890371,227.86949,250.035963,173.87877
82.665,-0.328886,0,0,858.424594,13.810784,1.78117,,10.11891,-10.440835,9.810325,-9.817285,204.890371,227.86949,249.535963,176.12877
82.67,-1.078886,0,0,861.424594,13.120146,2.650551,,10.61891,-10.940835,9.810325,-10.567285,207.890371,228.11949,248.535963,176.87877
82.675,-0.078886,0,0,866.674594,12.437501,2.448006,,11.61891,-10.440835,8.810325,-10.067285,210.140371,228.11949,249.035963,179.37877
82.68,1.171114,0,0,868.924594,11.945244,2.751677,,11.61891,-10.190835,9.810325,-10.067285,211.390371,228.61949,248.035963,180.87877
82.685,1.671114,0,0,870.174594,12.3168,2.43816,,12.36891,-10.190835,9.560325,-10.067285,210.890371,229.11949,249.535963,180.62877
82.69,-0.578886,0,0,868.424594,12.731118,2.877337,,10.36891,-10.690835,10.560325,-10.817285,209.890371,230.11949,249.035963,179.37877
82.695,-0.578886,0,0,866.174594,13.509708,2.44942,,10.61891,-11.690835,10.310325,-9.817285,207.890371,230.11949,250.535963,177.62877
82.7,-0.828886,0,0,861.924594,14.539574,2.398992,,10.36891,-10.190835,9.810325,-10.817285,204.890371,230.86949,251.035963,175.12877
82.705,1.171114,0,0,852.424594,14.990201,2.80494,,10.86891,-10.190835,10.310325,-9.817285,201.890371,229.86949,248.285963,172.37877
82.71,1.171114,0,0,844.924594,16.069501,2.574786,,10.86891,-11.940835,10.560325,-8.317285,198.890371,228.61949,249.035963,168.37877
82.715,1.171114,0,0,839.174594,17.388832,2.143028,,11.61891,-10.190835,9.060325,-9.317285,194.890371,228.86949,250.035963,165.37877
82.72,0.421114,0,0,831.674594,18.43301,1.644123,,10.61891,-10.940835,10.310325,-9.567285,190.390371,228.61949,249.535963,163.12877
82.725,-0.578886,0,0,824.924594,19.590295,0.808559,,9.86891,-10.190835,9.810325,-10.067285,186.640371,227.36949,250.785963,160.12877
82.73,1.671114,0,0,825.424594,20.025471,0.155375,,11.11891,-9.940835,9.310325,-8.817285,185.390371,227.61949,252.285963,160.12877
