ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
24.355,848.421114,-9.957205,-2.048511,-0.825406,0,0,,242.11891,178.059165,211.810325,216.432715,-3.359629,2.61949,-2.464037,2.37877
24.36,850.921114,-9.783401,-0.269708,1.424594,0,0,,243.86891,181.059165,210.560325,215.432715,-2.109629,2.86949,-2.464037,3.12877
24.365,857.421114,-9.494054,1.240347,-0.825406,0,0,,246.61891,184.559165,211.060325,215.182715,-3.609629,2.36949,-2.964037,3.37877
24.37,860.171114,-9.21346,2.676938,0.174594,0,0,,248.11891,187.309165,210.560325,214.182715,-3.609629,2.36949,-1.964037,3.37877
24.375,865.671114,-8.728664,4.402509,0.674594,0,0,,250.61891,191.059165,211.060325,212.932715,-2.609629,3.36949,-3.464037,3.37877
24.38,864.921114,-8.84289,6.960172,0.424594,0,0,,252.86891,193.559165,207.810325,210.682715,-3.359629,2.86949,-2.464037,3.37877
24.385,867.421114,-8.321105,8.430738,0.174594,0,0,,253.61891,197.059165,207.310325,209.432715,-3.609629,3.36949,-2.714037,3.12877
24.39,868.671114,-7.565755,10.837387,0.674594,0,0,,254.86891,201.309165,206.310325,206.182715,-3.609629,2.86949,-1.964037,3.37877
24.395,866.171114,-7.232581,12.610239,0.424594,0,0,,254.86891,203.559165,204.060325,203.682715,-3.109629,3.36949,-3.214037,3.37877
24.4,863.171114,-6.830225,14.651353,0.174594,0,0,,254.86891,206.059165,201.560325,200.682715,-3.859629,3.36949,-2.714037,3.37877
24.405,863.921114,-5.720896,16.447104,0.424594,0,0,,255.11891,209.809165,202.060325,196.932715,-3.609629,4.11949,-3.464037,3.37877
24.41,861.421114,-5.451924,17.745676,1.174594,0,0,,254.61891,211.559165,200.060325,195.182715,-2.859629,3.61949,-3.464037,3.87877
24.415,861.921114,-4.663887,18.860485,0.674594,0,0,,254.86891,213.809165,200.810325,192.432715,-3.859629,3.86949,-2.964037,3.62877
24.42,859.171114,-4.643025,19.485205,-0.325406,0,0,,253.86891,214.559165,198.810325,191.932715,-3.859629,3.86949,-4.714037,4.37877
24.425,856.671114,-4.297627,20.170956,0.674594,0,0,,253.36891,215.059165,198.310325,189.932715,-4.109629,4.61949,-3.214037,3.37877
24.43,852.421114,-4.932307,21.472368,2.174594,0,0,,254.61891,214.059165,195.060325,188.682715,-2.859629,4.61949,-3.714037,4.12877
24.435,844.671114,-4.868348,20.840212,1.174594,0,0,,251.36891,211.809165,193.810325,187.682715,-2.859629,3.61949,-3.214037,3.62877
24.44,837.171114,-5.72004,21.67045,0.174594,0,0,,251.36891,209.309165,189.810325,186.682715,-3.859629,2.86949,-3.714037,4.87877
24.445,829.421114,-6.329598,21.548161,0.674594,0,0,,250.11891,206.059165,187.310325,185.932715,-3.359629,4.61949,-3.964037,3.37877
24.45,821.671114,-6.80096,21.816971,-0.825406,0,0,,248.86891,203.559165,184.560325,184.682715,-4.359629,3.61949,-3.714037,3.62877
24.455,816.921114,-7.706255,21.218389,0.424594,0,0,,248.36891,200.309165,182.560325,185.682715,-4.109629,3.36949,-2.964037,4.12877
24.46,810.921114,-8.521671,21.24251,-0.825406,0,0,,248.36891,197.059165,180.310325,185.182715,-3.109629,2.11949,-3.964037,4.12877
24.465,808.171114,-8.893107,20.848153,-0.325406,0,0,,247.36891,195.809165,179.060325,185.932715,-4.359629,3.61949,-3.464037,3.87877
24.47,803.921114,-8.672371,20.2212,-1.825406,0,0,,245.36891,194.309165,179.310325,184.932715,-3.859629,3.61949,-3.714037,2.12877
24.475,798.421114,-9.271301,20.090588,0.174594,0,0,,245.11891,191.309165,177.810325,184.182715,-3.609629,2.61949,-3.214037,4.37877
24.48,796.421114,-9.603465,19.329284,0.174594,0,0,,243.86891,190.059165,177.060325,185.432715,-3.609629,3.61949,-3.214037,3.37877
24.485,795.671114,-9.573871,19.279794,-0.825406,0,0,,244.11891,189.309165,177.560325,184.682715,-3.359629,2.86949,-4.214037,3.87877
24.49,795.171114,-9.657233,18.749895,-1.075406,0,0,,243.36891,188.809165,177.560325,185.432715,-3.859629,3.11949,-3.714037,3.37877
24.495,790.671114,-9.089939,18.720331,0.924594,0,0,,241.11891,188.559165,177.560325,183.432715,-3.109629,3.86949,-3.214037,3.37877
24.5,792.171114,-8.995093,17.868772,-0.825406,0,0,,240.86891,188.059165,179.060325,184.182715,-3.359629,3.11949,-4.214037,3.62877
24.505,791.921114,-8.726125,16.853951,0.174594,0,0,,239.36891,187.559165,180.310325,184.682715,-3.109629,3.11949,-3.464037,3.62877
24.51,790.171114,-8.706535,16.414008,0.924594,0,0,,238.36891,186.809165,180.310325,184.682715,-3.109629,3.61949,-3.714037,4.12877
24.515,788.671114,-8.801074,15.762115,-1.575406,0,0,,237.86891,185.309165,180.810325,184.682715,-3.609629,3.61949,-4.214037,2.62877
24.52,788.421114,-8.764862,15.015453,-0.075406,0,0,,236.86891,184.809165,181.310325,185.432715,-3.609629,3.36949,-2.964037,3.12877
24.525,788.171114,-8.572571,14.815152,-1.075406,0,0,,236.61891,184.559165,182.060325,184.932715,-3.609629,2.86949,-2.964037,2.62877
24.53,788.671114,-8.411177,14.532515,1.674594,0,0,,236.61891,184.309165,183.060325,184.682715,-2.609629,3.61949,-2.964037,3.62877
24.535,785.921114,-8.557987,14.103515,-0.575406,0,0,,235.11891,183.559165,182.060325,185.182715,-3.359629,3.11949,-3.714037,3.37877
24.54,784.921114,-8.725593,13.709658,0.924594,0,0,,234.86891,182.559165,182.060325,185.432715,-3.109629,3.61949,-2.964037,3.37877
24.545,782.671114,-8.868543,13.680235,0.174594,0,0,,234.36891,181.809165,181.310325,185.182715,-3.359629,3.11949,-2.714037,3.12877
24.55,778.421114,-9.114479,12.99361,0.924594,0,0,,233.11891,179.559165,180.810325,184.932715,-3.859629,3.36949,-2.714037,4.12877
24.555,782.421114,-9.146484,12.651755,-1.075406,0,0,,234.36891,179.809165,182.310325,185.932715,-2.359629,2.11949,-3.714037,2.87877
24.56,777.671114,-9.241892,12.936863,0.924594,0,0,,233.61891,178.559165,181.060325,184.432715,-3.109629,3.11949,-2.714037,3.62877
24.565,779.171114,-9.855541,13.050246,1.174594,0,0,,234.61891,178.559165,179.810325,186.182715,-3.109629,4.36949,-3.214037,3.12877
24.57,777.921114,-10.30619,13.001961,0.424594,0,0,,234.36891,178.059165,178.310325,187.182715,-3.109629,2.86949,-2.964037,3.62877
24.575,777.421114,-10.866572,13.426121,0.924594,0,0,,236.11891,176.809165,177.560325,186.932715,-3.859629,3.36949,-2.714037,4.12877
24.58,775.171114,-11.334468,14.090599,-0.075406,0,0,,236.86891,176.059165,175.810325,186.432715,-3.359629,2.86949,-2.964037,3.37877
24.585,774.171114,-12.381827,14.108799,-0.575406,0,0,,238.11891,174.309165,173.810325,187.932715,-3.859629,3.61949,-4.214037,3.87877
24.59,773.421114,-13.069727,14.470771,-0.825406,0,0,,239.61891,173.059165,172.560325,188.182715,-3.109629,3.61949,-3.964037,2.62877
24.595,772.671114,-14.554902,14.693994,-1.575406,0,0,,241.61891,171.059165,169.560325,190.432715,-3.359629,2.36949,-3.464037,2.87877
24.6,769.921114,-15.205977,15.096352,-0.075406,0,0,,242.36891,169.559165,167.810325,190.182715,-3.359629,2.11949,-2.214037,3.37877
24.605,768.421114,-16.356139,14.845376,-0.325406,0,0,,243.36891,167.309165,165.810325,191.932715,-2.609629,3.36949,-3.964037,2.87877
24.61,770.171114,-16.917867,14.601788,0.924594,0,0,,244.61891,166.559165,165.560325,193.432715,-2.609629,3.61949,-2.964037,2.87877
24.615,766.921114,-18.072136,14.03143,-0.575406,0,0,,244.61891,163.809165,163.310325,195.182715,-2.859629,2.86949,-3.714037,3.12877
24.62,766.171114,-19.093192,13.131042,1.424594,0,0,,245.36891,161.059165,162.560325,197.182715,-3.109629,2.36949,-1.714037,3.87877
24.625,766.421114,-19.448058,12.775287,1.174594,0,0,,245.86891,160.059165,162.560325,197.932715,-2.609629,3.11949,-2.964037,3.62877
24.63,765.421114,-20.11625,11.384256,-1.075406,0,0,,246.11891,156.809165,163.310325,199.182715,-2.609629,1.61949,-2.714037,2.62877
24.635,765.671114,-20.631773,10.465819,1.924594,0,0,,245.36891,156.059165,162.560325,201.682715,-2.359629,2.61949,-1.714037,3.37877
24.64,768.671114,-20.471242,8.602671,-0.075406,0,0,,244.86891,154.809165,165.560325,203.432715,-2.109629,2.36949,-3.214037,2.87877
24.645,772.171114,-20.458098,8.145053,-0.575406,0,0,,245.36891,155.309165,166.560325,204.932715,-3.109629,2.61949,-2.714037,2.62877
24.65,772.671114,-20.04689,7.442526,-0.075406,0,0,,244.11891,155.559165,167.810325,205.182715,-1.859629,2.11949,-2.464037,2.12877
24.655,774.171114,-19.451969,6.175476,-1.075406,0,0,,242.86891,155.309165,170.560325,205.432715,-2.609629,1.86949,-2.464037,2.12877
24.66,774.421114,-18.21477,5.547369,1.424594,0,0,,240.36891,156.809165,173.060325,204.182715,-2.109629,2.61949,-2.464037,3.37877
24.665,777.171114,-16.844621,5.87435,0.424594,0,0,,239.61891,159.559165,175.810325,202.182715,-2.609629,2.86949,-1.964037,2.12877
24.67,781.421114,-15.611816,4.946117,1.674594,0,0,,238.36891,161.309165,179.810325,201.932715,-2.859629,2.86949,-1.714037,3.37877
24.675,785.921114,-13.957384,4.369395,-0.325406,0,0,,236.36891,164.559165,183.810325,201.182715,-2.859629,1.61949,-2.464037,3.37877
24.68,792.421114,-12.601131,4.333554,-0.075406,0,0,,236.36891,167.809165,187.810325,200.432715,-3.109629,2.36949,-2.214037,2.87877
24.685,795.921114,-11.232147,4.314498,1.924594,0,0,,235.36891,170.559165,191.060325,198.932715,-3.109629,3.86949,-1.964037,3.12877
24.69,800.421114,-10.246984,3.213309,-0.825406,0,0,,233.86891,172.309165,194.560325,199.682715,-3.109629,2.61949,-2.714037,2.37877
24.695,805.171114,-9.460911,3.127441,-0.825406,0,0,,234.11891,174.309165,197.310325,199.432715,-3.859629,2.11949,-2.464037,3.37877
24.7,811.921114,-8.889906,2.769666,0.424594,0,0,,235.11891,176.059165,200.560325,200.182715,-3.109629,3.11949,-2.964037,3.37877
24.705,814.171114,-9.054181,3.225213,0.424594,0,0,,236.11891,177.059165,200.060325,200.932715,-2.609629,2.86949,-2.464037,2.62877
24.71,817.421114,-9.356747,1.960128,-0.075406,0,0,,236.61891,175.809165,201.810325,203.182715,-3.609629,3.11949,-3.214037,3.62877
24.715,815.671114,-10.168501,2.426683,-0.575406,0,0,,237.11891,175.309165,198.810325,204.432715,-3.109629,2.11949,-2.214037,2.62877
24.72,813.921114,-10.832625,2.100941,-0.575406,0,0,,237.86891,173.059165,198.060325,204.932715,-3.609629,3.36949,-3.714037,3.37877
24.725,814.171114,-11.622437,1.769438,1.424594,0,0,,239.11891,171.309165,197.310325,206.432715,-2.609629,3.36949,-2.714037,3.37877
24.73,811.921114,-12.67722,1.840696,1.424594,0,0,,239.86891,169.559165,194.560325,207.932715,-2.109629,3.11949,-2.464037,2.87877
24.735,809.171114,-13.442339,1.114566,0.424594,0,0,,239.36891,167.309165,193.060325,209.432715,-2.109629,2.61949,-2.464037,2.37877
24.74,805.421114,-14.612111,0.383961,-1.575406,0,0,,240.11891,163.309165,191.560325,210.432715,-3.609629,2.11949,-3.464037,3.37877
24.745,800.421114,-15.548569,-0.825191,1.924594,0,0,,238.86891,159.809165,189.810325,211.932715,-1.359629,3.36949,-2.714037,2.62877
24.75,797.671114,-16.411717,-2.516545,0.174594,0,0,,237.86891,156.309165,189.310325,214.182715,-2.109629,1.86949,-2.214037,2.62877
24.755,797.671114,-16.874314,-4.677836,1.174594,0,0,,236.86891,153.309165,190.810325,216.682715,-2.359629,2.61949,-1.714037,2.62877
24.76,799.921114,-17.557234,-5.674935,0.924594,0,0,,237.61891,151.809165,191.060325,219.432715,-1.859629,2.11949,-1.964037,2.62877
24.765,801.671114,-17.940839,-7.611444,0.924594,0,0,,237.61891,149.059165,193.310325,221.682715,-1.859629,1.36949,-1.214037,2.62877
24.77,801.421114,-18.215021,-9.563324,-1.075406,0,0,,236.86891,146.059165,195.310325,223.182715,-2.609629,1.86949,-2.464037,2.12877
24.775,801.921114,-18.663809,-11.035375,0.424594,0,0,,235.61891,144.809165,195.310325,226.182715,-1.859629,2.86949,-2.964037,2.37877
24.78,804.921114,-18.517843,-12.199022,1.174594,0,0,,235.86891,143.809165,198.060325,227.182715,-1.359629,2.61949,-2.464037,2.37877
24.785,807.671114,-18.949734,-14.225314,0.174594,0,0,,234.86891,142.309165,199.310325,231.182715,-1.859629,2.36949,-1.964037,1.62877
24.79,809.171114,-19.294624,-15.397392,-0.575406,0,0,,235.61891,140.059165,201.060325,232.432715,-2.859629,1.61949,-1.964037,2.62877
24.795,815.421114,-19.486131,-16.402568,0.424594,0,0,,237.36891,139.309165,203.810325,234.932715,-2.609629,1.86949,-1.464037,2.62877
24.8,817.421114,-20.040347,-18.207873,-0.325406,0,0,,236.86891,137.309165,204.810325,238.432715,-1.859629,1.86949,-2.214037,1.87877
24.805,820.171114,-20.460551,-18.475261,3.174594,0,0,,237.61891,137.309165,204.560325,240.682715,-1.859629,2.86949,-0.464037,2.62877
24.81,821.671114,-21.096826,-19.490615,1.674594,0,0,,238.36891,135.309165,205.060325,242.932715,-1.359629,2.11949,-1.214037,2.12877
24.815,824.921114,-21.647406,-21.569032,0.924594,0,0,,238.36891,132.809165,207.060325,246.682715,-1.359629,1.36949,-0.714037,1.62877
24.82,828.921114,-22.359067,-22.764832,1.424594,0,0,,239.11891,131.559165,207.560325,250.682715,-1.109629,0.86949,-0.714037,2.37877
24.825,830.921114,-22.823349,-24.914519,0.924594,0,0,,238.86891,128.559165,209.810325,253.682715,-1.359629,1.11949,-1.464037,2.62877
24.83,832.421114,-23.225507,-26.422924,-0.575406,0,0,,238.11891,127.059165,210.560325,256.682715,-1.359629,1.61949,-1.714037,0.87877
24.835,833.921114,-23.773715,-28.313529,-1.075406,0,0,,237.61891,124.559165,211.810325,259.932715,-2.359629,0.86949,-0.964037,1.37877
24.84,832.921114,-24.319113,-31.322894,-1.075406,0,0,,235.61891,120.309165,213.810325,263.182715,-2.109629,1.11949,-0.964037,0.87877
24.845,833.671114,-24.55543,-33.168805,1.674594,0,0,,234.11891,118.559165,215.060325,265.932715,-1.109629,1.86949,-0.964037,1.87877
24.85,836.171114,-24.923311,-35.002555,1.924594,0,0,,233.61891,116.559165,216.810325,269.182715,-1.109629,1.86949,-0.214037,1.37877
24.855,834.671114,-25.262828,-37.260035,-1.075406,0,0,,231.36891,113.809165,217.810325,271.682715,-1.859629,1.86949,-2.464037,1.37877
24.86,830.921114,-25.265819,-39.956862,-0.575406,0,0,,227.86891,110.559165,219.560325,272.932715,-1.609629,0.86949,-0.964037,1.12877
24.865,826.421114,-25.924317,-41.478248,-0.075406,0,0,,225.86891,107.809165,218.310325,274.432715,-0.359629,0.86949,-0.964037,0.37877
24.87,826.171114,-26.192701,-43.121061,3.174594,0,0,,224.86891,105.559165,219.560325,276.182715,-0.609629,2.11949,0.285963,1.37877
24.875,824.671114,-26.464068,-43.852785,1.924594,0,0,,223.86891,104.559165,219.060325,277.182715,0.390371,1.86949,-0.714037,0.37877
24.88,824.921114,-26.269667,-45.080371,1.424594,0,0,,222.36891,103.809165,220.560325,278.182715,-1.109629,1.11949,0.785963,0.62877
24.885,823.171114,-26.960558,-45.765242,-1.325406,0,0,,221.86891,102.309165,219.060325,279.932715,-0.859629,0.36949,-0.964037,0.12877
24.89,823.921114,-27.27191,-45.788971,-1.325406,0,0,,222.61891,101.809165,218.810325,280.682715,-1.609629,1.61949,-1.464037,0.12877
24.895,824.171114,-27.59943,-45.448238,1.424594,0,0,,223.36891,101.809165,217.810325,281.182715,-0.609629,1.11949,-0.464037,1.37877
24.9,824.171114,-27.524809,-46.101925,0.424594,0,0,,222.36891,101.559165,218.310325,281.932715,-1.359629,0.86949,0.035963,0.87877
24.905,825.671114,-27.772744,-46.409671,0.424594,0,0,,222.61891,101.309165,218.310325,283.432715,-0.609629,0.61949,-0.464037,0.87877
24.91,830.671114,-28.049793,-46.130321,-1.075406,0,0,,224.61891,101.809165,218.810325,285.432715,-0.859629,-0.13051,-0.464037,0.37877
24.915,831.421114,-28.135444,-46.283104,1.424594,0,0,,224.86891,101.559165,219.060325,285.932715,-0.109629,1.36949,-0.964037,1.12877
24.92,834.921114,-28.16482,-46.605301,-1.075406,0,0,,225.86891,101.309165,220.560325,287.182715,-0.859629,0.36949,-0.464037,-0.12123
24.925,836.671114,-27.995651,-46.572213,1.174594,0,0,,225.86891,102.059165,221.060325,287.682715,-0.609629,0.86949,-0.214037,1.12877
24.93,840.171114,-28.025425,-47.01944,0.924594,0,0,,226.11891,102.309165,222.060325,289.682715,-0.859629,0.86949,-0.964037,1.87877
24.935,845.171114,-27.568562,-47.761186,1.674594,0,0,,225.86891,103.059165,224.810325,291.432715,-0.109629,1.61949,-0.464037,0.62877
24.94,846.671114,-27.301808,-47.67657,0.674594,0,0,,226.61891,103.059165,226.310325,290.682715,-0.859629,0.86949,-0.464037,1.12877
24.945,851.421114,-26.896682,-48.106629,0.674594,0,0,,226.61891,104.059165,228.560325,292.182715,-0.609629,0.86949,-0.964037,1.37877
24.95,852.171114,-26.62042,-48.75972,-0.825406,0,0,,225.86891,103.809165,230.060325,292.432715,-0.609629,-0.38051,-0.964037,1.12877
24.955,856.171114,-25.849567,-49.916278,-0.825406,0,0,,224.61891,104.309165,233.810325,293.432715,-0.859629,-0.38051,-0.464037,0.87877
24.96,855.921114,-25.605634,-50.371465,1.424594,0,0,,223.86891,104.059165,234.810325,293.182715,-0.609629,0.36949,-0.214037,1.87877
24.965,859.671114,-25.028935,-51.091777,0.924594,0,0,,222.86891,105.059165,237.310325,294.432715,-0.859629,0.61949,0.035963,1.12877
24.97,858.421114,-24.742987,-51.73102,-1.075406,0,0,,222.36891,103.809165,239.060325,293.182715,-1.859629,1.11949,-0.464037,0.12877
24.975,857.921114,-24.757407,-52.012358,0.674594,0,0,,221.86891,103.559165,239.060325,293.432715,-0.109629,0.36949,-0.464037,0.87877
24.98,853.921114,-24.369233,-53.139276,-0.325406,0,0,,219.36891,102.309165,240.060325,292.182715,-0.609629,1.11949,-0.964037,0.12877
24.985,850.921114,-24.3106,-53.579879,-1.575406,0,0,,217.86891,101.809165,239.560325,291.682715,-0.859629,-0.38051,-0.464037,0.12877
24.99,848.671114,-23.904022,-53.404522,-0.075406,0,0,,216.86891,102.309165,239.560325,289.932715,-0.859629,0.86949,-0.964037,0.87877
24.995,847.921114,-23.96143,-54.27775,-1.575406,0,0,,216.36891,100.809165,240.560325,290.182715,-0.609629,0.11949,-0.464037,-0.62123
25,845.171114,-23.566414,-54.263124,-0.575406,0,0,,215.11891,101.059165,240.560325,288.432715,0.390371,0.36949,-1.464037,0.12877
25.005,844.421114,-23.113944,-53.73711,0.924594,0,0,,214.11891,102.809165,240.060325,287.432715,-0.859629,0.36949,0.285963,1.12877
25.01,842.921114,-23.009155,-54.727541,0.924594,0,0,,212.86891,101.559165,241.060325,287.432715,-0.109629,0.86949,-0.214037,0.37877
25.015,844.171114,-22.064428,-55.093244,0.174594,0,0,,211.11891,103.059165,243.310325,286.682715,-0.859629,0.61949,0.035963,0.37877
25.02,846.671114,-21.854002,-55.057831,1.174594,0,0,,211.86891,103.309165,244.810325,286.682715,-0.359629,0.36949,0.285963,0.87877
25.025,847.421114,-21.580655,-55.072678,0.174594,0,0,,211.61891,103.809165,245.560325,286.432715,-0.859629,0.61949,-0.464037,0.87877
25.03,847.421114,-21.072643,-55.199828,0.924594,0,0,,210.86891,104.309165,246.810325,285.432715,-0.359629,0.36949,-0.464037,1.37877
25.035,846.421114,-20.661586,-55.774247,2.674594,0,0,,209.36891,104.309165,247.810325,284.932715,-0.109629,0.86949,0.285963,1.62877
25.04,849.671114,-20.039698,-55.877944,-0.075406,0,0,,209.61891,105.059165,250.560325,284.432715,-0.609629,-0.13051,-0.714037,1.37877
25.045,848.921114,-19.296731,-56.625403,0.924594,0,0,,207.61891,105.309165,252.560325,283.432715,-0.859629,0.86949,-0.464037,1.37877
25.05,847.671114,-18.781049,-57.916478,0.674594,0,0,,205.61891,104.309165,254.810325,282.932715,-0.609629,1.36949,0.035963,-0.12123
25.055,850.421114,-18.033304,-58.552756,0.924594,0,0,,204.61891,105.059165,257.810325,282.932715,-0.359629,0.11949,0.285963,0.87877
25.06,855.171114,-17.321858,-59.802505,1.424594,0,0,,203.61891,105.309165,262.060325,284.182715,-0.609629,1.36949,-0.214037,0.87877
25.065,856.171114,-16.726975,-60.487763,-0.575406,0,0,,203.11891,104.809165,265.060325,283.182715,-1.109629,0.11949,-0.964037,1.37877
25.07,855.171114,-16.458873,-61.944474,0.924594,0,0,,201.11891,103.559165,266.810325,283.682715,-0.859629,0.11949,0.785963,0.87877
25.075,859.171114,-15.881182,-63.03561,0.424594,0,0,,199.86891,104.059165,270.060325,285.182715,-0.859629,0.36949,0.535963,0.37877
25.08,859.921114,-15.187908,-64.171003,-0.075406,0,0,,197.61891,104.309165,272.560325,285.432715,-0.109629,0.11949,0.035963,-0.12123
25.085,860.921114,-14.67022,-64.972561,-0.825406,0,0,,196.11891,104.559165,274.560325,285.682715,-1.359629,0.36949,-0.214037,0.37877
25.09,858.421114,-14.498015,-66.040431,1.424594,0,0,,194.61891,103.059165,275.560325,285.182715,-0.109629,0.36949,0.285963,0.87877
25.095,856.671114,-14.491737,-66.364004,-0.825406,0,0,,193.86891,102.559165,275.310325,284.932715,-0.109629,-0.38051,0.035963,-0.37123
25.1,855.421114,-14.476966,-67.027805,-0.575406,0,0,,192.86891,101.809165,275.560325,285.182715,-0.359629,-0.38051,0.035963,0.12877
25.105,852.171114,-14.496094,-66.335122,0.174594,0,0,,193.36891,101.559165,274.310325,282.932715,-0.859629,0.61949,-0.464037,0.87877
25.11,847.921114,-14.895139,-65.714545,-1.825406,0,0,,193.11891,101.559165,271.060325,282.182715,-0.109629,-0.38051,-0.714037,-0.62123
25.115,844.421114,-15.248201,-64.838502,0.174594,0,0,,193.86891,101.309165,268.560325,280.682715,-1.359629,0.11949,0.035963,1.37877
25.12,842.421114,-15.576417,-63.457574,2.674594,0,0,,194.86891,102.309165,265.560325,279.682715,-0.109629,1.61949,0.285963,0.87877
25.125,839.921114,-16.062107,-61.722166,0.674594,0,0,,196.61891,103.059165,262.060325,278.182715,-1.109629,0.86949,-0.464037,1.37877
25.13,838.921114,-16.301178,-59.483841,-1.075406,0,0,,198.86891,104.809165,259.060325,276.182715,-1.359629,0.11949,-0.714037,0.87877
25.135,840.421114,-16.345261,-57.967368,0.424594,0,0,,200.36891,106.809165,257.560325,275.682715,-0.859629,0.86949,-0.464037,0.87877
25.14,839.421114,-16.804322,-55.469179,-1.575406,0,0,,203.11891,108.559165,253.810325,273.932715,-0.859629,0.36949,-0.714037,-0.37123
25.145,844.921114,-16.694934,-52.812623,0.424594,0,0,,207.11891,111.809165,253.310325,272.682715,-1.359629,0.86949,-0.464037,1.37877
25.15,849.421114,-17.113305,-50.376367,-0.825406,0,0,,211.11891,114.309165,251.310325,272.682715,-1.859629,0.86949,-0.714037,0.87877
25.155,851.921114,-16.990895,-48.584311,-2.575406,0,0,,212.61891,117.309165,249.810325,272.182715,-1.109629,-0.38051,-1.964037,0.87877
25.16,855.171114,-17.034196,-46.824693,0.924594,0,0,,215.36891,119.309165,249.060325,271.432715,-0.859629,0.86949,-0.464037,1.37877
25.165,857.921114,-16.800382,-44.727889,-0.075406,0,0,,218.11891,121.809165,248.560325,269.432715,-1.609629,0.86949,-0.464037,1.12877
25.17,862.671114,-16.600941,-43.295034,-0.325406,0,0,,220.36891,124.309165,248.810325,269.182715,-0.109629,0.36949,-1.214037,0.62877
25.175,864.671114,-15.993541,-41.824139,2.424594,0,0,,221.36891,127.059165,249.060325,267.182715,-0.359629,1.61949,-0.464037,1.62877
25.18,870.671114,-15.883325,-40.793389,1.674594,0,0,,223.86891,129.059165,250.060325,267.682715,-0.859629,1.61949,-0.964037,1.87877
25.185,873.671114,-15.40643,-40.406652,-0.075406,0,0,,223.86891,131.059165,251.060325,267.682715,-1.859629,1.36949,-0.964037,1.37877
25.19,873.171114,-15.485685,-38.82558,-0.325406,0,0,,225.61891,132.309165,249.310325,265.932715,-1.859629,1.36949,-1.464037,1.62877
25.195,873.421114,-14.953156,-38.752784,1.674594,0,0,,224.61891,133.559165,250.060325,265.182715,-1.359629,1.11949,0.785963,1.12877
25.2,872.421114,-15.463751,-37.438629,-1.825406,0,0,,227.11891,133.309165,248.060325,263.932715,-1.609629,0.86949,-1.214037,0.12877
25.205,873.671114,-15.195252,-36.090097,0.174594,0,0,,228.11891,135.559165,247.310325,262.682715,-1.359629,1.61949,-1.714037,1.62877
25.21,876.671114,-15.494012,-34.614606,-0.325406,0,0,,230.86891,137.059165,246.060325,262.682715,-1.859629,0.36949,-1.464037,2.62877
25.215,873.671114,-15.124859,-33.130173,-0.075406,0,0,,230.86891,138.809165,244.310325,259.682715,-1.609629,0.86949,-0.964037,1.62877
25.22,873.921114,-14.803856,-31.209625,0.924594,0,0,,232.11891,141.559165,242.810325,257.432715,-1.359629,1.86949,-0.964037,1.37877
25.225,871.421114,-14.775752,-28.702541,0.674594,0,0,,233.61891,144.059165,239.310325,254.432715,-1.859629,1.86949,-0.714037,1.37877
25.23,868.671114,-14.999523,-25.878465,0.174594,0,0,,236.11891,146.059165,235.310325,251.182715,-1.859629,1.61949,-1.714037,2.12877
25.235,864.671114,-14.713285,-22.384378,0.174594,0,0,,238.11891,149.309165,231.310325,245.932715,-1.359629,2.11949,-1.714037,1.12877
25.24,860.171114,-14.432771,-20.246698,0.424594,0,0,,238.36891,151.309165,228.310325,242.182715,-1.359629,1.61949,-2.214037,2.37877
25.245,860.671114,-13.995651,-16.854725,0.674594,0,0,,240.86891,155.809165,225.560325,238.432715,-1.859629,1.86949,-1.464037,2.12877
25.25,858.921114,-13.415554,-14.568276,-0.575406,0,0,,241.36891,159.059165,223.560325,234.932715,-2.359629,2.61949,-2.964037,2.12877
25.255,855.921114,-13.390723,-11.346256,-1.575406,0,0,,242.86891,162.559165,218.810325,231.682715,-2.359629,1.11949,-2.464037,2.12877
25.26,859.421114,-13.04995,-8.165671,0.174594,0,0,,247.11891,166.309165,217.810325,228.182715,-2.109629,2.11949,-1.964037,2.12877
25.265,859.671114,-13.153463,-5.0925,1.424594,0,0,,250.36891,169.309165,214.560325,225.432715,-1.859629,1.86949,-1.714037,3.12877
25.27,862.421114,-12.933244,-2.140196,3.174594,0,0,,253.36891,173.559165,212.310325,223.182715,-1.609629,3.36949,-1.714037,3.12877
25.275,861.421114,-12.948258,0.484084,1.174594,0,0,,255.11891,176.559165,208.810325,220.932715,-2.109629,2.11949,-1.214037,2.37877
25.28,863.921114,-13.195536,4.473788,0.174594,0,0,,259.86891,181.059165,204.560325,218.432715,-2.609629,3.11949,-2.964037,2.62877
25.285,860.921114,-13.884434,7.367981,-0.075406,0,0,,262.86891,182.309165,199.560325,216.182715,-2.609629,3.36949,-3.714037,2.87877
