ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
31.865,840.921114,4.946478,-15.648911,-1.075406,0,0,,207.11891,182.809165,254.560325,196.432715,-4.359629,3.61949,-3.714037,3.37877
31.87,839.171114,4.70029,-15.874146,-1.575406,0,0,,207.36891,181.309165,254.310325,196.182715,-4.359629,3.61949,-4.214037,3.37877
31.875,836.671114,4.934851,-15.921579,-0.575406,0,0,,205.86891,181.559165,253.560325,195.682715,-3.609629,3.36949,-3.714037,3.37877
31.88,834.671114,4.946676,-15.314265,-1.325406,0,0,,206.11891,181.559165,252.560325,194.432715,-4.359629,3.86949,-4.214037,3.37877
31.885,832.421114,4.627583,-14.902613,-0.825406,0,0,,205.61891,181.809165,250.060325,194.932715,-3.609629,3.11949,-3.964037,3.62877
31.89,829.921114,4.345109,-15.077337,-0.575406,0,0,,205.61891,180.309165,249.310325,194.682715,-3.859629,4.11949,-4.214037,3.37877
31.895,828.671114,4.017695,-15.425149,-1.075406,0,0,,205.61891,179.059165,248.810325,195.182715,-4.359629,3.36949,-4.214037,4.12877
31.9,829.171114,3.64442,-15.675745,-0.825406,0,0,,206.36891,178.059165,248.810325,195.932715,-4.859629,3.61949,-4.214037,4.62877
31.905,827.671114,3.42811,-15.443785,-1.825406,0,0,,206.11891,178.059165,247.310325,196.182715,-3.859629,2.86949,-4.464037,3.62877
31.91,825.171114,3.140376,-14.968259,-2.075406,0,0,,206.36891,177.559165,245.560325,195.682715,-5.359629,3.61949,-4.214037,3.87877
31.915,827.671114,2.982281,-14.923047,-1.075406,0,0,,207.36891,177.809165,246.060325,196.432715,-4.359629,2.61949,-4.214037,4.87877
31.92,828.921114,3.534229,-15.095526,-2.575406,0,0,,207.11891,178.309165,248.060325,195.432715,-4.359629,2.86949,-3.714037,2.62877
31.925,830.171114,3.121462,-14.618522,0.424594,0,0,,208.11891,178.809165,246.810325,196.432715,-3.859629,4.11949,-3.464037,3.62877
31.93,830.921114,3.747765,-14.281139,-0.825406,0,0,,207.11891,180.809165,247.310325,195.682715,-3.859629,3.11949,-2.964037,2.87877
31.935,831.421114,3.301693,-14.79094,-2.075406,0,0,,207.61891,179.559165,247.310325,196.932715,-5.109629,3.36949,-3.714037,3.37877
31.94,834.671114,3.39936,-14.926987,1.924594,0,0,,207.61891,180.809165,248.060325,198.182715,-4.109629,4.86949,-3.464037,4.62877
31.945,834.921114,3.582491,-14.341774,-1.825406,0,0,,208.36891,181.309165,248.310325,196.932715,-4.609629,2.86949,-3.964037,3.87877
31.95,832.171114,3.852991,-14.71287,2.424594,0,0,,207.61891,180.059165,249.060325,195.432715,-2.859629,4.61949,-3.964037,4.62877
31.955,832.921114,3.886439,-14.764303,2.174594,0,0,,207.61891,180.309165,249.310325,195.682715,-3.109629,4.86949,-3.464037,3.87877
31.96,833.171114,3.848366,-14.824536,-0.575406,0,0,,207.11891,180.809165,248.810325,196.432715,-3.859629,4.11949,-3.714037,2.87877
31.965,830.921114,3.82178,-14.670165,-1.825406,0,0,,206.86891,180.309165,248.060325,195.682715,-4.609629,3.61949,-4.214037,3.37877
31.97,831.921114,3.447559,-14.782051,-0.325406,0,0,,207.11891,180.309165,247.310325,197.182715,-3.859629,3.61949,-4.214037,4.12877
31.975,832.921114,3.812603,-14.505575,-0.575406,0,0,,207.61891,180.809165,248.560325,195.932715,-3.859629,3.36949,-3.714037,3.62877
31.98,834.171114,4.06493,-14.677594,1.174594,0,0,,207.11891,181.559165,249.310325,196.182715,-3.859629,4.11949,-3.714037,4.62877
31.985,831.421114,4.2633,-14.272551,-1.825406,0,0,,206.11891,182.059165,248.060325,195.182715,-4.859629,2.86949,-2.964037,3.12877
31.99,831.421114,4.633148,-14.79094,-2.325406,0,0,,205.61891,181.559165,249.810325,194.432715,-4.109629,2.86949,-4.964037,3.87877
31.995,831.421114,4.855058,-14.402148,1.424594,0,0,,205.61891,182.309165,249.810325,193.682715,-4.609629,4.11949,-2.964037,4.87877
32,831.171114,5.707426,-14.471298,-0.075406,0,0,,203.86891,183.809165,251.060325,192.432715,-4.609629,4.11949,-3.714037,4.12877
32.005,828.671114,6.021505,-14.384929,-0.075406,0,0,,202.86891,183.809165,250.810325,191.182715,-4.609629,4.11949,-4.214037,4.62877
32.01,828.171114,6.767741,-14.133402,1.424594,0,0,,202.11891,184.809165,252.060325,189.182715,-3.109629,4.11949,-4.214037,4.62877
32.015,828.171114,7.064781,-14.263508,-1.575406,0,0,,201.11891,185.559165,252.310325,189.182715,-4.609629,3.11949,-4.214037,4.12877
32.02,826.171114,7.528522,-14.167616,-1.075406,0,0,,200.11891,185.809165,252.560325,187.682715,-4.609629,3.61949,-4.214037,4.12877
32.025,826.921114,8.451347,-13.959312,0.674594,0,0,,198.61891,188.059165,253.810325,186.432715,-3.359629,4.11949,-4.214037,4.12877
32.03,827.171114,8.709017,-13.889962,-0.075406,0,0,,199.11891,187.809165,255.060325,185.182715,-4.359629,4.36949,-4.214037,4.12877
32.035,825.421114,9.286287,-13.331983,0.674594,0,0,,198.36891,188.809165,255.060325,183.182715,-4.359629,3.61949,-3.964037,5.37877
32.04,826.921114,9.86442,-13.568404,-0.825406,0,0,,197.11891,190.309165,256.310325,183.182715,-4.359629,4.11949,-4.214037,3.62877
32.045,824.421114,10.714909,-13.086758,0.924594,0,0,,195.61891,191.559165,256.560325,180.682715,-4.609629,3.36949,-3.464037,5.62877
32.05,824.421114,10.714909,-12.956061,-1.325406,0,0,,196.11891,191.309165,256.810325,180.182715,-4.609629,3.36949,-3.964037,3.87877
32.055,825.171114,11.189615,-13.53189,-0.075406,0,0,,194.86891,191.809165,258.310325,180.182715,-4.359629,3.61949,-4.714037,5.37877
32.06,823.421114,11.773559,-13.102652,-2.325406,0,0,,193.36891,193.309165,257.810325,178.932715,-5.109629,3.11949,-4.214037,3.87877
32.065,823.671114,12.031316,-13.2949,-0.325406,0,0,,193.36891,193.059165,259.060325,178.182715,-4.359629,4.36949,-4.464037,4.12877
32.07,826.421114,12.400576,-13.576613,-2.325406,0,0,,193.36891,193.809165,261.060325,178.182715,-5.359629,2.86949,-4.214037,4.37877
32.075,824.421114,12.72905,-14.132341,-0.075406,0,0,,191.86891,193.309165,261.560325,177.682715,-5.109629,4.86949,-3.714037,3.87877
32.08,825.671114,13.119446,-14.567695,-0.325406,0,0,,191.36891,193.559165,263.310325,177.432715,-4.609629,4.36949,-4.464037,4.37877
32.085,828.171114,13.079842,-14.133402,-1.825406,0,0,,192.36891,194.559165,263.560325,177.682715,-4.609629,3.11949,-4.464037,4.12877
32.09,828.421114,13.409964,-14.19417,-0.825406,0,0,,191.86891,195.059165,264.310325,177.182715,-3.859629,4.36949,-4.964037,3.62877
32.095,831.671114,13.468482,-14.851273,-0.075406,0,0,,192.11891,195.059165,266.310325,178.182715,-3.859629,4.11949,-3.714037,3.37877
32.1,830.171114,13.048331,-15.267485,0.424594,0,0,,191.86891,193.809165,265.310325,179.182715,-3.859629,3.86949,-4.714037,5.12877
32.105,829.921114,13.385727,-15.077337,-0.325406,0,0,,191.61891,194.309165,265.810325,178.182715,-3.609629,3.61949,-4.214037,3.87877
32.11,829.921114,13.163417,-15.207168,-0.575406,0,0,,192.11891,193.559165,265.810325,178.432715,-4.609629,4.11949,-3.964037,3.87877
32.115,830.671114,12.596258,-16.29601,-1.575406,0,0,,192.11891,191.809165,266.060325,180.682715,-3.859629,3.11949,-4.214037,3.37877
32.12,829.171114,11.951511,-16.845287,-0.075406,0,0,,192.11891,190.059165,264.810325,182.182715,-4.859629,4.61949,-3.714037,3.87877
32.125,830.671114,11.707819,-16.685153,0.924594,0,0,,193.11891,190.059165,264.810325,182.682715,-4.109629,4.86949,-4.214037,4.37877
32.13,829.421114,10.650317,-16.905164,-1.825406,0,0,,194.61891,187.559165,263.060325,184.182715,-4.859629,3.61949,-4.214037,3.62877
32.135,831.671114,9.69716,-17.572,-1.575406,0,0,,195.61891,186.309165,262.310325,187.432715,-3.859629,3.86949,-3.964037,2.37877
32.14,831.671114,9.253475,-17.572,-0.075406,0,0,,195.86891,186.059165,261.060325,188.682715,-4.609629,4.11949,-3.714037,4.12877
32.145,831.171114,8.371137,-18.360389,-1.325406,0,0,,196.61891,183.559165,260.310325,190.682715,-3.609629,2.86949,-3.964037,3.37877
32.15,829.171114,7.056261,-18.924471,-0.325406,0,0,,197.86891,180.309165,258.060325,192.932715,-4.609629,3.61949,-2.964037,3.62877
32.155,829.421114,5.756542,-18.853812,-0.825406,0,0,,200.11891,178.309165,255.810325,195.182715,-4.359629,3.61949,-3.464037,3.37877
32.16,830.171114,4.899409,-19.680431,-0.825406,0,0,,200.86891,176.309165,255.310325,197.682715,-3.609629,3.11949,-3.714037,3.37877
32.165,825.921114,3.249218,-19.586011,-1.325406,0,0,,202.11891,173.309165,250.560325,199.932715,-3.109629,1.86949,-3.464037,3.37877
32.17,827.921114,2.424262,-19.408552,-0.325406,0,0,,204.36891,172.309165,249.810325,201.432715,-4.109629,4.11949,-2.964037,2.62877
32.175,826.921114,1.534726,-18.389602,0.674594,0,0,,206.11891,172.059165,246.560325,202.182715,-3.109629,4.11949,-3.714037,3.37877
32.18,825.671114,1.350837,-17.699693,-0.325406,0,0,,207.11891,171.809165,245.560325,201.182715,-4.609629,4.86949,-4.214037,3.62877
32.185,827.171114,0.67924,-17.667596,-1.575406,0,0,,208.36891,171.309165,244.560325,202.932715,-3.859629,3.86949,-4.214037,2.62877
32.19,827.421114,0.270234,-16.946026,-0.825406,0,0,,209.61891,171.559165,243.060325,203.182715,-3.109629,3.36949,-4.214037,3.12877
32.195,828.671114,0.306934,-17.245533,-0.075406,0,0,,209.61891,171.559165,243.810325,203.682715,-4.109629,3.61949,-2.714037,3.12877
32.2,832.171114,-0.063872,-17.690923,0.424594,0,0,,210.86891,171.059165,244.810325,205.432715,-3.109629,2.61949,-3.214037,4.12877
32.205,836.921114,-0.173735,-18.942347,-0.825406,0,0,,211.11891,170.559165,247.310325,207.932715,-4.609629,3.36949,-3.714037,4.12877
32.21,836.421114,-0.467949,-19.211316,-0.075406,0,0,,211.61891,169.309165,247.310325,208.182715,-3.109629,3.61949,-3.964037,3.37877
32.215,839.171114,-0.429772,-19.597761,-1.075406,0,0,,212.11891,169.309165,248.810325,208.932715,-3.859629,3.61949,-3.714037,2.87877
32.22,843.421114,-0.391148,-19.818392,-3.325406,0,0,,213.61891,169.309165,251.060325,209.432715,-3.859629,2.36949,-4.214037,2.37877
32.225,844.171114,-0.718637,-19.864604,0.674594,0,0,,213.86891,169.309165,250.310325,210.682715,-3.859629,3.61949,-3.464037,4.37877
32.23,842.921114,-0.829143,-20.724952,-1.075406,0,0,,212.11891,168.809165,249.810325,212.182715,-3.609629,3.11949,-3.714037,3.12877
32.235,841.671114,-0.647703,-20.179646,-1.075406,0,0,,212.86891,168.559165,250.060325,210.182715,-3.859629,3.11949,-3.714037,3.37877
32.24,841.171114,-0.794312,-20.447831,-0.825406,0,0,,212.36891,168.309165,249.560325,210.932715,-4.609629,3.36949,-3.214037,3.62877
32.245,837.671114,-0.871049,-20.147376,-0.075406,0,0,,211.36891,168.309165,247.560325,210.432715,-4.609629,2.86949,-2.464037,4.12877
32.25,835.171114,-0.800019,-20.336701,-1.575406,0,0,,211.11891,167.059165,247.810325,209.182715,-3.859629,2.86949,-3.964037,3.37877
32.255,832.921114,-0.765262,-20.456319,2.174594,0,0,,210.36891,166.559165,247.310325,208.682715,-3.609629,5.36949,-3.714037,4.12877
32.26,832.171114,-0.655097,-20.151054,-0.575406,0,0,,210.61891,166.559165,247.310325,207.682715,-3.859629,2.86949,-2.964037,3.37877
32.265,829.671114,-0.434693,-19.822162,0.924594,0,0,,209.36891,167.309165,246.060325,206.932715,-3.359629,3.61949,-3.964037,4.62877
32.27,828.171114,-0.509741,-19.077428,-1.575406,0,0,,210.36891,167.059165,245.310325,205.432715,-3.859629,3.11949,-4.214037,3.37877
32.275,828.171114,-0.584001,-18.947322,-1.825406,0,0,,210.36891,167.309165,244.810325,205.682715,-3.609629,2.86949,-3.714037,2.62877
32.28,828.421114,-0.10128,-18.876571,-1.075406,0,0,,208.86891,169.059165,244.810325,205.682715,-3.609629,4.11949,-4.214037,2.62877
32.285,828.171114,-0.138441,-18.557004,-0.325406,0,0,,209.61891,168.809165,244.810325,204.932715,-4.609629,3.61949,-3.714037,4.37877
32.29,826.421114,0.121727,-18.531109,-2.325406,0,0,,208.36891,169.309165,244.310325,204.432715,-3.859629,2.61949,-3.714037,2.62877
32.295,826.921114,-0.101464,-17.998694,-1.325406,0,0,,209.61891,169.309165,243.810325,204.182715,-3.859629,2.61949,-3.464037,3.37877
32.3,826.671114,0.605256,-18.590676,-0.575406,0,0,,208.11891,169.559165,245.810325,203.182715,-3.859629,4.11949,-4.214037,3.37877
32.305,828.171114,0.82694,-17.776369,-0.325406,0,0,,208.86891,171.059165,245.810325,202.432715,-4.109629,4.11949,-3.714037,3.37877
32.31,825.921114,1.38766,-17.759565,0.924594,0,0,,207.61891,171.309165,246.310325,200.682715,-3.859629,4.11949,-2.964037,3.62877
32.315,826.921114,1.757843,-17.738089,-2.075406,0,0,,206.86891,172.559165,246.810325,200.682715,-4.109629,3.61949,-4.964037,3.37877
32.32,828.921114,2.124566,-17.175338,0.174594,0,0,,207.61891,173.809165,247.810325,199.682715,-3.859629,4.11949,-3.964037,3.87877
32.325,828.671114,2.459175,-17.115505,-2.075406,0,0,,207.36891,174.059165,248.560325,198.682715,-5.109629,2.36949,-3.214037,3.87877
32.33,826.421114,3.172835,-15.92348,0.674594,0,0,,206.11891,176.559165,247.310325,196.432715,-3.859629,4.36949,-2.964037,3.12877
32.335,828.421114,3.759075,-15.494837,-1.575406,0,0,,206.36891,178.059165,248.810325,195.182715,-4.109629,2.36949,-3.964037,4.12877
32.34,825.421114,4.29429,-15.551153,-0.325406,0,0,,204.36891,178.559165,248.560325,193.932715,-4.859629,3.61949,-3.714037,4.62877
32.345,827.421114,4.432564,-15.38334,-2.825406,0,0,,205.11891,179.059165,249.560325,193.682715,-4.609629,3.61949,-5.714037,3.87877
32.35,829.421114,4.64432,-15.476155,-1.825406,0,0,,204.61891,180.309165,250.060325,194.432715,-4.609629,3.36949,-4.464037,3.87877
32.355,828.921114,5.38905,-15.875455,-2.575406,0,0,,203.11891,180.809165,251.810325,193.182715,-5.109629,2.36949,-3.214037,3.37877
32.36,830.421114,5.379316,-15.198012,-2.075406,0,0,,204.36891,181.559165,251.810325,192.682715,-4.609629,3.11949,-3.964037,3.37877
32.365,828.421114,5.540778,-15.36477,-0.075406,0,0,,203.11891,181.559165,251.310325,192.432715,-3.859629,3.36949,-2.964037,3.37877
32.37,828.421114,5.615016,-15.104637,-1.075406,0,0,,203.11891,182.059165,251.060325,192.182715,-5.109629,4.11949,-3.714037,3.62877
32.375,827.171114,5.660676,-14.411015,0.174594,0,0,,203.61891,182.309165,250.310325,190.932715,-4.609629,3.61949,-3.464037,4.62877
32.38,825.171114,5.301746,-13.662469,-0.325406,0,0,,204.11891,182.309165,248.060325,190.682715,-3.859629,4.61949,-4.464037,3.37877
32.385,823.171114,5.239916,-13.433872,-0.325406,0,0,,204.11891,181.809165,247.310325,189.932715,-4.109629,3.86949,-4.214037,4.12877
32.39,823.421114,5.200981,-12.971795,-0.075406,0,0,,203.86891,183.059165,246.060325,190.432715,-4.109629,4.36949,-3.964037,3.62877
32.395,823.671114,4.863406,-11.986732,-0.825406,0,0,,205.61891,183.309165,244.810325,189.932715,-4.109629,3.86949,-3.964037,3.37877
32.4,823.171114,4.567516,-11.863117,0.174594,0,0,,206.36891,182.559165,244.310325,189.932715,-3.859629,4.11949,-4.214037,4.12877
32.405,826.421114,4.363511,-10.708221,-0.325406,0,0,,207.61891,185.059165,242.810325,190.932715,-4.859629,3.61949,-3.714037,4.62877
32.41,827.171114,4.842828,-10.893907,-1.075406,0,0,,207.61891,185.059165,244.810325,189.682715,-4.859629,4.86949,-4.964037,3.87877
32.415,829.921114,4.567419,-10.403398,-2.075406,0,0,,208.86891,186.059165,244.310325,190.682715,-4.609629,3.36949,-3.714037,2.87877
32.42,831.671114,4.594782,-10.964521,-0.325406,0,0,,209.36891,185.309165,246.060325,190.932715,-4.359629,3.61949,-3.714037,4.12877
32.425,834.921114,4.319088,-10.599205,-0.825406,0,0,,210.36891,186.559165,245.560325,192.432715,-4.609629,4.11949,-4.214037,3.87877
32.43,837.921114,4.37702,-10.947033,0.174594,0,0,,210.61891,187.059165,246.810325,193.432715,-4.609629,3.36949,-2.464037,3.87877
32.435,838.171114,4.192279,-10.750937,-0.825406,0,0,,210.86891,187.309165,246.060325,193.932715,-4.859629,3.36949,-3.464037,4.12877
32.44,840.671114,3.887189,-11.10348,-1.825406,0,0,,211.61891,187.059165,246.560325,195.432715,-4.609629,3.36949,-4.214037,3.62877
32.445,841.421114,3.481726,-11.157612,-1.075406,0,0,,212.86891,186.059165,246.560325,195.932715,-4.609629,3.61949,-4.214037,4.12877
32.45,839.921114,3.634386,-11.562395,0.674594,0,0,,211.61891,185.809165,246.560325,195.932715,-3.359629,3.61949,-2.964037,3.37877
32.455,837.171114,3.315747,-11.66473,-0.325406,0,0,,211.61891,184.309165,245.560325,195.682715,-3.859629,3.61949,-4.214037,4.12877
32.46,834.921114,3.361512,-12.147854,-1.325406,0,0,,210.36891,183.559165,245.310325,195.682715,-4.109629,3.36949,-4.714037,4.12877
32.465,835.171114,3.250049,-12.208726,-0.575406,0,0,,210.36891,183.559165,245.060325,196.182715,-4.359629,3.61949,-3.714037,3.87877
32.47,833.171114,2.888779,-12.108707,-1.075406,0,0,,210.86891,182.309165,244.060325,195.932715,-4.609629,3.61949,-3.964037,3.87877
32.475,831.921114,2.782232,-12.062141,-1.325406,0,0,,210.86891,181.809165,243.560325,195.682715,-5.109629,3.86949,-3.464037,3.37877
32.48,832.421114,2.632799,-11.666571,-0.825406,0,0,,211.36891,182.309165,242.810325,195.932715,-4.609629,4.11949,-3.714037,3.37877
32.485,832.171114,2.448832,-11.475855,-1.075406,0,0,,212.11891,181.809165,242.560325,195.682715,-4.109629,3.86949,-4.214037,3.37877
32.49,829.171114,2.16101,-11.257477,-2.325406,0,0,,211.86891,181.059165,240.810325,195.432715,-4.359629,2.86949,-3.714037,2.87877
32.495,829.671114,1.418451,-10.73121,0.424594,0,0,,213.61891,180.559165,239.060325,196.432715,-3.609629,4.36949,-3.714037,3.37877
32.5,828.921114,1.308445,-10.545937,-0.075406,0,0,,213.61891,180.559165,238.310325,196.432715,-3.859629,3.61949,-4.464037,4.62877
32.505,827.671114,0.678829,-10.366587,0.424594,0,0,,214.11891,179.809165,236.310325,197.432715,-4.109629,3.36949,-2.964037,4.12877
32.51,827.171114,-0.138608,-9.982064,-1.325406,0,0,,216.11891,178.309165,234.810325,197.932715,-4.359629,3.36949,-3.714037,3.37877
32.515,826.421114,-1.217784,-10.056314,-0.075406,0,0,,218.11891,175.809165,233.310325,199.182715,-3.859629,3.61949,-3.714037,3.87877
32.52,825.421114,-1.591797,-9.676879,-2.075406,0,0,,218.36891,175.809165,231.560325,199.682715,-4.859629,3.36949,-3.714037,3.12877
32.525,823.921114,-2.490411,-8.909834,-1.325406,0,0,,220.11891,174.809165,228.810325,200.182715,-3.859629,4.11949,-4.214037,2.62877
32.53,824.171114,-3.347791,-8.188075,-0.575406,0,0,,222.36891,174.059165,226.810325,200.932715,-3.109629,3.11949,-4.714037,4.12877
32.535,824.921114,-3.829339,-7.592847,-3.325406,0,0,,223.61891,174.309165,225.310325,201.682715,-5.109629,2.86949,-3.714037,2.62877
32.54,823.421114,-4.284445,-7.344966,-1.075406,0,0,,223.86891,173.809165,223.560325,202.182715,-4.609629,4.11949,-3.714037,3.12877
32.545,825.671114,-4.905891,-6.998701,-1.075406,0,0,,225.86891,173.559165,222.810325,203.432715,-5.109629,4.11949,-3.464037,3.37877
32.55,827.171114,-5.566143,-6.20443,0.674594,0,0,,227.86891,173.809165,221.060325,204.432715,-3.609629,4.11949,-3.964037,4.12877
32.555,828.171114,-6.376282,-5.416302,-1.825406,0,0,,230.61891,173.059165,219.560325,204.932715,-4.609629,2.86949,-3.464037,3.37877
32.56,828.171114,-6.896102,-4.765772,-1.575406,0,0,,232.36891,172.559165,218.310325,204.932715,-3.859629,3.61949,-4.714037,3.37877
32.565,828.671114,-7.263017,-4.372814,-1.575406,0,0,,232.86891,173.059165,216.810325,205.932715,-5.109629,3.36949,-2.964037,3.12877
32.57,828.171114,-8.232782,-4.115243,-3.575406,0,0,,234.36891,171.809165,214.560325,207.432715,-5.109629,3.11949,-4.214037,2.62877
32.575,830.171114,-8.95376,-3.845743,0.674594,0,0,,236.61891,171.059165,213.810325,208.682715,-3.859629,3.36949,-3.214037,4.37877
32.58,827.421114,-9.392318,-3.402741,-0.575406,0,0,,236.86891,170.309165,211.810325,208.432715,-3.859629,4.11949,-4.214037,3.37877
32.585,828.671114,-9.786334,-3.332595,-0.325406,0,0,,238.11891,169.809165,211.560325,209.182715,-3.859629,3.86949,-4.214037,3.87877
32.59,827.421114,-10.358574,-2.491174,-1.075406,0,0,,239.61891,169.309165,209.560325,208.932715,-4.359629,3.86949,-4.714037,4.12877
32.595,826.671114,-11.074722,-2.688947,-0.575406,0,0,,240.36891,167.809165,208.310325,210.182715,-4.359629,3.86949,-4.214037,4.12877
32.6,824.171114,-11.257556,-1.781942,-1.075406,0,0,,240.86891,167.809165,206.560325,208.932715,-3.859629,3.61949,-4.214037,3.37877
32.605,825.671114,-11.684014,-1.517705,-1.325406,0,0,,242.11891,167.809165,205.810325,209.932715,-3.359629,2.86949,-4.464037,3.62877
32.61,824.171114,-12.153001,-1.128255,-0.075406,0,0,,242.61891,167.309165,204.060325,210.182715,-3.859629,4.11949,-3.714037,3.37877
32.615,822.421114,-12.515368,-1.720226,-1.575406,0,0,,242.61891,165.309165,204.060325,210.432715,-3.859629,3.11949,-3.964037,3.12877
32.62,820.921114,-13.512142,-1.592114,-0.325406,0,0,,243.36891,164.059165,201.310325,212.182715,-3.109629,4.36949,-4.964037,3.37877
32.625,822.421114,-13.26316,-0.41007,-1.075406,0,0,,244.86891,165.559165,201.310325,210.682715,-3.859629,3.36949,-4.214037,3.62877
32.63,824.171114,-13.794651,-0.34383,-0.575406,0,0,,246.11891,165.309165,200.560325,212.182715,-4.109629,3.86949,-3.714037,3.37877
32.635,823.171114,-14.110253,0.310233,-1.575406,0,0,,247.36891,164.809165,199.560325,211.432715,-4.359629,3.61949,-4.214037,3.37877
32.64,826.171114,-14.282335,0.700369,-0.575406,0,0,,248.11891,166.309165,198.810325,212.932715,-4.109629,2.61949,-3.464037,4.37877
32.645,829.921114,-14.254852,0.891952,2.174594,0,0,,249.86891,166.809165,200.060325,213.182715,-3.359629,3.86949,-2.964037,4.62877
32.65,832.921114,-14.720365,0.88874,-0.825406,0,0,,251.86891,166.309165,200.310325,214.432715,-4.609629,4.11949,-3.714037,3.37877
32.655,837.171114,-15.343521,0.691167,-0.825406,0,0,,254.11891,165.809165,200.560325,216.682715,-3.859629,3.61949,-4.214037,3.62877
32.66,840.421114,-15.75984,0.36797,-2.325406,0,0,,254.86891,166.059165,200.310325,219.182715,-3.859629,3.11949,-3.714037,2.12877
32.665,843.921114,-15.694479,0.238766,-0.575406,0,0,,256.36891,166.059165,202.060325,219.432715,-4.359629,3.61949,-3.714037,3.87877
32.67,848.671114,-16.512466,-0.714794,-0.575406,0,0,,258.36891,164.559165,202.810325,222.932715,-4.609629,2.86949,-2.964037,4.12877
32.675,848.421114,-17.060988,-0.524504,0.174594,0,0,,259.36891,163.809165,201.560325,223.682715,-4.109629,3.86949,-2.964037,3.37877
32.68,845.671114,-17.734616,-1.226984,-1.575406,0,0,,258.86891,161.559165,200.310325,224.932715,-4.359629,3.61949,-4.214037,3.37877
32.685,842.171114,-18.611601,-1.10414,-1.325406,0,0,,259.11891,159.809165,197.560325,225.682715,-4.609629,3.61949,-3.964037,3.62877
32.69,839.671114,-19.399444,-1.620724,-0.825406,0,0,,259.36891,157.309165,196.310325,226.682715,-3.859629,4.61949,-4.714037,3.12877
32.695,837.171114,-19.971607,-2.011686,-1.325406,0,0,,259.11891,155.559165,195.060325,227.432715,-3.859629,3.36949,-3.464037,2.62877
32.7,831.671114,-20.769211,-2.154548,-1.575406,0,0,,259.11891,152.559165,193.060325,226.932715,-4.609629,3.11949,-3.714037,3.62877
32.705,828.421114,-21.927136,-1.5777,-0.325406,0,0,,259.86891,151.309165,189.060325,228.182715,-3.859629,2.86949,-3.464037,4.12877
32.71,826.421114,-22.649957,-0.929611,0.674594,0,0,,261.61891,149.809165,187.310325,227.682715,-3.609629,4.61949,-3.714037,3.37877
32.715,821.921114,-23.073264,-0.9347,-0.575406,0,0,,261.11891,148.059165,185.810325,226.932715,-3.859629,2.11949,-2.464037,3.62877
32.72,816.421114,-23.831332,0.246809,-1.575406,0,0,,261.61891,147.059165,182.060325,225.682715,-3.859629,3.11949,-3.714037,2.87877
32.725,817.171114,-24.298647,0.312511,-1.575406,0,0,,262.61891,146.559165,181.310325,226.682715,-3.609629,3.36949,-4.214037,2.87877
32.73,815.671114,-24.720322,1.369884,0.674594,0,0,,263.86891,146.559165,179.310325,225.932715,-4.359629,3.86949,-2.964037,4.12877
32.735,818.171114,-25.396463,1.234002,0.424594,0,0,,265.61891,145.809165,178.810325,227.932715,-3.609629,3.61949,-2.964037,3.37877
32.74,815.421114,-25.896929,1.172094,-1.575406,0,0,,265.61891,144.309165,177.560325,227.932715,-3.859629,4.11949,-4.464037,2.62877
32.745,817.421114,-26.059276,1.696494,-1.575406,0,0,,266.36891,145.559165,176.560325,228.932715,-3.859629,3.36949,-3.964037,2.87877
32.75,819.171114,-26.416523,2.153244,-0.825406,0,0,,268.36891,145.309165,176.310325,229.182715,-4.359629,3.86949,-3.714037,3.37877
32.755,819.671114,-26.550469,1.88902,-2.325406,0,0,,268.86891,144.559165,176.810325,229.432715,-4.109629,3.36949,-3.964037,2.37877
32.76,821.171114,-26.801543,1.623139,-0.575406,0,0,,269.11891,144.559165,176.560325,230.932715,-3.859629,2.86949,-3.714037,4.12877
32.765,821.671114,-26.560691,1.753287,-0.325406,0,0,,269.11891,145.059165,177.060325,230.432715,-3.609629,3.36949,-4.214037,4.12877
32.77,822.421114,-26.349521,1.948211,-1.075406,0,0,,269.11891,145.809165,177.310325,230.182715,-3.859629,3.61949,-3.964037,3.12877
32.775,824.171114,-26.330882,1.747968,0.924594,0,0,,269.61891,145.809165,178.060325,230.682715,-4.109629,3.61949,-2.714037,4.12877
32.78,825.921114,-26.23786,1.548574,-0.825406,0,0,,269.36891,146.559165,178.310325,231.682715,-4.609629,3.36949,-3.214037,3.62877
32.785,821.171114,-26.202398,1.885569,-1.075406,0,0,,268.86891,145.309165,177.810325,229.182715,-3.859629,3.11949,-3.714037,3.37877
32.79,822.921114,-26.258778,1.816091,0.174594,0,0,,268.86891,146.059165,177.560325,230.432715,-3.109629,3.36949,-3.464037,3.37877
32.795,821.671114,-25.887064,1.884422,-0.325406,0,0,,268.11891,146.309165,178.060325,229.182715,-3.859629,4.36949,-3.964037,3.12877
