ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
50.005,-0.578886,0,0,836.924594,5.347574,11.354069,,11.36891,-11.440835,10.310325,-10.817285,220.390371,220.11949,216.535963,179.87877
50.01,0.671114,0,0,831.424594,4.125469,11.169985,,12.61891,-11.690835,11.060325,-11.317285,221.640371,215.61949,214.035963,180.12877
50.015,-0.578886,0,0,830.174594,2.835267,10.60274,,11.11891,-11.440835,10.560325,-10.817285,223.140371,212.36949,212.285963,182.37877
50.02,0.671114,0,0,826.424594,2.290005,10.324898,,12.36891,-11.690835,11.060325,-11.067285,222.640371,210.36949,210.535963,182.87877
50.025,-0.078886,0,0,822.174594,1.441624,10.312743,,11.61891,-11.690835,10.560325,-10.567285,223.140371,207.61949,208.285963,183.12877
50.03,0.921114,0,0,818.424594,0.358636,9.899202,,12.11891,-11.940835,10.560325,-9.817285,224.140371,203.86949,206.535963,183.87877
50.035,0.671114,0,0,814.424594,-0.168197,10.080123,,11.61891,-10.940835,10.560325,-10.567285,223.140371,203.11949,203.535963,184.62877
50.04,-2.078886,0,0,812.674594,-0.963158,9.770362,,11.61891,-12.440835,10.310325,-11.567285,224.140371,200.61949,202.535963,185.37877
50.045,0.921114,0,0,809.174594,-1.955368,10.478425,,12.36891,-10.940835,9.560325,-10.067285,225.640371,198.61949,199.535963,185.37877
50.05,-0.328886,0,0,808.924594,-2.906308,11.347473,,11.61891,-11.190835,9.810325,-10.567285,227.890371,197.86949,197.035963,186.12877
50.055,-1.328886,0,0,811.424594,-3.579487,11.17972,,11.86891,-11.440835,9.810325,-11.567285,228.890371,197.86949,196.035963,188.62877
50.06,0.421114,0,0,812.174594,-4.446992,12.297079,,11.86891,-11.440835,11.060325,-11.067285,232.140371,197.11949,194.285963,188.62877
50.065,1.171114,0,0,812.424594,-5.694662,12.757492,,12.11891,-10.690835,11.060325,-11.317285,234.390371,195.86949,191.535963,190.62877
50.07,-0.328886,0,0,812.924594,-6.145076,13.677468,,12.36891,-11.690835,9.810325,-10.817285,236.140371,196.11949,190.035963,190.62877
50.075,-1.328886,0,0,816.924594,-6.867811,13.742394,,12.36891,-12.440835,10.310325,-11.567285,239.140371,195.36949,190.285963,192.12877
50.08,1.921114,0,0,819.174594,-7.48709,14.42809,,12.86891,-11.690835,11.810325,-11.067285,241.140371,195.86949,188.785963,193.37877
50.085,-1.828886,0,0,823.674594,-8.19284,14.480081,,11.86891,-12.190835,9.810325,-11.317285,243.890371,195.61949,188.785963,195.37877
50.09,-0.078886,0,0,826.424594,-8.500453,14.75785,,13.11891,-12.940835,11.060325,-11.317285,245.390371,196.11949,188.535963,196.37877
50.095,-0.078886,0,0,825.424594,-8.80878,15.428423,,11.61891,-11.940835,10.810325,-10.567285,246.140371,196.11949,187.035963,196.12877
50.1,-0.578886,0,0,827.174594,-9.124717,16.112227,,11.86891,-12.690835,11.060325,-10.817285,248.390371,196.11949,186.785963,195.87877
50.105,-0.078886,0,0,823.424594,-8.979552,16.774456,,12.11891,-10.940835,10.810325,-12.067285,247.390371,196.36949,185.285963,194.37877
50.11,1.921114,0,0,819.174594,-9.363979,17.584926,,12.61891,-11.440835,11.310325,-10.567285,247.390371,195.61949,182.785963,193.37877
50.115,0.421114,0,0,817.424594,-9.496881,18.083931,,12.61891,-11.690835,10.560325,-11.067285,247.640371,195.36949,181.785963,192.62877
50.12,2.421114,0,0,816.924594,-9.201564,18.754485,,13.61891,-12.440835,11.810325,-10.567285,247.890371,196.11949,181.785963,191.12877
50.125,1.171114,0,0,817.424594,-9.722589,18.87483,,12.86891,-10.940835,10.810325,-11.567285,248.390371,196.11949,180.285963,192.62877
50.13,-1.328886,0,0,815.924594,-9.36359,18.777471,,12.61891,-12.190835,9.810325,-11.567285,247.640371,195.86949,181.035963,191.37877
50.135,-0.828886,0,0,815.674594,-9.479557,19.245573,,11.86891,-11.440835,10.810325,-12.067285,248.640371,195.61949,180.785963,190.62877
50.14,-1.578886,0,0,817.674594,-9.531584,18.14429,,12.11891,-12.190835,10.560325,-12.067285,247.890371,195.36949,181.785963,192.62877
50.145,1.171114,0,0,817.174594,-9.386897,17.496108,,11.61891,-11.440835,11.560325,-10.567285,247.140371,194.61949,182.785963,192.62877
50.15,-1.078886,0,0,818.924594,-9.404387,16.340332,,11.61891,-12.190835,11.060325,-11.567285,246.390371,194.11949,184.035963,194.37877
50.155,2.171114,0,0,821.174594,-9.191387,15.049023,,12.61891,-11.440835,11.560325,-10.567285,245.890371,193.36949,186.535963,195.37877
50.16,-2.578886,0,0,824.924594,-9.112328,14.392831,,11.61891,-12.940835,9.560325,-10.817285,246.140371,193.86949,188.035963,196.87877
50.165,-1.828886,0,0,823.674594,-8.790163,14.87253,,11.86891,-12.440835,10.310325,-11.567285,245.640371,194.61949,187.785963,195.62877
50.17,-0.828886,0,0,824.174594,-8.41173,14.079086,,11.36891,-11.440835,10.310325,-11.067285,244.390371,194.61949,189.285963,195.87877
50.175,-0.078886,0,0,820.174594,-8.152817,14.935997,,11.61891,-12.440835,11.060325,-10.317285,243.640371,194.86949,188.035963,193.62877
50.18,-0.328886,0,0,818.174594,-7.79691,14.57742,,12.36891,-11.440835,9.810325,-11.067285,242.390371,194.36949,188.785963,192.62877
50.185,0.171114,0,0,817.674594,-7.651251,15.376991,,12.11891,-12.440835,11.310325,-10.817285,242.640371,195.36949,188.035963,191.62877
50.19,-0.078886,0,0,814.424594,-7.795054,16.562921,,12.36891,-11.190835,11.060325,-12.317285,243.140371,195.36949,186.035963,189.87877
50.195,1.421114,0,0,813.674594,-7.688865,16.776823,,12.86891,-11.940835,11.310325,-10.817285,243.140371,195.36949,186.035963,189.12877
50.2,2.921114,0,0,810.424594,-7.9853,17.841265,,13.36891,-12.190835,11.810325,-10.067285,243.390371,195.36949,183.535963,188.12877
50.205,-1.828886,0,0,811.924594,-8.349278,17.808304,,11.61891,-12.440835,10.560325,-11.567285,244.890371,194.61949,183.785963,188.62877
50.21,-0.078886,0,0,814.424594,-8.021594,17.621337,,12.11891,-12.190835,10.560325,-10.567285,244.390371,196.11949,184.535963,189.37877
50.215,0.671114,0,0,816.674594,-8.037147,16.97907,,12.11891,-10.940835,10.560325,-11.067285,244.390371,196.11949,185.535963,190.62877
50.22,1.671114,0,0,820.674594,-8.072912,16.108547,,12.36891,-11.440835,11.310325,-10.567285,244.890371,196.11949,187.285963,192.37877
50.225,0.921114,0,0,822.424594,-7.943566,14.698612,,12.86891,-11.690835,10.810325,-11.067285,243.890371,195.36949,189.285963,193.87877
50.23,0.421114,0,0,821.424594,-8.028106,13.142411,,12.11891,-10.940835,11.060325,-11.817285,241.890371,193.86949,190.035963,195.62877
50.235,-0.328886,0,0,824.174594,-8.187869,11.987296,,11.61891,-11.440835,10.810325,-11.317285,242.390371,192.61949,192.035963,197.12877
50.24,0.171114,0,0,825.174594,-8.177947,10.536407,,11.86891,-11.940835,10.560325,-10.317285,241.140371,191.61949,193.535963,198.87877
50.245,0.671114,0,0,825.674594,-7.875056,9.616531,,12.61891,-11.690835,10.310325,-10.567285,240.390371,190.86949,195.535963,198.87877
50.25,1.171114,0,0,826.674594,-7.86553,9.474556,,10.86891,-11.190835,11.310325,-9.817285,240.140371,191.36949,195.535963,199.62877
50.255,1.921114,0,0,826.924594,-7.751594,9.797447,,12.36891,-10.690835,11.310325,-11.067285,240.640371,191.61949,195.785963,198.87877
50.26,-1.078886,0,0,828.174594,-7.554245,9.717607,,12.11891,-12.190835,9.810325,-10.817285,240.640371,192.11949,196.535963,198.87877
50.265,0.171114,0,0,828.924594,-7.732891,9.903796,,12.36891,-10.940835,10.060325,-11.317285,240.890371,192.61949,195.785963,199.62877
50.27,-3.078886,0,0,828.424594,-7.96027,10.03984,,10.61891,-12.190835,9.560325,-11.067285,241.390371,192.11949,195.285963,199.62877
50.275,0.671114,0,0,827.924594,-7.445103,10.566482,,12.36891,-11.690835,11.060325,-11.067285,241.140371,193.11949,195.785963,197.87877
50.28,-0.828886,0,0,827.174594,-7.414679,10.380668,,10.86891,-11.940835,10.310325,-10.067285,240.140371,193.36949,195.285963,198.37877
50.285,-0.078886,0,0,827.674594,-6.964372,10.764949,,11.61891,-11.690835,11.060325,-11.067285,240.640371,193.86949,196.535963,196.62877
50.29,-0.078886,0,0,830.174594,-6.498915,10.862323,,11.36891,-11.940835,11.060325,-10.567285,240.640371,195.36949,197.785963,196.37877
50.295,-0.328886,0,0,828.674594,-5.768529,10.231851,,11.61891,-12.190835,11.060325,-10.817285,237.890371,196.11949,198.785963,195.87877
50.3,-0.828886,0,0,829.424594,-5.503796,9.248279,,11.11891,-11.940835,10.310325,-10.317285,237.390371,195.11949,201.035963,195.87877
50.305,2.671114,0,0,832.674594,-4.928376,9.535688,,12.86891,-11.190835,10.560325,-9.567285,237.890371,196.86949,202.785963,195.12877
50.31,-0.078886,0,0,832.924594,-4.003944,9.209417,,11.61891,-10.940835,11.060325,-11.817285,235.640371,198.61949,204.285963,194.37877
50.315,0.671114,0,0,833.174594,-3.522952,8.495368,,11.61891,-11.190835,10.810325,-10.567285,234.890371,198.11949,206.535963,193.62877
50.32,0.171114,0,0,833.174594,-3.080067,8.624693,,11.86891,-11.440835,9.810325,-10.067285,234.140371,199.11949,207.035963,192.87877
50.325,-0.828886,0,0,832.674594,-2.343333,8.241665,,10.86891,-11.190835,10.310325,-10.817285,231.640371,200.61949,207.785963,192.62877
50.33,1.171114,0,0,831.424594,-2.235902,8.059661,,11.61891,-10.940835,11.060325,-10.567285,231.390371,199.86949,208.285963,191.87877
50.335,0.421114,0,0,834.424594,-1.490828,8.159815,,12.11891,-11.440835,10.560325,-10.817285,231.140371,201.86949,210.285963,191.12877
50.34,-2.078886,0,0,833.424594,-1.197449,7.523176,,10.86891,-11.440835,9.810325,-11.317285,230.140371,201.11949,211.535963,190.62877
50.345,0.171114,0,0,835.174594,-1.084484,8.08798,,11.61891,-10.690835,10.060325,-10.817285,230.640371,202.61949,211.285963,190.62877
50.35,-0.578886,0,0,833.174594,-0.718017,7.71942,,10.61891,-11.690835,10.810325,-10.317285,229.140371,202.36949,211.785963,189.87877
50.355,0.171114,0,0,830.674594,-0.201925,6.575228,,11.11891,-11.690835,10.810325,-10.067285,226.390371,201.61949,213.035963,189.62877
50.36,-1.578886,0,0,830.424594,0.131278,6.123073,,11.36891,-10.940835,8.810325,-10.817285,225.640371,201.36949,214.285963,189.12877
50.365,2.671114,0,0,826.674594,0.83862,5.43397,,12.11891,-10.690835,10.810325,-9.567285,223.140371,200.61949,215.535963,187.37877
50.37,0.171114,0,0,826.924594,0.875553,5.62778,,11.61891,-10.940835,10.060325,-10.567285,223.140371,201.11949,215.285963,187.37877
50.375,0.171114,0,0,828.924594,1.615366,5.484214,,9.86891,-10.690835,10.560325,-9.567285,222.140371,202.86949,217.035963,186.87877
50.38,1.171114,0,0,827.674594,1.654957,5.557589,,11.61891,-10.690835,11.060325,-10.817285,221.640371,202.86949,216.535963,186.62877
50.385,-0.328886,0,0,825.174594,1.809031,5.443848,,11.61891,-10.940835,9.810325,-10.817285,220.390371,202.61949,216.035963,186.12877
50.39,-0.578886,0,0,825.424594,2.218272,4.20208,,12.11891,-11.690835,9.810325,-10.817285,218.640371,202.11949,218.035963,186.62877
50.395,1.421114,0,0,826.674594,2.698482,4.260897,,11.86891,-10.940835,10.560325,-10.067285,218.890371,202.61949,219.785963,185.37877
50.4,-0.328886,0,0,828.424594,2.7299,4.316929,,10.86891,-10.190835,9.810325,-10.817285,218.640371,203.86949,219.535963,186.37877
50.405,-1.828886,0,0,831.424594,2.424172,4.301352,,11.61891,-11.690835,9.560325,-11.317285,220.140371,203.86949,220.035963,187.37877
50.41,0.421114,0,0,833.174594,2.67743,4.227655,,12.11891,-11.440835,10.560325,-10.817285,220.390371,204.36949,221.285963,187.12877
50.415,-0.578886,0,0,834.424594,2.415456,3.769364,,10.36891,-11.190835,9.810325,-9.567285,220.890371,203.61949,221.785963,188.12877
50.42,-1.328886,0,0,834.924594,2.855966,3.121839,,10.86891,-12.190835,9.810325,-9.817285,219.140371,204.36949,222.785963,188.62877
50.425,1.421114,0,0,832.424594,3.012304,3.648979,,11.86891,-10.690835,10.310325,-10.067285,218.390371,204.86949,221.535963,187.62877
50.43,-1.328886,0,0,834.674594,2.451574,3.316412,,10.36891,-10.940835,9.810325,-10.567285,219.890371,203.86949,221.785963,189.12877
50.435,-0.078886,0,0,830.424594,2.871442,3.657767,,12.11891,-11.190835,9.810325,-10.817285,218.390371,203.86949,221.035963,187.12877
50.44,-0.078886,0,0,825.924594,2.887087,2.894937,,10.86891,-10.940835,9.560325,-9.567285,216.640371,201.86949,220.785963,186.62877
50.445,-1.078886,0,0,822.674594,3.010627,3.364787,,11.11891,-11.190835,10.560325,-11.567285,215.890371,201.86949,219.535963,185.37877
50.45,0.171114,0,0,818.174594,3.478189,2.856511,,11.86891,-11.440835,9.060325,-9.317285,213.390371,201.11949,219.535963,184.12877
50.455,-0.828886,0,0,814.924594,4.4354,3.330676,,11.11891,-11.690835,9.810325,-10.067285,211.140371,202.61949,219.535963,181.62877
50.46,2.421114,0,0,815.924594,4.354589,3.062477,,12.11891,-10.190835,10.560325,-10.067285,211.390371,202.36949,220.035963,182.12877
50.465,-0.328886,0,0,815.424594,5.186888,2.932215,,10.86891,-10.940835,9.810325,-10.067285,210.140371,203.11949,221.785963,180.37877
50.47,-0.578886,0,0,816.924594,6.00547,2.267345,,10.86891,-10.690835,9.310325,-10.067285,208.390371,204.36949,224.035963,180.12877
50.475,1.171114,0,0,820.174594,6.544053,2.061299,,12.36891,-10.940835,9.810325,-10.067285,208.140371,205.86949,226.035963,180.12877
50.48,-0.578886,0,0,821.174594,7.135226,1.927574,,10.61891,-11.190835,9.810325,-9.817285,207.140371,207.11949,227.285963,179.62877
50.485,1.171114,0,0,824.924594,7.512828,1.461649,,11.61891,-11.190835,9.810325,-9.067285,207.390371,207.86949,229.785963,179.87877
50.49,0.171114,0,0,830.674594,8.016095,0.608391,,11.36891,-10.940835,9.810325,-10.067285,206.890371,209.61949,232.785963,181.37877
50.495,0.421114,0,0,830.674594,8.756457,-0.42932,,11.36891,-10.440835,10.060325,-10.567285,204.890371,209.61949,235.285963,180.87877
50.5,0.421114,0,0,834.924594,9.706285,-0.878822,,10.86891,-10.190835,9.810325,-10.067285,203.390371,212.36949,238.035963,181.12877
50.505,0.671114,0,0,837.424594,10.191385,-1.905545,,11.61891,-11.190835,9.810325,-9.567285,201.890371,213.11949,240.285963,182.12877
50.51,0.921114,0,0,839.174594,10.866352,-2.222571,,10.86891,-10.190835,11.060325,-10.817285,201.140371,214.11949,242.535963,181.37877
50.515,1.671114,0,0,836.674594,11.192842,-2.615563,,11.61891,-10.440835,10.560325,-10.067285,199.890371,213.36949,243.035963,180.37877
50.52,1.171114,0,0,838.174594,11.759801,-1.453904,,11.36891,-10.190835,10.060325,-10.067285,199.890371,216.36949,242.785963,179.12877
50.525,1.171114,0,0,837.424594,11.880492,-1.262203,,11.36891,-11.440835,10.560325,-9.317285,200.390371,215.86949,243.285963,177.87877
50.53,-1.328886,0,0,834.924594,11.768747,0.153607,,10.86891,-11.190835,8.810325,-9.817285,200.890371,216.86949,240.535963,176.62877
50.535,0.921114,0,0,833.674594,11.528199,0.606202,,11.36891,-10.190835,9.810325,-10.067285,201.390371,216.61949,239.285963,176.37877
50.54,2.921114,0,0,829.924594,11.839649,0.803687,,12.11891,-10.940835,11.310325,-9.567285,200.140371,216.36949,238.535963,174.87877
50.545,-1.578886,0,0,830.674594,11.717905,1.25696,,11.11891,-11.440835,8.560325,-9.817285,200.890371,216.86949,238.035963,174.87877
50.55,0.921114,0,0,830.174594,11.206397,0.868341,,10.86891,-10.440835,10.060325,-9.567285,200.890371,215.86949,237.035963,176.37877
50.555,0.921114,0,0,830.924594,11.085261,0.024671,,10.86891,-10.440835,10.560325,-10.067285,201.140371,214.36949,238.535963,176.87877
50.56,1.171114,0,0,832.924594,10.467954,0.283339,,11.36891,-10.440835,9.810325,-9.567285,202.140371,214.86949,237.035963,178.87877
50.565,-0.078886,0,0,835.174594,10.034748,-1.072081,,11.61891,-11.190835,9.060325,-9.567285,201.890371,213.61949,238.035963,181.62877
50.57,0.421114,0,0,832.174594,9.627506,-0.946466,,11.61891,-10.940835,9.810325,-10.067285,202.640371,211.61949,237.035963,180.87877
50.575,0.921114,0,0,833.674594,8.872486,-1.97874,,11.61891,-10.690835,10.060325,-10.067285,202.640371,210.36949,236.535963,184.12877
50.58,-0.828886,0,0,836.174594,8.257565,-3.003709,,11.11891,-10.940835,9.310325,-10.317285,203.890371,208.36949,237.785963,186.12877
50.585,-1.078886,0,0,836.674594,7.370567,-3.645832,,9.86891,-10.190835,9.310325,-10.067285,204.390371,206.86949,236.535963,188.87877
50.59,0.171114,0,0,839.174594,6.835605,-4.40537,,11.11891,-10.940835,9.810325,-9.817285,205.640371,205.36949,237.535963,190.62877
50.595,0.171114,0,0,839.174594,6.322601,-4.66217,,10.36891,-10.440835,10.310325,-10.067285,206.640371,203.86949,237.285963,191.37877
50.6,0.921114,0,0,841.174594,5.430224,-5.03537,,11.11891,-10.440835,9.060325,-8.817285,208.140371,202.61949,236.535963,193.87877
50.605,-0.078886,0,0,838.174594,5.229538,-5.696158,,9.86891,-9.940835,10.060325,-10.067285,206.890371,201.11949,235.785963,194.37877
50.61,-0.578886,0,0,836.174594,5.021399,-5.709782,,10.36891,-10.440835,9.060325,-9.567285,207.140371,199.86949,235.285963,193.87877
50.615,-0.828886,0,0,833.674594,4.593838,-5.985399,,10.36891,-10.190835,9.060325,-10.067285,206.640371,198.61949,233.785963,194.62877
50.62,0.921114,0,0,833.424594,4.632112,-6.051837,,10.36891,-10.440835,10.560325,-9.567285,207.140371,197.86949,234.535963,193.87877
50.625,0.421114,0,0,829.174594,3.877068,-5.238191,,10.11891,-9.940835,10.310325,-10.067285,207.390371,197.11949,230.535963,194.12877
50.63,0.921114,0,0,827.174594,3.291646,-5.120594,,10.86891,-10.190835,9.810325,-9.567285,207.640371,196.11949,228.535963,194.87877
50.635,-0.078886,0,0,824.674594,2.779601,-3.960198,,10.36891,-10.690835,9.810325,-9.567285,209.890371,194.86949,226.785963,193.12877
50.64,0.671114,0,0,821.924594,2.078069,-3.514617,,11.61891,-10.690835,9.310325,-9.567285,210.140371,194.11949,223.785963,193.87877
50.645,0.421114,0,0,821.174594,1.368486,-4.108292,,10.86891,-10.940835,10.060325,-9.567285,210.140371,192.61949,222.535963,195.87877
50.65,0.421114,0,0,823.174594,0.393922,-2.920249,,11.11891,-10.940835,10.310325,-10.067285,214.140371,191.86949,221.035963,196.12877
50.655,0.921114,0,0,825.424594,-0.389477,-2.977558,,10.86891,-9.690835,9.810325,-10.067285,215.640371,191.36949,220.035963,198.37877
50.66,1.171114,0,0,826.424594,-0.612256,-3.495479,,10.61891,-10.190835,10.560325,-9.817285,216.140371,190.36949,220.785963,199.12877
50.665,-1.328886,0,0,823.924594,-1.435184,-3.767638,,10.36891,-11.440835,9.060325,-9.317285,216.390371,188.36949,218.785963,200.37877
50.67,0.921114,0,0,823.674594,-1.696949,-4.749904,,10.86891,-9.690835,9.310325,-9.567285,216.140371,186.61949,219.535963,201.37877
50.675,1.171114,0,0,827.174594,-2.433264,-4.339017,,11.36891,-10.440835,9.060325,-8.817285,218.390371,186.86949,218.535963,203.37877
50.68,-1.578886,0,0,828.424594,-2.615185,-5.307967,,10.36891,-10.940835,9.060325,-10.067285,218.140371,185.86949,219.535963,204.87877
50.685,-0.078886,0,0,829.924594,-2.462252,-5.558035,,10.86891,-9.940835,9.810325,-10.817285,217.890371,186.36949,220.285963,205.37877
50.69,-1.328886,0,0,831.674594,-2.420098,-6.388466,,11.61891,-11.440835,9.810325,-11.317285,217.890371,185.61949,222.035963,206.12877
50.695,1.171114,0,0,833.924594,-2.302947,-6.69425,,10.61891,-9.940835,9.310325,-8.817285,217.390371,186.61949,222.535963,207.37877
50.7,1.171114,0,0,834.924594,-2.005551,-6.94434,,10.36891,-10.190835,9.810325,-8.817285,217.390371,186.61949,224.035963,206.87877
50.705,0.671114,0,0,832.424594,-1.346649,-7.353519,,10.61891,-11.440835,10.060325,-8.567285,215.640371,186.36949,225.285963,205.12877
50.71,-2.328886,0,0,831.924594,-0.386434,-7.746495,,10.36891,-11.440835,9.560325,-10.817285,213.390371,187.61949,227.035963,203.87877
50.715,-0.578886,0,0,828.674594,0.539737,-8.622051,,10.61891,-10.940835,9.810325,-10.067285,210.140371,187.61949,228.535963,202.37877
50.72,0.921114,0,0,827.924594,1.097342,-8.56479,,10.86891,-9.190835,8.060325,-8.817285,209.140371,188.36949,229.285963,201.12877
50.725,-1.078886,0,0,823.924594,1.774454,-8.737147,,9.36891,-10.690835,9.060325,-8.817285,206.890371,188.36949,229.535963,199.12877
50.73,1.171114,0,0,822.924594,2.374478,-8.354957,,12.36891,-9.940835,8.560325,-9.817285,205.390371,190.11949,229.285963,198.12877
50.735,-0.578886,0,0,820.924594,3.803658,-7.981549,,10.86891,-10.190835,9.060325,-10.317285,203.140371,192.11949,231.035963,194.62877
50.74,-0.328886,0,0,818.674594,4.377522,-8.069293,,10.36891,-9.690835,8.560325,-9.567285,201.640371,192.36949,231.535963,193.12877
50.745,-0.328886,0,0,822.174594,5.181705,-7.510722,,10.11891,-10.690835,9.810325,-9.567285,201.640371,195.11949,233.285963,192.12877
50.75,0.421114,0,0,820.424594,5.754967,-6.804404,,10.36891,-9.690835,9.060325,-9.317285,201.140371,196.11949,233.285963,189.87877
50.755,2.421114,0,0,822.674594,6.225142,-5.803479,,11.36891,-9.940835,10.810325,-9.817285,201.390371,198.86949,233.285963,189.12877
50.76,-1.078886,0,0,822.674594,6.299898,-5.017628,,10.11891,-10.690835,9.310325,-9.817285,201.890371,199.86949,232.535963,188.37877
50.765,-0.078886,0,0,823.674594,6.068254,-4.095823,,10.61891,-10.690835,9.310325,-9.317285,203.640371,200.36949,231.785963,187.87877
50.77,1.171114,0,0,826.174594,5.603254,-3.692168,,11.61891,-10.190835,9.060325,-9.317285,205.140371,200.86949,231.035963,189.12877
50.775,-0.078886,0,0,827.174594,5.67083,-1.994289,,10.36891,-9.690835,9.310325,-10.067285,207.140371,202.61949,230.035963,187.37877
50.78,-0.328886,0,0,827.424594,5.111664,-2.189021,,10.36891,-10.940835,9.810325,-9.567285,207.140371,202.36949,228.535963,189.37877
50.785,-0.328886,0,0,829.174594,4.69294,-1.599633,,10.36891,-10.940835,10.560325,-10.317285,208.890371,202.61949,227.785963,189.87877
50.79,-0.828886,0,0,832.174594,4.084799,-1.982306,,10.86891,-11.190835,9.560325,-10.067285,211.140371,201.11949,228.785963,191.12877
50.795,0.421114,0,0,835.674594,2.963793,-1.974004,,11.11891,-10.190835,9.810325,-10.317285,213.390371,200.61949,227.285963,194.37877
50.8,-1.578886,0,0,832.424594,2.49514,-1.269785,,10.86891,-10.940835,9.060325,-10.567285,213.890371,199.86949,224.785963,193.87877
50.805,-1.328886,0,0,830.674594,2.315306,-1.985886,,10.36891,-10.690835,9.060325,-10.067285,213.390371,198.11949,225.035963,194.12877
50.81,0.921114,0,0,831.174594,1.72198,-1.984691,,11.61891,-10.690835,9.560325,-9.567285,214.390371,197.36949,224.035963,195.37877
50.815,1.921114,0,0,828.174594,1.2084,-2.382197,,11.86891,-10.190835,9.810325,-9.567285,214.140371,195.36949,222.785963,195.87877
50.82,1.671114,0,0,826.674594,1.061804,-3.038227,,10.86891,-10.940835,10.560325,-8.817285,213.390371,194.11949,222.785963,196.37877
50.825,0.921114,0,0,825.424594,0.504608,-2.324864,,10.86891,-10.440835,9.810325,-9.317285,214.640371,193.61949,220.785963,196.37877
50.83,-0.078886,0,0,828.674594,-0.202412,-2.510787,,11.36891,-11.190835,10.560325,-10.817285,216.640371,192.86949,220.785963,198.37877
50.835,0.171114,0,0,827.424594,-0.611516,-2.970361,,11.11891,-10.440835,10.060325,-10.567285,216.640371,191.36949,220.285963,199.12877
50.84,-1.078886,0,0,828.924594,-1.426528,-2.18506,,10.36891,-11.940835,10.560325,-10.067285,218.890371,191.36949,218.285963,200.37877
50.845,0.921114,0,0,827.924594,-1.05684,-2.187699,,11.61891,-10.690835,10.060325,-10.067285,218.140371,191.61949,218.785963,199.37877
50.85,-1.078886,0,0,831.674594,-1.532731,-1.983498,,10.36891,-10.690835,9.310325,-10.067285,220.140371,191.86949,218.785963,200.87877
50.855,1.421114,0,0,833.174594,-1.825228,-1.979927,,11.86891,-10.940835,10.560325,-10.067285,221.140371,191.61949,218.785963,201.62877
50.86,-0.078886,0,0,835.674594,-1.378208,-1.716129,,11.11891,-11.440835,9.810325,-9.567285,221.640371,192.86949,220.285963,200.87877
50.865,-0.078886,0,0,834.174594,-1.233236,-1.331706,,10.11891,-10.690835,10.560325,-10.067285,221.140371,193.36949,219.535963,200.12877
50.87,0.921114,0,0,834.174594,-1.085784,-1.590045,,11.36891,-10.190835,9.560325,-9.817285,220.390371,193.61949,219.785963,200.37877
50.875,0.671114,0,0,835.674594,-0.49509,-2.102942,,10.86891,-10.940835,10.560325,-9.817285,219.640371,194.11949,222.035963,199.87877
50.88,2.171114,0,0,837.674594,-0.493907,-1.197512,,11.61891,-9.690835,10.310325,-10.067285,221.140371,195.36949,221.785963,199.37877
50.885,-2.078886,0,0,837.424594,-0.163577,-1.262203,,10.61891,-11.440835,9.810325,-11.067285,220.140371,196.11949,222.035963,199.12877
50.89,0.671114,0,0,835.674594,0.16725,-0.684627,,11.61891,-11.440835,10.560325,-10.067285,219.640371,196.86949,221.535963,197.62877
50.895,1.421114,0,0,835.924594,0.49827,0.024524,,11.61891,-10.690835,10.560325,-10.067285,219.890371,198.11949,221.535963,196.37877
50.9,-0.078886,0,0,835.424594,0.793029,-0.362391,,11.11891,-10.940835,10.560325,-10.817285,218.640371,198.36949,222.035963,196.37877
50.905,0.421114,0,0,832.924594,1.090754,0.800793,,10.86891,-10.190835,9.810325,-10.067285,218.390371,199.61949,220.535963,194.37877
50.91,-1.078886,0,0,833.174594,1.274962,0.606566,,11.61891,-11.190835,9.060325,-10.567285,218.390371,199.36949,221.535963,193.87877
50.915,-0.578886,0,0,829.424594,1.021209,0.674263,,11.61891,-11.440835,9.810325,-10.567285,217.640371,198.36949,219.785963,193.62877
50.92,0.921114,0,0,827.424594,1.320986,0.285222,,11.61891,-10.690835,10.060325,-10.067285,216.890371,197.36949,220.785963,192.37877
50.925,-0.328886,0,0,825.424594,1.324187,0.546991,,10.86891,-10.940835,9.560325,-9.817285,216.140371,197.61949,219.535963,192.12877
50.93,0.671114,0,0,823.674594,1.73766,-0.432968,,11.11891,-10.190835,9.810325,-10.067285,214.890371,196.11949,221.535963,191.12877
50.935,0.671114,0,0,824.174594,1.661986,-1.217127,,11.86891,-11.440835,10.310325,-10.067285,213.640371,196.11949,221.535963,192.87877
50.94,1.421114,0,0,824.424594,2.071768,-1.935592,,11.36891,-10.190835,10.310325,-10.067285,212.390371,196.11949,223.035963,192.87877
50.945,-0.078886,0,0,824.674594,1.810128,-2.914938,,10.86891,-10.940835,10.060325,-10.067285,212.390371,194.36949,224.035963,193.87877
