ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-11T15:32:28
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:32:52
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
14.21,416.226675,8.164227,-24.834812,415.245215,-1.624906,-31.134503,,90.264354,93.865431,128.061603,104.035287,94.328349,83.297847,121.581938,116.037081
14.215,414.976675,8.559323,-24.000834,416.745215,-1.028769,-31.539542,,90.264354,94.115431,127.811603,102.785287,93.828349,84.047847,122.581938,116.287081
14.22,416.726675,9.187483,-25.32214,418.495215,-1.685765,-31.79386,,89.014354,94.865431,129.061603,103.785287,94.328349,84.047847,122.331938,117.787081
14.225,413.726675,8.213561,-24.464004,415.245215,-1.773011,-31.393988,,90.264354,93.115431,127.561603,102.785287,94.328349,83.047847,121.581938,116.287081
14.23,415.226675,8.924449,-25.154119,416.995215,-1.396861,-31.649832,,89.514354,93.865431,128.811603,103.035287,93.828349,84.047847,122.081938,117.037081
14.235,415.726675,8.617848,-25.383051,415.745215,-1.475025,-31.874578,,90.014354,93.365431,129.061603,103.285287,94.078349,83.047847,122.331938,116.287081
14.24,414.226675,8.797524,-24.174351,417.245215,-1.617117,-31.759989,,89.764354,94.115431,127.811603,102.535287,94.328349,83.547847,122.331938,117.037081
14.245,415.976675,8.538746,-24.720223,416.995215,-1.691829,-31.908228,,90.014354,94.115431,128.311603,103.535287,94.078349,83.547847,122.081938,117.287081
14.25,414.476675,9.756687,-24.809686,415.495215,-1.401904,-32.801409,,88.764354,94.615431,129.061603,102.035287,93.078349,83.047847,122.331938,117.037081
14.255,415.476675,9.141113,-25.527994,417.245215,-2.059303,-32.534713,,89.264354,93.865431,129.311603,103.035287,94.578349,82.547847,122.581938,117.537081
14.26,413.976675,9.174235,-25.620492,417.745215,-1.762401,-31.721975,,88.764354,93.615431,128.811603,102.785287,95.078349,83.047847,122.831938,116.787081
14.265,415.476675,9.141113,-24.749972,419.495215,-2.12156,-31.718069,,89.264354,94.615431,128.561603,103.035287,95.328349,83.547847,122.581938,118.037081
14.27,414.976675,9.152127,-24.779793,416.745215,-1.76663,-32.056645,,89.514354,94.115431,128.811603,102.535287,94.328349,83.047847,122.331938,117.037081
14.275,415.476675,8.697045,-24.749972,416.495215,-1.84152,-33.498772,,90.014354,93.865431,128.561603,103.035287,93.828349,82.047847,123.081938,117.537081
14.28,412.976675,8.749693,-25.16071,415.995215,-1.548057,-31.207879,,89.264354,93.115431,128.061603,102.535287,94.578349,83.297847,122.081938,116.037081
14.285,412.726675,9.127516,-24.784347,415.745215,-1.622952,-31.615405,,88.764354,93.865431,127.811603,102.285287,93.828349,83.547847,121.581938,116.787081
14.29,411.976675,9.069492,-26.267958,415.245215,-1.18059,-31.134503,,88.764354,92.115431,129.061603,102.035287,93.578349,84.047847,121.581938,116.037081
14.295,412.976675,8.302937,-25.943441,415.495215,-1.401904,-32.28275,,89.014354,92.615431,127.811603,103.535287,93.578349,83.047847,122.331938,116.537081
14.3,413.476675,8.739113,-26.172664,416.495215,-1.398538,-32.463946,,88.764354,92.865431,128.561603,103.285287,93.578349,83.297847,122.581938,117.037081
14.305,412.226675,9.884536,-23.768867,417.495215,-1.542495,-31.611927,,88.764354,94.615431,128.061603,100.785287,94.328349,83.797847,122.331938,117.037081
14.31,410.976675,8.941917,-25.283153,415.495215,-0.957856,-32.023421,,88.514354,92.865431,127.561603,102.035287,93.328349,83.547847,122.581938,116.037081
14.315,412.726675,9.127516,-25.306484,416.495215,-0.955556,-32.722653,,88.264354,93.865431,127.811603,102.785287,93.078349,83.547847,123.081938,116.787081
14.32,413.226675,8.967643,-24.232853,414.995215,-1.996371,-32.062004,,89.514354,93.865431,127.811603,102.035287,93.578349,83.047847,121.081938,117.287081
14.325,411.726675,9.149685,-24.582841,415.745215,-1.475025,-32.652098,,89.264354,93.115431,128.061603,101.285287,93.578349,82.797847,122.581938,116.787081
14.33,411.726675,9.000314,-25.106246,413.995215,-1.704088,-31.618912,,88.514354,93.365431,127.561603,102.285287,94.078349,82.547847,121.581938,115.787081
14.335,413.476675,8.887851,-24.869689,414.745215,-1.03373,-31.951432,,89.514354,93.365431,128.311603,102.285287,93.578349,83.047847,122.581938,115.537081
14.34,412.726675,8.680489,-25.306484,415.745215,-1.17917,-31.874578,,88.764354,93.365431,127.561603,103.035287,93.578349,83.547847,122.331938,116.287081
14.345,414.226675,8.203647,-23.654105,415.245215,-1.328696,-31.134503,,90.764354,93.615431,127.311603,102.535287,94.078349,83.547847,121.831938,115.787081
14.35,410.726675,9.171962,-25.692052,416.495215,-1.69386,-31.687827,,87.764354,93.115431,127.561603,102.285287,94.328349,83.297847,122.081938,116.787081
14.355,411.976675,9.218773,-24.175607,416.495215,-1.398538,-32.981359,,89.264354,93.615431,127.811603,101.285287,93.578349,82.797847,123.081938,117.037081
14.36,411.726675,8.701572,-24.844543,415.995215,-1.252381,-32.243949,,89.764354,92.365431,128.061603,101.535287,94.078349,82.797847,123.081938,116.037081
14.365,412.476675,9.207598,-24.668755,415.245215,-1.032485,-31.653473,,89.014354,93.615431,128.061603,101.785287,93.578349,83.547847,122.331938,115.787081
14.37,412.726675,9.276525,-25.045416,416.495215,-1.103217,-31.946534,,88.514354,93.865431,128.061603,102.285287,93.828349,83.547847,122.831938,116.287081
14.375,412.226675,8.541828,-24.553023,416.495215,-1.546199,-32.463946,,89.514354,93.115431,127.311603,102.285287,93.578349,83.297847,122.331938,117.287081
14.38,412.976675,8.451856,-25.42162,416.995215,-1.544345,-32.166624,,89.264354,92.865431,127.811603,103.035287,93.828349,83.547847,122.331938,117.287081
14.385,411.726675,8.850943,-24.844543,417.745215,-1.762401,-33.011637,,88.764354,93.365431,127.311603,102.285287,93.578349,83.297847,122.581938,118.287081
14.39,413.726675,8.808156,-25.245317,417.245215,-1.469722,-33.567679,,89.514354,93.115431,128.561603,102.535287,93.328349,82.797847,123.331938,117.787081
14.395,413.726675,8.659508,-23.943129,417.245215,-2.059303,-32.276472,,90.014354,93.865431,127.561603,102.285287,94.328349,83.047847,122.081938,117.787081
14.4,413.476675,8.887851,-25.130284,417.245215,-1.469722,-33.051196,,89.514354,93.115431,128.561603,102.285287,93.578349,83.047847,123.081938,117.537081
14.405,413.726675,8.510859,-25.245317,417.995215,-1.982043,-32.08967,,89.514354,93.115431,128.061603,103.035287,95.328349,82.547847,123.081938,117.037081
14.41,414.476675,8.866408,-24.54972,417.745215,-2.056839,-32.495772,,89.764354,93.865431,128.311603,102.535287,94.328349,83.047847,122.331938,118.037081
14.415,414.726675,9.083499,-25.444255,419.745215,-1.900521,-32.340936,,89.264354,93.615431,129.061603,102.785287,95.078349,83.297847,123.331938,118.037081
14.42,415.476675,8.697045,-25.009313,419.245215,-2.196172,-32.636516,,89.764354,93.865431,128.561603,103.285287,95.078349,82.797847,123.081938,118.287081
14.425,414.476675,8.272888,-24.029787,419.745215,-1.754003,-32.59764,,90.264354,93.865431,127.311603,103.035287,94.828349,83.297847,123.581938,118.037081
14.43,412.226675,8.243448,-24.291638,419.745215,-1.460968,-32.084233,,90.264354,92.615431,127.311603,102.035287,94.828349,83.797847,123.581938,117.537081
14.435,413.476675,9.03659,-24.348498,419.495215,-1.241932,-32.745495,,89.514354,93.865431,128.061603,102.035287,93.828349,84.047847,123.581938,118.037081
14.44,413.976675,9.619912,-24.839651,419.995215,-1.240453,-32.449961,,88.764354,94.365431,128.811603,102.035287,94.328349,84.047847,123.831938,117.787081
14.445,414.476675,9.311548,-25.069652,418.495215,-2.12663,-32.823741,,88.764354,94.365431,128.561603,102.785287,94.828349,82.547847,123.081938,118.037081
14.45,412.476675,9.207598,-24.929982,417.745215,-1.762401,-32.495772,,88.764354,93.615431,128.061603,102.035287,94.828349,82.547847,123.331938,117.037081
14.455,414.726675,9.973241,-24.924635,418.245215,-1.760294,-31.684052,,88.264354,95.115431,129.061603,102.285287,94.578349,83.797847,122.331938,117.537081
14.46,412.976675,8.898612,-24.638888,419.745215,-1.607486,-32.854343,,88.764354,94.115431,127.311603,102.785287,94.578349,83.297847,123.831938,118.037081
14.465,411.976675,9.218773,-24.698695,420.245215,-1.898259,-33.32805,,88.764354,93.615431,127.811603,101.785287,94.328349,83.297847,123.581938,119.037081
14.47,412.476675,8.7603,-24.407528,417.495215,-1.83711,-32.128101,,89.264354,93.615431,127.311603,102.285287,94.328349,83.297847,122.331938,117.537081
14.475,410.976675,9.09156,-25.020973,420.745215,-1.311327,-31.495791,,88.264354,93.365431,127.311603,102.035287,94.578349,85.047847,123.081938,118.037081
14.48,413.226675,9.2653,-23.9721,418.745215,-1.905059,-32.675486,,89.514354,94.115431,128.061603,101.535287,94.328349,83.297847,122.831938,118.287081
14.485,410.726675,8.273554,-24.380353,419.245215,-2.049479,-32.636516,,88.764354,93.365431,125.811603,102.785287,94.828349,83.047847,123.081938,118.287081
14.49,410.726675,8.722758,-24.642693,418.745215,-1.611325,-32.160853,,88.514354,93.365431,126.561603,102.285287,94.578349,83.547847,123.081938,117.537081
14.495,410.226675,9.033224,-23.622089,421.495215,-1.527857,-31.311929,,88.764354,93.865431,126.311603,101.285287,95.578349,84.547847,123.581938,117.787081
14.5,411.226675,8.712152,-23.826667,418.745215,-1.464457,-31.131588,,89.764354,93.115431,127.061603,101.285287,94.578349,84.547847,122.331938,117.287081
14.505,411.476675,8.482666,-23.419398,416.995215,-1.249378,-31.908228,,89.264354,94.115431,125.811603,102.285287,94.328349,83.297847,123.081938,116.287081
14.51,411.476675,8.632128,-23.68126,416.245215,-1.768752,-32.095152,,89.514354,93.615431,126.561603,101.785287,94.328349,82.797847,122.331938,116.787081
14.515,410.726675,8.423288,-24.905033,416.245215,-1.621002,-32.354014,,88.764354,92.865431,126.561603,102.535287,93.828349,83.047847,122.331938,117.037081
14.52,409.976675,8.963728,-23.242264,414.995215,-1.255399,-31.802363,,89.514354,93.365431,126.561603,100.535287,93.328349,83.547847,121.831938,116.287081
14.525,411.976675,8.920212,-23.914063,417.495215,-1.100574,-31.35384,,88.764354,94.365431,126.561603,102.285287,93.828349,84.547847,122.331938,116.787081
14.53,413.226675,8.818814,-23.450595,415.245215,-1.328696,-31.912959,,89.764354,94.365431,127.061603,102.035287,93.578349,83.297847,122.081938,116.287081
14.535,411.226675,9.75902,-24.61273,415.245215,-1.624906,-31.653473,,88.264354,93.865431,128.061603,101.035287,93.828349,83.297847,121.581938,116.537081
14.54,411.476675,8.931051,-24.204984,417.245215,-1.911908,-31.501747,,89.264354,93.365431,127.311603,101.535287,94.828349,83.297847,122.081938,117.037081
14.545,413.726675,8.808156,-24.203567,415.995215,-0.956704,-31.466896,,89.514354,94.115431,127.561603,102.535287,93.578349,84.047847,122.331938,116.037081
14.55,412.226675,9.138587,-25.075794,414.995215,-1.107204,-31.542721,,88.514354,93.615431,127.811603,102.285287,93.328349,83.797847,121.831938,116.037081
14.555,413.476675,8.887851,-24.087903,414.995215,-0.95901,-32.062004,,89.514354,94.115431,127.561603,102.285287,93.078349,83.547847,122.331938,116.037081
14.56,412.226675,8.989397,-24.291638,416.995215,-1.249378,-31.649832,,89.264354,93.615431,127.561603,101.785287,93.578349,84.297847,122.081938,117.037081
14.565,415.476675,8.845068,-23.97195,416.495215,-1.546199,-31.170414,,90.264354,94.365431,128.311603,102.535287,94.828349,83.297847,122.331938,116.037081
14.57,413.726675,8.808156,-24.464004,418.745215,-1.611325,-31.64622,,89.514354,93.865431,127.811603,102.535287,94.328349,84.297847,122.331938,117.787081
14.575,413.226675,8.223499,-25.015111,419.495215,-1.095327,-31.718069,,89.514354,93.115431,127.311603,103.285287,94.328349,84.547847,123.331938,117.287081
14.58,411.976675,9.069492,-24.960239,418.995215,-1.683753,-32.270245,,88.264354,93.865431,127.311603,102.535287,94.328349,83.797847,122.831938,118.037081
14.585,410.726675,8.573023,-24.118013,419.495215,-1.974956,-32.231782,,89.264354,93.115431,126.561603,101.785287,94.328349,84.047847,122.331938,118.787081
14.59,412.726675,8.233462,-24.523278,418.995215,-1.536973,-32.784571,,89.764354,93.115431,127.061603,102.785287,94.328349,83.297847,123.581938,117.787081
14.595,413.476675,8.739113,-23.306118,420.495215,-2.116515,-31.898885,,90.264354,94.115431,127.311603,101.785287,95.578349,83.547847,123.081938,118.287081
14.6,412.226675,8.541828,-24.553023,420.245215,-1.751916,-32.04606,,89.514354,93.115431,127.311603,102.285287,94.578349,84.297847,122.831938,118.537081
14.605,410.726675,9.022227,-25.167372,420.495215,-1.238978,-31.642639,,88.764354,92.615431,127.811603,101.535287,94.828349,84.547847,123.581938,117.537081
14.61,412.476675,8.6112,-23.623848,418.995215,-1.390194,-32.013082,,89.514354,94.115431,126.561603,102.285287,94.328349,84.047847,123.081938,117.537081
14.615,411.476675,8.183743,-23.943122,420.245215,-1.45923,-30.507672,,89.764354,93.115431,126.311603,102.285287,95.578349,84.797847,122.831938,117.037081
14.62,409.976675,9.263745,-24.030724,417.745215,-1.173525,-32.23784,,88.264354,93.865431,126.561603,101.285287,93.828349,83.797847,123.081938,117.037081
14.625,411.226675,7.964389,-23.564646,417.995215,-1.099258,-32.347448,,89.764354,93.365431,125.561603,102.535287,93.578349,84.047847,123.081938,117.287081
14.63,410.726675,8.273554,-23.855673,418.245215,-1.613251,-31.941676,,90.014354,92.615431,126.561603,101.535287,94.078349,84.047847,122.331938,117.787081
14.635,414.726675,8.786918,-23.625587,417.745215,-1.467963,-31.979908,,89.514354,95.115431,127.061603,103.035287,94.328349,83.547847,122.831938,117.037081
14.64,411.226675,8.263494,-24.088688,416.495215,-1.398538,-32.722653,,89.264354,93.365431,126.061603,102.535287,93.578349,83.047847,122.831938,117.037081
14.645,410.976675,8.792273,-23.972251,416.495215,-1.69386,-31.429121,,89.014354,93.615431,126.561603,101.785287,94.328349,83.547847,121.831938,116.787081
14.65,412.476675,8.909399,-24.929982,418.745215,-1.464457,-30.874271,,88.514354,93.865431,127.311603,102.785287,95.078349,84.297847,122.581938,116.787081
14.655,413.226675,8.669985,-23.711347,419.245215,-1.316018,-32.636516,,89.764354,94.115431,127.061603,102.285287,94.078349,83.797847,123.581938,117.787081
14.66,414.726675,8.935208,-24.145206,417.995215,-1.687781,-32.605226,,89.514354,94.615431,127.811603,102.785287,94.828349,82.547847,123.581938,117.037081
14.665,413.476675,8.887851,-24.869689,418.995215,-2.124092,-31.498757,,89.014354,93.865431,127.811603,102.785287,95.078349,83.797847,122.081938,118.037081
14.67,413.226675,8.669985,-23.9721,419.245215,-2.049479,-32.379507,,89.764354,93.865431,127.311603,102.285287,95.578349,82.547847,123.581938,117.537081
14.675,411.976675,8.621651,-24.437151,418.745215,-1.905059,-32.418169,,89.014354,93.615431,126.811603,102.535287,94.828349,83.047847,123.081938,117.787081
14.68,413.976675,9.322794,-24.31909,417.745215,-1.615182,-32.753705,,89.014354,94.615431,128.061603,102.285287,93.828349,83.297847,122.831938,117.787081
14.685,412.476675,9.356697,-24.146302,418.745215,-2.051927,-32.675486,,88.764354,94.365431,127.561603,101.785287,94.828349,82.797847,123.081938,118.037081
14.69,413.726675,9.254103,-25.245317,418.245215,-1.760294,-32.972172,,88.764354,93.865431,128.561603,102.535287,93.828349,83.297847,122.831938,118.287081
14.695,412.976675,9.047531,-24.377978,418.995215,-1.536973,-31.498757,,89.264354,93.865431,127.811603,102.035287,94.828349,84.047847,122.831938,117.287081
14.7,413.976675,9.619912,-24.31909,417.245215,-1.764513,-31.501747,,89.014354,94.615431,128.561603,101.785287,94.578349,83.547847,122.081938,117.037081
14.705,412.726675,8.233462,-24.784347,418.495215,-1.979675,-30.76398,,89.764354,92.865431,127.311603,102.785287,95.828349,83.547847,122.331938,116.787081
14.71,414.226675,8.649055,-23.914228,416.995215,-1.544345,-31.649832,,90.264354,93.865431,127.811603,102.285287,94.328349,83.547847,122.331938,116.787081
14.715,413.476675,8.739113,-24.348498,418.745215,-1.611325,-31.388904,,89.764354,93.615431,127.811603,102.285287,94.578349,84.297847,122.331938,117.537081
14.72,415.226675,8.480113,-23.597138,417.245215,-1.911908,-30.985264,,90.264354,94.615431,127.311603,103.035287,94.828349,83.797847,121.581938,117.037081
14.725,412.726675,8.680489,-23.740073,418.745215,-1.023855,-31.903537,,89.514354,94.115431,126.811603,102.285287,94.328349,84.047847,123.581938,116.787081
14.73,413.476675,8.144158,-24.609094,416.245215,-1.473253,-31.577428,,89.264354,93.865431,126.561603,103.785287,94.328349,83.297847,122.331938,116.287081
14.735,413.226675,8.372328,-23.711347,417.745215,-0.879087,-31.721975,,90.264354,93.615431,127.061603,102.285287,93.578349,84.547847,122.831938,116.787081
14.74,414.726675,8.786918,-23.885397,417.995215,-1.982043,-31.831892,,89.514354,94.865431,127.311603,103.035287,94.828349,83.297847,122.331938,117.537081
14.745,412.476675,8.462101,-23.885075,416.495215,-1.398538,-31.170414,,89.514354,93.865431,126.561603,102.535287,94.078349,84.047847,121.831938,116.537081
14.75,411.726675,8.40283,-23.53603,417.745215,-1.320744,-32.753705,,90.264354,93.115431,126.811603,101.535287,94.328349,82.797847,123.831938,116.787081
14.755,413.226675,8.372328,-24.232853,418.245215,-1.613251,-31.684052,,89.514354,93.865431,126.811603,103.035287,94.328349,84.047847,122.331938,117.537081
14.76,412.476675,7.865704,-23.362621,418.495215,-1.244899,-32.05133,,91.264354,92.615431,126.811603,101.785287,94.078349,84.047847,123.081938,117.287081
14.765,413.976675,8.28288,-23.017689,417.495215,-1.395188,-31.35384,,90.014354,94.865431,126.061603,103.035287,94.578349,83.797847,122.581938,116.537081
14.77,413.726675,8.659508,-23.682691,419.745215,-1.021416,-30.800716,,90.264354,93.865431,127.561603,102.035287,94.578349,85.297847,122.831938,117.037081
14.775,413.726675,8.510859,-23.682691,417.995215,-1.246389,-31.574113,,90.014354,94.115431,127.061603,102.535287,94.078349,84.297847,122.581938,117.037081
14.78,412.976675,9.047531,-23.073425,419.745215,-1.021416,-30.544013,,89.514354,94.865431,126.811603,101.785287,94.828349,85.297847,122.831938,116.787081
14.785,414.976675,8.26292,-22.962221,419.745215,-1.314451,-30.544013,,90.514354,94.865431,126.561603,103.035287,95.578349,84.547847,123.081938,116.537081
14.79,413.976675,8.728558,-23.017689,418.745215,-0.876988,-30.102322,,90.014354,94.865431,126.811603,102.285287,94.828349,85.297847,122.581938,116.037081
14.795,412.476675,9.058498,-22.317713,419.245215,-1.169326,-31.608478,,90.264354,94.615431,126.811603,100.785287,94.828349,84.047847,123.581938,116.787081
14.8,414.976675,8.26292,-22.183262,419.245215,-1.316018,-29.038384,,91.264354,94.865431,126.561603,102.285287,96.078349,85.297847,122.081938,115.787081
14.805,413.726675,8.064912,-22.120066,419.495215,-0.508908,-30.176931,,91.014354,94.615431,125.811603,102.285287,95.078349,85.297847,123.581938,115.537081
14.81,414.476675,7.976129,-21.69009,418.995215,-1.096634,-29.95578,,91.514354,94.865431,125.811603,102.285287,95.078349,85.297847,122.331938,116.287081
14.815,412.476675,8.163902,-21.011579,419.745215,-1.021416,-29.773903,,91.514354,94.615431,125.311603,101.035287,95.078349,85.797847,122.331938,116.537081
14.82,413.476675,7.995419,-21.221357,419.995215,-1.240453,-28.601703,,91.514354,94.865431,125.311603,101.785287,96.578349,85.547847,122.331938,115.537081
14.825,412.976675,8.451856,-22.290693,419.495215,-0.802117,-29.663219,,90.514354,94.615431,126.061603,101.785287,95.078349,85.797847,122.581938,116.037081
14.83,415.226675,8.035778,-21.261667,417.995215,-0.657865,-29.769667,,91.264354,95.865431,125.311603,102.785287,94.828349,85.297847,122.581938,115.287081
14.835,414.476675,8.272888,-21.170157,417.495215,-0.511346,-30.063406,,91.014354,95.865431,125.311603,102.285287,94.328349,85.297847,122.581938,115.287081
14.84,413.476675,7.697942,-20.439572,417.495215,-0.216732,-27.998712,,92.014354,95.115431,124.561603,101.785287,95.078349,86.547847,121.831938,114.037081
14.845,410.476675,8.20368,-21.376455,416.995215,-0.95441,-28.549077,,90.514354,94.365431,124.561603,101.035287,95.578349,85.297847,121.581938,114.537081
14.85,414.476675,8.569648,-20.650224,415.995215,-0.661028,-29.13574,,91.014354,96.365431,125.311603,101.785287,95.078349,84.797847,122.081938,114.037081
14.855,411.726675,7.954717,-20.395597,414.995215,-0.662621,-29.465589,,91.764354,94.615431,124.561603,100.785287,94.328349,84.797847,121.581938,114.287081
14.86,411.226675,8.113942,-21.206458,414.995215,-0.662621,-28.946306,,90.264354,95.115431,124.061603,101.785287,94.328349,85.297847,121.081938,114.287081
14.865,411.726675,7.207862,-20.133894,415.995215,-0.51319,-28.358688,,92.014354,94.615431,123.311603,101.785287,94.578349,86.047847,121.081938,114.287081
14.87,409.726675,7.843447,-20.758134,415.245215,-0.440064,-28.539651,,90.764354,94.365431,123.561603,101.035287,94.328349,85.797847,121.081938,114.037081
14.875,411.976675,8.17381,-21.821712,414.745215,-0.885446,-28.314259,,90.764354,94.365431,125.311603,101.535287,94.828349,85.297847,120.581938,114.037081
14.88,411.726675,7.357233,-20.133894,416.245215,-1.177754,-28.98881,,91.514354,95.115431,123.061603,102.035287,95.328349,84.797847,121.331938,114.787081
14.885,408.976675,7.933018,-20.927932,414.745215,-0.144027,-27.794663,,90.264354,94.365431,123.311603,101.035287,94.828349,85.797847,121.331938,112.787081
14.89,412.726675,7.190398,-20.868317,414.745215,-0.440594,-28.054461,,92.014354,94.365431,124.061603,102.285287,94.578349,85.797847,120.831938,113.537081
14.895,410.976675,7.445482,-20.301727,413.245215,-0.591016,-28.677775,,91.514354,94.615431,123.311603,101.535287,94.578349,84.547847,121.081938,113.037081
14.9,411.476675,7.884819,-20.015196,414.745215,-1.03373,-28.574057,,91.514354,95.115431,123.811603,101.035287,94.828349,85.047847,120.581938,114.287081
14.905,413.476675,7.549203,-20.960762,413.495215,-0.813757,-27.227228,,91.764354,94.865431,124.561603,102.285287,95.078349,85.547847,119.831938,113.037081
14.91,411.726675,7.655975,-20.657299,413.745215,-0.590302,-28.122267,,91.514354,94.615431,124.061603,101.535287,94.828349,85.047847,120.831938,113.037081
14.915,412.726675,7.637426,-20.085111,414.745215,-0.885446,-27.534865,,92.014354,95.115431,124.061603,101.535287,95.578349,85.297847,120.581938,113.287081
14.92,414.726675,7.304014,-20.507871,416.495215,-0.807895,-28.065937,,92.014354,95.615431,124.061603,103.035287,95.328349,85.797847,121.081938,114.287081
14.925,413.976675,7.242967,-21.456006,414.745215,-0.737162,-28.314259,,91.514354,94.865431,124.311603,103.285287,94.828349,85.297847,120.831938,113.787081
14.93,415.726675,7.582312,-20.458541,416.245215,-0.291257,-27.953362,,92.764354,95.365431,125.311603,102.285287,95.078349,86.047847,121.581938,113.537081
14.935,415.976675,7.503832,-21.352847,416.745215,-0.43848,-27.402722,,92.264354,95.115431,125.561603,103.035287,95.828349,86.047847,121.581938,113.287081
14.94,415.726675,7.434378,-19.940171,418.495215,-0.363169,-28.446749,,92.764354,95.865431,124.561603,102.535287,95.078349,86.547847,122.081938,114.787081
14.945,415.226675,7.887666,-20.483176,416.495215,-0.660234,-28.324643,,92.014354,95.865431,125.061603,102.285287,95.078349,85.797847,121.331938,114.287081
14.95,414.976675,7.521915,-21.144649,416.245215,-0.586756,-28.212224,,92.014354,95.115431,125.061603,102.785287,94.828349,86.047847,121.081938,114.287081
14.955,417.726675,7.987685,-20.876477,416.245215,-0.734506,-28.729948,,92.264354,96.365431,126.061603,103.035287,95.078349,85.297847,121.581938,114.287081
14.96,418.726675,7.968609,-20.82662,417.745215,-0.731868,-27.079193,,92.764354,96.365431,126.561603,103.035287,96.328349,86.297847,121.331938,113.787081
14.965,416.726675,8.006853,-20.926573,418.495215,-1.097944,-27.931809,,91.764354,96.365431,125.561603,103.035287,96.328349,85.797847,121.581938,114.787081
14.97,416.976675,7.338346,-20.526415,419.495215,-0.362303,-27.608368,,93.014354,95.615431,125.311603,103.035287,95.328349,87.547847,121.581938,115.037081
14.975,417.726675,7.84046,-20.618533,417.495215,-1.100574,-28.514886,,93.014354,95.865431,126.311603,102.535287,95.578349,85.547847,121.331938,115.037081
14.98,416.226675,7.425447,-20.951711,418.245215,-1.025079,-27.562069,,92.514354,95.365431,125.311603,103.035287,96.078349,86.297847,121.081938,114.787081
14.985,417.976675,8.056477,-20.477306,417.745215,-0.584649,-28.110922,,92.764354,96.365431,126.311603,102.535287,95.578349,86.047847,121.831938,114.287081
14.99,416.476675,7.494824,-21.068494,419.245215,-0.435865,-27.239317,,92.764354,95.115431,125.811603,102.785287,95.828349,87.297847,121.581938,114.537081
14.995,416.976675,7.485837,-20.268007,417.745215,-0.731868,-28.110922,,92.764354,96.115431,125.061603,103.035287,95.828349,85.797847,121.831938,114.287081
15,415.226675,7.44333,-20.742673,416.995215,-1.249378,-27.773888,,92.014354,95.615431,124.561603,103.035287,96.078349,85.547847,120.831938,114.537081
15.005,415.726675,7.730246,-20.199356,414.995215,-0.514426,-29.72523,,92.764354,95.615431,125.311603,102.035287,94.328349,84.547847,122.081938,114.037081
15.01,413.726675,7.767614,-21.078315,415.245215,-0.736274,-26.982739,,91.514354,95.115431,124.811603,102.285287,95.578349,86.047847,120.331938,113.287081
15.015,416.226675,7.573203,-19.916218,414.245215,-0.738052,-27.828211,,92.764354,96.115431,124.811603,102.535287,94.828349,85.547847,120.331938,113.537081
15.02,416.726675,7.859274,-20.150885,414.245215,-0.589589,-27.5681,,92.514354,96.365431,125.311603,102.535287,94.828349,85.797847,120.331938,113.287081
15.025,413.726675,7.767614,-20.817877,413.495215,-0.813757,-27.748394,,91.764354,95.115431,124.811603,102.035287,95.078349,85.047847,120.331938,113.037081
15.03,412.726675,7.339408,-20.868317,413.745215,-1.036228,-27.861841,,92.264354,94.115431,124.561603,101.785287,94.828349,85.297847,119.831938,113.787081
15.035,413.476675,7.995419,-21.221357,412.745215,-0.591732,-28.190402,,91.014354,95.365431,124.811603,102.285287,94.328349,85.047847,120.331938,113.037081
15.04,415.726675,7.878179,-20.458541,413.495215,-0.36756,-28.530145,,92.264354,95.865431,125.311603,102.285287,94.328349,85.047847,121.081938,113.037081
15.045,416.726675,7.859274,-20.926573,412.745215,-0.442729,-28.712515,,92.264354,95.865431,125.811603,102.785287,93.578349,85.297847,120.331938,113.537081
15.05,415.726675,7.730246,-21.236095,413.745215,-0.441659,-27.861841,,91.764354,95.615431,125.311603,103.035287,94.328349,85.797847,120.331938,113.287081
15.055,413.976675,7.688644,-21.976567,413.245215,-0.739838,-27.634811,,91.514354,94.365431,125.561603,102.535287,94.828349,85.297847,120.081938,113.037081
15.06,415.226675,7.591442,-22.040157,413.245215,-1.63277,-28.677775,,92.014354,94.365431,126.061603,102.785287,95.078349,84.047847,119.831938,114.287081
15.065,415.226675,8.18389,-20.742673,413.495215,-0.665025,-28.790728,,92.014354,95.615431,125.811603,101.785287,93.828349,85.297847,120.331938,114.037081
15.07,412.976675,8.154018,-22.812514,413.745215,-0.590302,-28.643119,,90.514354,94.115431,126.061603,102.285287,93.828349,85.547847,120.331938,114.037081
15.075,416.226675,7.573203,-22.246078,413.245215,-1.483948,-29.199257,,91.764354,94.865431,126.061603,103.535287,94.328349,84.297847,119.831938,114.787081
15.08,414.726675,7.748885,-21.54711,413.995215,-0.070012,-28.755956,,91.514354,95.115431,125.311603,102.785287,94.078349,85.297847,121.581938,113.037081
