ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
10.57,0.171114,0,0,836.924594,-39.624219,11.86905,,8.11891,-6.940835,5.810325,-6.817285,299.140371,142.36949,141.285963,254.12877
10.575,-0.078886,0,0,841.424594,-39.923939,11.93363,,8.36891,-8.190835,6.560325,-6.817285,301.140371,142.86949,141.285963,256.12877
10.58,-0.578886,0,0,844.924594,-39.904133,11.629144,,7.36891,-7.940835,6.560325,-6.567285,302.390371,142.86949,142.535963,257.12877
10.585,0.171114,0,0,847.174594,-39.907044,11.661852,,7.61891,-8.190835,7.310325,-6.567285,303.140371,143.36949,142.785963,257.87877
10.59,-0.328886,0,0,852.174594,-40.394579,10.961222,,7.36891,-7.690835,6.560325,-6.567285,304.390371,143.36949,142.785963,261.62877
10.595,-1.328886,0,0,858.174594,-39.538847,10.884586,,7.11891,-7.690835,6.560325,-7.317285,305.140371,145.61949,145.535963,261.87877
10.6,0.921114,0,0,860.674594,-39.924187,10.101814,,8.36891,-7.940835,7.310325,-6.817285,305.640371,144.86949,145.785963,264.37877
10.605,-0.078886,0,0,867.674594,-39.176823,9.399405,,7.61891,-7.440835,6.310325,-6.567285,305.640371,147.11949,148.535963,266.37877
10.61,-1.578886,0,0,868.924594,-39.651293,8.455855,,6.61891,-7.440835,6.310325,-7.067285,305.890371,145.61949,148.785963,268.62877
10.615,-0.578886,0,0,871.174594,-39.090022,7.753756,,7.11891,-7.190835,7.060325,-7.567285,304.390371,146.86949,150.285963,269.62877
10.62,-0.078886,0,0,874.424594,-38.698573,6.431086,,7.36891,-7.440835,6.560325,-6.567285,303.390371,146.86949,152.785963,271.37877
10.625,-1.578886,0,0,875.424594,-38.654367,5.192909,,6.86891,-6.940835,5.310325,-6.817285,302.390371,145.86949,154.285963,272.87877
10.63,-0.828886,0,0,877.924594,-38.194036,3.950795,,7.61891,-6.940835,5.310325,-6.817285,300.390371,146.61949,156.035963,274.87877
10.635,-0.328886,0,0,878.174594,-38.428274,2.90674,,7.61891,-7.690835,6.310325,-6.567285,299.390371,145.61949,156.285963,276.87877
10.64,0.171114,0,0,878.174594,-37.797989,1.80246,,7.36891,-6.690835,6.060325,-6.567285,297.140371,145.61949,158.535963,276.87877
10.645,1.171114,0,0,876.674594,-37.231299,0.699376,,6.61891,-6.940835,7.060325,-5.567285,294.640371,145.11949,160.535963,276.37877
10.65,0.171114,0,0,873.174594,-37.098805,0.825579,,6.86891,-6.690835,6.810325,-6.817285,292.640371,145.61949,159.285963,275.62877
10.655,0.921114,0,0,870.424594,-36.82741,0.023552,,7.11891,-6.940835,5.560325,-4.817285,290.390371,144.86949,160.035963,275.12877
10.66,0.171114,0,0,863.924594,-36.748559,-0.100993,,6.61891,-6.440835,5.310325,-5.317285,288.140371,143.61949,159.285963,272.87877
10.665,0.671114,0,0,860.674594,-36.49432,0.83757,,6.61891,-6.440835,6.560325,-6.067285,287.140371,144.86949,157.785963,270.87877
10.67,1.671114,0,0,858.424594,-36.339224,0.902525,,7.36891,-6.440835,5.810325,-5.067285,287.140371,143.86949,158.535963,268.87877
10.675,-0.328886,0,0,856.424594,-36.495897,1.156261,,6.86891,-6.690835,5.810325,-6.317285,286.640371,143.86949,157.285963,268.62877
10.68,-1.578886,0,0,854.424594,-36.293412,1.411184,,6.61891,-6.940835,5.810325,-7.067285,286.140371,143.86949,157.285963,267.12877
10.685,-0.328886,0,0,855.924594,-36.157956,1.156936,,6.86891,-6.690835,5.810325,-6.317285,286.140371,144.11949,158.035963,267.62877
10.69,-0.578886,0,0,858.424594,-35.909367,1.404608,,7.11891,-6.440835,5.810325,-7.067285,286.890371,145.11949,158.785963,267.62877
10.695,-0.328886,0,0,858.174594,-35.812332,0.588895,,7.36891,-6.690835,6.310325,-7.317285,285.390371,144.86949,159.285963,268.62877
10.7,-0.828886,0,0,861.174594,-36.044646,0.086365,,6.11891,-5.940835,6.560325,-7.567285,286.640371,144.11949,160.285963,270.12877
10.705,-0.578886,0,0,866.674594,-35.815904,-0.535812,,6.61891,-6.690835,5.060325,-5.567285,286.890371,145.36949,161.785963,272.62877
10.71,-0.078886,0,0,867.674594,-35.207593,-1.404472,,6.11891,-6.440835,5.560325,-5.317285,284.890371,146.11949,163.535963,273.12877
10.715,1.171114,0,0,869.174594,-35.288346,-2.889667,,7.11891,-6.440835,6.060325,-5.567285,284.390371,144.36949,165.535963,274.87877
10.72,-0.078886,0,0,868.924594,-35.333887,-3.448516,,5.86891,-6.440835,5.560325,-5.067285,283.140371,144.36949,165.285963,276.12877
10.725,1.921114,0,0,868.674594,-35.025467,-4.503844,,7.36891,-5.690835,6.560325,-6.317285,281.640371,143.61949,167.035963,276.37877
10.73,-0.828886,0,0,863.674594,-35.15703,-6.650798,,6.61891,-6.940835,5.810325,-6.317285,277.640371,140.86949,167.535963,277.62877
10.735,0.421114,0,0,862.174594,-34.932871,-7.787141,,6.36891,-6.940835,6.560325,-5.567285,275.890371,139.61949,169.035963,277.62877
10.74,-0.078886,0,0,856.674594,-34.582832,-9.34646,,5.86891,-5.690835,5.310325,-5.567285,271.390371,138.36949,169.535963,277.37877
10.745,-0.078886,0,0,855.674594,-34.335756,-11.624016,,5.61891,-5.690835,5.060325,-5.067285,269.140371,135.61949,172.785963,278.12877
10.75,0.421114,0,0,855.174594,-33.133274,-12.134803,,5.86891,-6.440835,4.810325,-3.817285,266.390371,137.11949,175.285963,276.37877
10.755,-0.578886,0,0,856.424594,-32.689958,-13.438136,,6.36891,-5.940835,4.560325,-5.567285,264.640371,136.86949,177.535963,277.37877
10.76,0.671114,0,0,855.924594,-32.134237,-13.69776,,5.61891,-5.440835,5.310325,-4.817285,263.390371,137.36949,178.785963,276.37877
10.765,0.171114,0,0,856.174594,-31.801614,-14.511789,,6.11891,-5.440835,5.310325,-5.817285,261.640371,137.61949,179.785963,277.12877
10.77,-1.328886,0,0,850.424594,-31.618892,-13.786349,,5.86891,-6.940835,5.310325,-5.567285,260.390371,137.61949,178.285963,274.12877
10.775,-1.328886,0,0,845.424594,-31.296681,-13.358081,,5.86891,-6.440835,4.810325,-5.567285,259.140371,137.36949,177.785963,271.12877
10.78,0.921114,0,0,840.924594,-31.31789,-13.30143,,5.86891,-5.940835,5.310325,-4.317285,257.390371,137.11949,176.285963,270.12877
10.785,1.921114,0,0,837.924594,-30.989643,-13.220462,,6.36891,-4.690835,4.810325,-4.567285,256.640371,136.61949,176.785963,267.87877
10.79,-0.328886,0,0,836.174594,-30.429331,-12.925979,,5.86891,-5.190835,5.060325,-6.067285,255.390371,137.61949,177.035963,266.12877
10.795,-0.578886,0,0,838.424594,-30.09094,-13.212578,,6.36891,-6.440835,4.810325,-5.317285,255.140371,138.36949,178.285963,266.62877
10.8,-1.078886,0,0,840.674594,-29.608048,-13.497642,,5.11891,-5.190835,4.560325,-5.567285,255.640371,138.36949,180.785963,265.87877
10.805,-0.328886,0,0,845.424594,-28.896112,-14.250236,,6.11891,-5.440835,4.560325,-5.567285,254.640371,140.11949,183.285963,267.37877
10.81,-0.078886,0,0,853.174594,-28.381335,-14.31023,,5.11891,-5.690835,5.310325,-4.817285,256.140371,142.11949,186.035963,268.87877
10.815,0.921114,0,0,856.924594,-27.718873,-14.310477,,6.36891,-5.690835,5.310325,-5.067285,256.140371,143.86949,188.035963,268.87877
10.82,-0.578886,0,0,859.174594,-27.610493,-13.959474,,5.61891,-5.440835,4.560325,-5.317285,257.390371,144.36949,188.785963,268.62877
10.825,-0.578886,0,0,863.174594,-27.268798,-14.144444,,5.11891,-5.690835,5.560325,-5.567285,257.640371,145.61949,190.285963,269.62877
10.83,0.671114,0,0,863.924594,-26.995972,-13.945083,,6.36891,-5.190835,5.060325,-5.567285,257.640371,146.36949,190.785963,269.12877
10.835,-0.828886,0,0,862.174594,-26.658445,-13.785926,,6.61891,-5.940835,4.060325,-5.567285,257.140371,146.36949,191.285963,267.37877
10.84,-1.328886,0,0,865.424594,-26.451737,-13.547396,,5.61891,-6.440835,4.310325,-4.817285,257.890371,147.61949,192.035963,267.87877
10.845,0.421114,0,0,864.674594,-26.439118,-12.998387,,6.36891,-5.690835,4.560325,-4.817285,257.890371,148.36949,191.035963,267.37877
10.85,-0.078886,0,0,867.174594,-25.937376,-13.954946,,5.86891,-5.690835,5.310325,-5.567285,257.140371,148.36949,193.785963,267.87877
10.855,-0.328886,0,0,867.174594,-25.937376,-14.079201,,5.11891,-5.940835,6.060325,-5.567285,256.640371,148.61949,193.535963,268.37877
10.86,-0.328886,0,0,868.174594,-25.694986,-14.93176,,5.61891,-5.690835,4.560325,-4.817285,255.890371,148.11949,195.285963,268.87877
10.865,2.171114,0,0,867.424594,-24.972757,-16.000526,,5.86891,-5.190835,6.560325,-5.067285,252.890371,148.61949,197.035963,268.87877
10.87,-0.828886,0,0,864.174594,-25.102258,-17.369899,,5.36891,-5.440835,4.310325,-5.067285,251.140371,146.11949,197.785963,269.12877
10.875,-1.828886,0,0,863.924594,-24.504435,-17.936172,,5.11891,-5.690835,4.560325,-5.817285,249.140371,146.86949,199.035963,268.87877
10.88,-0.828886,0,0,860.924594,-24.304084,-18.499297,,5.61891,-5.440835,3.810325,-4.817285,247.140371,146.36949,199.035963,268.37877
10.885,-0.328886,0,0,857.174594,-24.30279,-19.145895,,5.11891,-4.690835,4.310325,-5.067285,246.640371,143.86949,200.035963,266.62877
10.89,-0.578886,0,0,855.424594,-23.669513,-18.870161,,4.36891,-4.440835,4.060325,-4.567285,244.640371,145.61949,199.785963,265.37877
10.895,0.421114,0,0,852.674594,-23.49341,-20.00514,,5.86891,-4.940835,4.310325,-4.817285,242.890371,143.86949,201.035963,264.87877
10.9,0.921114,0,0,846.924594,-23.326142,-20.204573,,5.86891,-4.940835,4.310325,-4.317285,240.890371,142.86949,200.285963,262.87877
10.905,-0.828886,0,0,842.424594,-22.866716,-19.800882,,3.86891,-5.690835,5.060325,-4.067285,239.390371,143.11949,199.785963,260.12877
10.91,-0.828886,0,0,838.924594,-22.448959,-20.140368,,4.86891,-5.440835,4.560325,-4.817285,237.390371,142.86949,200.035963,258.62877
10.915,0.421114,0,0,841.174594,-22.059908,-19.381975,,5.86891,-5.690835,4.560325,-4.317285,238.640371,144.11949,201.035963,257.37877
10.92,-0.828886,0,0,836.674594,-21.737524,-19.743787,,5.61891,-4.940835,3.810325,-5.317285,236.640371,143.36949,201.035963,255.62877
10.925,0.421114,0,0,835.174594,-20.598368,-19.779248,,5.86891,-4.940835,4.060325,-4.567285,234.890371,144.36949,203.285963,252.62877
10.93,-0.578886,0,0,832.674594,-20.217062,-20.744448,,4.36891,-4.690835,4.310325,-4.567285,232.640371,143.61949,204.285963,252.12877
10.935,0.671114,0,0,831.674594,-19.058216,-20.510275,,5.11891,-4.940835,4.310325,-3.817285,231.140371,145.11949,206.285963,249.12877
10.94,0.671114,0,0,830.424594,-18.013055,-20.865531,,5.11891,-4.940835,5.310325,-4.817285,228.890371,146.11949,208.285963,247.12877
10.945,-0.828886,0,0,829.674594,-17.10277,-20.559717,,5.61891,-5.690835,4.560325,-5.317285,227.890371,147.36949,209.785963,244.62877
10.95,0.171114,0,0,827.174594,-15.81617,-20.882381,,5.36891,-4.940835,4.560325,-4.817285,225.390371,148.11949,212.285963,241.37877
10.955,-1.328886,0,0,823.424594,-14.50647,-21.435478,,4.36891,-5.440835,4.060325,-4.317285,221.890371,148.86949,214.285963,238.37877
10.96,-0.578886,0,0,817.674594,-13.517888,-21.652104,,4.86891,-5.190835,4.810325,-5.067285,218.390371,149.36949,214.535963,235.37877
10.965,0.671114,0,0,816.424594,-12.370994,-22.147177,,5.11891,-4.940835,4.560325,-4.067285,215.890371,150.36949,216.785963,233.37877
10.97,-0.578886,0,0,809.174594,-10.999769,-22.811671,,5.11891,-4.940835,4.060325,-4.817285,211.390371,150.36949,218.035963,229.37877
10.975,-0.578886,0,0,809.424594,-9.666724,-23.004305,,5.11891,-4.940835,4.310325,-5.067285,209.640371,151.86949,221.035963,226.87877
10.98,-0.828886,0,0,806.924594,-8.172367,-23.075576,,5.11891,-4.940835,3.810325,-4.817285,206.390371,153.86949,222.785963,223.87877
10.985,2.171114,0,0,809.424594,-7.387327,-23.403662,,5.61891,-4.690835,4.810325,-3.567285,205.140371,155.61949,224.785963,223.87877
10.99,2.171114,0,0,806.674594,-6.535763,-23.41666,,5.86891,-4.440835,4.310325,-3.567285,202.890371,156.61949,225.285963,221.87877
10.995,-0.078886,0,0,804.924594,-5.900533,-23.936093,,5.11891,-4.940835,4.560325,-4.817285,201.140371,156.61949,226.535963,220.62877
11,0.171114,0,0,805.924594,-5.435352,-22.836814,,5.11891,-5.190835,4.560325,-4.317285,201.140371,159.11949,226.035963,219.62877
11.005,1.171114,0,0,808.924594,-5.111087,-22.219315,,5.11891,-4.940835,4.060325,-3.067285,202.140371,160.61949,227.035963,219.12877
11.01,-1.328886,0,0,808.174594,-4.925586,-22.039947,,4.61891,-4.940835,3.310325,-4.317285,202.140371,160.61949,227.285963,218.12877
11.015,0.421114,0,0,807.674594,-5.080925,-21.786775,,5.61891,-4.940835,4.060325,-4.317285,201.890371,161.11949,226.035963,218.62877
11.02,2.421114,0,0,812.174594,-5.204218,-20.870051,,5.61891,-4.690835,4.560325,-3.067285,204.140371,162.61949,226.285963,219.12877
11.025,-0.328886,0,0,815.174594,-5.486841,-20.264524,,5.11891,-4.940835,4.810325,-5.317285,205.640371,163.61949,225.785963,220.12877
11.03,-2.828886,0,0,818.424594,-6.028636,-19.459948,,4.11891,-5.690835,4.310325,-5.567285,207.890371,164.36949,224.785963,221.37877
11.035,-0.578886,0,0,819.674594,-6.807255,-17.52418,,4.86891,-4.440835,4.060325,-5.067285,210.890371,165.61949,221.535963,221.62877
11.04,-0.828886,0,0,821.424594,-7.429147,-16.634211,,5.11891,-5.440835,4.060325,-4.567285,213.890371,165.11949,220.785963,221.62877
11.045,-0.828886,0,0,827.174594,-8.158173,-15.802135,,5.61891,-4.440835,3.810325,-5.817285,217.140371,166.11949,220.035963,223.87877
11.05,-0.578886,0,0,831.924594,-9.331355,-15.77667,,5.11891,-5.190835,4.310325,-4.817285,220.890371,164.61949,219.785963,226.62877
11.055,-1.578886,0,0,835.424594,-9.807568,-14.291834,,4.36891,-6.440835,5.310325,-4.817285,223.890371,166.11949,218.285963,227.12877
11.06,-0.328886,0,0,839.424594,-10.786536,-13.581923,,5.11891,-5.690835,5.310325,-5.067285,226.390371,166.86949,216.035963,230.12877
11.065,-2.078886,0,0,839.174594,-11.485969,-13.008169,,5.61891,-5.940835,4.060325,-5.817285,228.640371,165.61949,214.785963,230.12877
11.07,0.421114,0,0,840.674594,-12.343342,-12.600446,,6.11891,-5.440835,4.560325,-4.817285,230.390371,165.36949,212.785963,232.12877
11.075,0.171114,0,0,840.674594,-12.782275,-12.600446,,6.36891,-5.440835,5.060325,-5.817285,231.390371,164.36949,212.285963,232.62877
11.08,0.171114,0,0,841.674594,-13.2055,-12.585476,,6.36891,-5.940835,5.310325,-5.567285,232.140371,164.11949,211.535963,233.87877
11.085,0.921114,0,0,840.174594,-13.74147,-12.094956,,6.36891,-5.940835,5.810325,-5.317285,233.390371,163.11949,210.035963,233.62877
11.09,-2.078886,0,0,839.174594,-13.904417,-11.980969,,5.11891,-5.690835,4.060325,-5.567285,233.890371,162.36949,209.785963,233.12877
11.095,3.171114,0,0,835.174594,-14.412835,-11.651306,,6.61891,-4.940835,5.810325,-4.317285,233.140371,161.86949,206.785963,233.37877
11.1,0.671114,0,0,831.674594,-14.769279,-10.275203,,6.61891,-5.440835,4.560325,-5.067285,234.390371,161.61949,204.285963,231.37877
11.105,0.671114,0,0,825.674594,-14.876604,-10.741368,,6.36891,-5.940835,5.310325,-5.067285,231.890371,160.36949,202.535963,230.87877
11.11,1.171114,0,0,822.674594,-15.155122,-9.601761,,6.36891,-5.940835,5.310325,-4.567285,233.140371,159.86949,200.785963,228.87877
11.115,0.421114,0,0,815.174594,-15.143668,-9.690102,,6.61891,-6.690835,5.310325,-4.817285,230.890371,158.36949,199.035963,226.87877
11.12,-2.328886,0,0,809.924594,-14.748267,-9.02121,,6.11891,-7.440835,5.310325,-6.317285,229.640371,158.36949,198.035963,223.87877
11.125,0.671114,0,0,803.424594,-14.637943,-8.960082,,5.86891,-5.690835,4.810325,-4.317285,227.890371,157.11949,196.785963,221.62877
11.13,-0.828886,0,0,798.674594,-14.378489,-8.945915,,5.11891,-5.690835,4.560325,-4.817285,226.640371,156.11949,196.535963,219.37877
11.135,-0.328886,0,0,794.674594,-14.296083,-8.312994,,5.61891,-5.690835,5.310325,-5.567285,226.390371,155.61949,195.535963,217.12877
11.14,-1.328886,0,0,792.424594,-13.90982,-8.948486,,6.36891,-5.940835,4.310325,-6.067285,223.890371,155.86949,195.535963,217.12877
11.145,-0.078886,0,0,790.424594,-13.478178,-9.516404,,6.36891,-5.690835,4.810325,-5.567285,222.390371,155.36949,196.535963,216.12877
11.15,-2.328886,0,0,789.674594,-13.52992,-8.911424,,5.86891,-5.940835,4.060325,-6.317285,222.890371,155.61949,195.785963,215.37877
11.155,0.921114,0,0,785.424594,-12.780964,-9.302612,,6.11891,-5.690835,5.310325,-4.817285,220.390371,155.36949,196.535963,213.12877
11.16,-1.828886,0,0,784.424594,-12.170046,-9.314471,,5.61891,-5.690835,4.560325,-6.317285,218.390371,156.86949,196.535963,212.62877
11.165,-0.328886,0,0,779.924594,-11.767142,-9.782677,,6.11891,-6.440835,5.060325,-5.067285,216.640371,155.61949,197.035963,210.62877
11.17,-0.328886,0,0,776.674594,-11.380872,-10.170443,,6.86891,-6.690835,4.560325,-5.067285,214.890371,155.11949,197.285963,209.37877
11.175,-1.328886,0,0,771.174594,-10.664555,-11.919642,,5.86891,-6.190835,4.560325,-5.567285,210.390371,153.86949,198.285963,208.62877
11.18,-1.078886,0,0,767.424594,-10.436183,-12.328899,,5.86891,-5.690835,4.560325,-5.817285,209.140371,152.61949,198.535963,207.12877
11.185,-1.078886,0,0,768.674594,-9.819153,-13.920878,,5.86891,-5.690835,4.060325,-5.317285,206.890371,152.61949,201.035963,208.12877
11.19,-0.078886,0,0,770.424594,-8.799023,-15.777339,,5.61891,-4.940835,4.810325,-5.567285,204.390371,152.61949,205.035963,208.37877
11.195,0.171114,0,0,772.174594,-8.261388,-17.904468,,4.86891,-5.690835,5.310325,-4.317285,202.140371,151.86949,208.285963,209.87877
11.2,0.171114,0,0,771.424594,-7.193164,-19.38848,,5.11891,-4.690835,4.060325,-4.317285,198.390371,152.61949,210.535963,209.87877
11.205,1.171114,0,0,772.674594,-6.743762,-21.518599,,5.11891,-4.940835,5.310325,-4.317285,196.640371,151.11949,214.035963,210.87877
11.21,-0.828886,0,0,777.674594,-5.909585,-24.151329,,4.86891,-5.440835,4.060325,-4.317285,193.640371,151.61949,218.535963,213.87877
11.215,-1.328886,0,0,785.174594,-5.148197,-26.253556,,4.86891,-4.690835,3.310325,-4.817285,192.640371,152.11949,224.035963,216.37877
11.22,0.171114,0,0,787.174594,-4.353842,-28.78761,,5.11891,-4.940835,3.560325,-3.567285,189.140371,151.86949,227.785963,218.37877
11.225,-1.078886,0,0,788.674594,-3.331835,-30.782182,,4.11891,-4.440835,3.810325,-4.567285,186.640371,151.36949,232.285963,218.37877
11.23,1.671114,0,0,791.174594,-2.466249,-33.000143,,5.11891,-4.190835,4.310325,-3.567285,183.140371,151.86949,235.785963,220.37877
11.235,0.171114,0,0,792.174594,-1.919695,-34.862738,,4.61891,-3.940835,4.060325,-4.567285,180.640371,151.36949,238.535963,221.62877
11.24,-1.078886,0,0,791.174594,-0.911599,-37.90298,,3.86891,-3.940835,3.310325,-4.317285,176.390371,149.61949,243.035963,222.12877
11.245,0.421114,0,0,790.674594,0.176768,-39.017157,,3.36891,-3.190835,3.310325,-3.067285,173.640371,150.11949,245.785963,221.12877
11.25,-0.578886,0,0,794.924594,1.06553,-39.960709,,3.86891,-3.940835,2.810325,-3.317285,172.390371,151.36949,249.535963,221.62877
11.255,0.421114,0,0,796.424594,1.758505,-41.508952,,3.61891,-3.440835,3.310325,-3.067285,170.390371,151.11949,252.785963,222.12877
11.26,-0.828886,0,0,795.174594,2.186647,-43.132509,,3.36891,-2.690835,3.060325,-4.567285,167.390371,150.61949,254.035963,223.12877
11.265,0.671114,0,0,793.674594,3.043144,-43.75707,,3.36891,-3.190835,3.060325,-2.567285,165.890371,150.36949,256.285963,221.12877
11.27,1.421114,0,0,787.924594,4.041016,-44.828528,,3.61891,-3.190835,3.560325,-2.567285,161.890371,150.11949,256.785963,219.12877
11.275,-0.578886,0,0,785.674594,4.483111,-45.299766,,3.11891,-3.440835,3.310325,-3.567285,160.890371,149.36949,257.785963,217.62877
11.28,-0.828886,0,0,782.674594,5.443215,-45.611069,,3.86891,-3.690835,2.310325,-3.317285,158.140371,150.36949,258.285963,215.87877
11.285,-0.578886,0,0,779.924594,5.659542,-46.117279,,3.11891,-3.690835,3.560325,-3.567285,156.890371,149.61949,258.285963,215.12877
11.29,0.671114,0,0,779.424594,5.742077,-46.00862,,3.86891,-3.440835,3.310325,-3.067285,156.890371,149.61949,258.285963,214.62877
11.295,-1.828886,0,0,782.424594,6.11307,-46.245351,,2.86891,-3.440835,2.810325,-4.067285,156.640371,150.61949,260.035963,215.12877
11.3,0.171114,0,0,785.924594,5.851091,-45.628105,,3.86891,-3.190835,2.810325,-3.317285,158.390371,151.36949,260.285963,215.87877
11.305,0.421114,0,0,789.924594,5.977173,-44.578622,,3.11891,-3.190835,2.810325,-2.317285,159.890371,153.36949,260.785963,215.87877
11.31,-1.078886,0,0,798.424594,6.221647,-44.373946,,3.36891,-3.190835,2.810325,-4.067285,161.140371,155.86949,263.535963,217.87877
11.315,-0.328886,0,0,803.174594,6.452851,-44.178595,,2.86891,-3.190835,3.810325,-3.817285,162.140371,157.11949,265.535963,218.37877
11.32,0.421114,0,0,804.924594,6.629834,-43.346296,,4.36891,-3.440835,2.560325,-3.067285,162.890371,158.61949,265.535963,217.87877
11.325,-0.328886,0,0,808.424594,7.209722,-44.09162,,3.86891,-4.190835,2.810325,-2.817285,162.140371,159.36949,268.535963,218.37877
11.33,-1.328886,0,0,811.674594,7.824892,-44.24695,,3.11891,-3.690835,3.060325,-3.817285,161.140371,161.36949,270.285963,218.87877
11.335,-1.078886,0,0,817.674594,8.36918,-44.97648,,2.36891,-3.190835,2.060325,-2.317285,161.140371,162.36949,274.285963,219.87877
11.34,-0.328886,0,0,821.674594,9.002063,-45.150934,,3.11891,-3.190835,2.810325,-3.067285,161.140371,163.61949,277.285963,219.62877
11.345,0.421114,0,0,823.424594,10.140596,-45.643827,,3.61891,-3.190835,3.560325,-3.567285,158.890371,165.61949,280.035963,218.87877
11.35,0.171114,0,0,820.424594,11.077211,-45.679396,,3.36891,-3.190835,2.810325,-2.817285,157.390371,165.86949,281.285963,215.87877
11.355,-0.078886,0,0,818.924594,11.848486,-45.763066,,3.36891,-2.190835,1.810325,-3.067285,155.390371,167.11949,281.785963,214.62877
11.36,0.171114,0,0,815.424594,12.804392,-45.298793,,3.11891,-2.940835,3.310325,-3.317285,154.390371,167.61949,282.535963,210.87877
11.365,-1.078886,0,0,812.424594,13.457269,-45.20081,,3.11891,-3.690835,2.810325,-3.317285,153.390371,167.61949,283.035963,208.37877
11.37,1.171114,0,0,809.174594,14.157348,-44.516814,,2.86891,-2.440835,4.060325,-3.317285,151.890371,169.11949,282.035963,206.12877
11.375,0.421114,0,0,813.424594,14.574819,-44.615383,,3.86891,-2.940835,2.560325,-3.067285,152.390371,170.11949,284.785963,206.12877
11.38,-0.328886,0,0,813.924594,14.565866,-44.720359,,2.61891,-2.690835,2.810325,-3.067285,152.390371,170.11949,285.035963,206.37877
11.385,-0.578886,0,0,815.924594,14.83166,-45.006916,,2.86891,-2.440835,3.060325,-4.067285,151.640371,171.11949,286.035963,207.12877
11.39,-0.328886,0,0,820.924594,14.591494,-46.045338,,3.11891,-3.440835,3.310325,-3.317285,151.890371,170.86949,288.285963,209.87877
11.395,1.421114,0,0,828.174594,14.278108,-46.487933,,3.36891,-2.440835,2.810325,-2.317285,153.390371,171.36949,290.785963,212.62877
11.4,-0.328886,0,0,836.424594,14.026986,-47.124391,,3.86891,-3.190835,2.810325,-3.817285,154.640371,172.11949,293.785963,215.87877
11.405,-0.828886,0,0,844.924594,13.230786,-47.670526,,2.61891,-3.190835,2.810325,-3.067285,156.390371,172.61949,295.285963,220.62877
11.41,-0.328886,0,0,853.174594,12.273884,-48.53564,,3.11891,-3.190835,2.810325,-3.067285,159.140371,171.36949,297.785963,224.87877
11.415,1.421114,0,0,854.924594,11.925047,-49.255514,,3.36891,-1.690835,2.060325,-2.317285,158.390371,171.36949,297.535963,227.62877
11.42,-0.078886,0,0,857.424594,11.459919,-49.4889,,3.36891,-2.690835,2.310325,-3.067285,159.140371,171.11949,297.535963,229.62877
11.425,-0.828886,0,0,859.674594,10.821846,-49.422043,,2.61891,-3.190835,2.810325,-3.067285,161.140371,170.11949,297.535963,230.87877
11.43,-0.328886,0,0,856.674594,10.572586,-50.098223,,2.36891,-2.690835,3.060325,-3.067285,159.890371,168.86949,296.285963,231.62877
11.435,0.671114,0,0,852.924594,10.727228,-50.002662,,2.86891,-2.940835,3.310325,-2.567285,159.140371,168.36949,295.285963,230.12877
11.44,0.671114,0,0,848.674594,10.889646,-48.666032,,2.86891,-3.690835,3.310325,-1.817285,159.640371,168.86949,293.035963,227.12877
11.445,0.421114,0,0,846.424594,10.59163,-48.859048,,1.86891,-2.440835,3.310325,-2.317285,159.140371,168.11949,291.535963,227.62877
11.45,-1.078886,0,0,849.174594,10.810811,-47.87605,,2.61891,-3.190835,2.810325,-3.317285,160.390371,169.86949,292.035963,226.87877
11.455,-2.078886,0,0,848.924594,10.995106,-46.684358,,3.86891,-3.690835,1.310325,-3.567285,160.890371,171.61949,290.785963,225.62877
11.46,-0.078886,0,0,845.924594,10.815995,-46.213043,,3.61891,-2.940835,2.810325,-3.567285,161.390371,170.86949,289.285963,224.37877
11.465,-1.078886,0,0,850.924594,10.463343,-45.181736,,2.86891,-3.690835,2.810325,-3.067285,163.390371,172.86949,288.785963,225.87877
11.47,-0.578886,0,0,856.924594,10.03124,-44.739643,,3.11891,-2.940835,2.810325,-3.567285,165.890371,173.61949,289.785963,227.62877
11.475,-0.328886,0,0,860.924594,10.198938,-45.032399,,3.61891,-3.190835,2.310325,-3.067285,165.890371,174.61949,291.535963,228.87877
11.48,0.421114,0,0,868.174594,10.149187,-45.21484,,2.86891,-2.440835,3.310325,-3.317285,167.640371,175.36949,294.535963,230.62877
11.485,-2.078886,0,0,873.424594,10.123388,-46.115028,,3.86891,-3.690835,2.060325,-4.317285,167.390371,175.86949,296.785963,233.37877
11.49,-1.078886,0,0,875.674594,9.921798,-46.058062,,2.86891,-3.690835,2.560325,-2.817285,168.390371,175.86949,297.285963,234.12877
11.495,1.171114,0,0,880.424594,9.763489,-46.60507,,3.61891,-3.190835,3.060325,-2.317285,168.390371,176.61949,298.535963,236.87877
11.5,1.671114,0,0,880.674594,9.655969,-46.653015,,3.86891,-3.190835,3.060325,-2.067285,169.640371,175.36949,299.535963,236.12877
