ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
47.61,834.921114,-40.097683,-14.599882,0.174594,0,0,,273.86891,115.309165,166.060325,279.682715,-1.859629,2.11949,-1.964037,1.87877
47.615,835.671114,-40.392867,-14.909125,0.424594,0,0,,274.86891,114.059165,166.560325,280.182715,-2.109629,2.61949,-2.214037,2.12877
47.62,833.921114,-40.145767,-15.651061,-0.075406,0,0,,272.11891,114.559165,166.310325,280.932715,-1.359629,2.11949,-2.214037,1.37877
47.625,832.171114,-40.636658,-16.137156,1.174594,0,0,,272.11891,112.809165,165.810325,281.432715,-2.609629,2.11949,-0.464037,2.12877
47.63,834.921114,-40.318662,-15.245153,-0.075406,0,0,,273.11891,114.809165,165.810325,281.182715,-1.859629,2.11949,-2.214037,1.87877
47.635,832.421114,-40.956917,-15.938147,0.424594,0,0,,272.86891,112.559165,165.060325,281.932715,-1.859629,1.86949,-1.714037,2.12877
47.64,832.171114,-40.858367,-15.878195,0.424594,0,0,,273.36891,112.059165,165.810325,280.932715,-1.359629,1.86949,-1.714037,1.62877
47.645,832.171114,-40.93227,-15.619234,-0.075406,0,0,,273.36891,112.559165,165.060325,281.182715,-2.359629,1.36949,-0.964037,1.87877
47.65,831.921114,-41.129384,-15.300129,0.424594,0,0,,274.11891,112.309165,164.560325,280.932715,-1.859629,2.11949,-1.714037,1.87877
47.655,831.671114,-41.030826,-15.11039,-1.325406,0,0,,273.36891,113.309165,163.810325,281.182715,-2.359629,0.86949,-1.714037,1.87877
47.66,831.421114,-40.56236,-14.920538,-1.825406,0,0,,272.86891,114.059165,164.560325,279.932715,-3.109629,1.61949,-2.464037,2.12877
47.665,829.421114,-41.030909,-15.216336,-0.575406,0,0,,272.86891,112.559165,163.810325,280.182715,-2.609629,2.11949,-2.964037,2.87877
47.67,828.171114,-40.758669,-15.304355,1.174594,0,0,,271.36891,113.309165,163.560325,279.932715,-1.359629,2.11949,-1.714037,2.12877
47.675,830.671114,-40.487928,-14.609723,1.924594,0,0,,273.11891,114.059165,164.560325,278.932715,-1.109629,2.11949,-1.464037,2.37877
47.68,833.171114,-40.661698,-14.824536,-0.325406,0,0,,273.61891,114.309165,164.560325,280.682715,-2.359629,2.36949,-1.714037,1.37877
47.685,831.671114,-40.217403,-14.721715,-0.825406,0,0,,272.61891,114.809165,165.060325,279.182715,-1.859629,1.61949,-2.714037,2.12877
47.69,835.171114,-40.048862,-14.918051,-0.325406,0,0,,274.11891,114.559165,167.060325,279.432715,-2.109629,2.11949,-2.464037,2.12877
47.695,838.171114,-39.465274,-15.635978,-1.575406,0,0,,273.36891,115.309165,169.310325,280.182715,-2.609629,1.86949,-2.964037,2.12877
47.7,840.671114,-38.835821,-14.820451,0.424594,0,0,,274.11891,117.309165,170.310325,278.932715,-1.609629,2.86949,-2.464037,1.62877
47.705,846.421114,-38.463009,-14.910722,0.924594,0,0,,274.61891,119.309165,171.560325,280.932715,-2.109629,2.11949,-1.464037,2.37877
47.71,848.421114,-38.227364,-15.129574,-0.325406,0,0,,275.11891,119.309165,173.060325,280.932715,-1.859629,1.61949,-2.214037,2.12877
47.715,851.671114,-37.973171,-15.008581,0.174594,0,0,,275.36891,120.809165,173.560325,281.932715,-2.609629,1.61949,-0.714037,1.87877
47.72,854.921114,-37.289291,-15.392648,-0.825406,0,0,,275.61891,121.309165,176.560325,281.432715,-2.609629,1.86949,-1.714037,1.62877
47.725,854.921114,-37.361228,-15.266613,-1.325406,0,0,,275.86891,121.309165,176.310325,281.432715,-1.609629,1.36949,-2.464037,1.37877
47.73,858.671114,-36.875763,-14.384291,0.174594,0,0,,277.11891,123.559165,177.060325,280.932715,-2.859629,1.86949,-0.964037,2.12877
47.735,856.921114,-36.628112,-15.230982,-0.075406,0,0,,275.36891,122.809165,178.060325,280.682715,-3.109629,1.86949,-1.714037,2.87877
47.74,856.421114,-36.434065,-15.11406,1.674594,0,0,,275.36891,122.809165,178.560325,279.682715,-1.859629,2.86949,-1.964037,2.62877
47.745,854.421114,-36.159456,-15.02333,-2.825406,0,0,,274.36891,123.059165,178.560325,278.432715,-3.359629,2.11949,-2.964037,1.37877
47.75,850.671114,-36.210413,-14.519566,-1.825406,0,0,,273.36891,123.309165,176.810325,277.182715,-2.609629,1.61949,-2.964037,2.12877
47.755,850.921114,-35.58544,-14.325358,2.674594,0,0,,272.86891,124.309165,178.060325,275.682715,-1.859629,3.61949,-0.964037,1.87877
47.76,848.421114,-35.255373,-14.748572,-0.325406,0,0,,270.61891,124.559165,178.060325,275.182715,-1.859629,0.61949,-1.714037,2.62877
47.765,845.171114,-35.35456,-14.614052,0.174594,0,0,,270.36891,123.559165,177.560325,273.682715,-1.859629,2.61949,-2.464037,1.87877
47.77,846.171114,-34.731335,-14.596782,-0.825406,0,0,,269.61891,124.809165,178.810325,272.932715,-2.359629,2.61949,-2.464037,1.37877
47.775,845.421114,-34.434795,-14.928359,0.424594,0,0,,268.36891,125.059165,179.310325,272.682715,-1.359629,1.61949,-2.464037,2.62877
47.78,847.171114,-34.39996,-15.088304,-0.575406,0,0,,269.61891,124.309165,180.810325,272.432715,-2.609629,2.11949,-2.464037,2.37877
47.785,845.421114,-34.580284,-16.075421,0.174594,0,0,,267.61891,123.559165,180.310325,273.932715,-1.359629,1.86949,-3.214037,2.87877
47.79,847.171114,-34.109582,-16.360184,-0.825406,0,0,,267.36891,124.059165,182.060325,273.682715,-2.609629,2.36949,-2.464037,1.87877
47.795,846.421114,-34.030818,-16.692932,-0.325406,0,0,,266.36891,124.059165,182.060325,273.932715,-1.859629,1.86949,-2.964037,2.62877
47.8,847.671114,-34.016911,-17.875889,2.174594,0,0,,265.86891,122.809165,183.810325,275.182715,-1.609629,3.36949,-1.964037,2.37877
47.805,846.921114,-34.155959,-17.44643,1.924594,0,0,,265.36891,123.809165,182.060325,275.682715,-1.359629,2.61949,-1.214037,1.87877
47.81,845.921114,-34.487143,-17.849182,0.424594,0,0,,265.61891,122.309165,182.060325,275.932715,-2.359629,3.36949,-2.464037,1.87877
47.815,845.421114,-34.21656,-18.242092,-0.575406,0,0,,264.61891,122.309165,182.810325,275.682715,-2.359629,2.11949,-2.214037,1.87877
47.82,844.421114,-34.257081,-18.646502,-0.325406,0,0,,263.61891,122.059165,182.560325,276.182715,-2.109629,1.86949,-1.714037,1.62877
47.825,839.171114,-34.727902,-18.827358,-0.825406,0,0,,263.11891,119.809165,181.310325,274.932715,-1.859629,2.11949,-2.464037,1.37877
47.83,839.671114,-34.926952,-18.944471,1.924594,0,0,,263.11891,119.809165,180.810325,275.932715,-1.859629,2.36949,-1.964037,3.37877
47.835,836.421114,-35.172955,-19.340138,0.674594,0,0,,262.36891,118.309165,180.310325,275.432715,-1.359629,2.61949,-2.464037,1.87877
47.84,834.171114,-34.862335,-19.586059,0.674594,0,0,,260.86891,118.309165,180.560325,274.432715,-1.359629,1.86949,-2.464037,2.62877
47.845,832.171114,-35.020024,-19.503651,0.674594,0,0,,260.11891,118.309165,179.310325,274.432715,-2.109629,2.86949,-1.214037,1.12877
47.85,830.921114,-34.739643,-19.85718,0.674594,0,0,,259.11891,118.059165,180.060325,273.682715,-1.859629,1.61949,-1.214037,2.12877
47.855,829.171114,-35.072559,-19.05442,-1.825406,0,0,,260.11891,117.809165,178.560325,272.682715,-2.859629,2.11949,-2.464037,1.37877
47.86,827.421114,-35.109574,-19.029609,0.924594,0,0,,259.36891,117.809165,177.810325,272.432715,-1.859629,2.61949,-1.964037,2.12877
47.865,828.671114,-34.425784,-18.675835,1.424594,0,0,,258.86891,119.559165,178.810325,271.432715,-2.109629,2.11949,-0.964037,2.37877
47.87,827.921114,-34.345546,-18.36739,-1.575406,0,0,,259.11891,119.559165,178.810325,270.432715,-2.609629,1.86949,-2.464037,1.62877
47.875,827.671114,-34.170158,-18.698399,-0.575406,0,0,,258.36891,119.559165,179.310325,270.432715,-1.109629,1.61949,-2.464037,1.37877
47.88,828.671114,-33.832062,-18.41578,0.674594,0,0,,258.36891,120.559165,179.810325,269.932715,-1.859629,2.61949,-2.214037,2.12877
47.885,835.421114,-33.521899,-17.944543,0.674594,0,0,,261.11891,121.809165,182.060325,270.432715,-2.359629,2.86949,-2.464037,2.62877
47.89,836.171114,-33.602156,-17.864017,1.924594,0,0,,261.61891,121.809165,182.060325,270.682715,-1.859629,2.86949,-1.714037,2.62877
47.895,840.171114,-33.368979,-17.907215,1.424594,0,0,,262.11891,123.059165,183.060325,271.932715,-1.359629,3.61949,-2.964037,2.12877
47.9,841.421114,-33.282862,-18.072698,-0.075406,0,0,,262.11891,123.309165,183.560325,272.432715,-2.609629,2.86949,-1.964037,1.62877
47.905,844.421114,-33.018955,-18.136093,-0.075406,0,0,,262.36891,124.309165,184.560325,273.182715,-2.109629,2.11949,-2.214037,2.12877
47.91,844.171114,-32.992307,-18.332924,1.424594,0,0,,262.36891,123.809165,185.060325,272.932715,-0.859629,1.61949,-1.964037,2.62877
47.915,846.171114,-32.478245,-18.544269,0.924594,0,0,,261.86891,124.809165,186.560325,272.932715,-1.609629,2.61949,-2.464037,2.37877
47.92,849.671114,-32.272078,-19.228764,0.174594,0,0,,261.86891,125.059165,188.310325,274.432715,-2.359629,2.61949,-2.214037,2.12877
47.925,847.171114,-31.859151,-19.79426,-1.075406,0,0,,259.61891,125.059165,188.810325,273.682715,-2.359629,2.11949,-2.714037,1.87877
47.93,848.421114,-31.775968,-19.828597,1.674594,0,0,,260.36891,124.809165,189.810325,273.432715,-1.359629,2.86949,-2.464037,2.62877
47.935,847.671114,-31.332497,-20.291036,-0.575406,0,0,,258.36891,125.559165,190.310325,273.432715,-3.109629,2.11949,-1.214037,1.62877
47.94,846.421114,-30.979145,-20.511953,-0.325406,0,0,,257.86891,125.059165,191.560325,271.932715,-1.859629,1.61949,-2.214037,2.12877
47.945,846.171114,-30.588556,-20.836359,0.924594,0,0,,257.11891,125.059165,192.810325,271.182715,-1.859629,1.86949,-1.214037,2.12877
47.95,844.171114,-29.713943,-20.502804,1.174594,0,0,,254.61891,127.309165,192.810325,269.432715,-1.609629,3.36949,-2.464037,1.87877
47.955,844.421114,-29.086083,-20.305331,1.174594,0,0,,254.36891,128.059165,194.310325,267.682715,-1.359629,2.36949,-2.464037,2.62877
47.96,843.921114,-28.666071,-19.80665,2.174594,0,0,,254.36891,128.809165,194.810325,265.932715,-1.359629,2.11949,-1.714037,3.12877
47.965,838.421114,-28.414006,-19.808065,-1.075406,0,0,,251.86891,128.809165,193.560325,264.182715,-2.609629,2.86949,-2.714037,1.37877
47.97,837.671114,-28.109066,-19.246963,0.174594,0,0,,251.86891,129.559165,193.560325,262.682715,-2.109629,2.36949,-2.214037,2.12877
47.975,834.421114,-27.886881,-18.869968,0.924594,0,0,,251.11891,129.559165,193.060325,260.682715,-2.109629,2.86949,-2.464037,2.62877
47.98,827.921114,-27.808691,-18.1071,-1.825406,0,0,,250.11891,129.059165,191.310325,257.432715,-2.859629,1.61949,-2.714037,2.12877
47.985,823.921114,-27.27191,-17.018013,1.174594,0,0,,248.61891,130.809165,189.810325,254.682715,-2.609629,3.36949,-1.714037,2.12877
47.99,817.921114,-26.945633,-15.957223,2.174594,0,0,,247.36891,131.309165,188.060325,251.182715,-0.859629,2.11949,-1.714037,2.62877
47.995,811.671114,-26.281769,-15.084466,0.424594,0,0,,245.11891,132.309165,186.810325,247.432715,-1.359629,2.36949,-1.964037,1.37877
48,809.921114,-25.693123,-13.853201,-0.575406,0,0,,244.86891,134.059165,186.310325,244.682715,-1.609629,2.11949,-3.464037,2.37877
48.005,814.421114,-23.814342,-14.570472,2.674594,0,0,,242.36891,137.309165,191.060325,243.682715,-1.609629,3.36949,-1.714037,2.62877
48.01,818.921114,-22.707196,-13.832529,0.924594,0,0,,243.61891,139.559165,194.310325,241.432715,-1.609629,2.86949,-2.964037,2.62877
48.015,823.171114,-21.357227,-14.742834,0.924594,0,0,,241.86891,141.559165,198.560325,241.182715,-2.359629,1.86949,-1.714037,3.12877
48.02,823.671114,-20.373608,-15.649602,-1.075406,0,0,,239.86891,142.059165,201.560325,240.182715,-2.109629,1.86949,-2.214037,1.37877
48.025,829.171114,-18.97757,-14.506204,-0.575406,0,0,,240.11891,146.559165,204.060325,238.432715,-2.109629,1.86949,-2.964037,2.62877
48.03,830.171114,-18.139818,-14.878107,-1.075406,0,0,,238.61891,147.809165,206.060325,237.682715,-2.859629,2.36949,-2.464037,1.87877
48.035,831.171114,-17.304081,-15.11948,0.424594,0,0,,237.61891,148.809165,208.310325,236.432715,-2.609629,2.86949,-1.964037,2.12877
48.04,830.921114,-16.754181,-13.892113,2.424594,0,0,,237.61891,151.059165,207.810325,234.432715,-1.859629,3.36949,-2.964037,3.87877
48.045,832.671114,-15.795735,-13.798215,0.424594,0,0,,236.86891,152.809165,210.060325,232.932715,-2.609629,2.61949,-2.464037,2.87877
48.05,834.921114,-15.27438,-13.309341,-0.825406,0,0,,237.11891,154.559165,211.060325,232.182715,-3.109629,2.86949,-2.464037,1.87877
48.055,836.421114,-14.658767,-13.414296,1.424594,0,0,,235.61891,156.559165,211.810325,232.432715,-2.109629,2.86949,-1.714037,2.37877
48.06,833.671114,-14.301386,-13.264673,0.174594,0,0,,234.86891,156.309165,212.060325,230.432715,-3.109629,2.61949,-1.964037,2.62877
48.065,837.671114,-13.939424,-12.55818,1.674594,0,0,,235.61891,158.809165,212.560325,230.682715,-1.859629,2.86949,-2.464037,3.12877
48.07,838.421114,-13.303461,-12.611204,0.674594,0,0,,235.11891,159.559165,214.310325,229.432715,-2.359629,2.86949,-3.214037,3.37877
48.075,838.171114,-13.344116,-11.907921,1.174594,0,0,,235.36891,160.559165,213.060325,229.182715,-2.609629,3.61949,-2.464037,2.62877
48.08,837.671114,-12.911574,-11.529137,-0.075406,0,0,,234.36891,162.059165,212.810325,228.432715,-2.609629,2.61949,-2.214037,2.12877
48.085,836.921114,-13.253821,-11.475096,-0.075406,0,0,,235.11891,161.059165,212.310325,228.432715,-1.859629,2.11949,-2.464037,2.12877
48.09,834.171114,-12.965748,-10.67332,0.424594,0,0,,234.36891,162.059165,211.060325,226.682715,-1.609629,2.61949,-3.214037,2.62877
48.095,829.171114,-12.747251,-10.217885,-1.075406,0,0,,232.86891,162.059165,209.560325,224.682715,-2.609629,2.36949,-2.964037,2.12877
48.1,820.921114,-13.287394,-9.729924,-0.075406,0,0,,231.86891,160.059165,206.060325,222.932715,-2.609629,3.61949,-3.214037,2.12877
48.105,816.921114,-12.825477,-8.854282,0.424594,0,0,,230.36891,161.309165,204.560325,220.682715,-2.859629,3.86949,-2.464037,1.87877
48.11,813.921114,-12.872749,-8.886918,-1.075406,0,0,,229.11891,161.059165,203.310325,220.432715,-2.609629,1.86949,-3.214037,2.87877
48.115,812.421114,-12.669418,-8.240185,-0.575406,0,0,,229.61891,161.059165,203.310325,218.432715,-2.859629,2.86949,-3.964037,3.37877
48.12,809.671114,-12.522557,-8.201633,0.924594,0,0,,228.61891,160.809165,202.810325,217.432715,-2.859629,3.36949,-2.964037,3.37877
48.125,807.171114,-12.256574,-8.227035,-1.325406,0,0,,226.86891,161.309165,202.060325,216.932715,-3.109629,2.61949,-3.714037,2.87877
48.13,807.171114,-12.408958,-7.42609,-0.325406,0,0,,227.86891,161.809165,201.060325,216.432715,-2.359629,3.11949,-3.214037,2.12877
48.135,808.671114,-12.081738,-7.812045,-1.325406,0,0,,227.86891,161.809165,202.810325,216.182715,-3.109629,2.36949,-2.964037,2.37877
48.14,810.421114,-11.638273,-8.26052,1.674594,0,0,,227.11891,162.559165,204.310325,216.432715,-2.609629,2.86949,-1.714037,3.12877
48.145,810.421114,-11.258841,-7.728698,-1.575406,0,0,,226.61891,164.059165,204.060325,215.682715,-2.859629,3.11949,-3.964037,2.12877
48.15,815.421114,-10.586435,-8.474149,-0.575406,0,0,,226.61891,165.059165,207.560325,216.182715,-3.109629,2.86949,-2.964037,2.62877
48.155,817.421114,-10.18435,-7.926147,-0.575406,0,0,,227.36891,166.309165,208.560325,215.182715,-3.109629,2.11949,-2.964037,3.37877
48.16,820.671114,-9.507039,-9.404651,-0.325406,0,0,,225.11891,167.309165,211.310325,216.932715,-1.859629,2.61949,-3.714037,2.62877
48.165,822.671114,-9.40917,-9.90569,-0.575406,0,0,,225.61891,166.809165,213.060325,217.182715,-2.859629,2.11949,-3.214037,3.37877
48.17,827.671114,-9.055109,-10.496772,2.424594,0,0,,225.86891,167.809165,215.560325,218.432715,-1.859629,3.86949,-2.464037,2.87877
48.175,830.171114,-8.805597,-11.763087,-0.325406,0,0,,225.11891,167.309165,218.060325,219.682715,-3.109629,2.61949,-3.214037,3.37877
48.18,832.921114,-8.591933,-12.565116,-1.075406,0,0,,225.11891,167.059165,220.310325,220.432715,-2.609629,2.86949,-2.964037,1.62877
48.185,834.921114,-8.645011,-13.309341,2.674594,0,0,,225.11891,166.559165,221.560325,221.682715,-2.609629,2.86949,-0.964037,3.37877
48.19,839.171114,-8.564585,-14.975343,0.924594,0,0,,224.36891,166.059165,224.310325,224.432715,-2.859629,2.86949,-1.714037,2.62877
48.195,840.921114,-8.948999,-15.520778,-0.575406,0,0,,225.11891,165.059165,224.810325,225.932715,-3.109629,3.36949,-2.964037,2.12877
48.2,841.171114,-9.202233,-16.092594,-1.825406,0,0,,225.36891,163.809165,225.310325,226.682715,-3.109629,2.11949,-2.464037,1.62877
48.205,839.671114,-9.072186,-16.762962,0.174594,0,0,,224.36891,162.809165,226.060325,226.432715,-2.859629,3.61949,-2.714037,2.12877
48.21,837.671114,-9.240682,-16.545724,-0.325406,0,0,,223.86891,162.809165,224.560325,226.432715,-2.359629,0.86949,-2.214037,3.37877
48.215,832.421114,-9.557545,-16.97368,0.174594,0,0,,223.11891,160.309165,223.560325,225.432715,-2.609629,2.11949,-2.464037,3.12877
48.22,828.171114,-10.015023,-16.995733,1.924594,0,0,,221.86891,159.559165,220.810325,225.932715,-2.359629,3.61949,-2.714037,3.37877
48.225,823.671114,-10.443067,-16.95777,1.424594,0,0,,222.36891,157.059165,219.810325,224.432715,-1.859629,3.36949,-2.464037,2.37877
48.23,818.171114,-10.513268,-17.335157,0.424594,0,0,,220.11891,156.059165,218.060325,223.932715,-2.109629,3.11949,-2.714037,2.12877
48.235,814.921114,-10.8948,-17.470403,0.424594,0,0,,220.11891,154.309165,217.060325,223.432715,-1.859629,3.61949,-3.214037,1.87877
48.24,813.421114,-10.839284,-17.370154,-0.825406,0,0,,219.36891,154.559165,216.310325,223.182715,-2.359629,2.36949,-2.714037,1.87877
48.245,810.421114,-10.651749,-17.301499,1.424594,0,0,,218.11891,154.559165,215.560325,222.182715,-1.359629,2.36949,-2.214037,2.62877
48.25,811.921114,-10.253339,-17.269535,0.174594,0,0,,218.61891,154.809165,217.310325,221.182715,-2.359629,2.61949,-2.464037,2.37877
48.255,810.171114,-10.009802,-17.373336,-0.075406,0,0,,216.86891,155.559165,216.560325,221.182715,-1.859629,1.61949,-2.714037,2.87877
48.26,807.421114,-9.472631,-17.098884,-0.075406,0,0,,216.11891,155.559165,217.060325,218.682715,-2.609629,2.86949,-2.214037,1.87877
48.265,802.171114,-9.419627,-17.680922,0.174594,0,0,,214.11891,154.059165,216.310325,217.682715,-2.859629,2.86949,-1.714037,1.87877
48.27,802.671114,-8.341091,-17.132951,0.424594,0,0,,213.61891,155.809165,218.310325,214.932715,-2.609629,2.61949,-1.714037,2.12877
48.275,802.921114,-7.764029,-16.523728,-1.075406,0,0,,213.36891,157.309165,218.810325,213.432715,-3.109629,1.86949,-2.464037,2.62877
48.28,802.421114,-7.155722,-15.728337,-0.325406,0,0,,213.11891,158.809165,219.060325,211.432715,-2.609629,1.86949,-2.964037,3.37877
48.285,802.171114,-6.276283,-15.531755,-0.575406,0,0,,211.61891,160.559165,220.060325,209.932715,-3.109629,2.86949,-2.714037,2.37877
48.29,800.421114,-6.021084,-15.633021,0.924594,0,0,,210.86891,160.309165,220.310325,208.932715,-3.109629,3.11949,-1.714037,2.62877
48.295,797.421114,-5.426747,-15.421588,0.674594,0,0,,209.11891,161.059165,220.060325,207.182715,-2.609629,2.86949,-2.214037,2.62877
48.3,798.671114,-4.994737,-14.79035,0.924594,0,0,,208.86891,163.059165,220.060325,206.682715,-2.859629,3.36949,-2.214037,2.62877
48.305,801.171114,-4.211525,-14.878688,-0.075406,0,0,,208.86891,164.059165,222.810325,205.432715,-3.359629,3.11949,-2.214037,2.37877
48.31,804.671114,-3.963921,-15.081783,-0.075406,0,0,,208.36891,165.809165,223.560325,206.932715,-3.109629,3.11949,-2.714037,2.62877
48.315,808.671114,-3.335908,-15.540156,0.174594,0,0,,208.36891,166.809165,226.560325,206.932715,-2.609629,3.36949,-3.214037,2.62877
48.32,810.171114,-2.874272,-15.64438,0.174594,0,0,,207.86891,167.809165,227.810325,206.682715,-2.609629,3.11949,-3.214037,2.87877
48.325,815.921114,-2.36408,-15.732219,2.674594,0,0,,208.86891,169.309165,230.810325,206.932715,-2.859629,3.61949,-1.964037,3.87877
48.33,821.171114,-2.08684,-16.222106,1.924594,0,0,,208.86891,170.809165,232.810325,208.682715,-1.859629,4.11949,-2.964037,2.62877
48.335,825.171114,-2.076724,-16.14347,-0.075406,0,0,,210.86891,170.809165,234.810325,208.682715,-2.109629,2.11949,-2.464037,2.37877
48.34,824.671114,-2.077983,-16.67589,0.174594,0,0,,209.61891,170.809165,234.560325,209.682715,-3.109629,3.86949,-3.464037,2.87877
48.345,829.171114,-2.363387,-16.195541,0.424594,0,0,,211.61891,171.809165,234.810325,210.932715,-3.109629,3.61949,-2.964037,2.87877
48.35,828.171114,-2.366241,-16.605415,0.674594,0,0,,211.11891,171.059165,235.060325,210.932715,-3.109629,2.86949,-1.714037,2.62877
48.355,828.921114,-3.143125,-16.525396,-0.575406,0,0,,212.86891,169.809165,234.060325,212.182715,-2.859629,3.36949,-3.714037,2.62877
48.36,827.421114,-3.371805,-16.685579,0.174594,0,0,,212.36891,169.309165,233.060325,212.682715,-2.859629,2.86949,-2.464037,2.62877
48.365,825.171114,-3.939974,-16.535207,-2.325406,0,0,,213.36891,167.559165,231.810325,212.432715,-4.109629,2.61949,-3.714037,2.87877
48.37,822.421114,-4.140096,-16.262958,0.674594,0,0,,212.61891,167.559165,229.810325,212.432715,-2.609629,2.36949,-2.464037,3.37877
48.375,818.171114,-4.800527,-17.203461,1.924594,0,0,,211.86891,164.559165,228.560325,213.182715,-2.109629,3.61949,-2.464037,2.87877
48.38,813.421114,-5.017576,-16.177967,0.174594,0,0,,212.11891,164.059165,226.060325,211.182715,-3.109629,3.11949,-2.464037,2.62877
48.385,809.171114,-5.385947,-16.196358,0.174594,0,0,,211.36891,162.809165,224.060325,210.932715,-3.359629,3.36949,-2.964037,3.12877
48.39,806.921114,-5.13421,-15.640624,0.424594,0,0,,210.86891,163.309165,223.310325,209.432715,-2.109629,2.86949,-2.964037,2.62877
48.395,807.171114,-4.789756,-15.569035,-0.825406,0,0,,210.36891,164.059165,223.810325,208.932715,-3.359629,3.11949,-2.714037,2.12877
48.4,804.671114,-3.887492,-16.286934,0.674594,0,0,,207.61891,164.309165,225.310325,207.432715,-3.109629,3.61949,-2.714037,2.87877
48.405,809.171114,-3.713865,-16.063197,-0.325406,0,0,,209.11891,165.309165,227.060325,207.682715,-2.609629,2.61949,-2.964037,2.62877
48.41,809.171114,-2.725817,-15.530553,0.424594,0,0,,207.86891,167.559165,228.060325,205.682715,-2.109629,2.86949,-2.964037,2.62877
48.415,818.171114,-2.169659,-15.8865,-0.075406,0,0,,209.11891,169.809165,232.060325,207.182715,-3.109629,2.86949,-2.714037,2.87877
48.42,827.921114,-1.661272,-15.89463,2.424594,0,0,,210.86891,172.559165,235.810325,208.682715,-1.859629,3.36949,-2.964037,3.87877
48.425,833.421114,-1.207556,-16.177596,-1.325406,0,0,,211.11891,174.309165,238.310325,209.682715,-2.109629,2.11949,-3.714037,2.37877
48.43,835.421114,-0.983818,-16.267844,-1.075406,0,0,,211.61891,174.559165,239.810325,209.432715,-3.359629,2.61949,-2.464037,2.12877
48.435,839.921114,-0.978547,-16.69383,1.174594,0,0,,212.11891,175.309165,241.310325,211.182715,-2.359629,2.61949,-2.464037,3.37877
48.44,836.921114,-1.863859,-16.238687,1.174594,0,0,,213.36891,173.559165,238.560325,211.432715,-2.609629,3.11949,-2.964037,3.62877
48.445,832.421114,-2.095577,-16.714797,0.174594,0,0,,212.11891,171.809165,237.310325,211.182715,-2.609629,2.86949,-2.464037,2.37877
48.45,832.171114,-3.463413,-17.04352,0.924594,0,0,,213.86891,169.309165,235.060325,213.932715,-1.859629,3.61949,-3.214037,2.37877
48.455,830.671114,-4.210033,-17.593154,-0.575406,0,0,,214.11891,167.309165,233.810325,215.432715,-2.609629,2.11949,-2.464037,2.37877
48.46,829.921114,-5.066027,-18.063464,0.174594,0,0,,214.86891,165.309165,232.560325,217.182715,-1.859629,3.11949,-2.964037,1.87877
48.465,829.921114,-6.473992,-17.154642,1.174594,0,0,,218.11891,163.809165,229.310325,218.682715,-1.609629,2.86949,-2.464037,2.37877
48.47,827.421114,-8.054427,-17.336698,0.174594,0,0,,219.61891,160.809165,225.810325,221.182715,-3.109629,2.86949,-2.964037,3.37877
48.475,825.421114,-9.489583,-17.509244,0.924594,0,0,,220.61891,158.559165,222.310325,223.932715,-2.859629,3.61949,-2.964037,3.12877
48.48,826.421114,-10.59436,-17.618439,0.674594,0,0,,222.61891,156.809165,220.810325,226.182715,-2.609629,3.11949,-2.964037,3.12877
48.485,825.171114,-11.691093,-16.535207,-0.575406,0,0,,224.61891,156.309165,217.060325,227.182715,-2.859629,3.61949,-3.214037,1.87877
48.49,825.921114,-12.983568,-16.715882,0.174594,0,0,,226.61891,154.309165,215.060325,229.932715,-2.609629,2.11949,-1.714037,2.37877
48.495,824.671114,-13.637137,-16.414574,3.174594,0,0,,227.36891,153.559165,213.060325,230.682715,-1.359629,3.11949,-1.714037,3.12877
48.5,826.421114,-14.315223,-16.705769,-1.575406,0,0,,228.86891,152.309165,212.810325,232.432715,-2.609629,2.11949,-2.714037,1.62877
48.505,826.671114,-14.64567,-17.026572,-0.075406,0,0,,229.11891,151.559165,212.560325,233.432715,-3.109629,2.86949,-2.964037,3.12877
48.51,828.171114,-15.361744,-17.125839,1.174594,0,0,,230.86891,150.309165,212.060325,234.932715,-2.109629,2.86949,-2.714037,3.12877
48.515,832.421114,-15.541896,-16.844239,2.174594,0,0,,232.36891,151.309165,212.310325,236.432715,-2.609629,3.36949,-0.464037,1.87877
48.52,831.171114,-15.676258,-17.841844,0.674594,0,0,,231.61891,149.559165,213.060325,236.932715,-2.609629,2.61949,-2.714037,3.37877
48.525,833.171114,-15.933885,-17.799015,-0.325406,0,0,,232.61891,149.559165,213.060325,237.932715,-3.109629,2.61949,-2.464037,2.62877
48.53,833.671114,-15.850558,-18.30533,0.924594,0,0,,232.36891,149.059165,214.060325,238.182715,-1.359629,3.36949,-2.964037,1.87877
48.535,832.921114,-16.049422,-19.033315,0.924594,0,0,,231.86891,147.809165,214.310325,238.932715,-1.859629,1.61949,-2.214037,3.37877
