ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:52:51
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:53:15
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
19.57,407.472973,-1.229321,-21.444551,412.583538,8.106047,-12.339934,,105.246314,78.216216,123.484029,100.526413,94.765356,99.713759,120.173219,97.931204
19.575,406.972973,-0.626369,-20.147099,413.583538,7.491646,-12.04957,,105.496314,78.966216,123.484029,99.026413,95.515356,99.713759,119.673219,98.681204
19.58,407.222973,-0.39945,-20.796223,414.333538,7.403869,-12.937955,,104.496314,79.466216,123.484029,99.776413,95.515356,99.213759,120.423219,99.181204
19.585,406.222973,-0.249039,-20.582169,414.333538,7.849163,-11.637674,,104.246314,79.466216,123.234029,99.276413,95.515356,100.463759,119.923219,98.431204
19.59,404.972973,-0.781324,-21.310866,413.833538,7.710036,-11.651735,,104.246314,78.216216,122.984029,99.526413,95.765356,99.963759,119.923219,98.181204
19.595,405.472973,-1.08371,-20.221631,413.583538,8.086447,-11.528514,,105.496314,78.216216,122.734029,99.026413,95.265356,100.463759,119.923219,97.931204
19.6,406.222973,-0.854617,-20.051672,415.833538,7.968745,-10.559222,,105.496314,78.716216,122.984029,99.026413,96.765356,100.963759,120.423219,97.681204
19.605,405.222973,-1.008495,-20.898864,412.583538,8.404168,-10.772979,,105.496314,77.466216,123.484029,98.776413,95.265356,100.713759,119.673219,96.931204
19.61,406.222973,-0.854617,-21.643163,413.333538,8.314523,-10.101718,,104.496314,78.216216,123.484029,100.026413,95.265356,101.713759,118.923219,97.431204
19.615,405.472973,-0.173662,-19.424414,410.583538,8.145532,-10.563024,,104.996314,79.466216,122.984029,98.026413,95.515356,99.713759,119.173219,96.181204
19.62,408.472973,-0.92519,-20.60069,411.583538,7.52805,-8.966597,,105.746314,78.966216,123.734029,100.026413,96.515356,100.713759,117.673219,96.681204
19.625,409.722973,-0.397013,-20.143366,411.083538,8.285229,-8.977503,,105.746314,79.966216,124.234029,99.776413,96.015356,100.963759,118.423219,95.681204
19.63,407.472973,-0.32374,-21.180116,410.083538,7.705555,-10.0504,,104.746314,78.966216,124.234029,99.526413,95.515356,99.963759,117.923219,96.681204
19.635,407.472973,-1.078391,-19.593508,410.083538,8.005494,-10.838654,,106.246314,78.966216,122.984029,99.276413,94.765356,99.963759,118.423219,96.931204
19.64,408.722973,-0.698921,-20.456276,408.833538,7.653901,-10.740016,,105.996314,78.966216,124.234029,99.526413,94.765356,99.463759,117.673219,96.931204
19.645,410.722973,-0.99499,-20.094323,410.333538,7.476043,-10.438164,,106.496314,79.716216,123.984029,100.526413,95.515356,99.713759,117.923219,97.181204
19.65,406.972973,-0.626369,-21.470897,412.333538,7.588932,-10.648852,,104.246314,78.966216,123.484029,100.276413,96.015356,99.963759,118.923219,97.431204
19.655,409.472973,-0.622545,-21.076666,411.583538,7.677473,-10.799153,,105.746314,78.966216,124.734029,100.026413,96.015356,99.463759,119.173219,96.931204
19.66,409.222973,-0.998637,-20.95789,411.083538,7.387602,-12.122849,,105.746314,78.966216,123.984029,100.526413,94.765356,99.213759,118.673219,98.431204
19.665,408.472973,-0.172387,-21.128264,410.083538,7.555586,-10.575903,,104.746314,79.466216,124.484029,99.776413,95.015356,99.963759,117.673219,97.431204
19.67,409.722973,-0.847317,-20.932314,409.583538,8.165419,-11.904174,,105.996314,78.966216,124.484029,100.276413,94.265356,99.213759,119.173219,96.931204
19.675,408.472973,-0.92519,-19.54554,409.833538,7.785286,-10.976722,,106.496314,79.216216,123.484029,99.276413,95.015356,99.463759,118.423219,96.931204
19.68,409.472973,-1.073124,-20.813523,410.583538,7.845958,-11.875181,,105.996314,78.966216,123.984029,100.526413,94.765356,99.213759,119.173219,97.431204
19.685,411.722973,-1.291318,-21.354043,414.083538,7.63112,-11.514594,,105.996314,79.466216,124.234029,102.026413,96.015356,99.963759,119.923219,98.181204
19.69,409.722973,-0.697216,-22.247227,411.583538,7.52805,-11.322741,,104.996314,78.716216,124.984029,101.026413,95.515356,99.463759,118.923219,97.681204
19.695,411.722973,-1.291318,-19.260402,412.583538,7.807925,-11.295297,,107.246314,80.216216,123.484029,100.776413,95.015356,100.463759,118.923219,98.181204
19.7,409.472973,-0.322159,-21.866095,412.833538,7.579741,-10.896955,,104.996314,78.966216,125.234029,100.276413,96.015356,99.963759,119.173219,97.681204
19.705,409.472973,-0.622545,-21.339809,412.583538,8.106047,-10.772979,,105.496314,78.966216,124.734029,100.276413,95.515356,100.463759,119.423219,97.181204
19.71,409.472973,-0.622545,-19.76095,413.083538,7.500714,-11.020782,,105.996314,79.966216,123.734029,99.776413,96.015356,99.963759,119.173219,97.931204
19.715,408.222973,-0.549124,-20.217382,410.583538,8.145532,-10.300592,,105.246314,79.716216,123.484029,99.776413,94.765356,100.713759,118.173219,96.931204
19.72,410.222973,-0.696366,-19.856153,411.583538,8.125741,-10.537359,,106.496314,79.716216,124.234029,99.776413,95.515356,100.213759,119.173219,96.681204
19.725,407.222973,-0.701496,-20.002432,412.583538,7.807925,-9.206023,,105.496314,79.216216,123.234029,99.276413,96.265356,101.213759,118.173219,96.931204
19.73,407.472973,-0.927461,-20.122377,412.333538,7.887235,-9.864899,,105.746314,78.966216,123.234029,99.526413,95.515356,101.213759,118.173219,97.431204
19.735,405.972973,-0.930888,-20.462138,411.833538,8.195475,-8.307067,,105.496314,78.216216,123.234029,99.026413,96.765356,101.213759,118.423219,95.431204
19.74,407.972973,-0.323343,-19.305384,412.083538,8.265124,-8.955717,,105.496314,80.216216,123.234029,99.026413,96.015356,101.463759,118.423219,96.181204
19.745,408.722973,-0.999859,-19.401772,409.333538,8.245529,-9.937199,,106.496314,79.466216,123.234029,99.526413,94.765356,100.463759,117.923219,96.181204
19.75,409.722973,-0.697216,-19.880384,411.083538,7.836415,-9.501727,,106.496314,79.466216,124.234029,99.526413,96.015356,100.463759,118.173219,96.431204
19.755,408.222973,-1.151736,-19.161587,412.083538,8.414365,-9.47867,,106.246314,79.716216,122.484029,99.776413,95.515356,101.463759,118.673219,96.431204
19.76,408.722973,-0.999859,-20.719902,413.083538,8.542876,-9.716567,,105.746314,78.966216,123.734029,100.276413,95.515356,101.713759,119.173219,96.681204
19.765,409.972973,-0.921805,-19.474027,409.333538,8.245529,-9.937199,,106.996314,79.466216,123.984029,99.526413,94.765356,100.463759,117.923219,96.181204
19.77,408.972973,-0.623306,-20.048574,411.333538,8.055923,-10.150835,,105.996314,79.466216,123.984029,99.526413,95.265356,100.713759,118.423219,96.931204
19.775,408.472973,-0.624069,-20.864477,411.583538,8.275164,-10.013772,,105.496314,78.966216,124.234029,99.776413,95.765356,100.463759,119.173219,96.181204
19.78,408.222973,-1.151736,-20.74528,412.833538,7.877682,-10.374953,,105.746314,78.716216,123.484029,100.276413,95.765356,100.713759,118.923219,97.431204
19.785,408.472973,-0.473508,-19.281753,410.833538,8.365119,-11.474547,,105.996314,79.966216,123.484029,99.026413,94.265356,100.213759,119.173219,97.181204
19.79,407.472973,-0.776531,-20.386812,411.333538,7.308355,-10.412787,,104.996314,79.466216,122.984029,100.026413,96.515356,99.213759,118.673219,96.931204
19.795,408.472973,-0.92519,-19.281753,411.333538,7.607382,-10.150835,,106.496314,79.466216,123.234029,99.276413,95.515356,100.463759,117.923219,97.431204
19.8,407.972973,-1.077069,-21.68238,412.583538,7.509804,-11.034138,,105.246314,78.216216,123.984029,100.526413,96.015356,99.713759,119.173219,97.681204
19.805,408.972973,-0.924059,-21.102433,412.583538,7.658864,-10.772979,,105.496314,78.966216,123.984029,100.526413,96.015356,99.963759,119.173219,97.431204
19.81,409.722973,-0.397013,-19.880384,412.083538,8.115882,-11.309002,,105.996314,79.966216,124.234029,99.526413,94.765356,100.463759,119.173219,97.681204
19.815,408.722973,-0.548453,-20.719902,411.833538,6.851485,-11.446685,,105.246314,79.466216,123.984029,100.026413,96.015356,98.963759,118.423219,98.431204
19.82,407.472973,-0.927461,-19.857943,411.833538,7.598146,-10.66178,,105.746314,79.216216,122.984029,99.526413,95.515356,100.213759,118.423219,97.681204
19.825,407.722973,-0.097285,-21.563538,411.333538,7.457868,-10.936693,,104.496314,78.966216,124.734029,99.526413,96.015356,99.213759,118.923219,97.181204
19.83,408.472973,-0.473508,-20.864477,413.083538,8.096235,-11.281625,,105.246314,79.216216,124.234029,99.776413,95.515356,100.213759,119.923219,97.431204
19.835,406.222973,-0.854617,-21.112666,410.083538,7.405616,-10.575903,,104.996314,78.216216,123.484029,99.526413,95.515356,99.463759,117.923219,97.181204
19.84,405.972973,0.129528,-21.523785,411.583538,8.125741,-11.846328,,103.996314,78.716216,124.484029,98.776413,94.765356,99.713759,119.673219,97.431204
19.845,406.222973,-0.400433,-22.17366,411.333538,8.055923,-10.936693,,103.996314,78.216216,124.234029,99.776413,95.265356,99.963759,119.173219,96.931204
19.85,406.722973,-0.248733,-21.086711,409.333538,7.94504,-11.779828,,104.496314,78.966216,123.984029,99.276413,94.765356,98.713759,119.173219,96.681204
19.855,406.472973,-1.081044,-20.702053,409.083538,8.325736,-10.601756,,105.496314,78.216216,123.234029,99.526413,94.515356,99.963759,118.423219,96.181204
19.86,406.972973,-0.626369,-22.265176,409.833538,8.235469,-11.502545,,104.246314,78.216216,124.234029,100.276413,94.265356,99.713759,118.923219,96.931204
19.865,407.472973,-0.927461,-22.237855,410.083538,8.005494,-10.575903,,104.496314,78.216216,123.984029,100.776413,95.765356,99.213759,119.173219,95.931204
19.87,407.222973,-0.39945,-20.531626,409.833538,7.785286,-10.450898,,104.746314,79.466216,123.484029,99.526413,94.765356,100.213759,117.673219,97.181204
19.875,407.472973,-0.776531,-20.651247,410.083538,7.555586,-11.364157,,105.246314,78.966216,123.484029,99.776413,95.015356,99.213759,118.423219,97.431204
19.88,405.472973,-0.325337,-21.018848,410.583538,7.696172,-11.087887,,104.746314,78.216216,123.984029,98.526413,95.265356,99.463759,118.673219,97.181204
19.885,405.472973,-0.173662,-21.284587,409.083538,8.1754,-11.918724,,104.246314,78.466216,123.984029,98.776413,94.265356,98.963759,119.173219,96.681204
19.89,408.222973,-0.247819,-20.481331,412.083538,7.668157,-11.570478,,105.246314,79.466216,124.234029,99.276413,95.515356,99.463759,119.423219,97.681204
19.895,405.972973,-0.173448,-20.72755,413.333538,7.570572,-11.66583,,104.496314,78.966216,123.734029,98.776413,95.515356,99.963759,119.423219,98.431204
19.9,405.972973,-0.02196,-21.258373,412.583538,7.658864,-12.078775,,104.246314,78.716216,124.234029,98.776413,94.765356,99.963759,119.173219,98.681204
19.905,405.722973,-0.704089,-21.669835,413.333538,7.570572,-12.969257,,104.996314,77.466216,124.234029,99.026413,95.015356,99.213759,120.173219,98.931204
19.91,406.972973,-0.475253,-21.470897,415.583538,7.307607,-10.954485,,103.996314,79.216216,123.484029,100.276413,96.765356,100.463759,119.673219,98.681204
19.915,407.222973,0.053619,-21.854612,414.833538,7.839702,-12.143133,,103.996314,78.966216,124.734029,99.526413,95.515356,100.213759,120.423219,98.681204
19.92,405.972973,-0.324936,-22.054608,412.833538,7.430771,-12.984964,,103.996314,78.216216,124.234029,99.526413,94.765356,99.213759,119.673219,99.181204
19.925,405.222973,-0.401422,-22.228379,415.583538,7.751562,-12.250855,,103.496314,78.216216,123.734029,99.776413,95.515356,100.463759,120.423219,99.181204
19.93,404.972973,-0.4776,-21.843001,414.333538,7.107007,-12.157786,,103.746314,78.216216,123.484029,99.526413,96.265356,99.213759,119.923219,98.931204
19.935,405.472973,-0.477011,-22.347544,411.333538,7.308355,-13.294269,,103.246314,78.466216,123.484029,100.276413,94.515356,98.463759,119.423219,98.931204
19.94,404.222973,-0.098127,-22.816491,411.833538,7.000817,-13.278129,,103.496314,77.216216,124.734029,98.776413,94.765356,98.463759,119.173219,99.431204
19.945,406.472973,0.28067,-20.967138,413.583538,7.491646,-11.789042,,103.996314,79.466216,124.234029,98.776413,95.265356,100.213759,119.173219,98.931204
19.95,404.972973,0.433572,-22.375135,411.833538,7.15015,-13.539763,,103.246314,78.216216,124.984029,98.526413,94.765356,98.213759,119.673219,99.181204
19.955,407.222973,-0.097404,-21.854612,412.833538,7.579741,-12.984964,,103.996314,78.966216,124.484029,99.776413,94.765356,99.213759,119.923219,98.931204
19.96,406.972973,0.280325,-23.324215,414.083538,7.779641,-13.596299,,102.996314,78.466216,125.484029,100.026413,94.765356,99.213759,120.923219,99.181204
19.965,407.472973,0.279981,-22.237855,411.583538,7.52805,-11.846328,,103.746314,78.966216,125.234029,99.526413,94.765356,99.713759,118.673219,98.431204
19.97,408.222973,0.20414,-23.384769,414.583538,7.325234,-11.760606,,102.996314,78.966216,125.484029,100.776413,96.015356,99.963759,119.673219,98.931204
19.975,408.472973,-0.021826,-22.447201,413.833538,8.155867,-13.213957,,103.996314,78.966216,125.234029,100.276413,94.515356,99.713759,120.923219,98.681204
19.98,407.222973,0.506687,-21.590015,412.833538,7.728712,-14.28997,,103.746314,79.466216,124.984029,99.026413,94.765356,97.963759,121.423219,98.681204
19.985,405.722973,0.508561,-22.732136,412.583538,7.360743,-12.078775,,103.246314,78.216216,125.484029,98.776413,95.765356,98.963759,119.673219,98.181204
19.99,407.222973,-0.097404,-23.442194,411.833538,7.15015,-14.063033,,103.246314,78.216216,125.234029,100.526413,94.265356,98.213759,119.673219,99.681204
19.995,407.222973,0.808733,-23.971388,410.583538,7.396598,-14.237063,,102.746314,78.216216,126.734029,99.526413,93.765356,97.963759,119.673219,99.181204
20,405.472973,0.433037,-22.879022,411.583538,7.677473,-13.940678,,103.246314,77.966216,125.484029,98.776413,94.015356,98.463759,120.173219,98.931204
20.005,404.222973,0.20616,-23.882734,412.583538,7.062622,-14.168049,,102.246314,77.466216,124.984029,99.526413,94.765356,97.963759,120.173219,99.681204
20.01,403.972973,0.282407,-24.030877,413.083538,6.905193,-15.455115,,101.996314,77.466216,124.984029,99.526413,94.515356,97.213759,120.923219,100.431204
20.015,405.472973,0.888061,-24.207717,414.583538,7.176892,-15.399197,,101.996314,77.966216,126.234029,99.276413,95.015356,97.463759,121.923219,100.181204
20.02,402.722973,0.359639,-23.971689,413.083538,7.202953,-15.194272,,101.996314,76.966216,124.984029,98.776413,94.265356,97.713759,120.923219,100.181204
20.025,403.722973,0.815744,-24.446094,414.333538,6.810145,-15.018405,,101.496314,77.466216,125.734029,99.026413,94.765356,97.963759,120.673219,100.931204
20.03,405.222973,0.35742,-24.0897,414.833538,6.208928,-15.000303,,102.496314,77.466216,125.734029,99.526413,95.765356,97.213759,120.673219,101.181204
20.035,405.472973,0.736386,-25.004934,413.583538,6.450744,-15.957486,,101.746314,77.466216,126.484029,99.776413,94.265356,97.213759,120.423219,101.681204
20.04,404.972973,0.28171,-24.237605,414.583538,6.880209,-15.139298,,102.496314,77.216216,125.734029,99.526413,94.765356,97.963759,120.923219,100.931204
20.045,406.222973,0.962119,-23.76515,418.333538,6.15698,-15.132372,,102.746314,77.966216,126.734029,98.776413,96.015356,98.463759,121.173219,102.681204
20.05,406.722973,0.809727,-24.795624,417.583538,7.125332,-14.772502,,101.996314,77.966216,126.734029,100.026413,95.265356,99.213759,121.673219,101.431204
20.055,405.722973,0.811723,-25.653465,415.833538,6.637683,-14.445994,,101.246314,77.466216,126.734029,100.276413,95.515356,98.463759,120.673219,101.181204
20.06,406.972973,1.035904,-25.177532,415.333538,7.682191,-14.722815,,101.496314,78.216216,126.984029,100.276413,94.515356,98.963759,121.673219,100.181204
20.065,404.972973,0.433572,-25.035806,415.083538,7.168247,-13.82313,,101.996314,76.966216,126.234029,99.776413,95.515356,98.713759,120.923219,99.931204
20.07,406.222973,0.962119,-25.091392,414.583538,7.325234,-14.619499,,101.996314,77.466216,127.234029,99.526413,94.265356,98.963759,120.673219,100.681204
20.075,407.472973,0.732772,-25.411072,413.333538,7.421782,-14.533369,,102.246314,77.466216,127.484029,100.276413,94.015356,98.713759,120.423219,100.181204
20.08,406.722973,0.658519,-24.265779,414.083538,7.4826,-14.637152,,102.246314,78.216216,126.234029,100.026413,94.265356,98.713759,120.923219,100.181204
20.085,406.972973,1.035904,-23.853734,411.583538,7.826896,-14.464266,,101.996314,78.966216,126.234029,99.776413,93.515356,98.463759,120.423219,99.181204
20.09,406.472973,0.431972,-25.208502,413.083538,7.649594,-13.890057,,101.996314,77.466216,126.484029,100.526413,94.515356,98.713759,120.673219,99.181204
20.095,406.722973,0.809727,-23.735935,412.083538,7.369674,-13.662287,,102.996314,77.966216,126.734029,99.026413,95.015356,97.963759,120.423219,98.681204
20.1,405.722973,0.508561,-24.856739,411.333538,7.158841,-13.294269,,101.996314,77.466216,126.234029,100.026413,95.015356,97.963759,119.673219,98.681204
20.105,405.722973,1.114886,-25.653465,413.833538,6.818373,-13.995068,,101.246314,77.466216,127.234029,99.776413,95.515356,97.963759,120.423219,99.931204
20.11,404.472973,0.738207,-23.468379,413.833538,6.818373,-15.29692,,102.246314,77.966216,125.484029,98.776413,94.765356,97.463759,120.923219,100.681204
20.115,406.472973,1.188479,-24.943417,410.833538,6.568771,-14.359535,,101.496314,78.216216,126.984029,99.776413,94.515356,97.213759,119.173219,99.931204
20.12,406.222973,0.659329,-24.560895,412.833538,6.685918,-14.550971,,101.996314,77.966216,126.234029,100.026413,94.765356,97.713759,119.923219,100.431204
20.125,404.472973,1.042306,-26.132339,411.333538,6.7103,-15.127939,,100.746314,76.966216,126.984029,99.776413,94.015356,97.213759,119.673219,100.431204
20.13,404.972973,1.344743,-24.237605,412.833538,6.685918,-15.333974,,101.496314,78.216216,126.484029,98.776413,94.515356,97.213759,120.423219,100.681204
20.135,403.722973,1.425073,-26.581222,412.083538,6.623466,-15.231144,,99.996314,76.966216,127.234029,99.526413,94.265356,97.213759,119.923219,100.681204
20.14,405.972973,0.432504,-26.83202,415.083538,5.982944,-15.640234,,101.496314,76.216216,127.484029,100.776413,95.765356,96.713759,120.923219,101.681204
20.145,404.722973,1.877419,-27.314239,412.083538,6.324983,-15.49262,,99.496314,77.216216,128.234029,99.776413,94.265356,96.963759,119.673219,101.181204
20.15,404.472973,0.890257,-27.197923,414.083538,6.442954,-16.718858,,100.496314,76.216216,127.484029,100.276413,94.265356,96.713759,121.173219,101.931204
20.155,404.472973,1.498456,-26.398735,413.333538,6.52904,-15.315425,,100.746314,76.716216,127.984029,99.026413,94.515356,97.463759,120.173219,101.181204
20.16,405.222973,0.964493,-27.546439,415.333538,6.349527,-16.279395,,100.746314,75.966216,128.234029,100.276413,95.015356,96.963759,121.423219,101.931204
20.165,405.722973,2.327536,-26.981341,414.333538,6.661714,-16.318685,,99.996314,77.466216,129.234029,99.026413,94.265356,97.213759,121.173219,101.681204
20.17,406.472973,1.793686,-27.59427,414.833538,6.801936,-15.519788,,99.996314,77.216216,128.984029,100.276413,94.515356,97.963759,120.923219,101.431204
20.175,407.472973,1.487423,-27.262115,415.583538,6.419699,-16.139965,,100.496314,77.466216,128.734029,100.776413,95.015356,97.213759,121.423219,101.931204
20.18,406.972973,1.942598,-28.089887,414.083538,7.037037,-15.938218,,99.746314,77.216216,129.484029,100.526413,94.765356,96.963759,121.923219,100.431204
20.185,408.722973,1.106703,-27.837804,414.333538,6.513282,-15.018405,,100.996314,76.966216,129.234029,101.526413,95.515356,97.213759,120.923219,100.681204
20.19,407.972973,1.033364,-27.756924,415.333538,6.941822,-15.760535,,100.746314,76.966216,128.734029,101.526413,95.265356,97.213759,122.173219,100.681204
20.195,407.722973,1.712768,-27.90608,414.083538,6.888517,-15.157578,,99.746314,77.716216,128.984029,101.276413,94.765356,97.713759,120.923219,100.681204
20.2,406.722973,2.019396,-28.769459,415.083538,6.871921,-15.640234,,99.246314,76.966216,129.734029,100.776413,94.515356,97.963759,121.173219,101.431204
20.205,408.472973,2.236586,-28.51431,412.583538,7.360743,-16.779641,,99.746314,77.466216,130.484029,100.776413,93.265356,96.963759,121.673219,100.681204
20.21,407.472973,1.789284,-27.790984,411.083538,7.387602,-15.79242,,99.996314,77.466216,129.234029,100.776413,93.515356,96.963759,120.923219,99.681204
20.215,405.472973,2.101459,-27.928064,413.083538,7.202953,-16.237645,,99.496314,76.966216,129.234029,99.776413,93.765356,97.213759,121.423219,100.681204
20.22,406.222973,1.719092,-27.21338,413.833538,6.818373,-16.078032,,99.746314,77.716216,128.234029,100.526413,94.765356,96.713759,121.673219,100.681204
20.225,405.472973,1.646435,-27.662324,413.833538,6.372541,-16.338402,,99.996314,76.716216,128.734029,100.026413,94.765356,96.463759,121.173219,101.431204
20.23,403.972973,1.652548,-28.031764,412.083538,6.324983,-16.538524,,98.996314,76.716216,127.984029,100.276413,94.265356,95.963759,120.673219,101.181204
20.235,408.722973,1.859046,-27.046926,412.583538,6.168257,-15.996163,,100.496314,78.216216,129.234029,100.776413,94.765356,96.213759,120.423219,101.181204
20.24,406.722973,1.716979,-27.179925,411.833538,7.000817,-17.202651,,100.246314,77.466216,128.734029,100.276413,92.765356,96.713759,120.923219,101.431204
20.245,405.722973,0.811723,-27.512492,414.333538,6.513282,-16.578742,,100.746314,76.216216,127.984029,100.776413,94.015356,97.213759,120.923219,102.181204
20.25,408.222973,1.108058,-27.8719,414.583538,6.731867,-16.178895,,100.746314,76.966216,128.984029,101.526413,94.515356,97.213759,121.423219,101.431204
20.255,405.722973,1.56963,-28.309218,414.083538,5.997392,-15.417792,,99.996314,76.216216,129.234029,100.276413,95.515356,96.713759,120.423219,101.431204
20.26,406.222973,1.264908,-27.478628,414.333538,6.958576,-16.578742,,100.246314,76.966216,128.234029,100.776413,93.765356,97.463759,121.423219,101.681204
20.265,407.972973,1.18411,-27.492814,413.833538,6.818373,-15.557291,,100.496314,77.466216,128.484029,101.526413,94.765356,97.213759,121.173219,100.681204
20.27,408.722973,1.558109,-27.837804,411.833538,6.254156,-15.894477,,100.246314,77.716216,129.234029,101.526413,94.765356,95.963759,120.423219,100.681204
20.275,410.722973,1.550521,-27.439906,411.583538,7.229204,-15.773235,,100.746314,78.466216,129.484029,102.026413,93.765356,96.963759,120.923219,99.931204
20.28,407.472973,1.638353,-26.733245,409.333538,6.743086,-14.938621,,100.746314,77.716216,128.734029,100.276413,94.265356,96.213759,119.673219,99.181204
20.285,406.222973,1.416303,-26.948131,410.083538,6.5058,-15.568178,,100.746314,76.966216,128.484029,100.026413,94.015356,96.213759,119.673219,100.181204
20.29,405.972973,1.644407,-28.955314,411.083538,6.789183,-16.316644,,99.496314,76.216216,129.484029,100.776413,93.515356,96.463759,120.423219,100.681204
20.295,407.222973,1.261802,-26.617359,409.333538,6.142109,-17.570949,,100.996314,77.466216,128.234029,100.526413,93.015356,94.963759,119.923219,101.431204
20.3,407.722973,1.260255,-28.170353,409.583538,6.213437,-16.902544,,100.996314,76.216216,129.734029,100.776413,94.015356,94.713759,120.423219,100.431204
20.305,409.722973,1.404204,-27.769861,409.083538,6.070695,-16.923203,,100.996314,77.466216,129.734029,101.526413,93.515356,94.963759,119.673219,100.931204
20.31,409.472973,1.630351,-28.707816,409.833538,6.884921,-17.023689,,99.996314,77.466216,129.984029,102.026413,94.015356,94.713759,121.673219,99.431204
20.315,407.222973,1.261802,-27.146553,411.333538,5.962731,-17.223562,,100.996314,76.966216,128.734029,100.526413,94.265356,94.963759,120.673219,101.431204
20.32,406.222973,1.719092,-29.070118,411.833538,6.104824,-17.464286,,99.246314,76.466216,129.484029,101.026413,94.515356,94.713759,121.423219,101.181204
20.325,405.222973,1.571566,-28.610051,412.583538,6.317318,-17.30196,,99.246314,76.466216,128.734029,100.776413,94.515356,95.213759,121.673219,101.181204
20.33,406.222973,1.719092,-28.274373,410.583538,5.748943,-18.435965,,99.996314,76.466216,129.484029,100.276413,93.765356,93.963759,120.923219,101.931204
20.335,407.222973,1.865894,-27.675747,412.583538,5.273893,-18.085437,,99.996314,77.466216,129.234029,100.526413,94.765356,94.213759,120.923219,102.681204
20.34,407.722973,1.411092,-27.377535,411.833538,5.955492,-18.510825,,100.746314,77.216216,128.984029,100.776413,93.265356,94.963759,120.923219,102.681204
20.345,408.722973,1.106703,-28.10143,411.833538,5.80616,-19.29573,,100.496314,77.216216,128.984029,102.026413,93.515356,93.963759,121.673219,102.681204
20.35,409.222973,2.007059,-28.067095,413.333538,5.785089,-17.400908,,100.996314,76.966216,130.984029,100.276413,95.015356,94.963759,121.423219,101.931204
20.355,408.722973,1.708577,-27.046926,411.083538,5.891555,-18.675653,,101.246314,77.466216,129.734029,100.276413,93.765356,93.963759,121.423219,101.931204
20.36,406.222973,1.567698,-27.478628,411.583538,6.332667,-17.867585,,100.246314,76.966216,128.734029,100.276413,93.515356,95.213759,121.173219,101.681204
20.365,410.472973,1.326725,-27.325368,410.583538,5.89873,-17.911102,,101.746314,77.466216,129.984029,101.276413,93.515356,94.713759,120.423219,101.931204
20.37,411.472973,0.576186,-27.520823,412.083538,6.175741,-16.538524,,101.996314,77.466216,129.234029,102.776413,94.265356,95.963759,120.423219,101.431204
20.375,408.222973,1.71067,-27.607951,411.833538,6.403489,-16.941016,,100.496314,77.466216,129.484029,100.776413,94.265356,95.463759,121.173219,100.931204
20.38,408.472973,1.634343,-27.459161,412.333538,6.395724,-17.181791,,100.746314,77.466216,129.484029,100.776413,93.765356,95.963759,120.923219,101.681204
20.385,408.722973,1.257171,-27.574178,411.583538,6.48209,-17.082203,,100.746314,77.466216,128.984029,101.526413,93.515356,95.963759,120.673219,101.431204
20.39,408.722973,1.106703,-26.7833,408.833538,6.901761,-16.274665,,101.496314,77.466216,128.734029,101.026413,93.265356,95.713759,120.173219,99.681204
20.395,408.722973,1.106703,-27.574178,409.083538,7.123047,-16.659809,,100.746314,77.466216,128.734029,101.776413,92.765356,95.963759,120.423219,99.931204
20.4,410.472973,1.176898,-26.800364,409.833538,6.284677,-17.286601,,101.996314,77.716216,129.484029,101.276413,93.515356,94.963759,120.423219,100.931204
20.405,410.972973,1.325111,-27.292123,406.583538,6.561804,-16.232221,,101.246314,78.216216,129.484029,102.026413,93.015356,94.963759,119.173219,99.431204
20.41,409.222973,1.40592,-28.330399,408.333538,7.060824,-16.030715,,100.746314,76.966216,129.984029,101.526413,92.765356,96.213759,119.673219,99.681204
20.415,409.722973,1.254103,-28.032843,409.083538,7.123047,-16.396416,,101.246314,76.966216,129.984029,101.526413,93.015356,95.963759,120.423219,99.681204
20.42,409.722973,1.704407,-26.717931,408.083538,6.236276,-17.492751,,101.246314,78.216216,129.484029,100.776413,93.515356,93.963759,120.423219,100.181204
20.425,408.222973,1.409364,-27.344002,410.083538,6.35583,-15.042676,,101.246314,76.966216,129.484029,100.526413,95.015356,95.713759,119.923219,99.431204
20.43,409.972973,1.928383,-27.095871,408.583538,7.282284,-16.680196,,100.996314,78.216216,129.984029,100.776413,92.515356,95.963759,120.423219,99.681204
20.435,410.472973,1.476552,-27.58787,409.333538,6.743086,-18.097414,,101.496314,77.466216,130.234029,101.276413,92.765356,94.713759,121.173219,100.681204
20.44,408.722973,1.558109,-27.837804,410.083538,6.205861,-17.407438,,100.996314,76.966216,129.984029,100.776413,93.515356,94.963759,120.423219,101.181204
20.445,410.472973,1.326725,-26.800364,411.583538,5.436129,-17.082203,,101.996314,77.716216,129.734029,101.026413,94.765356,94.713759,120.173219,101.931204
20.45,411.222973,1.69819,-27.930589,410.583538,5.89873,-16.336514,,100.996314,77.966216,130.484029,101.776413,94.515356,95.213759,119.923219,100.931204
