ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
21.905,790.320545,-6.179672,-62.581422,0.225248,0,0,,178.282178,102.123144,273.183787,236.731436,9.087871,-9.273515,9.798886,-9.387995
21.91,790.820545,-7.886646,-62.133102,-0.024752,0,0,,182.032178,99.373144,270.683787,238.731436,9.837871,-9.773515,9.798886,-9.887995
21.915,795.570545,-8.728543,-61.694414,-1.024752,0,0,,184.282178,99.623144,269.933787,241.731436,10.087871,-10.523515,9.798886,-10.387995
21.92,798.820545,-9.732376,-60.431763,1.975248,0,0,,187.782178,99.623144,268.183787,243.231436,10.837871,-9.523515,10.548886,-9.887995
21.925,801.820545,-10.386267,-60.071277,1.225248,0,0,,189.782178,99.373144,267.683787,244.981436,10.337871,-9.273515,10.048886,-9.887995
21.93,805.570545,-10.986837,-59.992274,-1.024752,0,0,,191.782178,98.873144,267.933787,246.981436,9.337871,-10.773515,9.798886,-9.387995
21.935,806.820545,-11.389053,-59.431907,-0.524752,0,0,,193.532178,98.623144,267.433787,247.231436,9.087871,-9.773515,10.048886,-9.887995
21.94,807.820545,-11.831739,-59.625104,0.225248,0,0,,194.282178,97.873144,267.183787,248.481436,10.087871,-10.023515,10.048886,-9.887995
21.945,812.570545,-12.027475,-58.812443,-0.024752,0,0,,196.032178,99.373144,267.183787,249.981436,10.087871,-10.273515,10.298886,-10.137995
21.95,817.570545,-12.104365,-58.189179,0.475248,0,0,,198.532178,99.873144,268.683787,250.481436,9.587871,-10.023515,10.798886,-9.887995
21.955,819.070545,-12.232368,-57.424857,0.225248,0,0,,199.532178,100.873144,267.933787,250.731436,9.337871,-9.273515,9.798886,-9.637995
21.96,820.320545,-11.951331,-56.614922,1.975248,0,0,,200.032178,102.373144,267.933787,249.981436,10.337871,-9.523515,10.798886,-9.637995
21.965,821.070545,-12.352376,-56.628823,0.725248,0,0,,200.782178,101.873144,267.433787,250.981436,9.087871,-8.773515,10.298886,-9.887995
21.97,823.320545,-12.131875,-55.88514,-0.024752,0,0,,201.782178,103.123144,267.933787,250.481436,9.587871,-9.773515,10.548886,-10.387995
21.975,827.070545,-12.708918,-55.306055,0.475248,0,0,,204.282178,103.123144,267.683787,251.981436,10.587871,-10.523515,10.298886,-9.887995
21.98,829.320545,-12.489046,-54.701266,-0.774752,0,0,,205.032178,104.373144,268.183787,251.731436,9.087871,-9.273515,9.798886,-10.387995
21.985,835.820545,-12.17118,-54.146951,-0.274752,0,0,,206.532178,106.373144,270.183787,252.731436,11.087871,-10.523515,9.548886,-10.387995
21.99,833.820545,-11.979103,-54.406052,0.725248,0,0,,205.532178,106.123144,270.183787,251.981436,9.837871,-9.773515,10.298886,-9.637995
21.995,837.070545,-12.630563,-53.744286,-1.274752,0,0,,208.032178,106.123144,269.433787,253.481436,9.087871,-9.523515,9.298886,-10.137995
22,835.570545,-12.579634,-53.96972,-0.274752,0,0,,207.782178,105.373144,269.683787,252.731436,9.587871,-9.273515,9.548886,-10.137995
22.005,838.820545,-12.420919,-53.824842,1.975248,0,0,,207.782178,106.873144,270.183787,253.981436,10.337871,-8.773515,9.798886,-9.387995
22.01,838.570545,-12.974665,-53.13418,0.725248,0,0,,209.782178,106.123144,268.933787,253.731436,9.337871,-8.523515,10.548886,-10.637995
22.015,838.820545,-12.714188,-52.925663,2.725248,0,0,,209.532178,106.873144,269.183787,253.231436,9.837871,-9.273515,10.798886,-8.637995
22.02,836.070545,-13.307695,-52.648678,0.725248,0,0,,209.532178,106.373144,266.433787,253.731436,9.837871,-9.523515,10.298886,-9.887995
22.025,833.570545,-13.568944,-52.935842,0.475248,0,0,,209.032178,105.373144,265.433787,253.731436,10.337871,-9.273515,8.798886,-9.387995
22.03,828.070545,-14.25322,-52.63683,0.475248,0,0,,209.032178,103.873144,262.183787,252.981436,9.087871,-9.023515,9.798886,-9.387995
22.035,824.570545,-14.089967,-52.468232,-2.274752,0,0,,208.032178,103.873144,261.183787,251.481436,9.587871,-11.023515,9.298886,-10.137995
22.04,823.570545,-14.48045,-52.793606,0.975248,0,0,,207.782178,103.123144,260.183787,252.481436,9.337871,-9.273515,10.298886,-9.387995
22.045,822.320545,-15.138162,-52.153183,0.475248,0,0,,209.032178,102.623144,257.933787,252.731436,8.587871,-10.273515,10.798886,-8.637995
22.05,823.070545,-15.236449,-52.825677,-0.274752,0,0,,209.032178,101.623144,258.933787,253.481436,9.087871,-9.773515,9.798886,-9.387995
22.055,824.070545,-14.919441,-53.284587,1.225248,0,0,,208.282178,101.873144,260.183787,253.731436,10.337871,-9.773515,10.298886,-9.637995
22.06,825.070545,-15.423132,-52.567031,-0.524752,0,0,,210.282178,101.623144,259.183787,253.981436,9.337871,-9.523515,9.798886,-10.137995
22.065,825.320545,-15.157653,-53.530273,-1.524752,0,0,,208.532178,101.623144,260.183787,254.981436,9.587871,-10.523515,9.048886,-9.637995
22.07,827.070545,-15.237119,-53.221589,-0.274752,0,0,,209.782178,101.623144,260.683787,254.981436,9.837871,-9.773515,9.798886,-10.137995
22.075,828.820545,-14.796836,-53.044213,0.475248,0,0,,209.032178,103.373144,261.183787,255.231436,9.837871,-9.773515,9.798886,-9.387995
22.08,828.570545,-14.689965,-51.434677,-0.524752,0,0,,211.032178,104.373144,260.433787,252.731436,9.837871,-9.773515,9.548886,-10.137995
22.085,830.820545,-14.391101,-50.711774,0.725248,0,0,,212.282178,105.373144,261.433787,251.731436,10.087871,-9.773515,10.548886,-10.137995
22.09,832.070545,-13.889053,-49.146384,-0.024752,0,0,,213.532178,107.623144,261.433787,249.481436,8.837871,-8.273515,9.798886,-10.387995
22.095,829.820545,-13.667319,-47.916244,-1.024752,0,0,,213.532178,109.123144,259.683787,247.481436,9.837871,-9.023515,8.548886,-10.387995
22.1,830.320545,-13.214682,-47.627852,-0.524752,0,0,,213.532178,109.873144,260.683787,246.231436,8.337871,-9.773515,10.298886,-9.387995
22.105,832.570545,-12.477227,-46.140245,-0.024752,0,0,,214.282178,112.873144,261.183787,244.231436,9.337871,-9.273515,9.298886,-9.387995
22.11,834.320545,-11.971924,-44.558274,-0.524752,0,0,,216.282178,114.623144,261.933787,241.481436,8.837871,-9.523515,9.298886,-9.137995
22.115,833.320545,-11.32208,-43.060121,-0.274752,0,0,,216.532178,116.873144,261.433787,238.481436,9.837871,-10.273515,8.798886,-8.637995
22.12,831.320545,-10.683511,-41.21952,-0.024752,0,0,,216.782178,119.373144,260.183787,234.981436,9.087871,-10.023515,10.298886,-9.387995
22.125,828.320545,-9.979738,-40.198066,1.225248,0,0,,216.282178,120.623144,259.933787,231.481436,10.087871,-9.273515,9.798886,-9.387995
22.13,828.320545,-8.643299,-38.767158,1.225248,0,0,,216.282178,123.373144,261.683787,226.981436,9.837871,-9.773515,10.298886,-9.137995
22.135,831.070545,-7.467684,-37.536836,1.225248,0,0,,216.282178,126.873144,263.433787,224.481436,9.337871,-9.773515,10.548886,-8.887995
22.14,834.570545,-5.962554,-36.604765,0.975248,0,0,,215.532178,130.873144,266.183787,221.981436,8.837871,-8.773515,10.548886,-9.637995
22.145,836.570545,-4.698554,-36.903652,-1.274752,0,0,,213.532178,133.123144,269.183787,220.731436,8.587871,-9.773515,9.298886,-9.387995
22.15,838.820545,-3.696168,-36.355075,0.725248,0,0,,213.282178,135.373144,271.433787,218.731436,9.087871,-9.023515,10.298886,-9.637995
22.155,839.820545,-3.032698,-36.824991,-0.274752,0,0,,212.282178,135.873144,273.683787,217.981436,9.087871,-9.273515,8.798886,-8.887995
22.16,840.570545,-2.700751,-36.856227,-1.024752,0,0,,211.532178,136.873144,274.183787,217.981436,9.837871,-10.273515,8.548886,-9.137995
22.165,842.570545,-2.110413,-37.791801,-1.024752,0,0,,210.282178,137.123144,276.933787,218.231436,8.587871,-9.773515,9.798886,-9.637995
22.17,838.820545,-2.009872,-37.382708,-1.274752,0,0,,209.032178,137.623144,274.933787,217.231436,9.337871,-9.273515,9.298886,-10.637995
22.175,834.320545,-1.357299,-37.584336,0.225248,0,0,,207.032178,137.373144,275.183787,214.731436,9.087871,-8.773515,9.298886,-9.387995
22.18,832.820545,-0.695134,-37.263891,-1.774752,0,0,,205.782178,138.623144,275.433787,212.981436,9.087871,-9.773515,8.798886,-9.887995
22.185,830.070545,0.080509,-38.10129,-1.274752,0,0,,202.532178,139.123144,276.183787,212.231436,8.837871,-8.773515,9.298886,-10.637995
22.19,828.070545,0.377779,-38.453558,1.475248,0,0,,202.032178,138.123144,277.183787,210.731436,8.837871,-8.523515,10.048886,-8.887995
22.195,827.570545,0.898205,-38.737191,0.475248,0,0,,200.782178,138.623144,278.183787,209.981436,9.837871,-9.773515,9.798886,-9.387995
22.2,825.070545,1.348161,-38.854567,0.225248,0,0,,199.282178,138.873144,278.183787,208.731436,8.837871,-8.773515,9.798886,-9.637995
22.205,824.070545,1.424427,-39.03247,-1.274752,0,0,,198.532178,138.873144,277.933787,208.731436,9.087871,-10.023515,8.548886,-8.887995
22.21,826.070545,1.644324,-39.329279,1.225248,0,0,,198.282178,139.373144,279.183787,209.231436,9.837871,-8.773515,8.798886,-8.637995
22.215,824.820545,1.534974,-39.976737,0.475248,0,0,,197.782178,138.123144,279.433787,209.481436,9.087871,-9.273515,9.798886,-9.137995
22.22,826.820545,1.680024,-40.010355,0.975248,0,0,,197.532178,139.123144,279.933787,210.231436,8.587871,-9.023515,9.798886,-8.387995
22.225,825.070545,1.497239,-40.160516,0.225248,0,0,,197.532178,138.123144,279.433787,209.981436,9.837871,-9.523515,9.298886,-9.387995
22.23,824.820545,1.609536,-39.846102,-1.024752,0,0,,198.032178,138.123144,279.683787,208.981436,9.337871,-10.023515,9.798886,-10.137995
22.235,825.320545,0.863395,-40.344184,-0.524752,0,0,,198.532178,136.873144,278.683787,211.231436,9.087871,-10.023515,9.798886,-9.387995
22.24,827.820545,0.712205,-40.87315,0.225248,0,0,,198.532178,136.873144,279.433787,212.981436,8.337871,-9.273515,9.548886,-8.387995
22.245,826.320545,-0.030765,-41.860128,1.225248,0,0,,198.282178,134.623144,278.433787,214.981436,9.087871,-9.023515,9.798886,-8.637995
22.25,822.070545,-1.340119,-43.321718,0.475248,0,0,,198.032178,130.373144,276.183787,217.481436,8.837871,-9.773515,11.048886,-9.637995
22.255,820.820545,-1.754247,-43.715869,-2.024752,0,0,,198.032178,129.123144,275.433787,218.231436,9.837871,-11.023515,9.298886,-10.137995
22.26,816.070545,-2.781833,-45.35669,-0.774752,0,0,,197.032178,125.123144,273.683787,220.231436,9.087871,-9.773515,9.298886,-9.387995
22.265,815.570545,-3.839241,-45.384497,1.225248,0,0,,198.032178,123.873144,271.183787,222.481436,9.087871,-8.523515,9.298886,-8.637995
22.27,810.820545,-4.885695,-46.381266,0.975248,0,0,,197.782178,120.373144,268.933787,223.731436,9.837871,-8.523515,8.798886,-9.137995
22.275,804.570545,-5.72625,-47.344212,-0.024752,0,0,,196.282178,117.623144,265.933787,224.731436,9.837871,-9.523515,9.048886,-9.387995
22.28,805.820545,-6.442405,-47.738773,0.475248,0,0,,197.032178,116.623144,265.183787,226.981436,8.337871,-9.273515,10.798886,-9.387995
22.285,801.570545,-7.435618,-48.193523,-1.274752,0,0,,197.282178,113.873144,262.683787,227.731436,9.087871,-8.773515,8.298886,-9.887995
22.29,804.820545,-8.360773,-47.931969,-1.274752,0,0,,200.032178,112.873144,262.183787,229.731436,9.337871,-9.773515,9.298886,-10.137995
22.295,804.570545,-9.165973,-48.549514,-0.024752,0,0,,200.032178,111.623144,260.683787,232.231436,9.837871,-9.523515,9.548886,-9.887995
22.3,804.820545,-9.81265,-48.06585,1.225248,0,0,,201.782178,110.873144,259.433787,232.731436,10.087871,-9.523515,10.798886,-10.137995
22.305,802.320545,-10.226489,-47.67843,-0.274752,0,0,,202.782178,109.623144,258.183787,231.731436,9.087871,-9.273515,9.798886,-9.887995
22.31,801.820545,-10.539668,-47.305016,0.475248,0,0,,203.282178,109.623144,256.933787,231.981436,9.587871,-9.523515,9.798886,-9.387995
22.315,804.570545,-10.847616,-46.406756,0.725248,0,0,,204.782178,110.873144,255.933787,232.981436,9.587871,-9.273515,9.798886,-9.387995
22.32,807.570545,-10.959627,-44.766688,1.725248,0,0,,207.782178,112.123144,255.683787,231.981436,9.837871,-9.273515,9.798886,-8.637995
22.325,809.820545,-10.891206,-43.644402,-1.024752,0,0,,209.032178,113.873144,255.183787,231.731436,9.087871,-9.773515,9.298886,-9.637995
22.33,810.070545,-10.849885,-42.367308,-0.274752,0,0,,210.532178,114.873144,254.433787,230.231436,9.087871,-9.023515,9.048886,-9.387995
22.335,812.070545,-10.520234,-41.599537,1.225248,0,0,,210.782178,116.873144,254.433787,229.981436,9.087871,-8.523515,10.048886,-9.387995
22.34,810.820545,-10.195131,-40.932773,-0.524752,0,0,,210.532178,117.873144,253.933787,228.481436,9.087871,-10.273515,9.298886,-8.637995
22.345,815.070545,-10.330605,-39.463466,0.225248,0,0,,214.282178,118.623144,254.683787,227.481436,9.087871,-9.273515,9.798886,-9.387995
22.35,819.320545,-10.164425,-38.79847,-0.274752,0,0,,215.282178,120.623144,255.183787,228.231436,9.587871,-9.273515,8.798886,-9.387995
22.355,816.570545,-10.010368,-38.599248,1.475248,0,0,,215.532178,119.623144,255.433787,225.981436,9.837871,-9.273515,9.798886,-8.887995
22.36,819.320545,-9.864176,-38.79847,1.225248,0,0,,215.282178,120.623144,256.183787,227.231436,9.837871,-9.273515,10.048886,-9.387995
22.365,821.570545,-10.024303,-38.102034,-0.524752,0,0,,216.282178,121.873144,255.433787,227.981436,9.837871,-9.773515,8.798886,-9.387995
22.37,824.070545,-10.29241,-38.64021,2.475248,0,0,,216.782178,121.373144,256.183787,229.731436,9.837871,-9.023515,10.298886,-8.637995
22.375,824.820545,-9.947524,-39.062295,1.475248,0,0,,216.782178,120.873144,258.183787,228.981436,9.837871,-9.273515,10.548886,-9.637995
22.38,828.070545,-10.168424,-38.974045,-0.024752,0,0,,217.282178,121.873144,257.933787,230.981436,8.837871,-10.023515,10.798886,-9.637995
22.385,829.820545,-10.406373,-38.567235,1.725248,0,0,,218.532178,122.123144,257.683787,231.481436,9.587871,-8.023515,8.798886,-8.637995
22.39,827.320545,-10.958173,-38.944257,-0.274752,0,0,,218.282178,120.623144,256.183787,232.231436,8.587871,-8.773515,9.798886,-9.887995
22.395,828.820545,-10.938341,-39.783803,-1.024752,0,0,,218.282178,119.623144,257.933787,232.981436,7.837871,-9.273515,9.798886,-9.387995
22.4,827.570545,-11.512217,-40.559997,-1.774752,0,0,,217.782178,118.123144,256.933787,234.731436,8.837871,-10.273515,8.798886,-9.137995
22.405,822.320545,-11.847475,-40.491368,-3.024752,0,0,,216.782178,117.123144,254.433787,233.981436,8.837871,-10.523515,9.048886,-10.387995
22.41,820.320545,-12.326184,-41.509546,-1.024752,0,0,,216.282178,114.873144,254.183787,234.981436,9.087871,-10.523515,9.798886,-9.387995
22.415,819.070545,-13.208474,-42.164877,-0.024752,0,0,,216.782178,112.623144,252.933787,236.731436,9.337871,-10.523515,9.548886,-8.387995
22.42,820.070545,-13.267361,-42.901808,1.225248,0,0,,216.282178,112.123144,253.683787,237.981436,9.087871,-8.773515,10.548886,-9.637995
22.425,817.320545,-14.177329,-44.034906,-0.524752,0,0,,215.532178,109.623144,251.933787,240.231436,9.837871,-9.773515,9.298886,-9.887995
22.43,814.320545,-14.682697,-44.461771,0.975248,0,0,,214.782178,108.373144,250.183787,240.981436,8.837871,-9.773515,10.548886,-8.637995
22.435,814.070545,-15.404896,-45.99756,-0.024752,0,0,,214.282178,105.873144,250.183787,243.731436,8.587871,-9.273515,10.048886,-9.387995
22.44,813.570545,-16.245883,-45.893388,-0.274752,0,0,,215.032178,105.123144,247.933787,245.481436,9.837871,-9.523515,8.798886,-9.387995
22.445,815.570545,-16.658488,-45.648729,-0.024752,0,0,,217.032178,104.373144,248.183787,245.981436,8.837871,-9.023515,9.298886,-9.137995
22.45,812.820545,-16.677017,-46.002016,0.225248,0,0,,216.032178,103.623144,247.683787,245.481436,9.087871,-9.523515,10.548886,-9.887995
22.455,813.070545,-17.54174,-46.186655,-1.524752,0,0,,216.782178,102.623144,245.933787,247.731436,8.087871,-10.023515,9.798886,-9.387995
22.46,810.820545,-18.159286,-46.381266,0.225248,0,0,,217.032178,101.123144,244.433787,248.231436,8.837871,-9.773515,10.548886,-9.387995
22.465,812.820545,-18.265929,-46.267142,0.225248,0,0,,218.032178,101.123144,244.933787,248.731436,8.087871,-8.273515,10.048886,-9.637995
22.47,811.320545,-18.451304,-46.352683,0.225248,0,0,,217.532178,100.873144,243.933787,248.981436,9.837871,-9.773515,9.298886,-9.137995
22.475,812.570545,-18.309391,-46.480283,-0.024752,0,0,,217.782178,100.873144,244.933787,248.981436,9.087871,-9.773515,9.298886,-8.637995
22.48,812.070545,-19.077988,-46.376216,0.975248,0,0,,218.782178,99.873144,243.183787,250.231436,9.087871,-8.773515,9.298886,-8.637995
22.485,813.070545,-19.130163,-46.4517,-0.024752,0,0,,218.532178,100.373144,242.933787,251.231436,8.087871,-9.023515,9.548886,-8.637995
22.49,815.570545,-19.222337,-46.045077,-1.024752,0,0,,220.032178,100.623144,243.433787,251.481436,9.587871,-10.523515,9.798886,-9.887995
22.495,814.320545,-19.365129,-44.991047,0.225248,0,0,,220.782178,101.373144,241.683787,250.481436,10.087871,-10.023515,9.548886,-9.387995
22.5,811.570545,-19.013963,-44.546046,0.975248,0,0,,220.782178,101.123144,241.933787,247.731436,9.587871,-9.523515,8.548886,-7.637995
22.505,811.820545,-18.515696,-44.465965,0.475248,0,0,,220.032178,102.123144,242.683787,246.981436,8.837871,-9.523515,10.298886,-9.137995
22.51,813.570545,-18.438072,-43.112129,-1.524752,0,0,,222.032178,103.373144,242.433787,245.731436,9.087871,-10.523515,9.798886,-9.887995
22.515,811.570545,-17.574162,-42.820071,-1.024752,0,0,,220.282178,104.873144,242.933787,243.481436,9.837871,-9.273515,8.548886,-10.137995
22.52,811.070545,-17.888299,-41.916525,0.975248,0,0,,222.782178,103.873144,242.683787,241.731436,9.587871,-9.523515,9.798886,-8.887995
22.525,812.320545,-16.762991,-40.459255,0.975248,0,0,,222.282178,107.623144,243.183787,239.231436,9.337871,-9.523515,9.548886,-8.387995
22.53,812.820545,-16.525692,-40.566929,1.475248,0,0,,221.532178,108.373144,243.433787,239.481436,9.837871,-9.273515,9.548886,-8.637995
22.535,811.320545,-15.874024,-40.376315,0.225248,0,0,,221.032178,108.623144,244.683787,236.981436,8.337871,-8.523515,9.298886,-8.887995
22.54,811.570545,-15.603908,-40.695795,0.725248,0,0,,220.782178,108.373144,245.933787,236.481436,9.337871,-8.523515,9.798886,-9.887995
22.545,813.070545,-15.272564,-40.355673,-0.774752,0,0,,220.782178,109.623144,246.433787,236.231436,8.337871,-8.523515,9.298886,-9.887995
22.55,819.070545,-15.085602,-40.586258,-0.774752,0,0,,221.532178,110.873144,248.433787,238.231436,8.837871,-10.523515,10.048886,-9.137995
22.555,819.570545,-15.001359,-40.82444,0.475248,0,0,,221.782178,110.373144,249.433787,237.981436,9.837871,-9.773515,9.798886,-9.387995
22.56,820.820545,-14.716276,-41.090448,-0.274752,0,0,,220.782178,111.373144,249.933787,238.731436,9.337871,-8.523515,9.048886,-10.137995
22.565,821.570545,-14.665414,-41.511966,1.725248,0,0,,221.032178,110.623144,251.183787,238.731436,9.837871,-9.273515,10.798886,-9.637995
22.57,823.820545,-13.990816,-41.594779,0.475248,0,0,,220.282178,112.123144,252.933787,238.481436,9.087871,-9.273515,9.798886,-9.137995
22.575,821.320545,-13.584126,-41.327815,0.225248,0,0,,219.532178,112.373144,252.933787,236.481436,9.087871,-10.023515,11.048886,-9.887995
22.58,820.320545,-13.450744,-41.246844,-2.274752,0,0,,219.032178,112.623144,252.683787,235.981436,8.087871,-10.023515,9.298886,-9.637995
22.585,820.570545,-12.884538,-40.906,0.475248,0,0,,218.782178,113.623144,253.683787,234.481436,10.087871,-9.773515,9.298886,-9.137995
22.59,822.820545,-12.512962,-40.728667,-0.274752,0,0,,219.282178,114.373144,255.183787,233.981436,10.087871,-9.273515,8.798886,-9.887995
22.595,825.570545,-11.912576,-39.875161,-1.524752,0,0,,219.532178,116.873144,255.933787,233.231436,8.837871,-10.023515,9.298886,-9.637995
22.6,823.820545,-11.37799,-39.109711,0.975248,0,0,,219.032178,118.123144,255.683787,230.981436,9.337871,-8.773515,9.798886,-9.387995
22.605,822.320545,-11.473533,-39.705178,-1.774752,0,0,,218.532178,116.873144,255.933787,230.981436,8.337871,-9.523515,9.298886,-9.887995
22.61,825.070545,-11.472561,-38.854567,0.725248,0,0,,219.532178,118.623144,255.433787,231.481436,9.837871,-9.023515,10.048886,-10.137995
22.615,827.070545,-11.221742,-38.76061,2.475248,0,0,,219.532178,119.623144,256.183787,231.731436,9.837871,-9.023515,10.298886,-8.637995
22.62,828.070545,-11.356728,-38.58368,-1.524752,0,0,,220.282178,119.623144,256.183787,231.981436,8.587871,-10.023515,9.048886,-9.137995
22.625,826.820545,-11.336707,-38.446533,0.225248,0,0,,220.282178,119.373144,255.933787,231.231436,9.337871,-9.273515,9.798886,-9.637995
22.63,825.820545,-11.64832,-38.10166,-0.274752,0,0,,220.532178,119.373144,254.433787,231.481436,8.837871,-8.523515,8.798886,-9.387995
22.635,822.820545,-11.915019,-37.716771,-0.274752,0,0,,220.782178,118.623144,252.933787,230.481436,8.337871,-9.523515,9.298886,-8.387995
22.64,823.070545,-12.02348,-36.59256,-0.274752,0,0,,221.782178,119.873144,251.433787,229.981436,9.087871,-9.523515,9.548886,-9.387995
22.645,820.820545,-12.618376,-36.627231,-0.524752,0,0,,221.532178,119.123144,249.183787,230.981436,8.587871,-9.273515,9.548886,-9.387995
22.65,821.070545,-12.726887,-35.631845,0.225248,0,0,,223.282178,119.373144,248.683787,229.731436,9.337871,-9.773515,10.048886,-9.387995
22.655,818.570545,-13.06628,-35.872301,0.975248,0,0,,222.782178,118.373144,247.433787,229.981436,9.587871,-8.773515,9.548886,-9.387995
22.66,820.070545,-13.492342,-34.755557,1.225248,0,0,,225.532178,118.373144,246.683787,229.481436,9.337871,-9.773515,9.798886,-8.137995
22.665,818.820545,-13.550493,-33.690085,-0.774752,0,0,,225.282178,120.123144,244.183787,229.231436,8.587871,-9.773515,8.798886,-8.387995
22.67,819.820545,-13.683997,-32.728972,-0.524752,0,0,,227.032178,120.623144,243.683787,228.481436,8.087871,-9.273515,9.798886,-9.137995
22.675,822.820545,-13.634105,-32.216786,1.475248,0,0,,228.032178,121.873144,243.933787,228.981436,8.587871,-9.023515,9.298886,-7.387995
22.68,827.320545,-13.188264,-31.260113,1.725248,0,0,,229.532178,124.123144,245.183787,228.481436,9.587871,-9.023515,9.798886,-8.637995
22.685,828.320545,-12.652616,-29.661384,2.475248,0,0,,230.532178,126.623144,244.933787,226.231436,9.837871,-8.023515,9.298886,-8.637995
22.69,829.070545,-12.381542,-28.399886,-0.524752,0,0,,231.782178,128.123144,244.683787,224.481436,8.587871,-9.023515,8.548886,-8.637995
22.695,831.070545,-11.537735,-27.164672,-0.524752,0,0,,232.532178,130.623144,245.933787,221.981436,8.587871,-8.523515,8.548886,-9.137995
22.7,835.820545,-10.920313,-26.04343,2.475248,0,0,,233.782178,133.623144,247.183787,221.231436,9.087871,-7.773515,9.548886,-8.387995
22.705,837.320545,-9.799022,-24.06651,1.725248,0,0,,235.032178,136.873144,248.433787,216.981436,9.837871,-9.273515,9.548886,-8.387995
22.71,839.070545,-8.789097,-22.667949,-2.274752,0,0,,235.032178,140.373144,249.183787,214.481436,8.087871,-9.273515,8.548886,-9.637995
22.715,841.070545,-7.232654,-20.179947,1.225248,0,0,,235.782178,145.373144,250.433787,209.481436,9.087871,-8.523515,9.798886,-9.137995
22.72,840.570545,-6.285816,-18.269149,-0.274752,0,0,,235.782178,148.873144,249.933787,205.981436,9.087871,-9.523515,8.298886,-8.137995
22.725,838.570545,-5.054044,-16.642319,-1.024752,0,0,,235.032178,151.873144,250.183787,201.481436,7.837871,-8.523515,8.798886,-9.137995
22.73,832.070545,-3.467461,-14.57089,0.225248,0,0,,232.782178,155.123144,249.183787,194.981436,8.337871,-7.773515,9.048886,-9.387995
22.735,828.320545,-1.738363,-12.75066,0.225248,0,0,,231.282178,158.373144,249.933787,188.731436,8.337871,-8.523515,8.048886,-7.637995
22.74,826.570545,-0.291169,-12.191045,0.475248,0,0,,229.032178,160.873144,251.433787,185.231436,9.587871,-8.523515,8.548886,-9.137995
22.745,828.570545,1.787812,-10.991229,-0.024752,0,0,,227.032178,166.123144,254.183787,181.231436,8.337871,-8.273515,8.048886,-8.137995
22.75,831.070545,3.11445,-11.736078,0.475248,0,0,,224.782178,168.123144,257.933787,180.231436,8.087871,-8.273515,9.298886,-8.637995
22.755,834.070545,4.577944,-12.210608,-1.274752,0,0,,223.532178,169.873144,262.683787,177.981436,8.337871,-9.273515,8.548886,-8.887995
22.76,836.570545,6.18158,-12.818116,-1.524752,0,0,,220.782178,172.623144,266.683787,176.481436,8.337871,-8.773515,8.298886,-9.387995
22.765,839.820545,7.365952,-12.57606,-2.024752,0,0,,219.532178,175.873144,269.183787,175.231436,8.087871,-9.273515,8.298886,-9.137995
22.77,836.820545,8.127284,-13.908757,0.475248,0,0,,216.532178,174.873144,271.183787,174.231436,8.337871,-8.523515,9.048886,-8.387995
22.775,837.320545,9.738299,-13.900452,-1.024752,0,0,,214.282178,177.373144,274.433787,171.231436,8.087871,-8.523515,8.798886,-9.387995
22.78,833.820545,10.959286,-14.088024,0.975248,0,0,,211.782178,177.873144,276.183787,167.981436,9.087871,-9.273515,8.798886,-7.637995
22.785,828.570545,12.401875,-14.372353,-1.524752,0,0,,207.782178,178.873144,277.183787,164.731436,7.087871,-8.523515,8.548886,-8.637995
22.79,823.070545,13.754991,-14.86113,1.225248,0,0,,203.782178,179.373144,278.183787,161.731436,9.087871,-9.023515,9.798886,-8.637995
22.795,821.070545,14.986931,-15.947179,-0.524752,0,0,,200.532178,179.623144,280.933787,159.981436,8.587871,-8.523515,8.798886,-9.387995
22.8,819.320545,15.431784,-17.493622,-0.274752,0,0,,198.532178,177.873144,283.183787,159.731436,8.337871,-9.523515,9.548886,-8.637995
22.805,815.320545,16.261798,-18.768856,1.475248,0,0,,194.782178,177.373144,284.183787,158.981436,8.837871,-8.773515,9.798886,-8.387995
22.81,814.070545,17.080004,-20.452169,1.725248,0,0,,192.032178,176.373144,287.183787,158.481436,9.087871,-8.773515,9.298886,-7.887995
22.815,811.820545,17.619754,-21.769754,0.475248,0,0,,189.282178,175.623144,288.433787,158.481436,9.087871,-9.023515,9.048886,-8.637995
22.82,808.570545,18.413147,-23.389745,-0.274752,0,0,,185.782178,174.623144,290.183787,157.981436,8.337871,-9.273515,9.298886,-8.637995
22.825,808.070545,18.272325,-23.937587,-1.774752,0,0,,186.282178,172.873144,291.183787,157.731436,7.837871,-8.773515,8.548886,-9.387995
22.83,807.070545,18.828376,-24.901799,-0.024752,0,0,,183.782178,173.123144,292.183787,157.981436,9.087871,-9.523515,9.298886,-8.887995
