ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
34.625,-1.429455,0,0,818.225248,9.068451,-5.687985,,-5.717822,3.623144,-3.066213,3.731436,185.087871,213.226485,226.048886,193.862005
34.63,0.070545,0,0,815.225248,9.856216,-5.576745,,-4.967822,4.373144,-4.066213,4.731436,183.587871,213.476485,226.798886,191.362005
34.635,2.320545,0,0,813.475248,10.444431,-4.727775,,-3.967822,4.873144,-3.066213,4.481436,182.837871,214.976485,226.298886,189.362005
34.64,-2.679455,0,0,812.225248,11.482696,-4.536061,,-4.717822,3.873144,-4.066213,2.231436,180.837871,216.726485,227.298886,187.362005
34.645,-0.429455,0,0,808.975248,11.718883,-4.221301,,-4.717822,4.373144,-4.816213,4.731436,180.337871,216.226485,226.798886,185.612005
34.65,0.820545,0,0,807.725248,12.460346,-5.09493,,-3.467822,3.623144,-4.066213,4.731436,177.587871,216.726485,228.048886,185.362005
34.655,-0.429455,0,0,806.975248,12.662453,-4.231763,,-3.967822,5.123144,-5.066213,3.481436,177.837871,217.726485,227.298886,184.112005
34.66,-0.429455,0,0,809.475248,13.611023,-4.085583,,-3.717822,3.873144,-4.066213,3.481436,177.587871,219.476485,230.048886,182.362005
34.665,0.070545,0,0,809.975248,13.526692,-4.482147,,-3.717822,4.373144,-4.816213,4.231436,177.087871,219.476485,230.048886,183.362005
34.67,0.320545,0,0,811.975248,13.266151,-4.86921,,-3.717822,4.123144,-4.066213,3.981436,177.337871,219.476485,230.298886,184.862005
34.675,1.070545,0,0,814.975248,13.594629,-4.851286,,-3.717822,4.623144,-3.816213,3.981436,177.587871,220.726485,231.798886,184.862005
34.68,-1.179455,0,0,818.475248,13.160796,-4.698894,,-4.467822,4.123144,-4.066213,3.231436,179.587871,220.726485,232.298886,185.862005
34.685,-0.179455,0,0,820.975248,12.895987,-4.947078,,-3.967822,4.123144,-3.816213,3.481436,180.087871,220.976485,232.548886,187.362005
34.69,2.570545,0,0,825.225248,12.568733,-4.334033,,-3.217822,5.373144,-3.566213,3.981436,181.587871,222.726485,232.048886,188.862005
34.695,2.070545,0,0,831.975248,12.281959,-4.752158,,-3.967822,5.623144,-3.816213,4.231436,183.587871,223.226485,234.298886,190.862005
34.7,-0.929455,0,0,835.975248,12.296759,-5.502768,,-5.217822,4.373144,-4.816213,4.731436,184.087871,223.226485,236.548886,192.112005
34.705,0.820545,0,0,838.225248,12.227067,-5.423725,,-4.967822,5.123144,-3.566213,4.231436,184.087871,224.476485,236.298886,193.362005
34.71,-0.929455,0,0,837.975248,12.340801,-4.460965,,-5.967822,5.123144,-4.066213,3.981436,185.087871,225.226485,235.798886,191.862005
34.715,0.070545,0,0,835.975248,12.591026,-4.342746,,-3.967822,4.623144,-4.566213,3.981436,184.587871,224.976485,235.798886,190.612005
34.72,0.070545,0,0,841.725248,12.760739,-3.737031,,-3.467822,3.873144,-4.066213,3.731436,185.587871,227.976485,236.548886,191.612005
34.725,-0.929455,0,0,838.475248,12.773527,-3.044727,,-4.717822,4.373144,-4.066213,3.481436,186.087871,227.226485,235.548886,189.612005
34.73,-0.429455,0,0,838.225248,12.88739,-3.495544,,-4.217822,4.373144,-4.066213,3.481436,185.087871,227.226485,235.798886,190.112005
34.735,1.570545,0,0,837.225248,12.682412,-2.856224,,-3.717822,5.373144,-4.316213,4.231436,185.837871,227.226485,234.548886,189.612005
34.74,-0.179455,0,0,837.225248,12.829326,-1.697934,,-4.467822,4.623144,-3.816213,3.481436,186.837871,228.476485,233.798886,188.112005
34.745,1.320545,0,0,836.225248,12.550489,-1.313406,,-4.717822,4.873144,-4.066213,5.231436,187.337871,228.226485,232.548886,188.112005
34.75,1.820545,0,0,833.225248,12.448058,-0.930185,,-3.467822,4.373144,-3.316213,4.231436,187.087871,227.726485,231.048886,187.362005
34.755,1.570545,0,0,834.475248,12.097766,-0.218614,,-3.967822,4.873144,-3.316213,3.981436,188.837871,227.976485,230.298886,187.362005
34.76,0.320545,0,0,837.225248,11.286731,1.390841,,-3.717822,3.873144,-3.316213,3.481436,191.587871,229.726485,227.298886,188.612005
34.765,-1.929455,0,0,837.725248,10.619276,0.361033,,-4.467822,3.373144,-3.566213,2.731436,192.337871,227.226485,227.798886,190.362005
34.77,-0.179455,0,0,834.225248,10.00034,0.750033,,-3.467822,3.873144,-3.316213,2.731436,192.837871,225.726485,225.298886,190.362005
34.775,1.320545,0,0,836.725248,9.08845,0.103913,,-3.217822,4.373144,-3.566213,3.731436,194.587871,223.976485,225.298886,192.862005
34.78,0.570545,0,0,837.725248,8.783949,0.489656,,-3.967822,3.623144,-2.816213,3.731436,195.837871,223.976485,224.798886,193.112005
34.785,1.570545,0,0,838.725248,7.820244,-0.153272,,-3.717822,4.623144,-3.066213,3.731436,196.837871,222.226485,223.798886,195.862005
34.79,1.070545,0,0,840.975248,6.665816,-1.1138,,-3.717822,4.373144,-3.316213,3.731436,198.337871,219.976485,223.298886,199.362005
34.795,1.070545,0,0,842.975248,5.847486,-2.005905,,-3.967822,4.623144,-3.566213,3.981436,199.337871,218.226485,223.298886,202.112005
34.8,-2.429455,0,0,843.475248,4.823243,-3.920895,,-4.467822,3.873144,-4.566213,2.731436,199.837871,214.226485,224.048886,205.362005
34.805,-1.679455,0,0,843.975248,3.581605,-5.067599,,-4.967822,4.623144,-4.816213,3.481436,200.837871,211.226485,223.048886,208.862005
34.81,-0.179455,0,0,840.475248,3.011137,-5.85791,,-4.467822,4.873144,-4.816213,4.231436,200.337871,208.476485,222.048886,209.612005
34.815,1.820545,0,0,841.225248,2.533252,-6.685253,,-4.467822,5.373144,-3.316213,4.231436,200.337871,207.226485,222.048886,211.612005
34.82,0.320545,0,0,838.475248,1.624718,-7.542475,,-4.717822,4.873144,-4.566213,4.731436,200.587871,203.976485,220.798886,213.112005
34.825,-1.429455,0,0,835.225248,1.299692,-7.636327,,-5.217822,4.123144,-4.566213,4.231436,200.837871,201.976485,220.048886,212.362005
34.83,0.570545,0,0,829.475248,0.826771,-8.663523,,-3.967822,5.123144,-4.566213,3.981436,199.337871,198.726485,218.798886,212.612005
34.835,0.070545,0,0,825.225248,1.017341,-8.773427,,-4.467822,4.873144,-4.066213,3.731436,197.837871,197.976485,218.048886,211.362005
34.84,1.570545,0,0,821.975248,0.759495,-9.398006,,-4.467822,4.373144,-3.566213,5.231436,197.087871,195.976485,217.548886,211.362005
34.845,-0.679455,0,0,819.975248,0.611343,-9.158116,,-5.217822,4.873144,-4.566213,4.231436,196.587871,195.976485,216.048886,211.362005
34.85,-0.179455,0,0,816.725248,0.651426,-9.524382,,-4.967822,4.873144,-4.566213,4.481436,196.087871,194.226485,216.298886,210.112005
34.855,2.570545,0,0,818.475248,0.612463,-9.833136,,-3.217822,4.373144,-4.066213,5.481436,196.337871,194.226485,217.048886,210.862005
34.86,1.320545,0,0,813.475248,0.918634,-9.893575,,-4.217822,5.373144,-4.566213,4.731436,194.587871,193.476485,216.298886,209.112005
34.865,0.320545,0,0,811.975248,0.920331,-10.442656,,-5.717822,5.873144,-4.566213,4.731436,194.087871,192.226485,216.798886,208.862005
34.87,-1.179455,0,0,810.725248,1.035537,-11.322644,,-4.967822,4.123144,-4.566213,4.231436,192.587871,191.476485,217.298886,209.362005
34.875,-1.429455,0,0,814.225248,1.182149,-12.861985,,-4.467822,4.123144,-5.566213,4.481436,191.337871,191.476485,219.548886,211.862005
34.88,-0.179455,0,0,815.225248,1.482456,-14.035757,,-4.967822,4.623144,-4.566213,4.731436,190.087871,190.976485,221.548886,212.612005
34.885,3.570545,0,0,817.475248,1.967382,-15.51292,,-4.467822,5.123144,-3.316213,6.231436,188.337871,190.976485,224.298886,213.862005
34.89,-0.179455,0,0,815.475248,2.349288,-16.343756,,-4.467822,4.373144,-4.566213,4.481436,186.587871,190.226485,225.298886,213.362005
34.895,1.320545,0,0,814.975248,2.577116,-17.543696,,-4.467822,5.373144,-4.316213,4.731436,185.087871,189.226485,226.798886,213.862005
34.9,-0.679455,0,0,813.225248,3.301098,-18.840172,,-5.467822,5.123144,-4.566213,4.231436,182.337871,188.726485,228.798886,213.362005
34.905,1.570545,0,0,811.475248,3.800838,-19.876673,,-4.217822,5.123144,-4.066213,4.731436,180.087871,188.226485,230.048886,213.112005
34.91,-0.179455,0,0,809.225248,4.457394,-21.196883,,-4.967822,4.873144,-5.066213,4.981436,176.837871,187.976485,231.298886,213.112005
34.915,-1.179455,0,0,809.475248,4.494005,-21.256892,,-5.467822,4.373144,-5.066213,4.981436,177.087871,187.726485,231.798886,212.862005
34.92,0.820545,0,0,807.225248,4.849372,-22.450739,,-5.717822,6.123144,-4.566213,4.981436,175.087871,186.476485,233.048886,212.612005
34.925,-0.679455,0,0,806.725248,4.852378,-22.998912,,-4.717822,4.873144,-4.316213,3.481436,174.837871,185.476485,233.798886,212.612005
34.93,1.070545,0,0,805.475248,4.898085,-23.636578,,-3.467822,4.123144,-5.066213,5.481436,172.837871,185.726485,233.048886,213.862005
34.935,1.070545,0,0,806.975248,5.193822,-24.126735,,-5.217822,5.873144,-5.066213,5.481436,172.587871,185.726485,234.798886,213.862005
34.94,-0.179455,0,0,806.225248,5.084232,-24.616946,,-5.217822,6.123144,-5.316213,4.231436,171.837871,185.226485,234.548886,214.612005
34.945,-0.679455,0,0,808.725248,4.840378,-25.20702,,-4.967822,6.373144,-5.316213,3.231436,172.587871,184.476485,235.798886,215.862005
34.95,1.070545,0,0,807.975248,5.415743,-25.697171,,-4.467822,5.373144,-4.316213,4.481436,170.837871,184.976485,236.798886,215.362005
34.955,-0.679455,0,0,808.475248,5.184186,-26.614208,,-5.717822,4.873144,-4.816213,4.981436,170.587871,183.726485,237.548886,216.612005
34.96,0.320545,0,0,808.475248,5.184186,-26.214381,,-4.967822,5.373144,-5.566213,5.481436,170.587871,184.476485,236.798886,216.612005
34.965,1.320545,0,0,810.725248,5.359443,-27.005515,,-3.967822,4.873144,-5.066213,5.481436,170.087871,184.476485,238.548886,217.612005
34.97,-2.179455,0,0,811.225248,5.204517,-26.590399,,-6.467822,5.373144,-5.816213,4.731436,170.587871,184.976485,237.798886,217.862005
34.975,1.320545,0,0,811.725248,5.352841,-27.104988,,-4.967822,6.123144,-5.316213,5.481436,169.837871,184.976485,238.548886,218.362005
34.98,-0.429455,0,0,809.225248,5.21738,-27.45503,,-4.967822,5.123144,-4.816213,4.231436,169.087871,183.976485,237.798886,218.362005
34.985,-0.179455,0,0,810.975248,4.940701,-27.329352,,-5.217822,5.373144,-4.566213,4.231436,170.587871,183.476485,238.298886,218.612005
34.99,-0.929455,0,0,811.975248,4.934616,-27.428395,,-5.717822,5.373144,-5.316213,4.731436,170.587871,183.726485,238.548886,219.112005
34.995,0.570545,0,0,812.475248,4.477411,-27.676755,,-5.717822,5.373144,-3.816213,4.731436,171.087871,182.976485,238.048886,220.362005
35,-1.679455,0,0,814.725248,4.427303,-27.401941,,-5.217822,5.373144,-5.316213,3.481436,171.587871,183.976485,238.048886,221.112005
35.005,0.070545,0,0,812.225248,4.213777,-28.282245,,-5.217822,5.373144,-4.816213,4.731436,170.837871,181.976485,238.048886,221.362005
35.01,-0.679455,0,0,814.475248,3.862347,-28.005674,,-5.217822,5.123144,-4.816213,4.231436,172.087871,182.226485,237.798886,222.362005
35.015,-0.929455,0,0,815.475248,4.008443,-27.310673,,-6.217822,5.623144,-5.066213,4.731436,172.837871,183.226485,237.798886,221.612005
35.02,0.070545,0,0,812.725248,3.530142,-28.927738,,-4.967822,5.123144,-5.566213,5.481436,171.837871,179.976485,238.048886,222.862005
35.025,-0.679455,0,0,815.225248,3.745635,-29.499888,,-5.217822,4.873144,-4.566213,4.231436,171.587871,180.226485,239.798886,223.612005
35.03,1.070545,0,0,816.725248,3.437552,-29.709567,,-5.217822,5.373144,-4.566213,5.481436,172.087871,179.976485,239.798886,224.862005
35.035,1.070545,0,0,817.225248,3.510704,-30.350633,,-4.467822,5.623144,-5.566213,5.481436,171.337871,179.726485,240.548886,225.612005
35.04,0.320545,0,0,817.725248,3.207723,-31.25445,,-6.467822,6.123144,-4.816213,5.481436,170.837871,178.726485,240.798886,227.362005
35.045,-0.429455,0,0,818.975248,3.015092,-31.140963,,-5.217822,5.623144,-6.066213,5.231436,171.837871,178.476485,241.048886,227.612005
35.05,0.070545,0,0,820.225248,3.197946,-32.341486,,-5.217822,5.373144,-5.066213,4.981436,170.587871,177.976485,242.798886,228.862005
35.055,0.570545,0,0,820.225248,2.748069,-33.523783,,-5.717822,6.623144,-5.066213,4.731436,169.837871,176.476485,242.798886,231.112005
35.06,-0.429455,0,0,819.725248,2.52467,-34.201464,,-6.217822,4.873144,-5.316213,6.231436,169.587871,175.226485,243.048886,231.862005
35.065,0.320545,0,0,821.225248,2.520059,-34.2702,,-5.717822,6.123144,-4.816213,4.731436,170.087871,175.226485,243.798886,232.112005
35.07,-0.929455,0,0,820.475248,2.559841,-34.892495,,-5.717822,5.123144,-6.066213,5.731436,169.837871,173.976485,244.798886,231.862005
35.075,0.070545,0,0,818.475248,2.641236,-35.372699,,-5.717822,5.623144,-5.316213,5.481436,168.837871,173.226485,244.798886,231.612005
35.08,1.070545,0,0,818.975248,2.714717,-36.140504,,-6.467822,6.873144,-5.566213,6.231436,168.087871,172.726485,245.798886,232.362005
35.085,-0.179455,0,0,818.225248,2.454136,-36.634537,,-5.717822,5.373144,-5.316213,5.481436,167.587871,171.976485,245.298886,233.362005
35.09,0.070545,0,0,819.975248,3.011415,-35.833616,,-5.467822,5.123144,-5.316213,5.731436,167.337871,174.476485,245.548886,232.612005
35.095,0.320545,0,0,818.725248,2.677987,-36.085736,,-5.217822,6.123144,-4.816213,4.231436,167.837871,172.976485,245.298886,232.612005
35.1,0.070545,0,0,818.975248,2.939998,-34.956402,,-6.467822,6.623144,-5.816213,5.731436,168.837871,174.226485,245.048886,230.862005
35.105,-1.179455,0,0,815.975248,2.347848,-34.820821,,-6.467822,6.123144,-6.066213,5.231436,168.587871,173.476485,242.298886,231.612005
35.11,-1.429455,0,0,817.225248,2.005611,-34.042393,,-5.717822,5.373144,-5.316213,4.231436,170.587871,173.476485,241.798886,231.362005
35.115,-0.429455,0,0,820.475248,1.660362,-32.9226,,-5.217822,4.623144,-5.316213,5.481436,172.337871,175.226485,240.548886,232.362005
35.12,0.570545,0,0,820.475248,1.435492,-32.134642,,-5.717822,4.623144,-4.066213,5.731436,173.837871,175.226485,239.798886,231.612005
35.125,0.320545,0,0,820.475248,1.135666,-32.397294,,-6.217822,5.373144,-5.066213,6.231436,174.337871,174.226485,239.798886,232.112005
35.13,0.320545,0,0,822.475248,0.833807,-31.66348,,-5.217822,5.373144,-4.566213,4.731436,175.837871,174.976485,239.048886,232.612005
35.135,-1.929455,0,0,822.725248,0.721427,-30.802571,,-6.467822,4.873144,-6.066213,5.731436,176.837871,175.726485,238.048886,232.112005
35.14,0.320545,0,0,824.225248,0.869345,-30.877243,,-5.217822,6.123144,-5.316213,4.731436,177.087871,175.976485,239.048886,232.112005
35.145,-1.679455,0,0,824.975248,0.309447,-30.261427,,-6.467822,5.623144,-5.316213,4.481436,178.837871,175.726485,237.798886,232.612005
35.15,2.320545,0,0,825.225248,0.570191,-29.795263,,-4.717822,6.873144,-5.316213,5.481436,178.587871,176.976485,237.548886,232.112005
35.155,0.320545,0,0,822.225248,0.647068,-29.772928,,-5.717822,5.373144,-4.566213,5.231436,178.337871,175.976485,237.298886,230.612005
35.16,-0.929455,0,0,822.475248,0.684259,-29.567368,,-4.967822,5.623144,-6.316213,4.731436,178.087871,176.726485,236.798886,230.862005
35.165,-2.179455,0,0,820.975248,0.011311,-29.752637,,-6.217822,4.873144,-5.066213,4.231436,179.087871,174.726485,235.798886,231.362005
35.17,1.320545,0,0,818.725248,-0.17645,-29.24217,,-4.217822,5.623144,-5.316213,5.231436,179.087871,174.726485,234.048886,230.862005
35.175,-1.679455,0,0,818.975248,-0.289037,-30.088429,,-5.717822,5.623144,-6.066213,4.481436,178.337871,173.976485,234.548886,232.112005
35.18,-0.179455,0,0,820.725248,-0.475755,-30.221202,,-5.467822,5.623144,-5.566213,5.231436,178.337871,174.476485,234.298886,233.612005
35.185,-0.679455,0,0,819.725248,-0.776436,-31.046748,,-5.217822,5.873144,-5.816213,4.481436,178.837871,171.976485,235.298886,233.612005
35.19,-1.179455,0,0,823.725248,-1.22063,-31.419218,,-6.717822,6.123144,-5.316213,4.731436,179.337871,172.476485,235.298886,236.612005
35.195,2.320545,0,0,821.725248,-1.747499,-31.626816,,-4.967822,6.623144,-4.566213,5.231436,180.087871,170.476485,234.548886,236.612005
35.2,0.820545,0,0,822.975248,-2.230582,-32.691662,,-6.467822,6.123144,-4.566213,5.731436,180.087871,168.976485,235.048886,238.862005
35.205,-0.679455,0,0,823.725248,-2.415204,-32.596492,,-6.217822,5.873144,-5.816213,5.481436,180.087871,169.476485,234.298886,239.862005
35.21,0.570545,0,0,824.475248,-2.89786,-33.024252,,-5.217822,5.373144,-4.816213,5.231436,180.837871,168.226485,234.298886,241.112005
35.215,0.070545,0,0,827.475248,-3.110322,-32.253446,,-5.217822,6.123144,-5.316213,4.481436,182.337871,169.476485,233.798886,241.862005
35.22,-0.679455,0,0,825.725248,-3.303113,-32.387048,,-5.717822,5.373144,-4.566213,4.231436,182.837871,167.976485,233.798886,241.112005
35.225,-1.679455,0,0,826.725248,-3.745457,-31.174871,,-7.217822,4.873144,-4.816213,5.481436,184.837871,168.726485,232.048886,241.112005
35.23,0.070545,0,0,829.975248,-4.360629,-30.468593,,-5.217822,5.373144,-5.066213,4.981436,187.337871,168.976485,231.298886,242.362005
35.235,-0.429455,0,0,830.725248,-4.763866,-29.079173,,-5.717822,6.123144,-5.566213,4.731436,190.087871,169.226485,230.048886,241.362005
35.24,-2.179455,0,0,830.725248,-5.059993,-28.171231,,-5.717822,5.373144,-6.566213,4.731436,190.837871,170.226485,228.048886,241.612005
35.245,-0.929455,0,0,826.225248,-5.310857,-27.933428,,-5.217822,6.123144,-6.566213,4.731436,190.587871,168.976485,226.298886,240.362005
35.25,0.570545,0,0,824.475248,-5.583205,-27.796684,,-5.717822,6.623144,-5.566213,5.231436,191.087871,167.976485,225.548886,239.862005
35.255,0.570545,0,0,820.975248,-5.681918,-28.965159,,-4.967822,5.373144,-5.316213,5.481436,188.837871,166.476485,225.048886,240.612005
35.26,-1.179455,0,0,821.225248,-5.942297,-29.940389,,-6.217822,5.123144,-5.066213,4.981436,188.587871,164.976485,225.798886,241.862005
35.265,-1.679455,0,0,823.225248,-5.703742,-31.307413,,-5.717822,5.373144,-6.566213,5.231436,186.837871,164.976485,227.548886,243.862005
35.27,-1.179455,0,0,826.975248,-6.235633,-32.272947,,-5.717822,6.123144,-5.816213,4.231436,188.087871,163.476485,229.048886,246.362005
35.275,-2.179455,0,0,825.225248,-5.988019,-33.581805,,-5.717822,6.123144,-6.816213,4.231436,185.087871,163.226485,229.298886,247.612005
35.28,1.320545,0,0,824.225248,-6.21913,-34.929837,,-5.467822,7.373144,-5.316213,4.731436,184.587871,160.726485,230.548886,248.362005
35.285,1.070545,0,0,822.725248,-5.856711,-35.779324,,-4.967822,5.373144,-4.816213,5.481436,182.587871,160.476485,231.298886,248.362005
35.29,0.820545,0,0,820.225248,-5.574644,-37.202041,,-5.217822,5.873144,-6.066213,6.231436,180.337871,158.976485,232.548886,248.362005
35.295,0.070545,0,0,818.225248,-5.437945,-38.214787,,-6.467822,6.123144,-5.816213,6.231436,178.837871,157.726485,233.298886,248.362005
35.3,0.320545,0,0,813.975248,-5.277451,-39.010005,,-6.467822,6.123144,-5.316213,5.981436,176.837871,156.476485,233.048886,247.612005
35.305,0.570545,0,0,811.975248,-5.441932,-39.504195,,-5.717822,6.373144,-5.066213,4.981436,176.087871,155.476485,232.548886,247.862005
35.31,0.570545,0,0,809.225248,-5.878418,-40.237626,,-5.717822,5.623144,-5.316213,5.981436,175.087871,153.976485,231.298886,248.862005
35.315,0.070545,0,0,809.475248,-6.142515,-40.158644,,-6.467822,6.623144,-5.316213,5.231436,176.087871,153.226485,231.298886,248.862005
35.32,1.570545,0,0,810.975248,-6.055319,-39.021448,,-5.967822,6.373144,-5.566213,6.731436,177.087871,154.976485,230.548886,248.362005
35.325,-1.179455,0,0,810.975248,-6.206989,-39.021448,,-7.217822,6.123144,-5.566213,5.481436,177.587871,154.476485,230.548886,248.362005
35.33,-0.679455,0,0,813.475248,-6.490319,-37.444505,,-5.717822,5.623144,-4.816213,4.231436,180.087871,155.976485,229.298886,248.112005
35.335,-0.429455,0,0,816.725248,-6.878646,-36.437962,,-5.717822,5.873144,-6.066213,5.481436,182.837871,156.476485,229.048886,248.362005
35.34,2.070545,0,0,819.475248,-7.193279,-35.198047,,-5.467822,6.123144,-5.316213,6.731436,184.337871,158.476485,227.298886,249.362005
35.345,1.070545,0,0,821.475248,-7.699823,-34.718853,,-5.467822,5.873144,-5.316213,5.981436,186.837871,157.726485,227.298886,249.612005
35.35,-0.429455,0,0,827.975248,-8.010764,-33.925746,,-5.967822,5.373144,-5.816213,5.981436,189.337871,159.476485,227.548886,251.612005
35.355,0.320545,0,0,831.475248,-8.494798,-33.78294,,-5.217822,5.623144,-5.316213,5.231436,191.087871,159.476485,227.548886,253.362005
35.36,-1.179455,0,0,832.475248,-8.410717,-32.706892,,-6.217822,5.373144,-5.566213,5.231436,192.087871,160.976485,226.798886,252.612005
35.365,2.320545,0,0,833.475248,-8.843351,-32.796929,,-5.467822,6.623144,-4.566213,5.731436,193.337871,159.976485,226.798886,253.362005
35.37,0.570545,0,0,834.475248,-8.832753,-32.628503,,-6.467822,6.623144,-5.316213,5.731436,193.087871,160.976485,226.298886,254.112005
35.375,0.070545,0,0,834.975248,-9.122084,-32.608965,,-5.467822,6.123144,-6.066213,5.481436,193.837871,160.476485,226.048886,254.612005
35.38,1.570545,0,0,833.725248,-9.025112,-33.49791,,-5.967822,7.373144,-5.316213,5.481436,192.837871,159.226485,227.048886,254.612005
35.385,-1.429455,0,0,831.975248,-8.933215,-33.762637,,-6.467822,4.873144,-4.566213,4.731436,192.087871,158.726485,227.048886,254.112005
35.39,1.070545,0,0,829.975248,-8.880643,-33.584349,,-5.467822,6.373144,-5.316213,5.481436,191.337871,158.976485,226.048886,253.612005
35.395,-0.429455,0,0,827.225248,-9.096028,-33.630868,,-5.717822,5.623144,-5.566213,5.231436,190.837871,158.226485,224.798886,253.362005
35.4,-0.179455,0,0,824.725248,-8.97446,-34.386062,,-5.717822,6.373144,-5.816213,4.981436,189.337871,157.226485,225.048886,253.112005
35.405,0.570545,0,0,820.475248,-8.53373,-35.023821,,-5.967822,6.373144,-5.566213,5.731436,187.087871,156.476485,225.298886,251.612005
35.41,-1.179455,0,0,819.475248,-8.243951,-35.46102,,-6.967822,6.373144,-6.066213,5.481436,186.337871,155.976485,226.298886,250.862005
35.415,-1.179455,0,0,817.725248,-7.847947,-36.261633,,-5.717822,6.123144,-7.316213,5.731436,184.087871,155.976485,226.798886,250.862005
35.42,-2.429455,0,0,820.725248,-8.118995,-36.785518,,-6.217822,5.373144,-6.066213,4.481436,185.087871,155.226485,228.048886,252.362005
35.425,-1.679455,0,0,821.975248,-7.919599,-36.926207,,-6.967822,6.123144,-6.316213,5.481436,184.587871,155.976485,228.548886,252.862005
35.43,-0.679455,0,0,822.975248,-8.358349,-37.143193,,-6.217822,6.373144,-6.316213,5.481436,185.337871,155.226485,228.298886,254.112005
35.435,0.070545,0,0,824.475248,-8.492328,-36.422171,,-5.967822,6.373144,-5.566213,5.231436,187.337871,155.226485,228.548886,253.362005
35.44,-1.929455,0,0,825.975248,-8.62582,-36.356027,,-6.467822,5.373144,-6.566213,5.731436,187.837871,155.476485,228.548886,254.112005
35.445,0.570545,0,0,828.975248,-8.74298,-36.094477,,-5.967822,6.623144,-5.566213,5.481436,188.587871,156.476485,228.548886,255.362005
35.45,-0.679455,0,0,831.725248,-9.046815,-36.03991,,-6.467822,6.373144,-6.066213,5.481436,189.837871,156.476485,228.798886,256.612005
35.455,0.570545,0,0,832.225248,-9.263074,-35.370897,,-5.717822,6.623144,-5.816213,5.481436,191.337871,156.476485,228.298886,256.112005
35.46,-1.679455,0,0,832.225248,-9.336972,-34.594064,,-5.717822,5.373144,-6.066213,4.731436,191.587871,157.726485,226.798886,256.112005
35.465,0.570545,0,0,831.475248,-9.456342,-35.467596,,-6.217822,6.373144,-4.316213,4.731436,190.837871,156.476485,227.298886,256.862005
35.47,-1.429455,0,0,829.975248,-9.177038,-35.012403,,-6.467822,5.873144,-6.066213,5.231436,190.587871,156.976485,227.048886,255.362005
35.475,-0.679455,0,0,825.975248,-8.92365,-35.573316,,-6.717822,6.873144,-6.066213,5.231436,188.587871,156.226485,226.798886,254.362005
35.48,-1.679455,0,0,820.475248,-8.7586,-35.943105,,-6.217822,5.873144,-6.316213,4.981436,186.837871,154.976485,226.048886,252.612005
35.485,-0.179455,0,0,815.225248,-8.24921,-36.240663,,-5.717822,5.873144,-6.316213,5.981436,184.837871,154.226485,226.048886,250.112005
35.49,-0.429455,0,0,813.975248,-7.846325,-37.289129,,-5.717822,6.373144,-5.566213,4.481436,182.587871,153.976485,227.048886,250.362005
35.495,0.320545,0,0,810.475248,-7.728446,-37.981947,,-5.967822,6.123144,-5.316213,5.481436,181.087871,152.726485,227.048886,249.612005
35.5,1.070545,0,0,810.225248,-7.465164,-38.060161,,-5.467822,6.373144,-5.316213,5.481436,180.087871,153.476485,227.048886,249.612005
35.505,1.820545,0,0,807.725248,-7.564409,-38.578159,,-6.217822,7.123144,-5.316213,6.231436,179.337871,152.226485,226.798886,249.362005
35.51,2.820545,0,0,808.475248,-7.367219,-38.742285,,-5.467822,7.123144,-4.816213,5.981436,179.587871,151.976485,228.048886,248.862005
35.515,0.570545,0,0,804.975248,-7.85765,-39.178445,,-6.467822,6.373144,-4.816213,5.481436,178.587871,150.726485,226.048886,249.612005
35.52,0.320545,0,0,807.975248,-7.752359,-40.233198,,-5.717822,5.373144,-5.816213,6.481436,178.087871,150.476485,228.048886,251.362005
35.525,-1.179455,0,0,811.475248,-7.643134,-40.19245,,-5.967822,5.373144,-6.066213,5.481436,179.337871,150.726485,229.798886,251.612005
35.53,-0.429455,0,0,813.225248,-7.740124,-41.099687,,-5.717822,5.873144,-6.066213,5.481436,178.337871,150.726485,230.298886,253.862005
35.535,-1.179455,0,0,816.225248,-8.08841,-41.608678,,-6.717822,6.623144,-6.316213,5.231436,178.837871,150.476485,230.798886,256.112005
35.54,-0.929455,0,0,818.225248,-7.993476,-41.770348,,-5.967822,6.123144,-5.816213,4.731436,178.837871,150.976485,231.548886,256.862005
35.545,0.070545,0,0,816.725248,-8.083458,-41.847063,,-6.217822,6.123144,-5.316213,5.481436,178.837871,150.226485,231.298886,256.362005
35.55,1.320545,0,0,819.475248,-8.018807,-41.772376,,-5.717822,6.873144,-5.316213,5.481436,179.837871,150.476485,232.548886,256.612005
35.555,0.320545,0,0,818.225248,-7.918314,-41.63866,,-6.217822,6.123144,-5.316213,5.731436,179.337871,150.726485,232.048886,256.112005
35.56,2.070545,0,0,817.475248,-7.963194,-40.6883,,-5.467822,6.873144,-5.066213,5.731436,180.087871,151.476485,230.798886,255.112005
