ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
48.235,835.547821,-16.128186,-26.639677,-0.51937,0,0,,243.312954,122.816586,240.177361,229.24092,21.015133,-21.714891,22.35109,-22.170702
48.24,835.547821,-16.643417,-27.155506,-0.26937,0,0,,243.562954,121.566586,239.677361,230.74092,20.265133,-21.714891,22.60109,-21.420702
48.245,839.047821,-17.306965,-26.656971,-0.01937,0,0,,246.062954,121.566586,238.927361,232.49092,20.515133,-21.464891,22.85109,-21.920702
48.25,838.297821,-18.019397,-26.873622,0.48063,0,0,,246.562954,120.316586,237.427361,233.99092,21.265133,-20.964891,21.85109,-21.670702
48.255,837.797821,-18.397184,-25.989383,-0.76937,0,0,,247.562954,120.816586,235.427361,233.99092,21.265133,-22.464891,21.85109,-21.420702
48.26,837.047821,-19.47902,-25.433402,-0.76937,0,0,,250.062954,119.066586,233.177361,234.74092,21.015133,-22.214891,22.35109,-21.920702
48.265,834.297821,-19.580084,-25.58181,0.23063,0,0,,249.062954,118.566586,232.177361,234.49092,21.265133,-21.714891,21.35109,-20.670702
48.27,828.547821,-20.569568,-24.003712,-0.51937,0,0,,250.562954,117.566586,227.427361,232.99092,21.515133,-21.964891,22.10109,-22.170702
48.275,822.297821,-21.286839,-23.596498,-0.51937,0,0,,250.312954,115.816586,224.177361,231.99092,21.265133,-21.964891,21.85109,-21.670702
48.28,816.547821,-22.076932,-23.036892,-0.01937,0,0,,250.812954,113.816586,221.177361,230.74092,20.265133,-20.714891,21.35109,-20.920702
48.285,812.547821,-22.715427,-22.089437,-0.26937,0,0,,251.062954,113.566586,217.677361,230.24092,20.015133,-20.464891,22.10109,-21.920702
48.29,810.047821,-23.316983,-20.694425,-0.76937,0,0,,253.062954,113.066586,215.177361,228.74092,20.515133,-21.464891,22.35109,-22.170702
48.295,808.047821,-24.364116,-20.478953,-0.51937,0,0,,253.812954,111.816586,212.177361,230.24092,20.265133,-21.214891,22.35109,-21.920702
48.3,809.047821,-25.094155,-19.388191,-0.01937,0,0,,256.812954,111.316586,210.677361,230.24092,20.765133,-20.714891,22.10109,-22.170702
48.305,809.547821,-25.458497,-18.710721,-0.01937,0,0,,257.812954,111.816586,209.177361,230.74092,20.515133,-19.964891,21.60109,-22.170702
48.31,810.797821,-25.760579,-18.216747,-2.01937,0,0,,259.062954,112.066586,208.427361,231.24092,20.265133,-22.464891,22.10109,-21.920702
48.315,812.297821,-26.621543,-18.448404,-0.26937,0,0,,261.562954,109.816586,208.427361,232.49092,21.015133,-20.714891,21.10109,-21.670702
48.32,815.547821,-26.628569,-17.780348,-0.76937,0,0,,262.562954,111.566586,207.927361,233.49092,20.765133,-20.714891,20.85109,-21.670702
48.325,816.797821,-27.152522,-16.763755,-0.76937,0,0,,265.062954,111.566586,206.677361,233.49092,19.765133,-21.464891,21.85109,-20.920702
48.33,818.547821,-27.282305,-16.925369,-1.26937,0,0,,265.312954,111.816586,206.677361,234.74092,19.765133,-21.964891,22.35109,-21.420702
48.335,817.047821,-27.558205,-17.220196,-0.01937,0,0,,265.062954,110.816586,206.177361,234.99092,21.765133,-21.964891,21.85109,-21.670702
48.34,818.797821,-27.68708,-17.51238,-0.76937,0,0,,265.312954,110.816586,206.427361,236.24092,19.265133,-21.214891,21.35109,-20.170702
48.345,817.547821,-27.9927,-17.868647,-0.51937,0,0,,265.312954,109.566586,206.177361,236.49092,20.765133,-21.464891,21.85109,-21.670702
48.35,816.047821,-27.667338,-17.373337,-0.01937,0,0,,265.062954,110.066586,206.177361,234.74092,20.515133,-21.714891,22.10109,-20.920702
48.355,816.297821,-27.771875,-17.302017,-0.26937,0,0,,265.062954,110.316586,205.677361,235.24092,19.765133,-21.214891,22.10109,-20.920702
48.36,814.547821,-27.491782,-17.008484,-1.01937,0,0,,264.312954,110.816586,205.427361,233.99092,20.515133,-21.214891,21.60109,-21.920702
48.365,811.297821,-27.639814,-17.010213,-2.01937,0,0,,263.562954,110.066586,204.427361,233.24092,19.515133,-21.714891,22.35109,-22.170702
48.37,807.797821,-27.607305,-17.350689,-1.01937,0,0,,262.312954,109.066586,204.177361,232.24092,22.015133,-23.214891,21.85109,-21.670702
48.375,802.547821,-27.749588,-16.457242,-0.76937,0,0,,262.062954,108.566586,202.177361,229.74092,20.015133,-21.964891,22.10109,-20.920702
48.38,802.797821,-27.77925,-15.713917,-0.51937,0,0,,262.562954,109.566586,201.177361,229.49092,21.015133,-21.964891,22.10109,-21.670702
48.385,801.297821,-27.831251,-14.936517,-0.51937,0,0,,263.062954,109.816586,200.177361,228.24092,19.515133,-20.714891,21.35109,-20.670702
48.39,801.797821,-27.813896,-13.583348,0.23063,0,0,,264.812954,110.816586,199.427361,226.74092,20.765133,-20.714891,22.60109,-22.420702
48.395,799.797821,-28.575498,-13.078429,-0.26937,0,0,,266.312954,109.316586,197.677361,226.49092,20.265133,-21.214891,21.60109,-20.920702
48.4,800.047821,-29.219967,-12.468284,-0.76937,0,0,,267.562954,109.316586,195.677361,227.49092,20.515133,-21.464891,20.85109,-20.670702
48.405,802.547821,-29.435468,-12.026665,-1.76937,0,0,,269.562954,109.316586,195.927361,227.74092,20.515133,-21.964891,20.60109,-20.920702
48.41,804.047821,-29.915971,-10.664134,-0.51937,0,0,,271.562954,110.566586,193.677361,228.24092,19.765133,-20.464891,21.10109,-20.920702
48.415,809.047821,-30.111163,-10.465047,1.23063,0,0,,274.062954,110.816586,194.677361,229.49092,20.515133,-19.964891,21.85109,-21.170702
48.42,816.047821,-30.229688,-10.639356,-1.01937,0,0,,275.312954,112.566586,195.177361,232.99092,20.265133,-21.464891,21.10109,-20.920702
48.425,821.297821,-30.298535,-11.030528,-1.26937,0,0,,277.562954,112.066586,197.427361,234.24092,19.765133,-21.464891,21.35109,-20.920702
48.43,823.797821,-30.95313,-10.73546,-2.01937,0,0,,280.062954,111.316586,196.927361,235.49092,19.515133,-21.464891,21.60109,-21.670702
48.435,828.547821,-30.664339,-11.779312,-2.01937,0,0,,280.062954,111.566586,199.427361,237.49092,19.765133,-21.964891,21.60109,-21.420702
48.44,832.547821,-30.960229,-11.334452,-1.01937,0,0,,281.812954,112.566586,198.927361,239.24092,21.015133,-21.964891,20.60109,-20.670702
48.445,836.547821,-30.665158,-11.409059,-1.01937,0,0,,282.562954,113.566586,200.427361,239.99092,19.765133,-20.464891,21.85109,-22.170702
48.45,837.547821,-30.628545,-11.910035,-1.01937,0,0,,282.562954,113.066586,201.427361,240.49092,19.765133,-21.464891,21.85109,-21.170702
48.455,837.797821,-30.435889,-11.327731,1.48063,0,0,,282.562954,114.316586,200.927361,239.99092,20.515133,-20.464891,22.10109,-20.670702
48.46,835.297821,-30.526981,-11.619626,-1.76937,0,0,,282.062954,113.066586,200.927361,239.24092,19.015133,-20.964891,21.10109,-20.920702
48.465,830.047821,-30.683017,-10.979155,-2.26937,0,0,,281.312954,112.566586,198.927361,237.24092,20.515133,-21.464891,21.60109,-22.920702
48.47,828.047821,-30.608584,-10.875548,-0.76937,0,0,,280.062954,113.066586,197.927361,236.99092,19.765133,-20.714891,22.10109,-21.920702
48.475,825.047821,-31.31621,-10.653896,-2.01937,0,0,,280.562954,111.566586,195.927361,236.99092,20.515133,-21.964891,21.60109,-22.170702
48.48,820.297821,-31.610008,-10.387201,-1.01937,0,0,,280.062954,110.316586,194.427361,235.49092,19.265133,-20.964891,22.35109,-21.670702
48.485,815.797821,-32.085917,-9.652022,-1.76937,0,0,,280.062954,109.566586,191.927361,234.24092,19.265133,-20.714891,20.85109,-21.170702
48.49,811.297821,-32.642909,-9.572747,-0.01937,0,0,,279.312954,108.316586,189.677361,233.99092,20.265133,-21.714891,22.35109,-20.920702
48.495,811.547821,-32.973868,-9.1051,0.73063,0,0,,280.812954,107.816586,189.177361,233.74092,20.015133,-20.464891,22.10109,-20.920702
48.5,811.797821,-33.077351,-8.9032,0.98063,0,0,,281.312954,107.816586,188.927361,233.74092,21.015133,-21.214891,21.60109,-20.420702
48.505,811.547821,-33.807461,-8.839558,-1.76937,0,0,,282.562954,106.566586,187.677361,234.74092,19.015133,-21.214891,21.35109,-20.920702
48.51,813.547821,-33.72435,-8.288048,-1.51937,0,0,,283.062954,108.066586,187.177361,235.24092,19.765133,-21.464891,21.10109,-20.920702
48.515,815.547821,-34.018693,-7.739244,1.48063,0,0,,285.312954,107.816586,187.177361,235.24092,20.265133,-20.464891,22.85109,-21.170702
48.52,814.297821,-34.335252,-7.55264,-0.01937,0,0,,285.562954,107.316586,186.177361,235.24092,20.765133,-20.964891,21.35109,-21.170702
48.525,815.047821,-34.794119,-8.537197,0.98063,0,0,,285.062954,106.316586,185.927361,237.74092,20.015133,-19.964891,21.85109,-20.920702
48.53,818.547821,-35.02101,-8.8956,-0.26937,0,0,,286.062954,106.316586,186.427361,239.74092,20.265133,-21.464891,22.35109,-21.420702
48.535,819.547821,-35.353484,-8.621795,-0.76937,0,0,,287.562954,105.816586,186.177361,239.99092,20.015133,-20.714891,20.60109,-20.670702
48.54,822.047821,-34.946715,-9.25095,0.48063,0,0,,286.562954,106.816586,187.427361,241.24092,20.265133,-20.964891,22.10109,-20.920702
48.545,824.297821,-35.112456,-9.291058,-1.26937,0,0,,287.812954,106.566586,187.927361,241.99092,19.015133,-21.464891,22.35109,-21.170702
48.55,824.547821,-35.21369,-9.35358,-0.51937,0,0,,287.812954,106.566586,187.677361,242.49092,20.765133,-21.214891,21.10109,-21.170702
48.555,823.047821,-35.427311,-9.763374,0.23063,0,0,,287.562954,105.316586,187.677361,242.49092,20.515133,-20.964891,21.35109,-20.670702
48.56,822.297821,-35.272647,-9.444691,-0.26937,0,0,,287.062954,106.066586,187.177361,241.99092,19.765133,-21.464891,22.10109,-20.670702
48.565,819.797821,-35.380212,-9.473493,0.98063,0,0,,286.562954,105.316586,186.677361,241.24092,21.015133,-21.214891,22.10109,-20.920702
48.57,819.047821,-35.299979,-9.942611,0.23063,0,0,,285.812954,104.816586,187.177361,241.24092,20.765133,-20.964891,20.85109,-20.420702
48.575,814.297821,-35.241555,-9.802125,-0.26937,0,0,,284.062954,104.566586,185.927361,239.74092,20.515133,-21.964891,22.10109,-20.920702
48.58,814.547821,-34.966481,-9.336129,0.73063,0,0,,284.312954,105.316586,186.177361,238.74092,21.015133,-21.464891,22.35109,-21.170702
48.585,813.047821,-34.274578,-9.220827,-3.51937,0,0,,282.812954,106.316586,186.927361,236.99092,19.265133,-21.964891,20.85109,-21.670702
48.59,811.297821,-34.00739,-8.908687,-1.01937,0,0,,282.312954,106.566586,186.927361,235.49092,20.015133,-21.464891,21.35109,-20.920702
48.595,810.297821,-33.518072,-9.052658,1.73063,0,0,,281.312954,106.816586,187.927361,234.24092,21.015133,-21.464891,22.60109,-20.420702
48.6,809.547821,-32.675489,-8.195901,0.98063,0,0,,280.812954,108.566586,188.677361,231.49092,20.515133,-20.714891,21.85109,-20.670702
48.605,809.047821,-32.315607,-8.334147,-0.01937,0,0,,280.062954,108.816586,189.427361,230.74092,20.515133,-20.714891,21.35109,-21.170702
48.61,807.797821,-31.870748,-9.080674,-0.26937,0,0,,278.312954,108.566586,190.677361,230.24092,20.765133,-21.464891,21.60109,-21.170702
48.615,811.047821,-31.47764,-8.446449,0.23063,0,0,,279.062954,110.566586,191.177361,230.24092,20.015133,-21.214891,22.35109,-20.920702
48.62,813.547821,-31.078531,-8.950271,-1.51937,0,0,,278.812954,111.066586,192.927361,230.74092,19.765133,-21.714891,21.60109,-21.170702
48.625,818.047821,-31.133108,-9.164469,-0.51937,0,0,,279.812954,111.816586,193.677361,232.74092,20.515133,-20.964891,20.85109,-20.920702
48.63,820.547821,-30.963303,-9.924435,-0.51937,0,0,,280.062954,111.316586,195.677361,233.49092,21.015133,-21.464891,21.10109,-21.170702
48.635,827.547821,-30.478445,-10.491507,-0.51937,0,0,,280.062954,113.566586,197.677361,236.24092,20.765133,-21.714891,21.35109,-20.920702
48.64,828.297821,-30.784967,-11.847911,-0.01937,0,0,,280.812954,110.566586,199.927361,236.99092,21.265133,-22.214891,21.85109,-20.920702
48.645,828.297821,-31.15621,-13.018685,-2.26937,0,0,,279.562954,109.566586,199.677361,239.49092,19.765133,-21.964891,21.10109,-21.170702
48.65,828.297821,-31.304708,-13.278857,-0.76937,0,0,,278.812954,109.816586,198.927361,240.74092,20.015133,-20.714891,21.10109,-21.170702
48.655,824.047821,-31.578108,-14.32802,1.23063,0,0,,276.812954,107.816586,198.427361,240.99092,20.515133,-21.464891,22.10109,-19.920702
48.66,819.547821,-32.201746,-15.327017,-2.51937,0,0,,275.812954,104.816586,197.677361,241.24092,20.265133,-22.464891,21.35109,-21.670702
48.665,816.797821,-31.97134,-15.576497,-2.01937,0,0,,274.062954,104.816586,197.427361,240.49092,20.265133,-21.964891,21.85109,-22.170702
48.67,810.047821,-32.427556,-16.570903,-0.51937,0,0,,270.812954,103.066586,195.177361,240.99092,20.515133,-20.714891,21.35109,-21.670702
48.675,806.047821,-32.89367,-16.653136,-2.76937,0,0,,270.312954,101.566586,193.677361,240.49092,19.265133,-21.464891,21.85109,-22.420702
48.68,801.797821,-33.18308,-17.614913,-2.26937,0,0,,268.562954,99.566586,193.177361,240.49092,20.265133,-21.714891,21.10109,-21.920702
48.685,796.047821,-33.924936,-17.67447,-1.01937,0,0,,267.812954,97.566586,190.677361,239.99092,21.015133,-21.464891,21.10109,-21.670702
48.69,795.047821,-33.735544,-18.780913,1.48063,0,0,,265.562954,97.316586,191.177361,240.99092,21.265133,-20.964891,22.35109,-21.170702
48.695,791.047821,-34.294856,-17.922398,-0.01937,0,0,,265.812954,96.816586,188.427361,239.99092,20.515133,-20.964891,22.35109,-21.920702
48.7,791.797821,-34.611893,-18.653876,0.73063,0,0,,265.812954,95.816586,188.677361,241.49092,21.265133,-20.714891,22.35109,-22.170702
48.705,787.297821,-34.73161,-18.760497,-0.76937,0,0,,264.312954,95.066586,187.427361,240.49092,20.265133,-21.464891,21.85109,-21.420702
48.71,790.297821,-34.911043,-18.961964,-0.01937,0,0,,265.812954,94.566586,188.427361,241.49092,20.515133,-23.214891,21.85109,-19.170702
48.715,791.547821,-35.127847,-18.727831,-0.76937,0,0,,266.312954,95.066586,187.677361,242.49092,19.765133,-21.214891,21.60109,-20.920702
48.72,794.297821,-35.58693,-19.002128,-1.51937,0,0,,267.562954,94.566586,187.677361,244.49092,20.515133,-22.464891,21.85109,-21.420702
48.725,796.797821,-35.243722,-18.67205,-1.76937,0,0,,268.312954,95.566586,188.677361,244.24092,20.015133,-21.464891,20.35109,-20.670702
48.73,802.547821,-34.952897,-18.87392,-0.76937,0,0,,269.562954,96.566586,190.677361,245.74092,20.015133,-20.964891,21.35109,-21.170702
48.735,808.047821,-34.486661,-18.878801,-0.76937,0,0,,271.062954,97.566586,193.177361,246.24092,19.765133,-21.214891,22.35109,-21.670702
48.74,815.797821,-34.045961,-18.369256,-0.51937,0,0,,273.062954,100.066586,194.927361,247.74092,20.515133,-21.214891,22.35109,-22.170702
48.745,825.047821,-33.105198,-19.142798,-1.51937,0,0,,274.062954,101.816586,199.677361,249.49092,20.515133,-21.464891,20.35109,-20.920702
48.75,831.797821,-32.947455,-19.052224,-1.26937,0,0,,275.812954,103.316586,201.177361,251.49092,20.265133,-22.714891,22.35109,-21.170702
48.755,833.047821,-32.491978,-18.958964,-2.51937,0,0,,275.562954,104.316586,202.177361,250.99092,19.765133,-22.214891,21.60109,-21.670702
48.76,838.797821,-31.792669,-19.920889,1.73063,0,0,,275.562954,105.066586,205.927361,252.24092,20.765133,-20.214891,22.35109,-21.170702
48.765,844.297821,-31.294196,-19.408256,-0.26937,0,0,,277.312954,106.816586,207.927361,252.24092,20.265133,-20.714891,21.85109,-21.670702
48.77,846.547821,-30.593512,-20.565848,1.98063,0,0,,275.562954,107.316586,210.677361,252.99092,20.265133,-20.714891,23.10109,-20.670702
48.775,851.547821,-29.836106,-20.824695,0.48063,0,0,,276.062954,108.566586,213.927361,252.99092,21.515133,-21.214891,21.10109,-20.920702
48.78,853.297821,-29.666806,-21.223948,-1.01937,0,0,,275.812954,108.816586,214.927361,253.74092,19.765133,-21.464891,20.85109,-20.170702
48.785,852.547821,-28.935469,-22.064127,-0.26937,0,0,,272.812954,109.816586,216.177361,253.74092,21.515133,-21.964891,21.85109,-21.670702
48.79,853.047821,-29.206887,-21.545948,0.48063,0,0,,274.812954,109.066586,216.177361,252.99092,21.015133,-20.714891,21.60109,-21.420702
48.795,851.547821,-28.680563,-22.849244,-2.01937,0,0,,271.062954,109.566586,216.927361,253.99092,21.265133,-21.964891,21.60109,-22.920702
48.8,846.797821,-28.950383,-22.786547,-0.26937,0,0,,270.812954,107.816586,215.927361,252.24092,19.765133,-20.714891,22.35109,-21.670702
48.805,844.297821,-28.74474,-23.492123,-0.76937,0,0,,268.562954,107.566586,215.927361,252.24092,20.515133,-22.464891,22.35109,-21.170702
48.81,835.297821,-29.054453,-23.745242,0.23063,0,0,,266.312954,105.316586,213.677361,249.99092,21.015133,-21.714891,22.35109,-21.420702
48.815,832.547821,-29.408967,-24.017808,0.23063,0,0,,265.812954,104.066586,212.677361,249.99092,21.265133,-22.214891,22.35109,-21.170702
48.82,825.047821,-30.049011,-23.974942,-1.01937,0,0,,264.312954,102.316586,209.427361,248.99092,20.265133,-20.214891,21.60109,-22.670702
48.825,820.797821,-30.391919,-23.90217,1.23063,0,0,,263.312954,101.566586,207.427361,248.49092,20.265133,-21.214891,23.10109,-20.920702
48.83,818.047821,-30.98275,-23.653231,-2.51937,0,0,,263.562954,100.566586,205.427361,248.49092,20.515133,-21.964891,20.60109,-21.670702
48.835,820.047821,-31.207169,-22.807174,-0.01937,0,0,,265.062954,101.566586,204.427361,248.99092,20.765133,-21.214891,22.60109,-22.170702
48.84,820.547821,-31.338053,-21.611444,1.23063,0,0,,267.062954,102.066586,203.677361,247.74092,21.265133,-20.964891,21.60109,-20.670702
48.845,821.297821,-31.721284,-21.788501,-0.76937,0,0,,267.562954,101.566586,203.177361,248.99092,20.765133,-22.464891,23.10109,-22.170702
48.85,823.547821,-32.344049,-20.616864,-2.76937,0,0,,271.062954,101.316586,202.177361,248.99092,20.265133,-22.714891,21.85109,-22.170702
48.855,828.297821,-32.047194,-19.653074,-2.51937,0,0,,272.312954,104.066586,202.177361,249.74092,20.265133,-22.464891,21.10109,-21.420702
48.86,829.797821,-31.76692,-19.617548,0.23063,0,0,,273.062954,104.066586,203.677361,248.99092,21.015133,-22.214891,22.35109,-20.920702
48.865,833.797821,-31.467006,-18.748069,0.48063,0,0,,274.562954,106.066586,204.177361,248.99092,20.265133,-21.964891,23.35109,-21.170702
48.87,838.797821,-31.059476,-17.994025,0.73063,0,0,,277.062954,107.316586,206.177361,248.24092,21.015133,-19.964891,21.85109,-22.170702
48.875,841.547821,-30.702202,-17.231016,0.98063,0,0,,278.062954,109.066586,206.677361,247.74092,20.765133,-21.464891,22.85109,-21.170702
48.88,847.547821,-30.122042,-16.473376,0.23063,0,0,,280.062954,111.316586,208.677361,247.49092,21.015133,-21.714891,21.85109,-20.920702
48.885,851.797821,-29.574648,-16.201437,-0.01937,0,0,,280.812954,113.066586,210.427361,247.49092,21.015133,-22.464891,22.35109,-20.920702
48.89,855.297821,-28.806482,-15.7572,-1.26937,0,0,,281.312954,115.066586,212.427361,246.49092,19.765133,-21.464891,22.60109,-22.170702
48.895,856.047821,-28.24243,-15.302853,0.48063,0,0,,281.312954,116.316586,213.427361,244.99092,20.515133,-20.964891,22.60109,-21.670702
48.9,851.547821,-28.53612,-15.004118,-0.01937,0,0,,280.562954,115.566586,211.427361,243.99092,21.265133,-21.714891,21.60109,-21.170702
48.905,849.547821,-28.458517,-14.405279,0.98063,0,0,,280.562954,115.816586,210.677361,242.49092,20.515133,-20.714891,21.60109,-20.420702
48.91,847.797821,-28.626072,-13.735997,0.48063,0,0,,281.062954,115.816586,209.427361,241.49092,20.515133,-20.714891,22.35109,-21.670702
48.915,844.047821,-28.716822,-14.754465,-0.76937,0,0,,279.312954,113.816586,209.677361,241.24092,20.515133,-21.964891,22.60109,-21.920702
48.92,839.297821,-29.575462,-14.645396,-2.26937,0,0,,279.312954,111.816586,206.927361,241.24092,19.765133,-20.964891,20.60109,-21.670702
48.925,839.297821,-29.722013,-14.517015,-0.51937,0,0,,279.312954,112.066586,206.177361,241.74092,19.765133,-20.964891,22.35109,-21.670702
48.93,831.547821,-30.405793,-14.457946,-1.26937,0,0,,277.312954,110.566586,202.427361,241.24092,19.765133,-21.714891,22.10109,-21.420702
48.935,828.297821,-30.413724,-13.53903,-1.76937,0,0,,277.312954,110.816586,200.927361,239.24092,20.765133,-21.214891,20.85109,-22.170702
48.94,825.797821,-31.250532,-14.232417,-0.51937,0,0,,277.562954,108.066586,199.927361,240.24092,20.015133,-20.964891,21.85109,-21.420702
48.945,821.297821,-31.346876,-13.523229,-0.51937,0,0,,276.562954,108.316586,197.677361,238.74092,20.265133,-21.464891,22.35109,-21.670702
48.95,819.797821,-31.404232,-13.285103,0.23063,0,0,,276.062954,108.566586,196.677361,238.49092,20.765133,-20.964891,21.10109,-20.670702
48.955,815.297821,-31.652999,-12.961949,-1.26937,0,0,,275.562954,107.566586,195.177361,236.99092,19.765133,-21.714891,22.35109,-21.670702
48.96,810.047821,-31.896106,-13.112465,-0.26937,0,0,,274.812954,105.566586,194.427361,235.24092,20.765133,-21.214891,21.85109,-21.670702
48.965,807.047821,-32.014672,-13.294719,-0.76937,0,0,,273.062954,105.566586,192.927361,235.49092,19.765133,-21.464891,22.35109,-21.420702
48.97,804.797821,-32.065968,-12.863291,-0.76937,0,0,,273.312954,105.066586,192.427361,233.99092,20.015133,-21.714891,22.60109,-21.670702
48.975,808.047821,-31.975052,-12.478189,0.23063,0,0,,274.562954,106.066586,192.927361,234.49092,20.765133,-21.214891,21.60109,-20.920702
48.98,807.547821,-31.76638,-12.886201,-0.01937,0,0,,273.562954,106.066586,193.427361,234.49092,20.765133,-20.464891,21.35109,-21.670702
48.985,805.297821,-32.275166,-13.122907,-0.01937,0,0,,273.562954,104.566586,192.427361,234.74092,19.765133,-21.714891,22.85109,-20.920702
48.99,806.297821,-32.006314,-13.106632,-1.51937,0,0,,272.812954,105.816586,192.427361,235.24092,19.265133,-20.214891,21.35109,-21.920702
48.995,807.047821,-31.938468,-13.294719,0.23063,0,0,,272.562954,106.066586,192.677361,235.74092,20.765133,-20.464891,22.10109,-22.170702
49,808.297821,-31.927119,-13.874031,0.48063,0,0,,273.312954,104.816586,194.427361,235.74092,20.515133,-20.214891,21.10109,-20.920702
49.005,808.797821,-32.211537,-13.865454,-2.01937,0,0,,273.562954,104.816586,193.677361,236.74092,20.015133,-21.464891,21.10109,-21.670702
49.01,811.297821,-32.339691,-14.752411,-0.01937,0,0,,273.062954,104.816586,194.177361,239.24092,20.515133,-21.214891,21.60109,-20.920702
49.015,814.047821,-32.343765,-15.033482,-0.26937,0,0,,274.062954,104.566586,195.427361,239.99092,21.765133,-22.214891,21.85109,-21.670702
49.02,813.547821,-32.666022,-14.777833,-1.51937,0,0,,274.812954,104.066586,194.677361,239.99092,21.015133,-21.464891,20.60109,-21.670702
49.025,816.797821,-32.648987,-14.784991,-1.26937,0,0,,275.562954,104.816586,195.177361,241.24092,20.015133,-21.464891,21.85109,-21.670702
49.03,814.547821,-32.927927,-14.891972,-0.76937,0,0,,274.812954,104.316586,193.927361,241.49092,19.515133,-21.964891,22.10109,-20.420702
49.035,817.297821,-33.531988,-15.435131,-1.76937,0,0,,276.312954,103.066586,194.177361,243.74092,19.765133,-22.214891,21.85109,-21.170702
49.04,817.547821,-34.010697,-15.891699,-1.01937,0,0,,276.562954,102.066586,193.677361,245.24092,21.265133,-21.714891,21.10109,-21.670702
49.045,818.547821,-34.344812,-15.477378,0.48063,0,0,,277.312954,102.566586,192.427361,246.24092,20.765133,-21.464891,22.35109,-21.170702
49.05,818.547821,-34.419945,-15.477378,-1.51937,0,0,,277.562954,102.316586,192.427361,246.24092,19.765133,-21.714891,21.35109,-20.920702
49.055,816.797821,-34.757219,-14.916909,1.48063,0,0,,278.312954,101.816586,191.177361,245.49092,21.265133,-20.714891,21.85109,-20.920702
49.06,813.547821,-35.085056,-14.380499,0.48063,0,0,,278.062954,101.566586,189.177361,244.74092,20.015133,-20.214891,22.35109,-21.670702
49.065,810.797821,-35.241981,-14.097039,-0.01937,0,0,,278.062954,100.816586,188.427361,243.49092,19.265133,-19.964891,22.35109,-21.670702
49.07,810.047821,-35.919942,-13.511515,-1.51937,0,0,,280.062954,99.566586,187.177361,243.24092,20.015133,-21.214891,22.10109,-22.420702
49.075,811.547821,-36.080894,-12.822687,-0.76937,0,0,,280.812954,100.816586,185.927361,243.99092,20.015133,-20.714891,21.60109,-21.670702
49.08,814.047821,-35.970087,-11.856765,1.23063,0,0,,282.812954,101.816586,186.177361,243.24092,21.015133,-20.214891,21.85109,-21.420702
49.085,812.297821,-36.236858,-11.152743,-1.51937,0,0,,283.312954,101.816586,184.677361,242.49092,20.265133,-21.464891,21.10109,-21.420702
49.09,814.047821,-36.121184,-10.400769,-1.01937,0,0,,284.062954,103.316586,184.177361,242.49092,20.515133,-21.214891,20.35109,-20.670702
49.095,815.047821,-35.850499,-9.462603,-0.51937,0,0,,285.312954,104.316586,184.427361,240.99092,20.265133,-20.714891,21.35109,-21.420702
49.1,818.547821,-35.396675,-9.422142,-0.51937,0,0,,286.562954,104.816586,186.677361,240.49092,19.515133,-20.714891,21.85109,-21.170702
49.105,820.547821,-35.085549,-9.267862,-1.26937,0,0,,286.062954,106.566586,186.677361,241.24092,19.265133,-21.214891,21.60109,-20.920702
49.11,820.047821,-34.581972,-9.142118,-0.26937,0,0,,286.062954,106.566586,188.177361,239.24092,20.515133,-20.714891,21.60109,-21.670702
49.115,822.047821,-33.899331,-8.857725,0.23063,0,0,,286.062954,108.066586,189.677361,238.24092,20.015133,-21.214891,21.85109,-20.420702
49.12,822.547821,-33.654421,-8.852341,-0.26937,0,0,,285.812954,108.566586,190.177361,237.99092,20.515133,-20.714891,21.60109,-21.670702
49.125,829.547821,-32.925614,-9.167312,-1.26937,0,0,,287.062954,110.066586,193.677361,238.74092,19.265133,-20.714891,21.35109,-21.170702
49.13,829.797821,-32.211607,-9.489177,-0.51937,0,0,,285.562954,111.066586,195.177361,237.99092,19.765133,-20.964891,21.60109,-20.920702
49.135,831.297821,-31.78358,-9.472055,-0.51937,0,0,,285.562954,111.816586,196.427361,237.49092,21.015133,-21.214891,21.35109,-21.670702
49.14,831.547821,-31.145378,-8.626953,-0.26937,0,0,,285.312954,113.816586,196.677361,235.74092,19.765133,-20.964891,22.35109,-21.420702
49.145,832.797821,-31.061706,-9.196228,-0.51937,0,0,,284.812954,113.816586,197.427361,236.74092,19.765133,-20.714891,21.35109,-20.920702
49.15,830.797821,-30.914406,-8.958977,-0.26937,0,0,,284.062954,114.066586,196.927361,235.74092,20.515133,-21.214891,22.10109,-21.670702
49.155,828.047821,-30.608584,-9.70442,1.23063,0,0,,282.812954,112.566586,198.427361,234.24092,20.765133,-20.214891,21.85109,-21.170702
