ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
50.44,826.070545,7.525783,-12.328861,3.225248,0,0,,217.032178,172.373144,265.933787,170.731436,8.837871,-7.773515,9.798886,-7.637995
50.445,827.070545,6.921813,-11.011163,0.475248,0,0,,219.282178,173.123144,263.683787,170.981436,8.587871,-8.773515,9.798886,-9.137995
50.45,827.070545,6.47566,-10.880884,-1.524752,0,0,,219.532178,173.123144,262.183787,172.231436,8.337871,-9.023515,8.548886,-9.387995
50.455,826.320545,6.295472,-10.043177,0.475248,0,0,,220.782178,173.123144,261.183787,171.231436,9.087871,-8.523515,9.548886,-9.637995
50.46,826.320545,5.923341,-10.043177,0.225248,0,0,,221.782178,172.123144,260.933787,171.481436,8.337871,-8.523515,8.048886,-7.637995
50.465,828.820545,5.534465,-10.272892,-1.024752,0,0,,222.782178,171.873144,261.183787,172.981436,8.587871,-9.273515,9.298886,-9.637995
50.47,827.820545,5.615442,-9.894818,-2.024752,0,0,,222.782178,172.123144,260.683787,172.231436,9.087871,-10.273515,8.548886,-9.387995
50.475,829.320545,5.753599,-10.006847,-1.274752,0,0,,222.782178,172.623144,261.433787,172.481436,9.087871,-9.523515,7.548886,-8.387995
50.48,830.320545,5.598534,-10.254333,-1.024752,0,0,,222.782178,172.623144,261.433787,173.481436,8.337871,-9.273515,9.298886,-9.387995
50.485,827.570545,5.802923,-10.613909,-0.274752,0,0,,221.532178,171.873144,261.433787,172.731436,9.087871,-8.523515,9.048886,-9.887995
50.49,826.070545,5.887909,-10.502745,0.475248,0,0,,221.532178,171.373144,261.433787,171.731436,9.837871,-9.773515,8.548886,-8.137995
50.495,824.320545,6.534567,-10.328972,-1.774752,0,0,,219.782178,172.623144,261.433787,170.481436,8.587871,-9.273515,8.298886,-9.387995
50.5,825.570545,6.56192,-11.03117,-1.274752,0,0,,219.782178,171.873144,262.933787,170.981436,8.337871,-9.023515,9.048886,-9.637995
50.505,825.070545,7.08767,-11.299044,-0.524752,0,0,,218.282178,172.623144,263.683787,170.481436,8.337871,-9.023515,9.048886,-8.887995
50.51,822.570545,7.557805,-11.857352,2.225248,0,0,,216.782178,171.873144,264.683787,169.231436,9.337871,-9.023515,9.548886,-7.637995
50.515,822.070545,8.011269,-11.340278,-1.024752,0,0,,216.282178,173.123144,264.683787,167.981436,8.837871,-8.523515,8.298886,-9.637995
50.52,822.070545,8.310513,-11.995636,2.225248,0,0,,215.032178,173.123144,265.683787,168.231436,9.587871,-8.523515,9.298886,-8.137995
50.525,818.570545,8.421178,-11.783662,0.725248,0,0,,214.282178,172.623144,264.683787,166.981436,9.087871,-8.523515,8.548886,-8.387995
50.53,813.820545,8.659253,-11.786239,0.475248,0,0,,213.282178,171.373144,264.183787,164.981436,9.087871,-9.273515,9.298886,-8.637995
50.535,813.320545,8.815808,-11.39604,1.475248,0,0,,212.782178,172.373144,263.433787,164.731436,8.837871,-8.523515,10.048886,-8.887995
50.54,806.820545,8.886831,-11.754948,-0.274752,0,0,,210.532178,170.873144,261.683787,163.731436,8.337871,-9.273515,9.798886,-9.137995
50.545,804.570545,9.179217,-11.319093,0.475248,0,0,,209.282178,171.873144,260.433787,162.981436,9.087871,-9.023515,9.298886,-8.887995
50.55,803.570545,9.343707,-11.065001,1.725248,0,0,,209.282178,171.873144,260.433787,161.981436,9.587871,-8.523515,8.548886,-7.887995
50.555,801.820545,9.32575,-12.097013,1.475248,0,0,,208.532178,169.873144,261.433787,161.981436,8.337871,-8.523515,9.798886,-8.137995
50.56,802.570545,9.815122,-11.3473,-0.774752,0,0,,208.282178,171.873144,261.433787,160.981436,8.337871,-9.523515,9.298886,-8.887995
50.565,803.320545,10.303581,-12.208556,0.475248,0,0,,207.032178,171.873144,263.433787,160.981436,8.337871,-8.773515,10.548886,-9.637995
50.57,808.320545,10.087679,-11.733134,-1.274752,0,0,,208.282178,173.873144,263.433787,162.731436,8.587871,-9.523515,8.298886,-8.637995
50.575,808.320545,10.392013,-12.266339,-1.524752,0,0,,207.782178,173.373144,264.933787,162.231436,8.087871,-9.773515,9.298886,-9.137995
50.58,810.820545,10.51167,-12.892968,-0.024752,0,0,,207.782178,173.373144,266.683787,162.981436,8.837871,-9.023515,9.548886,-9.387995
50.585,813.820545,10.54849,-12.977841,-0.524752,0,0,,207.782178,174.623144,267.183787,164.231436,7.837871,-9.023515,9.298886,-8.637995
50.59,813.820545,10.019504,-12.44824,-0.024752,0,0,,209.282178,174.123144,265.933787,164.481436,9.087871,-9.523515,9.298886,-8.887995
50.595,814.070545,9.903107,-12.642957,-0.024752,0,0,,209.282178,173.873144,265.933787,164.981436,8.337871,-8.023515,9.048886,-9.387995
50.6,811.320545,9.368157,-13.017831,-0.024752,0,0,,208.782178,172.373144,264.183787,165.981436,8.337871,-9.023515,9.048886,-8.387995
50.605,810.070545,8.813218,-11.907307,-1.024752,0,0,,210.282178,172.373144,261.683787,165.731436,8.837871,-9.273515,9.298886,-9.887995
50.61,806.070545,8.246583,-12.233741,-0.024752,0,0,,210.282178,169.873144,260.183787,165.731436,8.837871,-8.773515,9.298886,-9.387995
50.615,806.570545,7.860227,-12.894109,0.225248,0,0,,210.532178,168.623144,260.433787,166.981436,8.337871,-8.523515,9.798886,-9.387995
50.62,801.570545,6.988565,-12.974539,0.225248,0,0,,210.032178,166.623144,256.933787,167.981436,8.587871,-8.523515,8.298886,-8.137995
50.625,802.070545,6.06409,-14.17551,-0.024752,0,0,,211.032178,163.623144,257.183787,170.231436,7.837871,-9.523515,10.048886,-8.387995
50.63,796.570545,4.870665,-14.679188,-0.024752,0,0,,211.032178,160.123144,253.933787,171.481436,7.837871,-7.773515,8.548886,-8.637995
50.635,794.320545,3.916653,-15.466846,-0.274752,0,0,,210.532178,158.123144,251.683787,173.981436,8.337871,-8.523515,9.298886,-9.387995
50.64,788.820545,1.916885,-16.940651,0.975248,0,0,,211.032178,152.373144,248.183787,177.231436,8.337871,-8.273515,9.298886,-8.387995
50.645,787.570545,0.24103,-17.583198,-0.024752,0,0,,213.032178,148.623144,245.933787,179.981436,8.337871,-8.273515,8.798886,-8.887995
50.65,784.570545,-1.717719,-18.749122,-1.774752,0,0,,213.532178,144.623144,242.183787,184.231436,8.587871,-9.773515,8.798886,-9.387995
50.655,785.820545,-3.319361,-18.787857,0.725248,0,0,,216.282178,142.373144,239.933787,187.231436,9.087871,-8.273515,9.298886,-9.387995
50.66,786.570545,-4.997228,-18.838436,-0.024752,0,0,,218.782178,140.123144,237.183787,190.481436,9.587871,-8.523515,8.798886,-9.887995
50.665,787.570545,-6.474559,-18.951329,-0.024752,0,0,,221.032178,138.123144,234.933787,193.481436,9.337871,-9.773515,9.798886,-9.387995
50.67,786.070545,-8.442845,-19.672864,-0.524752,0,0,,223.532178,133.623144,232.433787,196.481436,9.087871,-9.773515,9.548886,-9.387995
50.675,788.070545,-9.123767,-19.076032,0.475248,0,0,,225.782178,133.373144,231.433787,197.481436,8.587871,-9.023515,9.548886,-8.637995
50.68,789.320545,-10.784493,-19.660116,0.225248,0,0,,227.282178,131.373144,228.683787,201.981436,8.337871,-8.523515,9.298886,-8.887995
50.685,791.320545,-12.467036,-20.427416,-1.774752,0,0,,229.782178,128.373144,227.183787,205.981436,8.337871,-9.523515,9.298886,-9.887995
50.69,793.570545,-13.322914,-20.844724,-2.024752,0,0,,231.782178,126.623144,227.183787,207.981436,8.337871,-9.773515,8.798886,-9.387995
50.695,795.570545,-14.448966,-21.334071,0.225248,0,0,,233.782178,124.623144,226.433787,210.731436,8.587871,-8.773515,9.798886,-9.387995
50.7,798.070545,-15.86786,-21.132228,0.225248,0,0,,236.282178,123.623144,223.933787,214.231436,8.337871,-8.273515,9.548886,-9.387995
50.705,798.820545,-16.892307,-21.449603,2.225248,0,0,,237.782178,121.873144,222.683787,216.481436,9.087871,-9.023515,10.548886,-8.387995
50.71,798.570545,-17.78324,-20.039568,-0.524752,0,0,,240.282178,121.873144,219.683787,216.731436,8.587871,-9.273515,8.798886,-8.637995
50.715,800.320545,-18.628064,-20.6016,-0.274752,0,0,,241.532178,120.373144,219.183787,219.231436,8.337871,-9.273515,9.548886,-8.887995
50.72,802.070545,-18.932464,-19.146082,-0.524752,0,0,,244.032178,121.373144,217.933787,218.731436,9.587871,-9.773515,9.048886,-9.387995
50.725,804.320545,-19.682354,-19.159505,-1.274752,0,0,,246.032178,120.373144,217.433787,220.481436,8.837871,-9.773515,8.548886,-8.887995
50.73,805.820545,-19.569397,-18.321553,-0.024752,0,0,,247.032178,121.623144,217.183787,219.981436,9.087871,-9.773515,9.298886,-8.637995
50.735,807.070545,-19.805793,-18.092915,-2.524752,0,0,,247.782178,121.873144,216.683787,220.731436,8.337871,-9.273515,7.548886,-9.137995
50.74,811.320545,-19.739944,-17.931733,0.725248,0,0,,250.032178,121.873144,218.683787,220.731436,8.587871,-9.273515,9.798886,-8.387995
50.745,814.070545,-19.18221,-17.937338,-0.274752,0,0,,249.532178,123.623144,219.933787,220.981436,9.087871,-9.273515,8.548886,-8.637995
50.75,820.570545,-18.955314,-17.795251,-1.274752,0,0,,251.282178,125.123144,221.933787,222.231436,8.587871,-9.273515,9.798886,-10.387995
50.755,824.320545,-18.458744,-17.387512,-1.774752,0,0,,252.782178,126.123144,224.183787,221.231436,7.587871,-8.523515,8.548886,-9.387995
50.76,830.070545,-17.849293,-18.240629,-1.774752,0,0,,252.782178,127.123144,227.683787,222.481436,8.087871,-9.773515,8.548886,-8.637995
50.765,837.820545,-17.500671,-18.264811,-2.274752,0,0,,254.282178,129.123144,230.183787,224.231436,8.587871,-10.523515,8.548886,-8.887995
50.77,840.820545,-17.072516,-18.584089,-0.274752,0,0,,254.032178,130.123144,231.933787,224.731436,8.587871,-8.523515,8.548886,-8.887995
50.775,841.320545,-16.696873,-18.188827,-0.774752,0,0,,254.032178,131.123144,232.433787,223.731436,8.337871,-8.773515,9.048886,-9.387995
50.78,844.070545,-16.241737,-18.831671,-1.274752,0,0,,254.032178,131.123144,235.183787,223.731436,9.087871,-9.523515,8.798886,-9.637995
50.785,843.820545,-15.918577,-17.751859,0.225248,0,0,,254.032178,133.123144,234.183787,222.481436,9.087871,-9.273515,9.548886,-9.137995
50.79,842.320545,-15.946924,-17.527631,-1.274752,0,0,,253.282178,133.623144,232.933787,222.481436,8.587871,-9.523515,9.048886,-9.387995
50.795,839.070545,-15.605568,-16.632402,0.975248,0,0,,253.282178,133.873144,232.433787,219.481436,9.087871,-9.273515,9.298886,-8.137995
50.8,838.820545,-15.500243,-16.573132,0.225248,0,0,,253.282178,133.873144,232.683787,218.981436,8.337871,-8.773515,9.798886,-9.137995
50.805,837.320545,-15.381113,-16.988875,0.475248,0,0,,251.782178,133.873144,232.433787,219.231436,8.837871,-9.273515,9.798886,-8.887995
50.81,835.820545,-15.114395,-16.245872,0.975248,0,0,,252.032178,134.373144,232.183787,217.231436,9.337871,-9.273515,9.048886,-8.137995
50.815,837.570545,-14.678969,-15.633022,-1.024752,0,0,,252.782178,135.623144,233.183787,215.981436,8.337871,-9.773515,8.548886,-8.137995
50.82,833.570545,-15.044524,-15.578776,-0.274752,0,0,,251.782178,134.873144,230.933787,215.981436,9.337871,-10.023515,9.048886,-8.637995
50.825,833.570545,-14.232955,-15.320249,1.975248,0,0,,250.782178,136.373144,232.183787,214.231436,9.087871,-8.273515,8.548886,-7.387995
50.83,835.820545,-14.010689,-14.569974,-0.774752,0,0,,252.032178,137.623144,232.683787,213.481436,9.837871,-9.523515,8.298886,-9.387995
50.835,835.820545,-13.569207,-14.698889,-1.024752,0,0,,251.282178,138.123144,233.683787,212.731436,8.837871,-9.273515,8.798886,-9.387995
50.84,839.570545,-12.812708,-14.055708,-0.024752,0,0,,251.532178,140.873144,235.183787,211.981436,8.337871,-9.273515,9.298886,-8.387995
50.845,838.570545,-12.974665,-14.329455,-0.274752,0,0,,251.282178,140.123144,234.933787,212.231436,8.337871,-8.523515,9.798886,-9.887995
50.85,839.320545,-12.41352,-14.380839,-2.274752,0,0,,251.282178,140.373144,236.933787,210.731436,8.087871,-9.523515,8.548886,-9.387995
50.855,843.570545,-12.168718,-14.244521,-1.274752,0,0,,251.282178,142.623144,237.433787,212.231436,8.337871,-8.523515,8.548886,-9.637995
50.86,841.820545,-12.011375,-14.722121,0.225248,0,0,,250.032178,142.123144,237.683787,211.981436,8.837871,-9.273515,9.298886,-8.637995
50.865,842.070545,-11.460052,-14.909687,-0.024752,0,0,,249.532178,142.373144,239.433787,210.731436,8.337871,-8.773515,9.298886,-8.887995
50.87,844.820545,-11.459146,-15.180009,-1.274752,0,0,,250.032178,142.623144,240.433787,211.731436,8.087871,-9.273515,9.298886,-9.387995
50.875,840.820545,-11.294232,-15.892968,-0.274752,0,0,,248.282178,141.123144,240.683787,210.731436,9.087871,-8.523515,8.048886,-8.887995
50.88,841.320545,-10.775824,-16.139667,0.975248,0,0,,246.782178,142.373144,241.433787,210.731436,9.337871,-9.273515,9.798886,-8.887995
50.885,839.570545,-10.468652,-15.724121,-0.774752,0,0,,246.782178,142.373144,241.683787,208.731436,8.337871,-9.023515,9.048886,-9.137995
50.89,837.320545,-10.092816,-16.731506,-0.524752,0,0,,244.782178,141.373144,242.933787,208.231436,8.087871,-8.523515,9.298886,-9.387995
50.895,840.820545,-9.758232,-17.302603,0.725248,0,0,,244.282178,142.373144,244.683787,209.481436,8.837871,-8.273515,9.798886,-9.637995
50.9,835.820545,-9.743027,-17.406109,-2.524752,0,0,,242.782178,141.373144,243.433787,208.231436,8.087871,-9.773515,8.548886,-9.387995
50.905,837.070545,-9.32439,-17.830646,-0.274752,0,0,,241.532178,142.373144,244.433787,208.731436,9.837871,-9.273515,8.548886,-9.387995
50.91,834.320545,-8.949704,-18.083138,-0.774752,0,0,,240.032178,142.123144,244.683787,207.481436,9.087871,-9.773515,9.298886,-9.387995
50.915,835.570545,-8.384298,-18.120563,-1.024752,0,0,,239.282178,143.373144,245.933787,206.981436,8.337871,-9.523515,8.798886,-8.637995
50.92,833.570545,-7.666624,-18.16404,-1.024752,0,0,,237.782178,143.873144,246.933787,204.981436,8.337871,-8.523515,9.048886,-9.887995
50.925,832.570545,-7.232627,-18.703531,-0.274752,0,0,,236.532178,143.623144,248.183787,204.231436,8.337871,-9.523515,9.798886,-8.887995
50.93,829.070545,-6.966442,-18.392595,-3.024752,0,0,,235.782178,143.373144,247.683787,202.231436,8.837871,-9.773515,8.048886,-10.137995
50.935,827.570545,-6.087302,-18.295732,0.975248,0,0,,233.282178,145.373144,247.933787,200.981436,8.837871,-9.273515,10.298886,-8.887995
50.94,827.570545,-5.344163,-18.035331,-0.274752,0,0,,232.532178,146.623144,249.183787,199.231436,8.587871,-9.023515,9.298886,-9.137995
50.945,830.320545,-4.770955,-17.521406,-0.024752,0,0,,233.282178,148.123144,250.933787,197.981436,7.837871,-8.523515,9.298886,-8.637995
50.95,832.070545,-3.837021,-17.6788,1.475248,0,0,,231.282178,150.623144,252.433787,197.731436,9.087871,-8.523515,9.548886,-8.637995
50.955,828.820545,-3.963369,-17.293109,-1.774752,0,0,,231.282178,149.873144,251.183787,196.481436,8.087871,-9.273515,8.798886,-9.387995
50.96,831.570545,-3.543502,-17.430281,-0.524752,0,0,,231.282178,150.873144,252.933787,196.481436,8.587871,-9.023515,8.548886,-8.637995
50.965,830.320545,-4.030277,-17.910714,0.225248,0,0,,231.282178,149.373144,252.183787,197.481436,9.087871,-9.273515,9.798886,-9.387995
50.97,830.570545,-3.621814,-17.321537,1.475248,0,0,,231.282178,150.623144,252.433787,196.231436,9.337871,-8.523515,9.298886,-8.637995
50.975,826.320545,-3.900934,-18.25821,-1.274752,0,0,,229.282178,148.873144,251.183787,196.981436,7.837871,-8.773515,9.548886,-9.887995
50.98,824.820545,-4.42996,-18.813951,-0.774752,0,0,,229.782178,146.623144,250.933787,197.481436,8.837871,-9.523515,8.548886,-8.637995
50.985,824.570545,-4.095674,-20.845104,-1.024752,0,0,,227.032178,145.373144,253.183787,198.981436,8.337871,-9.773515,9.798886,-9.387995
50.99,824.570545,-4.54318,-21.106452,-0.524752,0,0,,227.282178,144.623144,252.433787,200.231436,7.837871,-9.523515,10.298886,-9.137995
50.995,826.820545,-5.014295,-22.41736,-2.024752,0,0,,227.282178,143.123144,253.433787,202.981436,9.087871,-9.773515,9.048886,-10.387995
51,827.320545,-5.457283,-23.445729,-1.524752,0,0,,227.782178,140.873144,254.433787,204.231436,8.587871,-10.023515,9.798886,-9.887995
51.005,824.320545,-6.223213,-24.446053,-1.024752,0,0,,226.532178,138.873144,252.433787,206.481436,9.337871,-9.773515,8.798886,-9.387995
51.01,824.820545,-6.443125,-24.953772,2.975248,0,0,,226.532178,138.123144,252.683787,207.481436,10.087871,-8.523515,9.798886,-8.387995
51.015,819.820545,-7.232585,-24.974531,-0.024752,0,0,,226.532178,135.873144,249.933787,207.481436,8.587871,-8.773515,9.548886,-9.387995
51.02,817.070545,-7.4451,-26.179513,1.975248,0,0,,225.282178,133.623144,250.183787,207.981436,9.837871,-8.523515,9.798886,-9.137995
51.025,818.320545,-8.222844,-26.600375,-0.524752,0,0,,226.282178,132.373144,249.433787,210.231436,9.837871,-10.523515,9.798886,-9.637995
51.03,815.320545,-9.007405,-26.301783,-1.774752,0,0,,226.532178,131.373144,246.433787,210.981436,7.837871,-9.773515,9.298886,-9.137995
51.035,818.070545,-9.916837,-26.410936,0.725248,0,0,,228.532178,130.373144,245.683787,213.481436,9.337871,-9.023515,10.298886,-9.887995
51.04,812.320545,-10.63056,-26.664208,0.475248,0,0,,228.532178,127.373144,243.683787,212.731436,9.087871,-10.023515,10.548886,-9.137995
51.045,806.820545,-11.770179,-26.445328,-1.024752,0,0,,228.532178,125.373144,239.433787,213.481436,8.837871,-9.523515,8.798886,-9.137995
51.05,801.070545,-12.814317,-26.164373,-1.274752,0,0,,229.532178,122.373144,236.433787,212.731436,9.337871,-9.773515,8.798886,-9.637995
51.055,801.820545,-13.684386,-25.535182,-0.774752,0,0,,231.532178,121.873144,234.433787,213.981436,8.337871,-9.273515,9.548886,-9.387995
51.06,796.570545,-14.739651,-25.36531,-0.524752,0,0,,231.282178,120.123144,230.433787,214.731436,9.337871,-9.773515,9.298886,-9.387995
51.065,795.320545,-15.497427,-25.472916,0.975248,0,0,,232.032178,118.623144,228.933787,215.731436,9.087871,-8.773515,9.798886,-9.137995
51.07,794.320545,-16.755732,-25.098034,-0.274752,0,0,,234.032178,116.873144,226.183787,217.231436,8.587871,-9.023515,9.548886,-9.387995
51.075,794.070545,-17.496773,-25.173782,-0.774752,0,0,,235.282178,115.373144,225.183787,218.231436,8.337871,-9.523515,9.298886,-8.887995
51.08,792.820545,-18.261285,-24.873704,0.725248,0,0,,235.782178,114.873144,222.683787,219.481436,9.087871,-9.273515,9.048886,-8.137995
51.085,791.070545,-18.729268,-25.133041,-0.524752,0,0,,236.032178,113.373144,221.933787,219.731436,8.837871,-9.773515,8.548886,-8.137995
51.09,792.070545,-19.792646,-25.917526,0.475248,0,0,,237.032178,111.373144,220.933787,222.731436,9.587871,-9.523515,8.548886,-8.137995
51.095,793.570545,-20.452715,-24.918085,0.475248,0,0,,239.532178,111.373144,219.433787,223.231436,9.087871,-9.273515,9.798886,-9.137995
51.1,794.820545,-21.310373,-24.94668,0.725248,0,0,,241.032178,110.373144,218.183787,225.231436,9.587871,-8.773515,9.298886,-9.387995
51.105,792.820545,-21.674416,-25.145518,-1.024752,0,0,,241.032178,109.123144,217.433787,225.231436,9.587871,-8.773515,8.048886,-9.887995
51.11,791.320545,-22.18181,-25.329348,0.475248,0,0,,240.532178,108.623144,215.683787,226.481436,9.087871,-8.523515,9.048886,-9.137995
51.115,794.570545,-23.135985,-24.886725,0.975248,0,0,,243.782178,107.623144,214.933787,228.231436,9.087871,-7.773515,9.048886,-9.387995
51.12,790.820545,-23.751181,-25.072861,-0.774752,0,0,,243.032178,106.373144,212.683787,228.731436,8.337871,-9.023515,9.298886,-9.387995
51.125,794.070545,-24.389737,-24.359622,-0.024752,0,0,,245.532178,106.623144,211.683787,230.231436,8.337871,-9.273515,9.798886,-8.887995
51.13,792.320545,-24.637657,-24.209436,0.725248,0,0,,245.032178,106.623144,210.183787,230.481436,8.837871,-9.023515,9.298886,-8.387995
51.135,792.070545,-25.383057,-24.693203,-1.024752,0,0,,246.282178,104.373144,209.933787,231.481436,7.837871,-9.273515,9.548886,-9.137995
51.14,794.570545,-25.380594,-24.886725,-3.524752,0,0,,246.282178,105.123144,210.183787,232.981436,8.087871,-9.273515,7.798886,-10.137995
51.145,797.070545,-25.53246,-25.484581,-1.274752,0,0,,247.032178,104.373144,211.433787,234.231436,8.087871,-9.523515,8.798886,-8.637995
51.15,799.320545,-25.960701,-25.480245,0.725248,0,0,,248.532178,103.873144,211.433787,235.481436,8.587871,-9.273515,9.548886,-8.137995
51.155,799.070545,-25.545519,-25.690484,0.225248,0,0,,247.532178,104.373144,212.183787,234.981436,9.587871,-9.523515,9.298886,-9.137995
51.16,800.570545,-25.728116,-25.911531,0.725248,0,0,,247.532178,104.623144,211.933787,236.481436,8.587871,-8.273515,9.548886,-9.137995
51.165,800.320545,-26.23564,-26.390843,0.975248,0,0,,248.032178,103.123144,211.683787,237.481436,8.087871,-8.523515,10.298886,-8.887995
51.17,802.070545,-26.446766,-26.400432,-0.274752,0,0,,248.782178,103.123144,211.683787,238.481436,8.837871,-9.523515,9.048886,-8.637995
51.175,802.320545,-26.783462,-26.190759,1.225248,0,0,,249.282178,103.123144,210.683787,239.231436,10.087871,-9.273515,9.798886,-9.387995
51.18,802.570545,-26.890062,-26.115472,-0.774752,0,0,,250.032178,102.623144,210.933787,238.981436,8.337871,-9.773515,9.548886,-8.887995
51.185,805.570545,-27.171639,-24.814411,0.225248,0,0,,252.532178,103.873144,209.933787,239.231436,9.087871,-9.023515,9.548886,-9.387995
51.19,807.070545,-27.273542,-24.234262,1.225248,0,0,,253.782178,104.373144,209.683787,239.231436,8.587871,-9.273515,10.298886,-8.387995
51.195,806.320545,-27.184501,-23.789092,0.475248,0,0,,253.282178,105.373144,208.683787,238.981436,9.337871,-9.023515,8.298886,-8.137995
51.2,812.070545,-27.029883,-22.890879,-0.774752,0,0,,255.782178,107.123144,209.683787,239.481436,8.837871,-8.773515,8.548886,-9.387995
51.205,815.820545,-26.792561,-21.663016,1.475248,0,0,,258.532178,108.373144,210.683787,238.231436,8.587871,-8.273515,9.798886,-8.637995
51.21,818.820545,-26.168642,-20.925689,-2.774752,0,0,,259.282178,110.373144,211.933787,237.231436,8.337871,-9.273515,8.548886,-10.387995
51.215,824.320545,-25.994041,-20.1325,0.225248,0,0,,261.532178,112.123144,212.933787,237.731436,8.337871,-9.273515,9.798886,-8.637995
51.22,828.070545,-24.947961,-19.846146,-0.524752,0,0,,261.782178,114.123144,215.933787,236.231436,8.587871,-9.273515,8.548886,-8.387995
51.225,835.820545,-23.944042,-18.824177,-1.774752,0,0,,263.532178,117.873144,218.683787,235.731436,8.837871,-9.273515,8.548886,-9.887995
51.23,842.820545,-23.234391,-18.412145,-0.524752,0,0,,265.032178,120.373144,221.433787,235.981436,8.587871,-9.273515,9.798886,-9.637995
51.235,845.820545,-22.86114,-17.964666,0.725248,0,0,,266.282178,121.373144,222.933787,235.231436,8.587871,-9.523515,10.298886,-8.637995
51.24,847.820545,-21.936744,-19.320284,0.225248,0,0,,263.532178,122.373144,225.933787,235.981436,8.587871,-9.523515,9.798886,-8.637995
51.245,852.820545,-21.736017,-19.965084,1.475248,0,0,,264.282178,122.623144,228.433787,237.481436,8.337871,-8.523515,9.798886,-8.137995
51.25,852.070545,-21.358175,-20.551712,-1.524752,0,0,,263.032178,122.373144,229.683787,236.981436,8.337871,-10.273515,9.298886,-8.887995
51.255,856.820545,-20.916774,-20.877923,3.225248,0,0,,263.032178,123.873144,231.683787,238.231436,9.087871,-8.023515,10.298886,-8.137995
51.26,851.820545,-20.67856,-21.379954,0.975248,0,0,,261.282178,122.373144,231.933787,236.231436,8.587871,-8.523515,10.298886,-9.387995
51.265,850.070545,-20.178528,-21.867607,-0.524752,0,0,,259.282178,122.623144,232.683787,235.481436,9.587871,-9.273515,8.798886,-9.637995
51.27,851.820545,-19.956577,-22.26541,-0.524752,0,0,,259.282178,122.623144,234.183787,235.731436,8.337871,-10.023515,9.798886,-8.637995
51.275,849.320545,-19.942909,-23.219012,-0.024752,0,0,,257.282178,121.623144,234.183787,236.231436,8.337871,-9.523515,9.548886,-8.387995
51.28,845.320545,-19.89177,-22.69155,-0.524752,0,0,,255.782178,122.373144,231.933787,235.231436,8.837871,-9.273515,9.048886,-9.137995
51.285,843.320545,-20.157723,-23.384209,0.975248,0,0,,255.282178,120.623144,231.933787,235.481436,9.087871,-9.023515,10.798886,-9.887995
51.29,840.070545,-20.638353,-23.66707,-1.024752,0,0,,254.532178,119.373144,230.183787,235.981436,8.837871,-9.273515,9.298886,-9.887995
51.295,837.570545,-20.626528,-23.094483,-2.024752,0,0,,254.282178,119.623144,228.933787,234.731436,9.087871,-9.273515,8.548886,-10.387995
51.3,835.320545,-20.866148,-23.350178,0.725248,0,0,,254.032178,118.373144,228.433787,234.481436,9.837871,-9.773515,9.298886,-8.637995
51.305,833.320545,-21.211432,-23.535522,-0.274752,0,0,,254.032178,117.123144,227.683787,234.481436,9.337871,-9.273515,9.048886,-9.387995
51.31,835.320545,-21.602392,-23.479171,-1.524752,0,0,,255.532178,116.623144,227.683787,235.481436,7.837871,-9.273515,9.798886,-9.887995
51.315,833.070545,-21.328532,-23.219233,-0.024752,0,0,,254.282178,117.373144,226.933787,234.481436,8.587871,-10.273515,10.548886,-8.887995
51.32,834.070545,-21.5979,-22.933023,-1.524752,0,0,,255.282178,117.373144,226.433787,234.981436,8.587871,-9.273515,9.048886,-9.887995
51.325,832.570545,-21.932282,-23.621432,1.225248,0,0,,254.532178,116.123144,225.933787,235.981436,8.837871,-9.273515,9.798886,-8.137995
51.33,832.320545,-22.123594,-23.175427,1.475248,0,0,,255.282178,116.123144,225.183787,235.731436,9.337871,-8.023515,9.548886,-9.387995
51.335,834.820545,-21.836336,-21.944397,0.475248,0,0,,257.032178,117.873144,225.433787,234.481436,9.837871,-9.273515,9.048886,-9.137995
51.34,832.820545,-22.184157,-21.997096,0.975248,0,0,,257.032178,116.873144,224.433787,234.481436,9.337871,-9.273515,9.798886,-8.887995
51.345,832.570545,-22.227753,-21.938992,0.975248,0,0,,256.532178,117.373144,223.683787,234.981436,8.587871,-9.273515,9.798886,-8.137995
51.35,827.320545,-22.554646,-21.622373,-0.024752,0,0,,256.032178,116.123144,221.683787,233.481436,9.087871,-9.523515,9.798886,-9.387995
51.355,825.320545,-22.46027,-21.674771,0.475248,0,0,,255.532178,115.623144,221.683787,232.481436,8.837871,-9.273515,9.548886,-8.637995
51.36,821.570545,-22.74993,-22.363884,0.475248,0,0,,254.032178,114.123144,220.683787,232.731436,9.587871,-7.773515,8.798886,-10.137995
51.365,821.070545,-22.613979,-21.98381,-0.274752,0,0,,253.532178,115.123144,219.933787,232.481436,9.587871,-9.273515,8.798886,-9.387995
