ForceDecks Raw Data Export,1.0
Weight,83.54
Frequency,500
Recording Date,2024-03-05T15:53:41
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-05T15:53:57
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
25.598,354.831169,360.491651,,-1.24401,0.0782,-0.43785,55.94036,6.53307
25.6,355.831169,360.491651,,-1.23204,0.07573,-0.43769,54.24491,6.32623
25.602,354.831169,362.491651,,-1.22007,0.07327,-0.43755,52.56168,6.12138
25.604,353.831169,363.491651,,-1.22007,0.07083,-0.4374,50.81131,5.91753
25.606,354.831169,362.491651,,-1.22007,0.06839,-0.43726,49.06094,5.71368
25.608,356.831169,362.491651,,-1.19613,0.06598,-0.43713,47.4597,5.51183
25.61,355.831169,363.491651,,-1.19613,0.06359,-0.437,45.73889,5.31198
25.612,356.831169,364.491651,,-1.17219,0.06122,-0.43687,44.15774,5.11413
25.614,356.831169,363.491651,,-1.18416,0.05886,-0.43675,42.39919,4.91728
25.616,356.831169,366.491651,,-1.14825,0.05653,-0.43664,40.88869,4.72243
25.618,357.831169,367.491651,,-1.12431,0.05426,-0.43653,39.35341,4.53258
25.62,355.831169,371.491651,,-1.10037,0.05203,-0.43642,37.84387,4.34673
25.622,359.831169,374.491651,,-1.01658,0.04991,-0.43632,36.65357,4.16988
25.624,362.831169,376.491651,,-0.95672,0.04794,-0.43622,35.44424,4.00503
25.626,361.831169,380.491651,,-0.92081,0.04606,-0.43613,34.19432,3.84818
25.628,363.831169,382.491651,,-0.87293,0.04427,-0.43604,33.03987,3.69833
25.63,362.831169,386.491651,,-0.83702,0.04256,-0.43595,31.89137,3.55548
25.632,364.831169,387.491651,,-0.80111,0.04092,-0.43587,30.78665,3.41863
25.634,362.831169,393.491651,,-0.75323,0.03937,-0.43579,29.77475,3.28878
25.636,363.831169,394.491651,,-0.72929,0.03789,-0.43571,28.72926,3.16494
25.638,364.831169,399.491651,,-0.65747,0.0365,-0.43563,27.89665,3.04909
25.64,364.831169,400.491651,,-0.6455,0.0352,-0.43556,26.93596,2.94024
25.642,364.831169,403.491651,,-0.60958,0.03394,-0.43549,26.07724,2.83539
25.644,364.831169,406.491651,,-0.57367,0.03276,-0.43543,25.26639,2.73654
25.646,363.831169,412.491651,,-0.51382,0.03167,-0.43536,24.58592,2.64569
25.648,365.831169,415.491651,,-0.45397,0.0307,-0.4353,23.98811,2.56484
25.65,364.831169,418.491651,,-0.43003,0.02982,-0.43524,23.35706,2.49099
25.652,366.831169,421.491651,,-0.37018,0.02902,-0.43518,22.87533,2.42414
25.654,366.831169,426.491651,,-0.31033,0.02834,-0.43512,22.48055,2.36729
25.656,365.831169,429.491651,,-0.28639,0.02774,-0.43507,22.06265,2.31744
25.658,367.831169,431.491651,,-0.23851,0.02722,-0.43501,21.75405,2.27359
25.66,368.831169,434.491651,,-0.19062,0.02679,-0.43496,21.51819,2.23774
25.662,367.831169,435.491651,,-0.19062,0.02641,-0.43491,21.21192,2.20589
25.664,366.831169,440.491651,,-0.14274,0.02607,-0.43485,21.04841,2.17804
25.666,366.831169,441.491651,,-0.13077,0.0258,-0.4348,20.85339,2.15519
25.668,367.831169,444.491651,,-0.08289,0.02558,-0.43475,20.78302,2.13734
25.67,365.831169,444.491651,,-0.10683,0.02539,-0.4347,20.57811,2.12149
25.672,366.831169,447.491651,,-0.05895,0.02523,-0.43465,20.54469,2.10765
25.674,366.831169,450.491651,,-0.02304,0.02515,-0.4346,20.55337,2.1008
25.676,366.831169,451.491651,,-0.01107,0.02511,-0.43455,20.5506,2.09795
25.678,364.831169,454.491651,,0.0009,0.0251,-0.4345,20.56739,2.0971
25.68,365.831169,456.491651,,0.03681,0.02514,-0.43445,20.67371,2.10025
25.682,364.831169,460.491651,,0.07272,0.02525,-0.4344,20.83953,2.1094
25.684,366.831169,460.491651,,0.09666,0.02542,-0.43435,21.03017,2.12355
25.686,365.831169,464.491651,,0.13257,0.02565,-0.4343,21.29677,2.1427
25.688,365.831169,464.491651,,0.13257,0.02591,-0.43424,21.51693,2.16485
25.69,369.831169,464.491651,,0.18046,0.02623,-0.43419,21.88175,2.191
25.692,368.831169,467.491651,,0.2044,0.02661,-0.43414,22.25607,2.22315
25.694,371.831169,466.491651,,0.22834,0.02704,-0.43408,22.67206,2.2593
25.696,370.831169,467.491651,,0.22834,0.0275,-0.43403,23.0549,2.29745
25.698,369.831169,466.491651,,0.2044,0.02793,-0.43397,23.3618,2.3336
25.7,372.831169,468.491651,,0.26425,0.0284,-0.43392,23.89576,2.37275
25.702,374.831169,468.491651,,0.28819,0.02896,-0.43386,24.41844,2.4189
25.704,375.831169,467.491651,,0.28819,0.02953,-0.4338,24.90452,2.46705
25.706,375.831169,468.491651,,0.30016,0.03012,-0.43374,25.4308,2.5162
25.708,375.831169,467.491651,,0.28819,0.03071,-0.43368,25.89685,2.56536
25.71,377.831169,467.491651,,0.31213,0.03131,-0.43362,26.46573,2.61551
25.712,379.831169,469.491651,,0.36001,0.03198,-0.43356,27.16183,2.67166
25.714,379.831169,468.491651,,0.34804,0.03269,-0.43349,27.7305,2.73081
25.716,383.831169,468.491651,,0.39592,0.03343,-0.43343,28.49535,2.79296
25.718,384.831169,471.491651,,0.4438,0.03427,-0.43336,29.34816,2.86311
25.72,385.831169,471.491651,,0.45577,0.03517,-0.43329,30.15365,2.93826
25.722,387.831169,471.491651,,0.47971,0.03611,-0.43322,31.02788,3.01641
25.724,389.831169,470.491651,,0.49168,0.03708,-0.43314,31.89971,3.09756
25.726,390.831169,474.491651,,0.55154,0.03812,-0.43307,32.98782,3.18471
25.728,395.831169,473.491651,,0.59942,0.03927,-0.43299,34.14086,3.28086
25.73,396.831169,473.491651,,0.61139,0.04048,-0.43291,35.23392,3.38201
25.732,397.831169,471.491651,,0.59942,0.04169,-0.43283,36.24602,3.48316
25.734,399.831169,472.491651,,0.63533,0.04293,-0.43275,37.4482,3.58631
25.736,400.831169,474.491651,,0.67124,0.04424,-0.43266,38.72065,3.69546
25.738,399.831169,474.491651,,0.65927,0.04557,-0.43257,39.83971,3.80661
25.74,402.831169,474.491651,,0.69518,0.04692,-0.43248,41.1647,3.91976
25.742,402.831169,474.491651,,0.69518,0.04831,-0.43238,42.38449,4.03591
25.744,402.831169,476.491651,,0.71912,0.04973,-0.43228,43.72474,4.15407
25.746,405.831169,476.491651,,0.75503,0.0512,-0.43218,45.17459,4.27722
25.748,403.831169,477.491651,,0.74306,0.0527,-0.43208,46.44369,4.40237
25.75,405.831169,478.491651,,0.77897,0.05422,-0.43197,47.94775,4.52952
25.752,404.831169,475.491651,,0.73109,0.05573,-0.43186,49.06022,4.65567
25.754,404.831169,478.491651,,0.767,0.05723,-0.43175,50.5507,4.78082
25.756,403.831169,478.491651,,0.75503,0.05875,-0.43163,51.8364,4.90797
25.758,403.831169,480.491651,,0.77897,0.06028,-0.43151,53.31045,5.03612
25.76,403.831169,477.491651,,0.74306,0.06181,-0.43139,54.471,5.16327
25.762,403.831169,480.491651,,0.77897,0.06333,-0.43127,56.00239,5.29042
25.764,403.831169,480.491651,,0.77897,0.06489,-0.43114,57.38011,5.42057
25.766,401.831169,477.491651,,0.71912,0.06638,-0.43101,58.37299,5.54572
25.768,402.831169,478.491651,,0.74306,0.06785,-0.43087,59.79441,5.66787
25.77,401.831169,479.491651,,0.74306,0.06933,-0.43073,61.10416,5.79202
25.772,401.831169,479.491651,,0.74306,0.07082,-0.43059,62.41392,5.91617
25.774,400.831169,480.491651,,0.74306,0.0723,-0.43045,63.72367,6.04032
25.776,400.831169,479.491651,,0.73109,0.07378,-0.43031,64.94909,6.16347
25.778,399.831169,481.491651,,0.74306,0.07525,-0.43016,66.32207,6.28662
25.78,402.831169,479.491651,,0.75503,0.07675,-0.43,67.71913,6.41178
25.782,402.831169,478.491651,,0.74306,0.07825,-0.42985,68.96268,6.53693
25.784,402.831169,482.491651,,0.79094,0.07978,-0.42969,70.63376,6.66508
25.786,405.831169,481.491651,,0.81488,0.08139,-0.42953,72.21821,6.79923
25.788,407.831169,482.491651,,0.85079,0.08305,-0.42937,73.94537,6.93838
25.79,406.831169,483.491651,,0.85079,0.08476,-0.4292,75.46033,7.08053
25.792,410.831169,483.491651,,0.89867,0.08651,-0.42903,77.36394,7.22668
25.794,407.831169,482.491651,,0.85079,0.08826,-0.42885,78.57551,7.37283
25.796,411.831169,481.491651,,0.8867,0.08999,-0.42867,80.39242,7.51798
25.798,409.831169,484.491651,,0.89867,0.09178,-0.42849,82.07912,7.66713
25.8,413.831169,484.491651,,0.94656,0.09362,-0.42831,84.10385,7.82128
25.802,412.831169,481.491651,,0.89867,0.09547,-0.42812,85.37958,7.97543
25.804,416.831169,482.491651,,0.95853,0.09733,-0.42792,87.52715,8.13058
25.806,415.831169,484.491651,,0.9705,0.09925,-0.42773,89.36122,8.29173
25.808,414.831169,485.491651,,0.9705,0.1012,-0.42753,91.10874,8.45388
25.81,416.831169,483.491651,,0.9705,0.10314,-0.42732,92.85626,8.61603
25.812,419.831169,485.491651,,1.03035,0.10514,-0.42712,95.18335,8.78318
25.814,419.831169,485.491651,,1.03035,0.1072,-0.4269,97.04895,8.95534
25.816,418.831169,487.491651,,1.04232,0.10927,-0.42669,99.03465,9.12849
25.818,424.831169,487.491651,,1.11414,0.11143,-0.42647,101.65766,9.30864
25.82,423.831169,489.491651,,1.12611,0.11367,-0.42624,103.81516,9.49579
25.822,425.831169,491.491651,,1.17399,0.11597,-0.42601,106.37977,9.68794
25.824,426.831169,491.491651,,1.18596,0.11833,-0.42578,108.66294,9.88509
25.826,423.831169,493.491651,,1.17399,0.12069,-0.42554,110.70945,10.08224
25.828,424.831169,490.491651,,1.15005,0.12301,-0.42529,112.59532,10.27639
25.83,425.831169,492.491651,,1.18596,0.12535,-0.42505,115.10957,10.47154
25.832,425.831169,493.491651,,1.19793,0.12773,-0.42479,117.42649,10.67069
25.834,424.831169,494.491651,,1.19793,0.13013,-0.42453,119.62906,10.87084
25.836,426.831169,494.491651,,1.22187,0.13255,-0.42427,122.11874,11.07299
25.838,428.831169,493.491651,,1.23384,0.135,-0.424,124.51625,11.27814
25.84,427.831169,494.491651,,1.23384,0.13747,-0.42373,126.79225,11.48429
25.842,427.831169,494.491651,,1.23384,0.13994,-0.42345,129.06826,11.69044
25.844,430.831169,494.491651,,1.26975,0.14244,-0.42317,131.80471,11.89959
25.846,430.831169,493.491651,,1.25778,0.14497,-0.42288,133.99853,12.11074
25.848,431.831169,497.491651,,1.31764,0.14754,-0.42259,137.11677,12.32589
25.85,432.831169,494.491651,,1.29369,0.15016,-0.42229,139.24323,12.54405
25.852,433.831169,496.491651,,1.32961,0.15278,-0.42199,142.13421,12.7632
25.854,434.831169,496.491651,,1.34158,0.15545,-0.42168,144.77473,12.98635
25.856,436.831169,499.491651,,1.40143,0.15819,-0.42137,148.12032,13.2155
25.858,435.831169,501.491651,,1.4134,0.16101,-0.42105,150.91691,13.45065
25.86,437.831169,500.491651,,1.42537,0.16385,-0.42073,153.7416,13.6878
25.862,437.831169,502.491651,,1.44931,0.16672,-0.42039,156.77242,13.92795
25.864,438.831169,502.491651,,1.46128,0.16963,-0.42006,159.67894,14.1711
25.866,437.831169,501.491651,,1.43734,0.17253,-0.41972,162.06242,14.41325
25.868,437.831169,503.491651,,1.46128,0.17543,-0.41937,165.13601,14.6554
25.87,437.831169,505.491651,,1.48522,0.17838,-0.41901,168.26637,14.90155
25.872,437.831169,505.491651,,1.48522,0.18135,-0.41865,171.06846,15.1497
25.874,437.831169,508.491651,,1.52113,0.18435,-0.41829,174.45747,15.40085
25.876,441.831169,507.491651,,1.55704,0.18743,-0.41792,177.93271,15.658
25.878,440.831169,506.491651,,1.5331,0.19052,-0.41754,180.48521,15.91615
25.88,438.831169,509.491651,,1.54507,0.1936,-0.41716,183.59484,16.1733
25.882,436.831169,508.491651,,1.50916,0.19665,-0.41677,185.90127,16.42845
25.884,435.831169,507.491651,,1.48522,0.19965,-0.41637,188.33263,16.6786
25.886,434.831169,507.491651,,1.47325,0.20261,-0.41597,190.92082,16.92576
25.888,433.831169,509.491651,,1.48522,0.20557,-0.41556,193.91422,17.17291
25.89,432.831169,509.491651,,1.47325,0.20852,-0.41514,196.49649,17.42006
25.892,433.831169,510.491651,,1.49719,0.21149,-0.41472,199.71859,17.66821
25.894,433.831169,511.491651,,1.50916,0.2145,-0.4143,202.77205,17.91936
25.896,432.831169,510.491651,,1.48522,0.21749,-0.41387,205.16772,18.16951
25.898,433.831169,513.491651,,1.5331,0.22051,-0.41343,208.89702,18.42166
25.9,431.831169,514.491651,,1.52113,0.22357,-0.41298,211.5668,18.67681
25.902,432.831169,515.491651,,1.54507,0.22663,-0.41253,214.92169,18.93296
25.904,434.831169,519.491651,,1.61689,0.2298,-0.41208,219.29902,19.19711
25.906,435.831169,520.491651,,1.64083,0.23305,-0.41161,222.87405,19.46926
25.908,436.831169,520.491651,,1.6528,0.23635,-0.41115,226.26018,19.74441
25.91,439.831169,522.491651,,1.71266,0.23971,-0.41067,230.68057,20.02556
25.912,441.831169,526.491651,,1.78448,0.24321,-0.41019,235.5052,20.31771
25.914,440.831169,526.491651,,1.77251,0.24677,-0.4097,238.70275,20.61486
25.916,441.831169,527.491651,,1.79645,0.25034,-0.4092,242.65575,20.91301
25.918,444.831169,529.491651,,1.8563,0.25399,-0.40869,247.46638,21.21816
25.92,445.831169,527.491651,,1.84433,0.25769,-0.40818,250.8143,21.52731
25.922,444.831169,530.491651,,1.86827,0.2614,-0.40766,254.95066,21.83747
25.924,447.831169,529.491651,,1.89221,0.26516,-0.40714,259.14867,22.15162
25.926,446.831169,531.491651,,1.90418,0.26896,-0.4066,263.12792,22.46877
25.928,449.831169,530.491651,,1.92812,0.27279,-0.40606,267.42273,22.78892
25.93,449.831169,531.491651,,1.94009,0.27666,-0.40551,271.49149,23.11207
25.932,450.831169,531.491651,,1.95206,0.28055,-0.40496,275.5915,23.43722
25.934,451.831169,530.491651,,1.95206,0.28445,-0.40439,279.42661,23.76337
25.936,451.831169,529.491651,,1.94009,0.28835,-0.40382,282.96162,24.08852
25.938,453.831169,527.491651,,1.94009,0.29223,-0.40324,286.76933,24.41267
25.94,453.831169,529.491651,,1.96403,0.29613,-0.40265,291.1928,24.73882
25.942,453.831169,528.491651,,1.95206,0.30005,-0.40205,294.74354,25.06597
25.944,453.831169,527.491651,,1.94009,0.30394,-0.40145,298.26295,25.39112
25.946,452.831169,528.491651,,1.94009,0.30782,-0.40084,302.07066,25.71527
25.948,455.831169,527.491651,,1.96403,0.31172,-0.40022,306.52532,26.04142
25.95,455.831169,527.491651,,1.96403,0.31565,-0.39959,310.38787,26.36957
25.952,453.831169,529.491651,,1.96403,0.31958,-0.39895,314.25043,26.69772
25.954,457.831169,528.491651,,1.99994,0.32354,-0.39831,319.11893,27.02887
25.956,457.831169,529.491651,,2.01191,0.32756,-0.39766,323.40347,27.36402
25.958,458.831169,528.491651,,2.01191,0.33158,-0.397,327.37629,27.70018
25.96,459.831169,531.491651,,2.0598,0.33565,-0.39633,332.73898,28.04033
25.962,458.831169,531.491651,,2.04782,0.33976,-0.39566,336.4712,28.38348
25.964,459.831169,533.491651,,2.08374,0.34389,-0.39497,341.59445,28.72863
25.966,461.831169,531.491651,,2.08374,0.34806,-0.39428,345.7341,29.07678
25.968,461.831169,532.491651,,2.09571,0.35224,-0.39358,350.23787,29.42593
25.97,461.831169,532.491651,,2.09571,0.35643,-0.39287,354.40549,29.77608
25.972,460.831169,535.491651,,2.11965,0.36064,-0.39216,359.3182,30.12823
25.974,460.831169,533.491651,,2.09571,0.36486,-0.39143,362.78833,30.48038
25.976,460.831169,534.491651,,2.10768,0.36906,-0.3907,367.33691,30.83153
25.978,461.831169,536.491651,,2.14359,0.37331,-0.38995,372.68823,31.18668
25.98,460.831169,534.491651,,2.10768,0.37757,-0.3892,375.79967,31.54183
25.982,457.831169,537.491651,,2.10768,0.38178,-0.38844,379.99531,31.89398
25.984,458.831169,537.491651,,2.11965,0.38601,-0.38768,384.58887,32.24713
25.986,457.831169,540.491651,,2.14359,0.39027,-0.3869,389.61697,32.60328
25.988,456.831169,539.491651,,2.11965,0.39453,-0.38612,393.08398,32.95943
25.99,457.831169,539.491651,,2.13162,0.39879,-0.38532,397.7184,33.31458
